WP_020985020.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	95.122	82	106
WP_010578343.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	25.670	261	363
WP_010578343.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	28.986	207	363
WP_010578343.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	30.631	111	363
WP_010578343.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	26.636	214	363
WP_010578343.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	30.556	144	363
WP_010578343.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	31.852	135	363
WP_010578343.1	lcl|NZ_MTCN01000053.1_cds_WP_004472818.1_3586	25.414	181	363
WP_010578343.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	24.883	213	363
WP_020984967.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	24.706	255	317
WP_020984967.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	26.354	277	317
WP_020984967.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	24.199	281	317
WP_020984967.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	25.095	263	317
WP_020984967.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	26.374	273	317
WP_020984967.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	20.482	332	317
WP_020984967.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	26.351	148	317
WP_020984967.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	27.742	155	317
WP_020984967.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	26.404	178	317
WP_020984967.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	25.828	151	317
WP_020984953.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	32.340	235	298
WP_020984953.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	33.023	215	298
WP_020984953.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	30.894	123	298
WP_020984953.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	24.299	214	298
WP_020984953.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	28.571	112	298
WP_039942450.1	lcl|NZ_MTCN01000057.1_cds_WP_004475413.1_2235	25.373	201	286
WP_010578338.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	63.091	317	722
WP_010578338.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	60.207	387	722
WP_020985003.1	lcl|NZ_MTCN01000029.1_cds_WP_075979417.1_2386	79.699	399	431
WP_020984830.1	lcl|NZ_MTCN01000029.1_cds_WP_032929005.1_2385	90.909	374	376
WP_020984830.1	lcl|NZ_MTCN01000053.1_cds_WP_004491394.1_3656	26.182	275	376
WP_020984830.1	lcl|NZ_MTCN01000023.1_cds_WP_008398420.1_1434	24.855	173	376
WP_020984891.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	94.186	344	344
WP_020984891.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	37.407	270	344
WP_020984891.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	25.670	261	344
WP_020984891.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	26.506	249	344
WP_020984891.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.145	227	344
WP_010578334.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.141	368	368
WP_010578334.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.141	368	368
WP_010578333.1	lcl|NZ_MTCN01000029.1_cds_WP_004470016.1_2382	94.947	376	376
WP_020984971.1	lcl|NZ_MTCN01000029.1_cds_WP_008394648.1_2381	85.823	395	395
WP_020984921.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	91.211	421	421
WP_020984921.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	36.471	255	421
WP_020984921.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	34.359	195	421
WP_020985007.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	89.933	447	447
WP_010578331.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	82.667	300	301
WP_020984820.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	78.912	294	295
WP_010578330.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	86.186	333	334
WP_020984840.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	90.780	141	141
WP_010578328.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	88.430	363	363
WP_010578328.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	37.330	367	363
WP_010578328.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	33.140	344	363
WP_010578328.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	29.607	331	363
WP_010578328.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	25.926	378	363
WP_010578328.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	26.158	367	363
WP_020985004.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	35.780	218	265
WP_020985004.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	27.341	267	265
WP_020985004.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	31.313	99	265
WP_020984922.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	69.004	271	274
WP_020984922.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	28.972	214	274
WP_020984922.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	32.979	188	274
WP_020984922.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	22.727	264	274
WP_020984922.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	29.371	143	274
WP_020984922.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	33.696	92	274
WP_020985010.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	82.092	564	593
WP_020985010.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	27.509	269	593
WP_020985010.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	27.103	214	593
WP_020985010.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	27.184	103	593
WP_020985010.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	25.490	102	593
WP_020985010.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	82.092	564	593
WP_020985010.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	27.509	269	593
WP_020985010.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	27.103	214	593
WP_020985010.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	27.184	103	593
WP_020985010.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	25.490	102	593
WP_010578325.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	92.473	186	186
WP_039942465.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	87.829	304	306
WP_039942467.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	92.492	333	346
WP_039942467.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	30.030	333	346
WP_039942467.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	28.614	332	346
WP_039942467.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	28.161	348	346
WP_039942467.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.904	332	346
WP_039942467.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	27.492	331	346
WP_039942467.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	24.047	341	346
WP_039942467.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.080	311	346
WP_039942467.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.208	293	346
WP_039942467.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	26.400	250	346
WP_039942467.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	25.589	297	346
WP_039942467.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	23.265	245	346
WP_010578324.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	95.238	294	294
WP_010578324.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	27.895	190	294
WP_010578323.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	87.267	322	322
WP_010578323.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	24.500	200	322
WP_010578322.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	87.248	298	302
WP_010578321.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	85.106	282	282
WP_010578321.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	26.738	187	282
WP_010578321.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	70.833	24	282
WP_010578321.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	80.000	15	282
WP_010578320.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	90.086	464	464
