WP_020985020.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	91.463	82	106
WP_010578343.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	30.631	111	363
WP_010578343.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.066	211	363
WP_010578343.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.944	144	363
WP_010578343.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	31.852	135	363
WP_010578343.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	27.624	181	363
WP_020984967.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	25.685	292	317
WP_020984967.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	25.475	263	317
WP_020984967.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	27.206	272	317
WP_020984967.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	22.981	322	317
WP_020984967.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	31.169	154	317
WP_020984967.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	23.105	277	317
WP_020984967.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	26.174	149	317
WP_020984967.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	25.503	149	317
WP_020984967.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	24.254	268	317
WP_020984953.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	30.303	231	298
WP_020984953.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	30.000	190	298
WP_020984953.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	36.585	123	298
WP_020984953.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	27.928	111	298
WP_020984953.1	lcl|NZ_ANII01000144.1_cds_WP_004752339.1_3289	32.955	88	298
WP_039942450.1	lcl|NZ_ANII01000120.1_cds_WP_004756227.1_2547	26.263	198	286
WP_010578338.1	lcl|NZ_ANII01000092.1_cds_WP_004754796.1_2137	69.433	494	722
WP_010578338.1	lcl|NZ_ANII01000092.1_cds_WP_004754796.1_2137	65.854	123	722
WP_010578338.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	58.621	29	722
WP_020985003.1	lcl|NZ_ANII01000092.1_cds_WP_004754538.1_2136	75.505	396	431
WP_020984830.1	lcl|NZ_ANII01000092.1_cds_WP_004754726.1_2135	52.128	376	376
WP_020984830.1	lcl|NZ_ANII01000086.1_cds_WP_004755388.1_2023	34.259	108	376
WP_020984830.1	lcl|NZ_ANII01000056.1_cds_WP_020767512.1_1417	23.636	165	376
WP_020984830.1	lcl|NZ_ANII01000082.1_cds_WP_004750167.1_1915	23.830	235	376
WP_020984891.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	94.477	344	344
WP_020984891.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	36.940	268	344
WP_020984891.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	24.790	238	344
WP_020984891.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	24.701	251	344
WP_020984891.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	22.263	274	344
WP_010578334.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	83.696	368	368
WP_010578334.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	83.696	368	368
WP_010578333.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	90.426	376	376
WP_020984971.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	80.759	395	395
WP_020984971.1	lcl|NZ_ANII01000143.1_cds_WP_004752892.1_3198	26.984	189	395
WP_020984921.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	87.648	421	421
WP_020984921.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	37.255	255	421
WP_020984921.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	32.934	167	421
WP_020985007.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	90.380	447	447
WP_010578331.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	83.000	300	301
WP_020984820.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	73.196	291	295
WP_010578330.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	83.133	332	334
WP_020984840.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	88.652	141	141
WP_010578328.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	88.981	363	363
WP_010578328.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	35.676	370	363
WP_010578328.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	33.616	354	363
WP_010578328.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	28.169	355	363
WP_010578328.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	26.110	383	363
WP_010578328.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	25.549	364	363
WP_020985004.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	78.455	246	265
WP_020985004.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	25.954	262	265
WP_020985004.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	28.409	88	265
WP_020984922.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	83.824	272	274
WP_020984922.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	31.053	190	274
WP_020984922.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	29.302	215	274
WP_020984922.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	27.273	143	274
WP_020984922.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	31.868	91	274
WP_020985010.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	63.971	544	593
WP_020985010.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.650	217	593
WP_020985010.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	27.757	263	593
WP_020985010.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.108	185	593
WP_020985010.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	31.373	102	593
WP_020985010.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	63.971	544	593
WP_020985010.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.650	217	593
WP_020985010.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	27.757	263	593
WP_020985010.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.108	185	593
WP_020985010.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	31.373	102	593
WP_010578325.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	90.374	187	186
WP_039942465.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	84.641	306	306
WP_039942467.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	93.393	333	346
WP_039942467.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.642	335	346
WP_039942467.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.160	324	346
WP_039942467.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.506	332	346
WP_039942467.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	27.190	331	346
WP_039942467.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	24.189	339	346
WP_039942467.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	25.305	328	346
WP_039942467.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	27.600	250	346
WP_039942467.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.843	281	346
WP_039942467.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	29.730	148	346
WP_039942467.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	23.265	245	346
WP_010578324.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	91.837	294	294
WP_010578324.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.842	190	294
WP_010578323.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	85.185	324	322
WP_010578323.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	25.373	201	322
WP_010578322.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	80.201	298	302
WP_010578321.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	78.014	282	282
WP_010578321.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	26.887	212	282
WP_010578320.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	85.560	464	464
