WP_020985020.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	97.561	82	106
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	25.773	97	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	96.149	753	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	36.036	333	753
WP_010578359.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	36.680	259	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	25.773	97	753
WP_010578358.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	28.291	357	394
WP_010578358.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	28.133	391	394
WP_010578358.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	31.325	249	394
WP_010578358.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	27.005	374	394
WP_010578358.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	24.933	373	394
WP_010578358.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	24.912	285	394
WP_010578358.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	26.408	284	394
WP_010578358.1	lcl|NZ_JADDVA010000008.1_cds_WP_002724641.1_3292	26.022	269	394
WP_010578357.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733672.1_2987	36.073	219	209
WP_010578357.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740808.1_2975	35.747	221	209
WP_010578357.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723863.1_611	33.333	72	209
WP_010578357.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733600.1_2963	29.688	64	209
WP_020984892.1	lcl|NZ_JADDVA010000019.1_cds_WP_002733100.1_701	25.234	214	355
WP_020984941.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740041.1_2973	56.272	279	287
WP_020984941.1	lcl|NZ_JADDVA010000006.1_cds_WP_230456811.1_3006	33.898	118	287
WP_020984941.1	lcl|NZ_JADDVA010000002.1_cds_WP_032853239.1_1464	25.625	160	287
WP_020984941.1	lcl|NZ_JADDVA010000016.1_cds_WP_011671435.1_486	30.851	188	287
WP_020984941.1	lcl|NZ_JADDVA010000014.1_cds_WP_002740458.1_396	26.761	142	287
WP_020984941.1	lcl|NZ_JADDVA010000067.1_cds_WP_016749152.1_2895	27.517	149	287
WP_020984911.1	lcl|NZ_JADDVA010000076.1_cds_WP_004278354.1_3074	28.927	643	601
WP_176082391.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740242.1_2972	38.783	575	589
WP_010578352.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03695_2971	33.333	279	279
WP_010578352.1	lcl|NZ_JADDVA010000039.1_cds_WP_002726009.1_1867	33.333	60	279
WP_010578350.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733600.1_2963	35.294	255	250
WP_010578350.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723863.1_611	35.537	242	250
WP_020984884.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733544.1_2962	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740235.1_2967	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVA010000049.1_cds_WP_002740796.1_2293	27.778	180	346
WP_020984884.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733544.1_2962	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740235.1_2967	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVA010000049.1_cds_WP_002740796.1_2293	27.778	180	346
WP_020984929.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733582.1_2961	76.955	243	243
WP_020984929.1	lcl|NZ_JADDVA010000022.1_cds_WP_002739054.1_983	36.402	239	243
WP_020984929.1	lcl|NZ_JADDVA010000009.1_cds_WP_002722691.1_3339	33.333	249	243
WP_020984929.1	lcl|NZ_JADDVA010000007.1_cds_WP_002735533.1_3123	33.200	250	243
WP_020984929.1	lcl|NZ_JADDVA010000019.1_cds_WP_002728745.1_695	28.862	246	243
WP_020984929.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722237.1_2566	26.506	249	243
WP_020984929.1	lcl|NZ_JADDVA010000060.1_cds_WP_002728460.1_2787	25.296	253	243
WP_020984929.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722184.1_2561	26.606	218	243
WP_020984929.1	lcl|NZ_JADDVA010000008.1_cds_WP_032853349.1_3256	27.320	194	243
WP_020984929.1	lcl|NZ_JADDVA010000030.1_cds_WP_002741131.1_1547	28.488	172	243
WP_020984929.1	lcl|NZ_JADDVA010000012.1_cds_WP_002728891.1_216	23.944	213	243
WP_020984929.1	lcl|NZ_JADDVA010000011.1_cds_WP_002743803.1_109	25.652	230	243
WP_020984929.1	lcl|NZ_JADDVA010000027.1_cds_WP_002727447.1_1245	22.500	240	243
WP_020984929.1	lcl|NZ_JADDVA010000012.1_cds_WP_032853204.1_221	21.739	230	243
WP_020984929.1	lcl|NZ_JADDVA010000052.1_cds_WP_002739544.1_2485	22.222	90	243
WP_020985009.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733685.1_2960	72.676	355	357
WP_020985009.1	lcl|NZ_JADDVA010000019.1_cds_WP_002728762.1_699	31.562	320	357
WP_020984850.1	lcl|NZ_JADDVA010000014.1_cds_WP_002740458.1_396	23.051	295	320
WP_010578346.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733651.1_2959	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVA010000005.1_cds_WP_002722821.1_2660	28.283	297	332
WP_010578346.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733651.1_2959	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVA010000005.1_cds_WP_002722821.1_2660	28.283	297	332
WP_010578344.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738295.1_2958	98.419	253	254
WP_010578344.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	27.184	206	254
WP_010578344.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	22.490	249	254
WP_010578344.1	lcl|NZ_JADDVA010000002.1_cds_WP_002766579.1_1473	26.699	206	254
WP_010578343.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	96.419	363	363
WP_010578343.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	26.946	334	363
WP_010578343.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	28.502	207	363
WP_010578343.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	27.119	177	363
WP_010578343.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	30.631	111	363
WP_010578343.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	31.250	144	363
WP_010578343.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	24.766	214	363
WP_010578343.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	25.701	214	363
WP_010578343.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	31.852	135	363
WP_010578343.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739935.1_2408	27.473	182	363
WP_010578343.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	25.424	118	363
WP_010578342.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733619.1_2956	93.377	151	151
WP_020984967.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	93.060	317	317
WP_020984967.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	24.138	290	317
WP_020984967.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	24.727	275	317
WP_020984967.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	25.591	254	317
WP_020984967.1	lcl|NZ_JADDVA010000060.1_cds_WP_002740236.1_2789	22.531	324	317
WP_020984967.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	24.383	324	317
WP_020984967.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	23.443	273	317
WP_020984967.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	21.148	331	317
WP_020984967.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	23.881	268	317
WP_020984967.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	22.930	157	317
WP_020984967.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733572.1_2946	23.333	180	317
WP_020984953.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	93.624	298	298
WP_020984953.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	31.579	209	298
WP_020984953.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	29.362	235	298
WP_020984953.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	32.787	122	298
WP_020984953.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	27.193	114	298
WP_020984953.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	28.571	112	298
WP_039942450.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733584.1_2952	91.259	286	286
WP_039942450.1	lcl|NZ_JADDVA010000050.1_cds_WP_002739725.1_2444	25.253	198	286
WP_020984983.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740141.1_2951	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740141.1_2951	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740141.1_2951	86.895	702	702
WP_010578338.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740300.1_2950	73.029	723	722
WP_020985003.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740116.1_2949	84.439	392	431
WP_020984830.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733553.1_2948	86.667	375	376
WP_020984830.1	lcl|NZ_JADDVA010000004.1_cds_WP_032854471.1_2341	31.429	105	376
WP_020984830.1	lcl|NZ_JADDVA010000013.1_cds_WP_002727358.1_325	23.030	165	376
WP_020984891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	94.477	344	344
WP_020984891.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	37.778	270	344
WP_020984891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	24.370	238	344
WP_020984891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	27.273	275	344
WP_020984891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	24.206	252	344
WP_020984891.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	21.318	258	344
WP_010578334.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733572.1_2946	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	26.244	221	368
WP_010578334.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733572.1_2946	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	26.244	221	368
WP_010578333.1	lcl|NZ_JADDVA010000006.1_cds_WP_002721301.1_2945	90.160	376	376
WP_010578333.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853440.1_2980	25.694	144	376
WP_020984971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002721297.1_2944	80.506	395	395
WP_020984921.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733636.1_2943	87.648	421	421
WP_020984921.1	lcl|NZ_JADDVA010000032.1_cds_WP_002733844.1_1611	42.581	155	421
WP_020984921.1	lcl|NZ_JADDVA010000001.1_cds_WP_002734943.1_809	32.308	195	421
WP_020985007.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740298.1_2941	90.157	447	447
WP_010578331.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733577.1_2940	87.043	301	301
WP_020984820.1	lcl|NZ_JADDVA010000006.1_cds_WP_050547976.1_2939	89.153	295	295
WP_010578330.1	lcl|NZ_JADDVA010000006.1_cds_WP_002723123.1_2938	90.390	333	334
WP_020984840.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727923.1_2937	88.652	141	141
WP_020984840.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738232.1_2991	30.172	116	141
WP_010578328.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	91.185	363	363
WP_010578328.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	37.989	358	363
WP_010578328.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	35.946	370	363
WP_010578328.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	33.898	354	363
WP_010578328.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	29.855	345	363
WP_010578328.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	26.531	392	363
WP_010578328.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	28.775	351	363
WP_020985004.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	36.697	218	265
WP_020985004.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	29.665	209	265
WP_020985004.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	35.922	103	265
WP_020984922.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	69.517	269	274
WP_020984922.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	29.703	202	274
WP_020984922.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	31.169	231	274
WP_020984922.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	32.447	188	274
WP_020984922.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	24.823	141	274
WP_020984922.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	21.970	264	274
WP_020984922.1	lcl|NZ_JADDVA010000063.1_cds_WP_016749129.1_2827	28.671	143	274
WP_020984922.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	32.967	91	274
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	25.243	103	593
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	25.243	103	593
WP_010578325.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727916.1_2932	93.011	186	186
WP_010578325.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733611.1_2994	40.556	180	186
WP_039942465.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	87.582	306	306
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	93.393	333	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	31.343	335	346
WP_039942467.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	28.701	331	346
WP_039942467.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	28.161	348	346
WP_039942467.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	26.506	332	346
WP_039942467.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	26.866	335	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	25.000	328	346
WP_039942467.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	24.198	343	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	24.260	338	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	27.600	250	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	27.684	177	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	24.706	255	346
WP_039942467.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	26.263	297	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	22.050	322	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733579.1_3024	23.132	281	346
WP_039942467.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	22.989	261	346
WP_039942467.1	lcl|NZ_JADDVA010000008.1_cds_WP_002732331.1_3293	21.721	244	346
WP_010578324.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	91.156	294	294
WP_010578324.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	29.004	231	294
WP_010578324.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	27.895	190	294
WP_010578323.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	83.333	324	322
WP_010578323.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	23.913	184	322
WP_010578322.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733618.1_2927	82.550	298	302
WP_010578321.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	76.596	282	282
WP_010578321.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	27.358	212	282
WP_010578320.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	94.841	252	464
WP_010578320.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	36.667	60	464
WP_010578320.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	88.208	212	464
WP_010578320.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	34.328	67	464
