WP_020985020.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	91.463	82	106
WP_020984929.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	24.312	218	243
WP_020984929.1	lcl|NZ_JQON01000093.1_cds_WP_000581854.1_2767	27.320	194	243
WP_020984929.1	lcl|NZ_JQON01000068.1_cds_WP_000194184.1_2271	26.882	186	243
WP_020984929.1	lcl|NZ_JQON01000062.1_cds_WP_000841164.1_2096	25.116	215	243
WP_020984929.1	lcl|NZ_JQON01000022.1_cds_WP_001074690.1_799	27.083	192	243
WP_020984929.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	22.816	206	243
WP_020984929.1	lcl|NZ_JQON01000085.1_cds_WP_000093664.1_2612	25.263	190	243
WP_020984929.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	27.374	179	243
WP_020984929.1	lcl|NZ_JQON01000157.1_cds_WP_000167663.1_3583	21.488	242	243
WP_020985009.1	lcl|NZ_JQON01000033.1_cds_WP_000052388.1_1245	32.177	317	357
WP_020984850.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	89.375	320	320
WP_020984850.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	22.069	290	320
WP_010578346.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	94.277	332	332
WP_010578346.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	28.378	296	332
WP_010578346.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	94.277	332	332
WP_010578346.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	28.378	296	332
WP_010578345.1	lcl|NZ_JQON01000026.1_cds_WP_000045934.1_930	87.619	630	630
WP_010578344.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	87.843	255	254
WP_010578344.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	24.900	249	254
WP_010578344.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	24.701	251	254
WP_010578344.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	26.601	203	254
WP_010578343.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	86.226	363	363
WP_010578343.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	30.204	245	363
WP_010578343.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	26.838	272	363
WP_010578343.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	28.814	177	363
WP_010578343.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	28.019	207	363
WP_010578343.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	30.631	111	363
WP_010578343.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.027	219	363
WP_010578343.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.944	144	363
WP_010578343.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	31.061	132	363
WP_010578342.1	lcl|NZ_JQON01000026.1_cds_WP_001045300.1_933	82.000	150	151
WP_020984967.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	81.529	314	317
WP_020984967.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	25.000	268	317
WP_020984967.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	28.205	273	317
WP_020984967.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	24.715	263	317
WP_020984967.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	23.729	295	317
WP_020984967.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	28.477	151	317
WP_020984967.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	22.744	277	317
WP_020984967.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	24.632	272	317
WP_020984967.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	29.870	154	317
WP_020984953.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	79.866	298	298
WP_020984953.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	30.097	206	298
WP_020984953.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	29.487	234	298
WP_020984953.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	38.211	123	298
WP_020984953.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	27.027	111	298
WP_039942450.1	lcl|NZ_JQON01000026.1_cds_WP_000007538.1_937	79.021	286	286
WP_039942450.1	lcl|NZ_JQON01000033.1_cds_WP_001244020.1_1235	25.758	198	286
WP_020984983.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	79.545	704	702
WP_020984983.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	79.545	704	702
WP_020984983.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	79.545	704	702
WP_010578338.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04820_939	77.673	318	722
WP_010578338.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04820_939	60.363	386	722
WP_020985003.1	lcl|NZ_JQON01000026.1_cds_WP_000583389.1_940	80.556	396	431
WP_020984830.1	lcl|NZ_JQON01000026.1_cds_WP_000525968.1_941	45.352	355	376
WP_020984830.1	lcl|NZ_JQON01000008.1_cds_WP_000512781.1_296	23.986	296	376
WP_020984830.1	lcl|NZ_JQON01000007.1_cds_WP_001222086.1_227	23.636	165	376
WP_020984830.1	lcl|NZ_JQON01000146.1_cds_WP_001122447.1_3484	22.650	234	376
WP_020984891.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	93.023	344	344
WP_020984891.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	36.090	266	344
WP_020984891.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	26.446	242	344
WP_020984891.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	24.790	238	344
WP_020984891.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	24.900	249	344
WP_020984891.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	23.372	261	344
WP_020984891.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	25.818	275	344
WP_010578334.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	81.967	366	368
WP_010578334.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	81.967	366	368
WP_010578333.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	89.894	376	376
WP_020984971.1	lcl|NZ_JQON01000026.1_cds_WP_000686571.1_946	81.519	395	395
WP_020984971.1	lcl|NZ_JQON01000054.1_cds_WP_000600562.1_1901	25.258	194	395
WP_020984921.1	lcl|NZ_JQON01000026.1_cds_WP_000289498.1_947	87.886	421	421
WP_020984921.1	lcl|NZ_JQON01000069.1_cds_WP_000910880.1_2283	43.871	155	421
WP_020984921.1	lcl|NZ_JQON01000049.1_cds_WP_000555534.1_1764	30.387	181	421
WP_020985007.1	lcl|NZ_JQON01000026.1_cds_WP_000939580.1_949	90.828	447	447
WP_010578331.1	lcl|NZ_JQON01000026.1_cds_WP_000050431.1_950	83.333	300	301
WP_020984820.1	lcl|NZ_JQON01000026.1_cds_WP_001084681.1_951	74.061	293	295
WP_010578330.1	lcl|NZ_JQON01000026.1_cds_WP_000876100.1_952	81.571	331	334
WP_020984840.1	lcl|NZ_JQON01000026.1_cds_WP_000343395.1_953	90.580	138	141
WP_020984840.1	lcl|NZ_JQON01000026.1_cds_WP_000799638.1_902	30.370	135	141
WP_010578328.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	88.705	363	363
WP_010578328.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	29.014	355	363
WP_010578328.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	33.333	273	363
WP_010578328.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	25.587	383	363
WP_010578328.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	30.894	246	363
WP_010578328.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	26.590	346	363
WP_020985004.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	77.236	246	265
WP_020985004.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	27.011	174	265
WP_020985004.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	30.244	205	265
WP_020985004.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	28.261	92	265
WP_020984922.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	84.926	272	274
WP_020984922.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	32.468	231	274
WP_020984922.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	32.642	193	274
WP_020984922.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	27.442	215	274
WP_020984922.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	32.609	92	274
WP_020984922.1	lcl|NZ_JQON01000048.1_cds_WP_000262844.1_1728	27.273	143	274
WP_020984922.1	lcl|NZ_JQON01000026.1_cds_WP_000579813.1_904	30.769	91	274
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	61.400	557	593
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	28.302	212	593
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	34.400	125	593
WP_020985010.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	29.665	209	593
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	29.004	231	593
WP_020985010.1	lcl|NZ_JQON01000034.1_cds_WP_000840860.1_1283	31.373	102	593
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	61.400	557	593
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	28.302	212	593
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	34.400	125	593
WP_020985010.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	29.665	209	593
WP_020985010.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	29.004	231	593
WP_020985010.1	lcl|NZ_JQON01000034.1_cds_WP_000840860.1_1283	31.373	102	593
WP_010578325.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	89.247	186	186
WP_039942465.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	86.275	306	306
WP_039942467.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	93.393	333	346
WP_039942467.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.642	335	346
WP_039942467.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	28.612	353	346
WP_039942467.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	27.619	315	346
WP_039942467.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.506	332	346
WP_039942467.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	26.586	331	346
WP_039942467.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	24.036	337	346
WP_039942467.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	24.085	328	346
WP_039942467.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	23.123	333	346
WP_039942467.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	26.800	250	346
WP_039942467.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	24.555	281	346
WP_039942467.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	29.054	148	346
WP_039942467.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	27.168	173	346
WP_010578324.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	92.177	294	294
WP_010578324.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	30.978	184	294
WP_010578324.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	26.316	190	294
WP_010578323.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	82.716	324	322
WP_010578323.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	24.747	198	322
WP_010578323.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	29.907	107	322
WP_010578322.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	81.544	298	302
WP_010578321.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	78.369	282	282
WP_010578321.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	26.415	212	282
WP_010578320.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	85.776	464	464
