WP_020985020.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	63.514	74	106
WP_010578344.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	25.728	206	254
WP_010578343.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.106	273	363
WP_010578343.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.058	278	363
WP_010578343.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	29.612	206	363
WP_010578343.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	32.432	111	363
WP_010578343.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	27.094	203	363
WP_010578343.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	30.081	123	363
WP_010578343.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	29.630	108	363
WP_010578343.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	23.164	177	363
WP_020984967.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	23.030	330	317
WP_020984967.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	23.667	300	317
WP_020984967.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	23.077	169	317
WP_020984967.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.944	284	317
WP_020984967.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.019	314	317
WP_020984953.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	43.860	114	298
WP_020984953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	42.718	103	298
WP_020984953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	30.579	121	298
WP_020984953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	22.464	276	298
WP_020984953.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	30.526	95	298
WP_020984953.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	27.957	93	298
WP_020984953.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	29.167	96	298
WP_020984953.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	27.273	110	298
WP_020984830.1	lcl|NZ_RQHC01000010.1_cds_WP_135737794.1_3482	26.877	253	376
WP_020984830.1	lcl|NZ_RQHC01000010.1_cds_WP_135737793.1_3481	28.037	107	376
WP_020984830.1	lcl|NZ_RQHC01000003.1_cds_WP_233440858.1_1826	25.168	298	376
WP_020984830.1	lcl|NZ_RQHC01000003.1_cds_WP_012388006.1_858	24.242	198	376
WP_020984830.1	lcl|NZ_RQHC01000003.1_cds_WP_012387694.1_1174	33.645	107	376
WP_020984891.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	35.915	284	344
WP_020984891.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	25.806	248	344
WP_020984891.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	25.974	231	344
WP_020984891.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	30.172	116	344
WP_020984891.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	24.723	271	344
WP_020984891.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.145	227	344
WP_010578334.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	26.627	169	368
WP_010578334.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.832	214	368
WP_010578334.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	26.207	145	368
WP_010578334.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	26.627	169	368
WP_010578334.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.832	214	368
WP_010578334.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	26.207	145	368
WP_020984921.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.361	144	421
WP_010578328.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.169	355	363
WP_010578328.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.471	374	363
WP_010578328.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.119	354	363
WP_010578328.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	20.973	329	363
WP_020985004.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	31.915	188	265
WP_020985004.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.842	95	265
WP_020985004.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	26.872	227	265
WP_020985004.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	23.288	219	265
WP_020985004.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	23.445	209	265
WP_020984922.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.991	226	274
WP_020984922.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	27.273	242	274
WP_020984922.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	23.711	291	274
WP_020984922.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.000	244	274
WP_020984922.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	33.333	93	274
WP_020984922.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	26.364	110	274
WP_020984922.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	30.435	92	274
WP_020984922.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.660	94	274
WP_020985010.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	39.316	117	593
WP_020985010.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.205	195	593
WP_020985010.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	28.182	110	593
WP_020985010.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.397	146	593
WP_020985010.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.829	111	593
WP_020985010.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	39.316	117	593
WP_020985010.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.205	195	593
WP_020985010.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	28.182	110	593
WP_020985010.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.397	146	593
WP_020985010.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.829	111	593
WP_039942467.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	29.912	341	346
WP_039942467.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.242	347	346
WP_039942467.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	24.625	333	346
WP_039942467.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	27.848	237	346
WP_039942467.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.398	322	346
WP_039942467.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.697	304	346
WP_039942467.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.906	297	346
WP_039942467.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	32.168	143	346
WP_039942467.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	26.587	252	346
WP_039942467.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	30.172	116	346
WP_010578324.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.701	214	294
WP_010578324.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	25.820	244	294
WP_010578324.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	32.967	91	294
WP_010578323.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	27.907	129	322
WP_010578320.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	34.554	437	464
