WP_020985020.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	91.463	82	106
WP_020984941.1	lcl|NZ_AHPU01000008.1_cds_WP_000283289.1_3633	25.150	167	287
WP_020984941.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	26.344	186	287
WP_020984941.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	25.850	147	287
WP_020984911.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000123545_2189	93.569	311	601
WP_020984911.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000123545_2189	88.350	309	601
WP_176082391.1	lcl|NZ_AHPU01000126.1_cds_WP_000977939.1_2188	86.201	587	589
WP_020984958.1	lcl|NZ_AHPU01000126.1_cds_WP_000547424.1_2187	81.735	219	219
WP_010578352.1	lcl|NZ_AHPU01000192.1_cds_WP_000924397.1_834	34.298	242	279
WP_010578352.1	lcl|NZ_AHPU01000274.1_cds_WP_000649051.1_301	38.983	59	279
WP_010578351.1	lcl|NZ_AHPU01000126.1_cds_WP_001089598.1_2185	83.600	250	255
WP_010578350.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	91.200	250	250
WP_010578350.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	35.081	248	250
WP_020984884.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	89.412	340	346
WP_020984884.1	lcl|NZ_AHPU01000157.1_cds_WP_000613392.1_1343	27.322	183	346
WP_020984884.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	89.412	340	346
WP_020984884.1	lcl|NZ_AHPU01000157.1_cds_WP_000613392.1_1343	27.322	183	346
WP_020984929.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	34.322	236	243
WP_020984929.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	32.129	249	243
WP_020984929.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	32.800	250	243
WP_020984929.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	29.675	246	243
WP_020984929.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	26.172	256	243
WP_020984929.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	27.600	250	243
WP_020984929.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	24.771	218	243
WP_020984929.1	lcl|NZ_AHPU01000129.1_cds_WP_000581850.1_2121	27.320	194	243
WP_020984929.1	lcl|NZ_AHPU01000185.1_cds_WP_000194184.1_923	26.882	186	243
WP_020984929.1	lcl|NZ_AHPU01000005.1_cds_WP_000841179.1_3706	25.581	215	243
WP_020984929.1	lcl|NZ_AHPU01000134.1_cds_WP_001971411.1_1885	27.083	192	243
WP_020984929.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	22.816	206	243
WP_020984929.1	lcl|NZ_AHPU01000127.1_cds_WP_000093664.1_2137	25.263	190	243
WP_020984929.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	27.374	179	243
WP_020984929.1	lcl|NZ_AHPU01000180.1_cds_WP_000167664.1_992	21.667	240	243
WP_020984929.1	lcl|NZ_AHPU01000179.1_cds_WP_001069862.1_1009	20.524	229	243
WP_020985009.1	lcl|NZ_AHPU01000072.1_cds_WP_000052382.1_2667	32.177	317	357
WP_020984850.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	89.688	320	320
WP_020984850.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	22.414	290	320
WP_010578346.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	93.976	332	332
WP_010578346.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.378	296	332
WP_010578346.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	93.976	332	332
WP_010578346.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.378	296	332
WP_010578345.1	lcl|NZ_AHPU01000126.1_cds_WP_000045929.1_2179	87.122	629	630
WP_010578344.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	87.843	255	254
WP_010578344.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	23.984	246	254
WP_010578344.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	24.303	251	254
WP_010578344.1	lcl|NZ_AHPU01000051.1_cds_WP_000805358.1_3141	26.601	203	254
WP_010578343.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	86.501	363	363
WP_010578343.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	30.204	245	363
WP_010578343.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	26.838	272	363
WP_010578343.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	28.249	177	363
WP_010578343.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	28.019	207	363
WP_010578343.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	30.631	111	363
WP_010578343.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	26.271	118	363
WP_010578343.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.027	219	363
WP_010578343.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.944	144	363
WP_010578343.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	31.852	135	363
WP_010578342.1	lcl|NZ_AHPU01000126.1_cds_WP_001045300.1_2176	82.000	150	151
WP_020984967.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	81.529	314	317
WP_020984967.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	25.000	268	317
WP_020984967.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	24.176	273	317
WP_020984967.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	28.205	273	317
WP_020984967.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	25.436	287	317
WP_020984967.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	25.095	263	317
WP_020984967.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	29.139	151	317
WP_020984967.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	23.810	315	317
WP_020984967.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	23.214	280	317
WP_020984967.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	24.632	272	317
WP_020984967.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	29.870	154	317
WP_020984953.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	79.195	298	298
WP_020984953.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.097	206	298
WP_020984953.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.487	234	298
WP_020984953.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	37.398	123	298
WP_020984953.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	27.027	111	298
WP_020984953.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	26.316	114	298
WP_020984953.1	lcl|NZ_AHPU01000004.1_cds_WP_001129901.1_3766	34.091	88	298
WP_039942450.1	lcl|NZ_AHPU01000126.1_cds_WP_000007536.1_2170	79.021	286	286
WP_039942450.1	lcl|NZ_AHPU01000072.1_cds_WP_001244008.1_2656	25.758	198	286
WP_020984983.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	79.291	705	702
WP_020984983.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	79.291	705	702
WP_020984983.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	79.291	705	702
WP_010578338.1	lcl|NZ_AHPU01000126.1_cds_WP_000668354.1_2168	68.414	725	722
WP_020985003.1	lcl|NZ_AHPU01000126.1_cds_WP_000583386.1_2167	80.556	396	431
WP_020984830.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS0109380_2166	88.800	375	376
WP_020984830.1	lcl|NZ_AHPU01000196.1_cds_WP_000512782.1_727	24.823	282	376
WP_020984830.1	lcl|NZ_AHPU01000047.1_cds_WP_001222086.1_3265	23.636	165	376
WP_020984830.1	lcl|NZ_AHPU01000281.1_cds_WP_001122445.1_195	22.650	234	376
WP_020984891.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	92.151	344	344
WP_020984891.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	36.090	266	344
WP_020984891.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	27.801	241	344
WP_020984891.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	24.790	238	344
WP_020984891.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	23.372	261	344
WP_020984891.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	26.104	249	344
WP_020984891.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	25.725	276	344
WP_010578334.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	81.967	366	368
WP_010578334.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	23.041	217	368
WP_010578334.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	81.967	366	368
WP_010578334.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	23.041	217	368
WP_010578333.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	89.894	376	376
WP_020984971.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	81.013	395	395
WP_020984971.1	lcl|NZ_AHPU01000148.1_cds_WP_000600563.1_1534	24.742	194	395
WP_020984921.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	88.361	421	421
WP_020984921.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	43.871	155	421
WP_020984921.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	30.387	181	421
WP_020985007.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	90.604	447	447
WP_010578331.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	83.667	300	301
WP_020984820.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	73.720	293	295
WP_010578330.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	81.571	331	334
WP_020984840.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	90.580	138	141
WP_020984840.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	29.310	116	141
WP_010578328.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	88.430	363	363
WP_010578328.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	38.268	358	363
WP_010578328.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.014	355	363
WP_010578328.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.587	383	363
WP_010578328.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	31.301	246	363
WP_010578328.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	26.590	346	363
WP_020985004.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	77.236	246	265
WP_020985004.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	26.733	202	265
WP_020985004.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	30.244	205	265
WP_020985004.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.261	92	265
WP_020984922.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	84.926	272	274
WP_020984922.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.900	231	274
WP_020984922.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	32.642	193	274
WP_020984922.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	27.907	215	274
WP_020984922.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	26.923	104	274
WP_020984922.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	32.609	92	274
WP_020984922.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	27.273	143	274
WP_020985010.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	61.580	557	593
WP_020985010.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.302	212	593
WP_020985010.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.400	125	593
WP_020985010.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.665	209	593
WP_020985010.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.004	231	593
WP_020985010.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.185	302	593
WP_020985010.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	31.373	102	593
WP_020985010.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	61.580	557	593
WP_020985010.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.302	212	593
WP_020985010.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.400	125	593
WP_020985010.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.665	209	593
WP_020985010.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.004	231	593
WP_020985010.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.185	302	593
WP_020985010.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	31.373	102	593
WP_010578325.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	89.247	186	186
WP_010578325.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	41.667	180	186
WP_039942465.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	84.314	306	306
WP_039942465.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	30.645	124	306
WP_039942467.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	93.694	333	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.642	335	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	28.612	353	346
WP_039942467.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	26.625	323	346
WP_039942467.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.506	332	346
WP_039942467.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	26.284	331	346
WP_039942467.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.036	337	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	24.085	328	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.123	333	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	23.765	324	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	27.200	250	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.911	281	346
WP_039942467.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.465	327	346
WP_039942467.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	29.054	148	346
WP_039942467.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	28.324	173	346
WP_010578324.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	92.177	294	294
WP_010578324.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	30.978	184	294
WP_010578324.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.316	190	294
WP_010578323.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	83.025	324	322
WP_010578323.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	24.747	198	322
WP_010578323.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.907	107	322
WP_010578322.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	82.215	298	302
WP_010578321.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	78.014	282	282
WP_010578321.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	26.415	212	282
WP_010578320.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	85.129	464	464
