WP_020985020.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	91.463	82	106
WP_010578352.1	lcl|NZ_AFKL01000382.1_cds_LEP2GSC118_RS1000000127030_166	48.649	74	279
WP_010578352.1	lcl|NZ_AFKL01000382.1_cds_LEP2GSC118_RS1000000127030_166	27.976	168	279
WP_010578352.1	lcl|NZ_AFKL01000159.1_cds_WP_000649054.1_1558	38.983	59	279
WP_010578351.1	lcl|NZ_AFKL01000008.1_cds_WP_001012068.1_3715	84.000	250	255
WP_010578350.1	lcl|NZ_AFKL01000008.1_cds_WP_000848239.1_3716	91.600	250	250
WP_010578350.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	34.677	248	250
WP_020984884.1	lcl|NZ_AFKL01000008.1_cds_WP_000734409.1_3717	89.706	340	346
WP_020984884.1	lcl|NZ_AFKL01000270.1_cds_WP_000613386.1_549	27.322	183	346
WP_020984884.1	lcl|NZ_AFKL01000008.1_cds_WP_000734409.1_3717	89.706	340	346
WP_020984884.1	lcl|NZ_AFKL01000270.1_cds_WP_000613386.1_549	27.322	183	346
WP_020984929.1	lcl|NZ_AFKL01000246.1_cds_WP_000998676.1_774	34.322	236	243
WP_020984929.1	lcl|NZ_AFKL01000269.1_cds_WP_000653653.1_559	32.530	249	243
WP_020984929.1	lcl|NZ_AFKL01000089.1_cds_WP_000043153.1_2310	32.800	250	243
WP_020984929.1	lcl|NZ_AFKL01000085.1_cds_WP_000566240.1_2357	29.675	246	243
WP_020984929.1	lcl|NZ_AFKL01000006.1_cds_WP_000351752.1_3749	26.482	253	243
WP_020984929.1	lcl|NZ_AFKL01000085.1_cds_WP_001968389.1_2385	27.600	250	243
WP_020984929.1	lcl|NZ_AFKL01000213.1_cds_WP_000600052.1_1223	24.312	218	243
WP_020984929.1	lcl|NZ_AFKL01000231.1_cds_WP_000581855.1_988	26.804	194	243
WP_020984929.1	lcl|NZ_AFKL01000066.1_cds_WP_000194186.1_2963	26.882	186	243
WP_020984929.1	lcl|NZ_AFKL01000030.1_cds_WP_000841173.1_3522	24.607	191	243
WP_020984929.1	lcl|NZ_AFKL01000272.1_cds_WP_001074690.1_527	27.083	192	243
WP_020984929.1	lcl|NZ_AFKL01000171.1_cds_WP_000800040.1_1476	23.301	206	243
WP_020984929.1	lcl|NZ_AFKL01000149.1_cds_WP_002146220.1_1720	27.237	257	243
WP_020984929.1	lcl|NZ_AFKL01000080.1_cds_WP_000646914.1_2524	27.374	179	243
WP_020984929.1	lcl|NZ_AFKL01000247.1_cds_WP_000093663.1_756	25.263	190	243
WP_020984929.1	lcl|NZ_AFKL01000219.1_cds_WP_000167663.1_1163	21.488	242	243
WP_020984929.1	lcl|NZ_AFKL01000171.1_cds_WP_001069860.1_1470	20.796	226	243
WP_020985009.1	lcl|NZ_AFKL01000085.1_cds_WP_000052388.1_2361	32.177	317	357
WP_020984850.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	89.375	320	320
WP_020984850.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	22.069	290	320
WP_010578346.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	94.277	332	332
WP_010578346.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	28.378	296	332
WP_010578346.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	94.277	332	332
WP_010578346.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	28.378	296	332
WP_010578345.1	lcl|NZ_AFKL01000008.1_cds_WP_000045934.1_3721	87.619	630	630
WP_010578344.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	87.843	255	254
WP_010578344.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	24.900	249	254
WP_010578344.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	24.701	251	254
WP_010578344.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	26.601	203	254
WP_010578343.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	86.226	363	363
WP_010578343.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	30.204	245	363
WP_010578343.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	26.838	272	363
WP_010578343.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.019	207	363
WP_010578343.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	28.125	128	363
WP_010578343.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	30.631	111	363
WP_010578343.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.027	219	363
WP_010578343.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.944	144	363
WP_010578343.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	31.061	132	363
WP_010578342.1	lcl|NZ_AFKL01000008.1_cds_WP_001045300.1_3724	82.000	150	151
WP_020984967.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	81.529	314	317
WP_020984967.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	25.373	268	317
WP_020984967.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	28.205	273	317
WP_020984967.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	23.729	295	317
WP_020984967.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	28.477	151	317
WP_020984967.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	22.744	277	317
WP_020984967.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	24.632	272	317
WP_020984967.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	29.870	154	317
WP_020984953.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	79.866	298	298
WP_020984953.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	30.097	206	298
WP_020984953.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	29.487	234	298
WP_020984953.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	37.398	123	298
WP_020984953.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	27.027	111	298
WP_039942450.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	79.021	286	286
WP_039942450.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	25.758	198	286
WP_020984983.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	85.263	285	702
WP_020984983.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	73.780	328	702
WP_020984983.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	702
WP_020984983.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	85.263	285	702
WP_020984983.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	73.780	328	702
WP_020984983.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	702
WP_020984983.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	85.263	285	702
WP_020984983.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	73.780	328	702
WP_020984983.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	702
WP_010578338.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	68.552	725	722
WP_020985003.1	lcl|NZ_AFKL01000073.1_cds_WP_000583389.1_2721	80.556	396	431
WP_020984830.1	lcl|NZ_AFKL01000073.1_cds_WP_000525967.1_2720	45.352	355	376
WP_020984830.1	lcl|NZ_AFKL01000208.1_cds_WP_000512778.1_1287	32.407	108	376
WP_020984830.1	lcl|NZ_AFKL01000385.1_cds_WP_000452312.1_127	23.636	165	376
WP_020984830.1	lcl|NZ_AFKL01000121.1_cds_WP_001122447.1_1930	22.650	234	376
WP_020984891.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	93.023	344	344
WP_020984891.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	36.090	266	344
WP_020984891.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	26.446	242	344
WP_020984891.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	24.370	238	344
WP_020984891.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	23.372	261	344
WP_020984891.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	25.818	275	344
WP_020984891.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	24.623	199	344
WP_010578334.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	81.967	366	368
WP_010578334.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	81.967	366	368
WP_010578333.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	89.894	376	376
WP_020984971.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	81.519	395	395
WP_020984971.1	lcl|NZ_AFKL01000052.1_cds_WP_000600560.1_3294	24.742	194	395
WP_020984921.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	87.648	421	421
WP_020984921.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	43.871	155	421
WP_020984921.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	30.387	181	421
WP_020985007.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	91.051	447	447
WP_010578331.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	83.333	300	301
WP_020984820.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	73.720	293	295
WP_010578330.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	81.571	331	334
WP_020984840.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	91.304	138	141
WP_020984840.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	30.370	135	141
WP_010578328.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	88.705	363	363
WP_010578328.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.757	370	363
WP_010578328.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	33.333	354	363
WP_010578328.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	29.014	355	363
WP_010578328.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	31.788	302	363
WP_010578328.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.587	383	363
WP_010578328.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	30.894	246	363
WP_010578328.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	26.590	346	363
WP_020985004.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	77.236	246	265
WP_020985004.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	27.011	174	265
WP_020985004.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	30.244	205	265
WP_020985004.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	28.261	92	265
WP_020984922.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	84.926	272	274
WP_020984922.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	32.468	231	274
WP_020984922.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	32.642	193	274
WP_020984922.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	27.907	215	274
WP_020984922.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	32.609	92	274
WP_020984922.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	27.273	143	274
WP_020984922.1	lcl|NZ_AFKL01000286.1_cds_WP_000579810.1_441	30.769	91	274
WP_020985010.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	61.580	557	593
WP_020985010.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	28.302	212	593
WP_020985010.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	34.400	125	593
WP_020985010.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	29.665	209	593
WP_020985010.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	29.004	231	593
WP_020985010.1	lcl|NZ_AFKL01000153.1_cds_WP_000840858.1_1643	31.373	102	593
WP_020985010.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	61.580	557	593
WP_020985010.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	28.302	212	593
WP_020985010.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	34.400	125	593
WP_020985010.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	29.665	209	593
WP_020985010.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	29.004	231	593
WP_020985010.1	lcl|NZ_AFKL01000153.1_cds_WP_000840858.1_1643	31.373	102	593
WP_010578325.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	89.247	186	186
WP_039942465.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	86.601	306	306
WP_039942467.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	93.709	302	346
WP_039942467.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.642	335	346
WP_039942467.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	28.612	353	346
WP_039942467.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.619	315	346
WP_039942467.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.506	332	346
WP_039942467.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	26.586	331	346
WP_039942467.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	94.737	38	346
WP_039942467.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	24.036	337	346
WP_039942467.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	24.085	328	346
WP_039942467.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.123	333	346
WP_039942467.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.800	250	346
WP_039942467.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	29.054	148	346
WP_039942467.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	27.072	181	346
WP_039942467.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	27.168	173	346
WP_010578324.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	92.025	163	294
WP_010578324.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	92.000	100	294
WP_010578324.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	91.489	47	294
WP_010578324.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	30.978	184	294
WP_010578324.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.316	190	294
WP_010578323.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	82.716	324	322
WP_010578323.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	24.242	198	322
WP_010578323.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	29.907	107	322
WP_010578322.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	81.544	298	302
WP_010578321.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	77.305	282	282
WP_010578321.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	26.415	212	282
WP_010578320.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	87.705	366	464
WP_010578320.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	76.238	101	464
