WP_020985020.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	62.162	74	106
WP_020984929.1	lcl|NZ_RQFR01000057.1_cds_WP_135682840.1_2362	28.249	177	243
WP_020984929.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	23.913	184	243
WP_020984929.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	24.742	194	243
WP_020984929.1	lcl|NZ_RQFR01000055.1_cds_WP_135593674.1_2007	24.378	201	243
WP_020984929.1	lcl|NZ_RQFR01000014.1_cds_WP_100725563.1_1486	25.654	191	243
WP_020984929.1	lcl|NZ_RQFR01000017.1_cds_WP_100727197.1_524	26.506	166	243
WP_020984929.1	lcl|NZ_RQFR01000042.1_cds_WP_135682523.1_3021	20.426	235	243
WP_020984929.1	lcl|NZ_RQFR01000023.1_cds_WP_135682043.1_2419	25.000	204	243
WP_020985009.1	lcl|NZ_RQFR01000023.1_cds_WP_135593498.1_2485	33.333	276	357
WP_020985009.1	lcl|NZ_RQFR01000013.1_cds_WP_167881260.1_2139	30.328	366	357
WP_020984850.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	63.323	319	320
WP_020984850.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	26.531	196	320
WP_020984850.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	22.394	259	320
WP_010578346.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	69.325	326	332
WP_010578346.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	27.306	271	332
WP_010578346.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	69.325	326	332
WP_010578346.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	27.306	271	332
WP_010578345.1	lcl|NZ_RQFR01000017.1_cds_WP_167881273.1_574	33.333	633	630
WP_010578344.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	57.540	252	254
WP_010578344.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	26.496	234	254
WP_010578344.1	lcl|NZ_RQFR01000037.1_cds_WP_135594434.1_398	24.272	206	254
WP_010578343.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	50.413	363	363
WP_010578343.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	28.205	273	363
WP_010578343.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	26.197	355	363
WP_010578343.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	21.714	350	363
WP_010578343.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	30.583	206	363
WP_010578343.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	32.432	111	363
WP_010578343.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	22.826	276	363
WP_010578343.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	27.803	223	363
WP_010578343.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	27.861	201	363
WP_010578343.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	25.359	209	363
WP_010578343.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	29.371	143	363
WP_010578343.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	29.630	108	363
WP_010578343.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	30.894	123	363
WP_010578342.1	lcl|NZ_RQFR01000017.1_cds_WP_238761179.1_576	37.333	150	151
WP_020984967.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	39.744	312	317
WP_020984967.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	27.660	282	317
WP_020984967.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	22.424	330	317
WP_020984967.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	22.526	293	317
WP_020984967.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	25.862	174	317
WP_020984967.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	22.776	281	317
WP_020984967.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	21.587	315	317
WP_020984953.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	34.711	242	298
WP_020984953.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	35.000	240	298
WP_020984953.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	39.806	103	298
WP_020984953.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.159	126	298
WP_020984953.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	35.294	102	298
WP_020984953.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	33.645	107	298
WP_020984953.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	30.928	97	298
WP_020984830.1	lcl|NZ_RQFR01000057.1_cds_WP_135593177.1_2311	23.390	295	376
WP_020984830.1	lcl|NZ_RQFR01000028.1_cds_WP_135591266.1_3120	21.827	197	376
WP_020984830.1	lcl|NZ_RQFR01000034.1_cds_WP_100715632.1_2200	28.708	209	376
WP_020984830.1	lcl|NZ_RQFR01000022.1_cds_WP_210412242.1_1759	25.000	236	376
WP_020984891.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	68.987	316	344
WP_020984891.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	35.563	284	344
WP_020984891.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	25.652	230	344
WP_020984891.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.158	285	344
WP_020984891.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.106	264	344
WP_020984891.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	30.172	116	344
WP_020984891.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	27.826	115	344
WP_010578334.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	23.929	280	368
WP_010578334.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	28.409	176	368
WP_010578334.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	23.832	214	368
WP_010578334.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	23.929	280	368
WP_010578334.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	28.409	176	368
WP_010578334.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	23.832	214	368
WP_010578333.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	53.763	372	376
WP_020984971.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	46.617	399	395
WP_020984921.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	60.048	418	421
WP_020984921.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	42.361	144	421
WP_020984854.1	lcl|NZ_RQFR01000017.1_cds_WP_135681906.1_594	37.238	239	433
WP_020985007.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.067	431	447
WP_010578331.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	24.082	245	301
WP_010578328.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	28.169	355	363
WP_010578328.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.419	372	363
WP_010578328.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	34.109	258	363
WP_010578328.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	31.429	245	363
WP_010578328.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	25.479	365	363
WP_010578328.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	21.622	333	363
WP_020985004.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	38.220	191	265
WP_020985004.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	32.653	98	265
WP_020985004.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	32.632	95	265
WP_020985004.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	22.283	184	265
WP_020984922.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	35.124	242	274
WP_020984922.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	28.409	264	274
WP_020984922.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	28.216	241	274
WP_020984922.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	28.090	178	274
WP_020984922.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	24.055	291	274
WP_020984922.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	29.565	115	274
WP_020984922.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	32.990	97	274
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	35.000	120	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	27.830	212	593
WP_020985010.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	33.333	132	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.967	122	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	21.469	177	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	23.721	215	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	24.167	120	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	35.000	120	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	27.830	212	593
WP_020985010.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	33.333	132	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.967	122	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	21.469	177	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	23.721	215	593
WP_020985010.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	24.167	120	593
WP_010578325.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	59.783	184	186
WP_039942465.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	42.105	247	306
WP_039942467.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	69.369	333	346
WP_039942467.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	30.473	338	346
WP_039942467.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.242	347	346
WP_039942467.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.237	317	346
WP_039942467.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	23.939	330	346
WP_039942467.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	26.160	237	346
WP_039942467.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.398	322	346
WP_039942467.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	24.269	342	346
WP_039942467.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	24.407	295	346
WP_039942467.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.730	148	346
WP_039942467.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	25.794	252	346
WP_039942467.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.172	116	346
WP_039942467.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.581	215	346
WP_039942467.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.320	253	346
WP_010578324.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	71.478	291	294
WP_010578324.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	28.070	171	294
WP_010578324.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	24.645	211	294
WP_010578323.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	31.132	106	322
WP_010578320.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.782	422	464
