WP_020985020.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	97.561	82	106
WP_010578359.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	25.773	97	753
WP_010578359.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	96.149	753	753
WP_010578359.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
WP_010578359.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	25.773	97	753
WP_010578358.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	28.291	357	394
WP_010578358.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	28.133	391	394
WP_010578358.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	31.325	249	394
WP_010578358.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	27.005	374	394
WP_010578358.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	24.933	373	394
WP_010578358.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	24.912	285	394
WP_010578358.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	26.408	284	394
WP_010578358.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	26.022	269	394
WP_010578357.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	35.945	217	209
WP_010578357.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	35.747	221	209
WP_010578357.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	33.333	72	209
WP_010578357.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	29.688	64	209
WP_020984892.1	lcl|NZ_JADHZL010000020.1_cds_WP_002733100.1_959	25.234	214	355
WP_020984941.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	56.272	279	287
WP_020984941.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	33.898	118	287
WP_020984941.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	25.625	160	287
WP_020984941.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	30.851	188	287
WP_020984941.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	26.761	142	287
WP_020984941.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	27.517	149	287
WP_020984911.1	lcl|NZ_JADHZL010000077.1_cds_WP_004278354.1_3088	28.927	643	601
WP_176082391.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740242.1_2413	38.783	575	589
WP_010578352.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02485_2412	33.333	279	279
WP_010578352.1	lcl|NZ_JADHZL010000039.1_cds_WP_002726009.1_1920	33.333	60	279
WP_010578350.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	35.294	255	250
WP_010578350.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	35.537	242	250
WP_020984884.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733544.1_2403	54.179	347	346
WP_020984884.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740235.1_2408	23.009	339	346
WP_020984884.1	lcl|NZ_JADHZL010000049.1_cds_WP_002740796.1_2353	27.778	180	346
WP_020984884.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733544.1_2403	54.179	347	346
WP_020984884.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740235.1_2408	23.009	339	346
WP_020984884.1	lcl|NZ_JADHZL010000049.1_cds_WP_002740796.1_2353	27.778	180	346
WP_020984929.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733582.1_2402	76.955	243	243
WP_020984929.1	lcl|NZ_JADHZL010000011.1_cds_WP_002739054.1_97	36.402	239	243
WP_020984929.1	lcl|NZ_JADHZL010000014.1_cds_WP_002722691.1_364	33.333	249	243
WP_020984929.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735533.1_2723	33.200	250	243
WP_020984929.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728745.1_953	28.862	246	243
WP_020984929.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	26.506	249	243
WP_020984929.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	25.296	253	243
WP_020984929.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722184.1_2559	26.606	218	243
WP_020984929.1	lcl|NZ_JADHZL010000006.1_cds_WP_032853349.1_2997	27.320	194	243
WP_020984929.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741131.1_1409	28.488	172	243
WP_020984929.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	23.944	213	243
WP_020984929.1	lcl|NZ_JADHZL010000008.1_cds_WP_002743803.1_3247	25.652	230	243
WP_020984929.1	lcl|NZ_JADHZL010000032.1_cds_WP_002727447.1_1650	22.500	240	243
WP_020984929.1	lcl|NZ_JADHZL010000012.1_cds_WP_032853204.1_223	21.739	230	243
WP_020984929.1	lcl|NZ_JADHZL010000030.1_cds_WP_002739544.1_1577	22.222	90	243
WP_020985009.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733685.1_2401	72.676	355	357
WP_020985009.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728762.1_957	31.562	320	357
WP_020984850.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	23.051	295	320
WP_010578346.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	69.325	326	332
WP_010578346.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	28.283	297	332
WP_010578346.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	69.325	326	332
WP_010578346.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	28.283	297	332
WP_010578344.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	98.419	253	254
WP_010578344.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.184	206	254
WP_010578344.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	22.490	249	254
WP_010578344.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	26.699	206	254
WP_010578343.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	96.419	363	363
WP_010578343.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	26.946	334	363
WP_010578343.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	28.502	207	363
WP_010578343.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	27.119	177	363
WP_010578343.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	30.631	111	363
WP_010578343.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.250	144	363
WP_010578343.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.766	214	363
WP_010578343.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	25.701	214	363
WP_010578343.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	31.852	135	363
WP_010578343.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	27.473	182	363
WP_010578343.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.424	118	363
WP_010578342.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733619.1_2397	93.377	151	151
WP_020984967.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	93.060	317	317
WP_020984967.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	24.138	290	317
WP_020984967.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	25.591	254	317
WP_020984967.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	22.531	324	317
WP_020984967.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.542	273	317
WP_020984967.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	24.383	324	317
WP_020984967.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	23.443	273	317
WP_020984967.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	21.148	331	317
WP_020984967.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	23.881	268	317
WP_020984967.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	22.930	157	317
WP_020984967.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	23.333	180	317
WP_020984953.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	93.624	298	298
WP_020984953.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	31.579	209	298
WP_020984953.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	29.362	235	298
WP_020984953.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	32.787	122	298
WP_020984953.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	27.193	114	298
WP_020984953.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	28.571	112	298
WP_039942450.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733584.1_2393	91.259	286	286
WP_039942450.1	lcl|NZ_JADHZL010000050.1_cds_WP_002739725.1_2488	25.253	198	286
WP_020984983.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740141.1_2392	86.895	702	702
WP_020984983.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740141.1_2392	86.895	702	702
WP_020984983.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740141.1_2392	86.895	702	702
WP_010578338.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740300.1_2391	73.029	723	722
WP_020985003.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740116.1_2390	84.439	392	431
WP_020984830.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733553.1_2389	86.667	375	376
WP_020984830.1	lcl|NZ_JADHZL010000009.1_cds_WP_032854471.1_3410	31.429	105	376
WP_020984830.1	lcl|NZ_JADHZL010000015.1_cds_WP_002727358.1_433	23.030	165	376
WP_020984891.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	94.477	344	344
WP_020984891.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	37.778	270	344
WP_020984891.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	24.370	238	344
WP_020984891.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	27.273	275	344
WP_020984891.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	24.206	252	344
WP_020984891.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	21.318	258	344
WP_010578334.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	83.696	368	368
WP_010578334.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	27.374	179	368
WP_010578334.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	26.244	221	368
WP_010578334.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	83.696	368	368
WP_010578334.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	27.374	179	368
WP_010578334.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	26.244	221	368
WP_010578333.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	90.160	376	376
WP_010578333.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	25.694	144	376
WP_020984971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721297.1_2385	80.506	395	395
WP_020984921.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733636.1_2384	87.648	421	421
WP_020984921.1	lcl|NZ_JADHZL010000031.1_cds_WP_002733844.1_1623	42.581	155	421
WP_020984921.1	lcl|NZ_JADHZL010000001.1_cds_WP_002734943.1_841	32.308	195	421
WP_020985007.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003560.1_2382	91.435	432	447
WP_010578331.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733577.1_2381	87.043	301	301
WP_020984820.1	lcl|NZ_JADHZL010000004.1_cds_WP_050547976.1_2380	89.153	295	295
WP_010578330.1	lcl|NZ_JADHZL010000004.1_cds_WP_002723123.1_2379	90.390	333	334
WP_020984840.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	88.652	141	141
WP_020984840.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	30.172	116	141
WP_010578328.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	91.185	363	363
WP_010578328.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	37.989	358	363
WP_010578328.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	35.946	370	363
WP_010578328.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	33.898	354	363
WP_010578328.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.855	345	363
WP_010578328.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	26.531	392	363
WP_010578328.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	28.775	351	363
WP_020985004.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	36.697	218	265
WP_020985004.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	29.665	209	265
WP_020985004.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	35.922	103	265
WP_020984922.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	69.517	269	274
WP_020984922.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	29.703	202	274
WP_020984922.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	31.169	231	274
WP_020984922.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	32.447	188	274
WP_020984922.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	24.823	141	274
WP_020984922.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	21.970	264	274
WP_020984922.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	28.671	143	274
WP_020984922.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	32.967	91	274
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	87.589	564	593
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.885	122	593
WP_020985010.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.540	211	593
WP_020985010.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.792	269	593
WP_020985010.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	25.243	103	593
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	87.589	564	593
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.885	122	593
WP_020985010.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.540	211	593
WP_020985010.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.792	269	593
WP_020985010.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	25.243	103	593
WP_010578325.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	93.011	186	186
WP_010578325.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	40.556	180	186
WP_039942465.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	87.582	306	306
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	93.393	333	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.343	335	346
WP_039942467.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.701	331	346
WP_039942467.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.161	348	346
WP_039942467.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	26.506	332	346
WP_039942467.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	26.866	335	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.000	328	346
WP_039942467.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.269	342	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.260	338	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	27.600	250	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	27.684	177	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	24.706	255	346
WP_039942467.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	26.263	297	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	22.050	322	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.132	281	346
WP_039942467.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	22.989	261	346
WP_039942467.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	21.721	244	346
WP_010578324.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	91.156	294	294
WP_010578324.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	29.004	231	294
WP_010578324.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.895	190	294
WP_010578323.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	83.333	324	322
WP_010578323.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	23.913	184	322
WP_010578322.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	82.550	298	302
WP_010578321.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	76.596	282	282
WP_010578321.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	27.358	212	282
WP_010578320.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	94.841	252	464
WP_010578320.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	36.667	60	464
WP_010578320.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	88.208	212	464
WP_010578320.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	34.328	67	464
