WP_020985020.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	86.585	82	106
WP_020984967.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	22.917	336	317
WP_020984967.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.611	314	317
WP_020984967.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.715	263	317
WP_020984967.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	22.500	160	317
WP_020984967.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	21.687	332	317
WP_020984967.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	21.875	256	317
WP_020984967.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	23.077	208	317
WP_020984953.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	32.129	249	298
WP_020984953.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.707	239	298
WP_020984953.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	35.859	198	298
WP_020984953.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	44.762	105	298
WP_020984953.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	34.409	93	298
WP_020984953.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	26.282	156	298
WP_020984953.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	25.510	98	298
WP_020984953.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	27.049	122	298
WP_039942450.1	lcl|NZ_RQEZ01000037.1_cds_EHQ07_RS06465_2148	26.383	235	286
WP_039942450.1	lcl|NZ_RQEZ01000088.1_cds_WP_342776154.1_1874	25.207	242	286
WP_020984830.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593045.1_589	33.929	112	376
WP_020984830.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594355.1_3058	27.692	195	376
WP_020984830.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590974.1_309	32.075	106	376
WP_020984830.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592427.1_2062	23.636	165	376
WP_020984891.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	35.821	268	344
WP_020984891.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.756	205	344
WP_020984891.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	30.657	137	344
WP_020984891.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.455	123	344
WP_020984891.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	20.295	271	344
WP_010578334.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	26.794	209	368
WP_010578334.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	26.794	209	368
WP_020984921.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	43.226	155	421
WP_020984921.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	35.714	154	421
WP_010578331.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	26.367	311	301
WP_010578328.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	32.113	355	363
WP_010578328.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	34.571	350	363
WP_010578328.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	30.141	355	363
WP_010578328.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.397	378	363
WP_010578328.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.671	365	363
WP_020985004.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	33.466	251	265
WP_020985004.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	32.292	96	265
WP_020985004.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	22.111	199	265
WP_020985004.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	24.481	241	265
WP_020985004.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	30.252	119	265
WP_020985004.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	23.585	212	265
WP_020984922.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	29.412	221	274
WP_020984922.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	29.075	227	274
WP_020984922.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.295	258	274
WP_020984922.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	28.723	188	274
WP_020984922.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	23.741	278	274
WP_020984922.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	26.178	191	274
WP_020984922.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	27.273	143	274
WP_020984922.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.070	143	274
WP_020984922.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	28.000	125	274
WP_020984922.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	28.182	110	274
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.426	237	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.493	217	593
WP_020985010.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.289	194	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	31.933	119	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.077	208	593
WP_020985010.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	31.429	105	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	27.358	106	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.426	237	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.493	217	593
WP_020985010.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.289	194	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	31.933	119	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.077	208	593
WP_020985010.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	31.429	105	593
WP_020985010.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	27.358	106	593
WP_039942465.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	24.675	154	306
WP_039942467.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	28.308	325	346
WP_039942467.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	29.129	333	346
WP_039942467.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.736	348	346
WP_039942467.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.027	333	346
WP_039942467.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.284	331	346
WP_039942467.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	23.077	338	346
WP_039942467.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	24.854	342	346
WP_039942467.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	23.488	281	346
WP_039942467.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	23.214	224	346
WP_039942467.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	23.235	340	346
WP_039942467.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	28.859	149	346
WP_010578324.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	26.582	237	294
WP_010578324.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594705.1_702	27.315	216	294
WP_010578323.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	23.834	193	322
WP_010578320.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	77.803	437	464
