WP_020985020.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	91.463	82	106
WP_020984850.1	lcl|NZ_JQPN01000036.1_cds_WP_001217660.1_1124	34.615	52	320
WP_010578346.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.041	296	332
WP_010578346.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.041	296	332
WP_010578344.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.303	251	254
WP_010578344.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	26.601	203	254
WP_010578343.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	30.204	245	363
WP_010578343.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	28.814	177	363
WP_010578343.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	28.019	207	363
WP_010578343.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	30.631	111	363
WP_010578343.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.484	219	363
WP_010578343.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	30.460	174	363
WP_010578343.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	31.061	132	363
WP_020984967.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	25.000	268	317
WP_020984967.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	28.938	273	317
WP_020984967.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	24.715	263	317
WP_020984967.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	29.139	151	317
WP_020984967.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	26.351	148	317
WP_020984967.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	23.214	280	317
WP_020984967.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	24.632	272	317
WP_020984967.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	29.870	154	317
WP_020984953.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.097	206	298
WP_020984953.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	29.487	234	298
WP_020984953.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	38.211	123	298
WP_020984953.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	27.027	111	298
WP_039942450.1	lcl|NZ_JQPN01000047.1_cds_WP_001244018.1_1395	25.758	198	286
WP_010578338.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	61.702	705	722
WP_010578338.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	85.000	20	722
WP_020985003.1	lcl|NZ_JQPN01000163.1_cds_WP_002072528.1_3201	76.263	396	431
WP_020984830.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16290_3200	88.533	375	376
WP_020984830.1	lcl|NZ_JQPN01000021.1_cds_WP_000512784.1_587	24.823	282	376
WP_020984830.1	lcl|NZ_JQPN01000028.1_cds_WP_001222089.1_771	23.636	165	376
WP_020984830.1	lcl|NZ_JQPN01000086.1_cds_WP_001122447.1_2128	22.650	234	376
WP_020984891.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	93.023	344	344
WP_020984891.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	36.090	266	344
WP_020984891.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	24.790	238	344
WP_020984891.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	24.900	249	344
WP_020984891.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	23.372	261	344
WP_010578334.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	81.967	366	368
WP_010578334.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	81.967	366	368
WP_010578333.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	90.160	376	376
WP_020984971.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	81.772	395	395
WP_020984971.1	lcl|NZ_JQPN01000106.1_cds_WP_000600561.1_2431	24.742	194	395
WP_020984921.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	87.886	421	421
WP_020984921.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	43.871	155	421
WP_020984921.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	30.387	181	421
WP_020985007.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	91.275	447	447
WP_010578331.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	83.000	300	301
WP_020984820.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	74.061	293	295
WP_010578330.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	81.571	331	334
WP_020984840.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	89.855	138	141
WP_010578328.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	88.154	363	363
WP_010578328.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	36.757	370	363
WP_010578328.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	33.333	354	363
WP_010578328.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.014	355	363
WP_010578328.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	25.587	383	363
WP_010578328.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	26.158	367	363
WP_010578328.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.211	331	363
WP_020985004.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	77.236	246	265
WP_020985004.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	28.879	232	265
WP_020985004.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	26.667	90	265
WP_020984922.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	84.559	272	274
WP_020984922.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	32.642	193	274
WP_020984922.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	27.907	215	274
WP_020984922.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	32.609	92	274
WP_020984922.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	27.273	143	274
WP_020985010.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	61.759	557	593
WP_020985010.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.302	212	593
WP_020985010.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.198	202	593
WP_020985010.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.004	231	593
WP_020985010.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	31.373	102	593
WP_020985010.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	61.759	557	593
WP_020985010.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.302	212	593
WP_020985010.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.198	202	593
WP_020985010.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.004	231	593
WP_020985010.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	31.373	102	593
WP_010578325.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	89.247	186	186
WP_039942465.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	85.294	306	306
WP_039942467.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	93.393	333	346
WP_039942467.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.642	335	346
WP_039942467.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	26.935	323	346
WP_039942467.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.506	332	346
WP_039942467.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	26.888	331	346
WP_039942467.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	24.332	337	346
WP_039942467.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	24.085	328	346
WP_039942467.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	24.555	281	346
WP_039942467.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	26.800	250	346
WP_039942467.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	29.054	148	346
WP_039942467.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	27.746	173	346
WP_010578324.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	92.177	294	294
WP_010578324.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	26.316	190	294
WP_010578323.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	83.025	324	322
WP_010578323.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	24.242	198	322
WP_010578323.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	29.907	107	322
WP_010578322.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	81.879	298	302
WP_010578321.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	77.660	282	282
WP_010578321.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	26.415	212	282
WP_010578320.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	85.345	464	464
