WP_020985020.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	91.463	82	106
WP_010578343.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	28.019	207	363
WP_010578343.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	30.631	111	363
WP_010578343.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	26.012	173	363
WP_010578343.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.027	219	363
WP_010578343.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	31.944	144	363
WP_010578343.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	31.061	132	363
WP_020984967.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	25.373	268	317
WP_020984967.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	28.205	273	317
WP_020984967.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	24.715	263	317
WP_020984967.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	28.477	151	317
WP_020984967.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	23.214	280	317
WP_020984967.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	24.051	158	317
WP_020984967.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	24.632	272	317
WP_020984967.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	29.870	154	317
WP_020984953.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	30.097	206	298
WP_020984953.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	29.487	234	298
WP_020984953.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	37.398	123	298
WP_020984953.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	27.027	111	298
WP_039942450.1	lcl|NZ_MVAF01000030.1_cds_WP_020380585.1_2088	25.758	198	286
WP_010578338.1	lcl|NZ_MVAF01000088.1_cds_WP_082267579.1_316	62.759	725	722
WP_020985003.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21460_284	80.063	316	431
WP_020985003.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21460_284	60.345	58	431
WP_020984830.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21465_285	89.067	375	376
WP_020984830.1	lcl|NZ_MVAF01000020.1_cds_WP_000512780.1_3517	23.986	296	376
WP_020984830.1	lcl|NZ_MVAF01000009.1_cds_WP_001222086.1_1719	23.636	165	376
WP_020984830.1	lcl|NZ_MVAF01000051.1_cds_WP_001122447.1_3430	22.650	234	376
WP_020984891.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	93.023	344	344
WP_020984891.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	36.090	266	344
WP_020984891.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	24.370	238	344
WP_020984891.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	24.900	249	344
WP_020984891.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	23.372	261	344
WP_010578334.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	82.240	366	368
WP_010578334.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	82.240	366	368
WP_010578333.1	lcl|NZ_MVAF01000084.1_cds_WP_000734456.1_288	90.160	376	376
WP_020984971.1	lcl|NZ_MVAF01000084.1_cds_WP_000686571.1_289	81.519	395	395
WP_020984971.1	lcl|NZ_MVAF01000001.1_cds_WP_000600560.1_58	24.742	194	395
WP_020984921.1	lcl|NZ_MVAF01000084.1_cds_WP_000289498.1_290	87.886	421	421
WP_020984921.1	lcl|NZ_MVAF01000003.1_cds_WP_000910880.1_1894	43.871	155	421
WP_020984921.1	lcl|NZ_MVAF01000003.1_cds_WP_002096108.1_1852	30.387	181	421
WP_020985007.1	lcl|NZ_MVAF01000084.1_cds_WP_000939573.1_292	91.275	447	447
WP_010578331.1	lcl|NZ_MVAF01000084.1_cds_WP_000050429.1_293	83.333	300	301
WP_020984820.1	lcl|NZ_MVAF01000084.1_cds_WP_082267578.1_294	74.061	293	295
WP_010578330.1	lcl|NZ_MVAF01000123.1_cds_WP_000876106.1_520	81.571	331	334
WP_010578330.1	lcl|NZ_MVAF01000123.1_cds_B0192_RS22670_519	100.000	20	334
WP_020984840.1	lcl|NZ_MVAF01000114.1_cds_WP_000343396.1_465	91.304	138	141
WP_010578328.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	88.705	363	363
WP_010578328.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	29.014	355	363
WP_010578328.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	31.788	302	363
WP_010578328.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	25.587	383	363
WP_010578328.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	26.230	366	363
WP_020985004.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	77.236	246	265
WP_020985004.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	30.244	205	265
WP_020985004.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	28.261	92	265
WP_020984922.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	84.926	272	274
WP_020984922.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	32.642	193	274
WP_020984922.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	27.907	215	274
WP_020984922.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	32.609	92	274
WP_020984922.1	lcl|NZ_MVAF01000006.1_cds_WP_000262844.1_3243	27.273	143	274
WP_020984922.1	lcl|NZ_MVAF01000059.1_cds_WP_001967899.1_3038	32.609	92	274
WP_020985010.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	61.580	557	593
WP_020985010.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	28.302	212	593
WP_020985010.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	29.665	209	593
WP_020985010.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.004	231	593
WP_020985010.1	lcl|NZ_MVAF01000007.1_cds_WP_000840860.1_645	31.373	102	593
WP_020985010.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	61.580	557	593
WP_020985010.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	28.302	212	593
WP_020985010.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	29.665	209	593
WP_020985010.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.004	231	593
WP_020985010.1	lcl|NZ_MVAF01000007.1_cds_WP_000840860.1_645	31.373	102	593
WP_010578325.1	lcl|NZ_MVAF01000055.1_cds_WP_001159758.1_3012	89.247	186	186
WP_039942465.1	lcl|NZ_MVAF01000055.1_cds_WP_000642154.1_3011	86.275	306	306
WP_039942467.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	93.393	333	346
WP_039942467.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	31.642	335	346
WP_039942467.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	27.619	315	346
WP_039942467.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	27.035	344	346
WP_039942467.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.506	332	346
WP_039942467.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	26.586	331	346
WP_039942467.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	24.036	337	346
WP_039942467.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	24.085	328	346
WP_039942467.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	26.800	250	346
WP_039942467.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	24.555	281	346
WP_039942467.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	29.054	148	346
WP_039942467.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	27.168	173	346
WP_039942467.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	20.561	214	346
WP_010578324.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	92.177	294	294
WP_010578324.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	26.842	190	294
WP_010578323.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	83.025	324	322
WP_010578323.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	24.747	198	322
WP_010578323.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	29.907	107	322
WP_010578322.1	lcl|NZ_MVAF01000055.1_cds_WP_001114267.1_3007	81.544	298	302
WP_010578321.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	78.369	282	282
WP_010578321.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	26.415	212	282
WP_010578320.1	lcl|NZ_MVAF01000055.1_cds_WP_000827956.1_3005	85.345	464	464
