WP_020985020.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	91.463	82	106
WP_010578352.1	lcl|NZ_JQQD01000043.1_cds_WP_000649054.1_1345	38.983	59	279
WP_010578351.1	lcl|NZ_JQQD01000035.1_cds_WP_001012068.1_1003	84.000	250	255
WP_010578350.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	91.600	250	250
WP_010578350.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	34.677	248	250
WP_010578350.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	34.586	133	250
WP_020984884.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	89.706	340	346
WP_020984884.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	27.322	183	346
WP_020984884.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	89.706	340	346
WP_020984884.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	27.322	183	346
WP_020984929.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	34.322	236	243
WP_020984929.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	32.530	249	243
WP_020984929.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	32.800	250	243
WP_020984929.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	29.675	246	243
WP_020984929.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	26.172	256	243
WP_020984929.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	27.600	250	243
WP_020984929.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	24.312	218	243
WP_020984929.1	lcl|NZ_JQQD01000015.1_cds_WP_000581854.1_318	27.320	194	243
WP_020984929.1	lcl|NZ_JQQD01000053.1_cds_WP_000079025.1_1511	26.882	186	243
WP_020984929.1	lcl|NZ_JQQD01000071.1_cds_WP_000841167.1_2003	25.116	215	243
WP_020984929.1	lcl|NZ_JQQD01000036.1_cds_WP_001074690.1_1056	27.083	192	243
WP_020984929.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	22.816	206	243
WP_020984929.1	lcl|NZ_JQQD01000005.1_cds_WP_000093664.1_88	25.263	190	243
WP_020984929.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	27.374	179	243
WP_020984929.1	lcl|NZ_JQQD01000045.1_cds_WP_000167663.1_1372	21.488	242	243
WP_020984929.1	lcl|NZ_JQQD01000164.1_cds_WP_061262052.1_3366	20.524	229	243
WP_020985009.1	lcl|NZ_JQQD01000075.1_cds_WP_000052388.1_2106	32.177	317	357
WP_020984850.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	89.688	320	320
WP_020984850.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	22.069	290	320
WP_010578346.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	94.277	332	332
WP_010578346.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	28.378	296	332
WP_010578346.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	94.277	332	332
WP_010578346.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	28.378	296	332
WP_010578345.1	lcl|NZ_JQQD01000035.1_cds_WP_000045935.1_997	87.599	629	630
WP_010578344.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	87.843	255	254
WP_010578344.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	24.900	249	254
WP_010578344.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	24.701	251	254
WP_010578344.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	26.601	203	254
WP_010578343.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	86.226	363	363
WP_010578343.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	30.204	245	363
WP_010578343.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	26.838	272	363
WP_010578343.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	28.814	177	363
WP_010578343.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.019	207	363
WP_010578343.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	30.631	111	363
WP_010578343.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.027	219	363
WP_010578343.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.944	144	363
WP_010578343.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	31.061	132	363
WP_010578342.1	lcl|NZ_JQQD01000035.1_cds_WP_001045300.1_994	82.000	150	151
WP_020984967.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	81.529	314	317
WP_020984967.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	25.000	268	317
WP_020984967.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	28.205	273	317
WP_020984967.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	25.436	287	317
WP_020984967.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	24.715	263	317
WP_020984967.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	28.477	151	317
WP_020984967.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.214	280	317
WP_020984967.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	24.632	272	317
WP_020984967.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	29.870	154	317
WP_020984953.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	79.866	298	298
WP_020984953.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	30.097	206	298
WP_020984953.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	29.487	234	298
WP_020984953.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	38.211	123	298
WP_020984953.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	27.027	111	298
WP_039942450.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	79.021	286	286
WP_039942450.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	25.758	198	286
WP_020984983.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	79.688	704	702
WP_020984983.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	79.688	704	702
WP_020984983.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	79.688	704	702
WP_010578338.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	79.873	472	722
WP_010578338.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	47.638	254	722
WP_020985003.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	80.051	396	431
WP_020984830.1	lcl|NZ_JQQD01000035.1_cds_WP_000525967.1_986	45.352	355	376
WP_020984830.1	lcl|NZ_JQQD01000028.1_cds_WP_061261775.1_654	23.986	296	376
WP_020984830.1	lcl|NZ_JQQD01000106.1_cds_WP_001222086.1_2723	23.636	165	376
WP_020984830.1	lcl|NZ_JQQD01000006.1_cds_WP_001122447.1_128	22.650	234	376
WP_020984891.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	93.023	344	344
WP_020984891.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	36.090	266	344
WP_020984891.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	27.801	241	344
WP_020984891.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	24.790	238	344
WP_020984891.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	24.900	249	344
WP_020984891.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	23.372	261	344
WP_020984891.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	25.818	275	344
WP_010578334.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	81.694	366	368
WP_010578334.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	81.694	366	368
WP_010578333.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	89.894	376	376
WP_020984971.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	81.519	395	395
WP_020984971.1	lcl|NZ_JQQD01000110.1_cds_WP_061261980.1_2782	24.742	194	395
WP_020984921.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	87.886	421	421
WP_020984921.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	43.871	155	421
WP_020984921.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	30.387	181	421
WP_020985007.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	91.275	447	447
WP_010578331.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	83.333	300	301
WP_020984820.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	74.061	293	295
WP_010578330.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	81.571	331	334
WP_020984840.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	91.304	138	141
WP_020984840.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	30.370	135	141
WP_010578328.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	88.705	363	363
WP_010578328.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.757	370	363
WP_010578328.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.333	354	363
WP_010578328.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	29.014	355	363
WP_010578328.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	31.788	302	363
WP_010578328.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.587	383	363
WP_010578328.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	31.301	246	363
WP_010578328.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	26.590	346	363
WP_020985004.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	77.236	246	265
WP_020985004.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	27.011	174	265
WP_020985004.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.244	205	265
WP_020985004.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	27.778	90	265
WP_020984922.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	84.926	272	274
WP_020984922.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	32.468	231	274
WP_020984922.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	32.124	193	274
WP_020984922.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	27.442	215	274
WP_020984922.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	32.609	92	274
WP_020984922.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	27.273	143	274
WP_020984922.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	30.769	91	274
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	61.400	557	593
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	28.302	212	593
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	34.400	125	593
WP_020985010.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	30.198	202	593
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	28.879	232	593
WP_020985010.1	lcl|NZ_JQQD01000003.1_cds_WP_000840860.1_34	31.373	102	593
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	61.400	557	593
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	28.302	212	593
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	34.400	125	593
WP_020985010.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	30.198	202	593
WP_020985010.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	28.879	232	593
WP_020985010.1	lcl|NZ_JQQD01000003.1_cds_WP_000840860.1_34	31.373	102	593
WP_010578325.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	89.247	186	186
WP_039942465.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	86.601	306	306
WP_039942467.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	93.694	333	346
WP_039942467.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.642	335	346
WP_039942467.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	28.612	353	346
WP_039942467.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.619	315	346
WP_039942467.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.506	332	346
WP_039942467.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.586	331	346
WP_039942467.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.036	337	346
WP_039942467.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	24.085	328	346
WP_039942467.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.123	333	346
WP_039942467.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.800	250	346
WP_039942467.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	24.555	281	346
WP_039942467.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	29.054	148	346
WP_039942467.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	27.168	173	346
WP_010578324.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	92.177	294	294
WP_010578324.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	30.978	184	294
WP_010578324.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.316	190	294
WP_010578323.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	82.407	324	322
WP_010578323.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	24.242	198	322
WP_010578323.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	29.907	107	322
WP_010578322.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	81.544	298	302
WP_010578321.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	78.014	282	282
WP_010578321.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	26.415	212	282
WP_010578320.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	85.345	464	464
