WP_020985020.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	91.463	82	106
WP_020984953.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	29.362	235	298
WP_020984953.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	32.800	125	298
WP_020984953.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	33.333	93	298
WP_020984953.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	27.027	111	298
WP_039942450.1	lcl|NZ_JQPP01000103.1_cds_WP_001244022.1_2393	25.758	198	286
WP_020984830.1	lcl|NZ_JQPP01000017.1_cds_WP_061270544.1_659	24.823	282	376
WP_020984830.1	lcl|NZ_JQPP01000061.1_cds_WP_001222086.1_1730	23.636	165	376
WP_020984830.1	lcl|NZ_JQPP01000053.1_cds_WP_001122447.1_1562	22.650	234	376
WP_020984891.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	67.823	317	344
WP_020984891.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	36.090	266	344
WP_020984891.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	31.298	131	344
WP_020984891.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	24.900	249	344
WP_020984891.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.372	261	344
WP_020984891.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	22.326	215	344
WP_010578333.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	57.373	373	376
WP_020984971.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	63.291	395	395
WP_020984971.1	lcl|NZ_JQPP01000062.1_cds_WP_061278507.1_1740	24.742	194	395
WP_020984921.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	72.447	421	421
WP_020984921.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	43.871	155	421
WP_020984921.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	30.387	181	421
WP_020984854.1	lcl|NZ_JQPP01000016.1_cds_WP_000052507.1_599	61.485	431	433
WP_020985007.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	90.380	447	447
WP_020985007.1	lcl|NZ_JQPP01000178.1_cds_WP_002101545.1_3348	24.000	325	447
WP_010578331.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	83.333	300	301
WP_020984820.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	74.061	293	295
WP_010578330.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	81.571	331	334
WP_020984840.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	89.855	138	141
WP_010578328.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	88.154	363	363
WP_010578328.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	29.494	356	363
WP_010578328.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.014	355	363
WP_010578328.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	28.226	372	363
WP_010578328.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	25.326	383	363
WP_010578328.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	30.742	283	363
WP_020985004.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	36.239	218	265
WP_020985004.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	32.663	199	265
WP_020985004.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	35.294	102	265
WP_020985004.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	30.000	90	265
WP_020984922.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	68.266	271	274
WP_020984922.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	31.579	209	274
WP_020984922.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	32.642	193	274
WP_020984922.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	28.807	243	274
WP_020984922.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	28.837	215	274
WP_020984922.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	23.485	264	274
WP_020984922.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	32.609	92	274
WP_020984922.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	27.273	143	274
WP_020985010.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	62.301	565	593
WP_020985010.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	30.841	214	593
WP_020985010.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	29.665	209	593
WP_020985010.1	lcl|NZ_JQPP01000106.1_cds_WP_000840860.1_2460	31.373	102	593
WP_020985010.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	62.301	565	593
WP_020985010.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	30.841	214	593
WP_020985010.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	29.665	209	593
WP_020985010.1	lcl|NZ_JQPP01000106.1_cds_WP_000840860.1_2460	31.373	102	593
WP_010578325.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	89.247	186	186
WP_039942465.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	85.621	306	306
WP_039942467.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	93.393	333	346
WP_039942467.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	29.326	341	346
WP_039942467.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	26.935	323	346
WP_039942467.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.506	332	346
WP_039942467.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	26.888	331	346
WP_039942467.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.157	318	346
WP_039942467.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.036	337	346
WP_039942467.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	24.653	288	346
WP_039942467.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	29.054	148	346
WP_039942467.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	28.796	191	346
WP_039942467.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.506	249	346
WP_039942467.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	27.168	173	346
WP_010578324.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	92.177	294	294
WP_010578324.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	25.203	246	294
WP_010578323.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	82.716	324	322
WP_010578323.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	24.747	198	322
WP_010578322.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	81.544	298	302
WP_010578321.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	78.369	282	282
WP_010578321.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	26.415	212	282
WP_010578320.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	87.831	378	464
WP_010578320.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	73.864	88	464
