WP_020985020.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	91.463	82	106
WP_010578343.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	28.814	177	363
WP_010578343.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	28.019	207	363
WP_010578343.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	30.631	111	363
WP_010578343.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.484	219	363
WP_010578343.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.944	144	363
WP_010578343.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	31.061	132	363
WP_020984967.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	25.000	268	317
WP_020984967.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	28.938	273	317
WP_020984967.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	24.715	263	317
WP_020984967.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	29.139	151	317
WP_020984967.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.351	148	317
WP_020984967.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	22.857	280	317
WP_020984967.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	24.632	272	317
WP_020984967.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	29.870	154	317
WP_020984953.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.097	206	298
WP_020984953.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.487	234	298
WP_020984953.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	37.398	123	298
WP_020984953.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	27.027	111	298
WP_039942450.1	lcl|NZ_JQPL01000017.1_cds_WP_173645134.1_601	25.758	198	286
WP_010578338.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	63.602	533	722
WP_010578338.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	59.296	199	722
WP_020985003.1	lcl|NZ_JQPL01000011.1_cds_WP_025185179.1_378	76.515	396	431
WP_020984830.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01945_379	89.067	375	376
WP_020984830.1	lcl|NZ_JQPL01000044.1_cds_WP_000512780.1_1333	23.986	296	376
WP_020984830.1	lcl|NZ_JQPL01000061.1_cds_WP_001222086.1_1714	23.636	165	376
WP_020984830.1	lcl|NZ_JQPL01000038.1_cds_WP_001122447.1_1110	22.650	234	376
WP_020984891.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	93.023	344	344
WP_020984891.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	36.090	266	344
WP_020984891.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	24.790	238	344
WP_020984891.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	24.900	249	344
WP_020984891.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	23.372	261	344
WP_010578334.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	81.967	366	368
WP_010578334.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	81.967	366	368
WP_010578333.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	90.160	376	376
WP_020984971.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	81.772	395	395
WP_020984971.1	lcl|NZ_JQPL01000018.1_cds_WP_000600561.1_668	24.742	194	395
WP_020984921.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	87.648	421	421
WP_020984921.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	43.871	155	421
WP_020984921.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	30.387	181	421
WP_020985007.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	90.604	447	447
WP_010578331.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	83.333	300	301
WP_020984820.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	74.403	293	295
WP_010578330.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	81.571	331	334
WP_020984840.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	90.580	138	141
WP_010578328.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	88.430	363	363
WP_010578328.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.757	370	363
WP_010578328.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.333	354	363
WP_010578328.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	29.014	355	363
WP_010578328.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	30.484	351	363
WP_010578328.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.700	393	363
WP_010578328.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	26.158	367	363
WP_020985004.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	77.236	246	265
WP_020985004.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.244	205	265
WP_020985004.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.261	92	265
WP_020984922.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	84.926	272	274
WP_020984922.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	32.642	193	274
WP_020984922.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	27.907	215	274
WP_020984922.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.609	92	274
WP_020984922.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	27.273	143	274
WP_020985010.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	61.939	557	593
WP_020985010.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.302	212	593
WP_020985010.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.198	202	593
WP_020985010.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.004	231	593
WP_020985010.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	31.373	102	593
WP_020985010.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	61.939	557	593
WP_020985010.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.302	212	593
WP_020985010.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.198	202	593
WP_020985010.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.004	231	593
WP_020985010.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	31.373	102	593
WP_010578325.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	89.247	186	186
WP_039942465.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	85.621	306	306
WP_039942467.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	93.393	333	346
WP_039942467.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.642	335	346
WP_039942467.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	26.935	323	346
WP_039942467.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.506	332	346
WP_039942467.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.586	331	346
WP_039942467.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.332	337	346
WP_039942467.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	24.085	328	346
WP_039942467.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.800	250	346
WP_039942467.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.555	281	346
WP_039942467.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	29.054	148	346
WP_039942467.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	27.746	173	346
WP_039942467.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.128	344	346
WP_010578324.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	92.177	294	294
WP_010578324.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.316	190	294
WP_010578323.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	83.025	324	322
WP_010578323.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	24.747	198	322
WP_010578323.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.907	107	322
WP_010578322.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	81.879	298	302
WP_010578321.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	78.369	282	282
WP_010578321.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	26.415	212	282
WP_010578320.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	85.776	464	464
