WP_020985020.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	91.463	82	106
WP_020984967.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	23.105	277	317
WP_020984967.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	25.503	149	317
WP_020984953.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	32.975	279	298
WP_020984953.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.185	233	298
WP_020984953.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	30.000	190	298
WP_020984953.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	34.959	123	298
WP_020984953.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	33.333	93	298
WP_020984953.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	27.928	111	298
WP_020984953.1	lcl|NZ_JQHH01000070.1_cds_WP_004766205.1_1121	32.955	88	298
WP_039942450.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	26.263	198	286
WP_020984830.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	34.259	108	376
WP_020984830.1	lcl|NZ_JQHH01000273.1_cds_WP_004751891.1_3413	23.636	165	376
WP_020984830.1	lcl|NZ_JQHH01000285.1_cds_WP_082281679.1_3489	23.404	235	376
WP_020984891.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	91.860	344	344
WP_020984891.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	36.940	268	344
WP_020984891.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.952	126	344
WP_020984891.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.200	250	344
WP_020984891.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	22.263	274	344
WP_010578334.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	82.880	368	368
WP_010578334.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.243	206	368
WP_010578334.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	82.880	368	368
WP_010578334.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.243	206	368
WP_010578333.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	90.426	376	376
WP_020984971.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	80.506	395	395
WP_020984971.1	lcl|NZ_JQHH01000138.1_cds_WP_004752892.1_2213	26.984	189	395
WP_020984921.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	87.648	421	421
WP_020984921.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	43.871	155	421
WP_020985007.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	91.051	447	447
WP_010578331.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	82.333	300	301
WP_020984820.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	74.227	291	295
WP_010578330.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	82.831	332	334
WP_020984840.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	89.362	141	141
WP_010578328.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	88.430	363	363
WP_010578328.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.213	356	363
WP_010578328.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	27.887	355	363
WP_010578328.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.577	274	363
WP_010578328.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	26.110	383	363
WP_010578328.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	30.389	283	363
WP_020985004.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	78.049	246	265
WP_020985004.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	25.571	219	265
WP_020985004.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	29.293	198	265
WP_020985004.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.000	90	265
WP_020984922.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	84.559	272	274
WP_020984922.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	34.135	208	274
WP_020984922.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	30.526	190	274
WP_020984922.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	28.837	215	274
WP_020984922.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	28.571	217	274
WP_020984922.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	27.273	143	274
WP_020984922.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	31.868	91	274
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	63.419	544	593
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.244	205	593
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	27.757	263	593
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.442	215	593
WP_020985010.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.108	185	593
WP_020985010.1	lcl|NZ_JQHH01000156.1_cds_WP_020764291.1_2433	29.412	102	593
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	63.419	544	593
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.244	205	593
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	27.757	263	593
WP_020985010.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.442	215	593
WP_020985010.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.108	185	593
WP_020985010.1	lcl|NZ_JQHH01000156.1_cds_WP_020764291.1_2433	29.412	102	593
WP_010578325.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	90.909	187	186
WP_039942465.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	84.314	306	306
WP_039942465.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.190	126	306
WP_039942467.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	92.793	333	346
WP_039942467.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	29.909	331	346
WP_039942467.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.852	324	346
WP_039942467.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.506	332	346
WP_039942467.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.190	331	346
WP_039942467.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.189	339	346
WP_039942467.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	24.055	291	346
WP_039942467.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.380	242	346
WP_039942467.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.000	250	346
WP_039942467.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	28.272	191	346
WP_039942467.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	29.054	148	346
WP_039942467.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	27.746	173	346
WP_010578324.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	91.837	294	294
WP_010578324.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	26.486	185	294
WP_010578323.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	84.259	324	322
WP_010578323.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.758	198	322
WP_010578323.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.704	108	322
WP_010578322.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	79.866	298	302
WP_010578321.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	77.660	282	282
WP_010578321.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	26.415	212	282
WP_010578320.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	85.560	464	464
