WP_020985020.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	96.341	82	106
WP_010578358.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	24.912	285	394
WP_010578358.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	26.408	284	394
WP_010578358.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	26.022	269	394
WP_010578357.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	93.301	209	209
WP_010578357.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	36.073	219	209
WP_010578357.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	33.333	72	209
WP_010578357.1	lcl|NZ_BOPX01000004.1_cds_WP_002733600.1_1055	29.688	64	209
WP_020984892.1	lcl|NZ_BOPX01000004.1_cds_WP_002733530.1_1071	93.521	355	355
WP_020984892.1	lcl|NZ_BOPX01000020.1_cds_WP_002733100.1_2888	25.234	214	355
WP_010578356.1	lcl|NZ_BOPX01000004.1_cds_WP_002733626.1_1070	98.462	325	325
WP_020984941.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	96.864	287	287
WP_020984941.1	lcl|NZ_BOPX01000023.1_cds_WP_002766450.1_3049	25.625	160	287
WP_020984941.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	30.851	188	287
WP_020984941.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	26.761	142	287
WP_020984941.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	27.517	149	287
WP_020984911.1	lcl|NZ_BOPX01000004.1_cds_WP_002733739.1_1068	95.175	601	601
WP_020984911.1	lcl|NZ_BOPX01000005.1_cds_WP_002766824.1_1248	29.082	643	601
WP_176082391.1	lcl|NZ_BOPX01000004.1_cds_WP_002733728.1_1063	23.350	591	589
WP_010578352.1	lcl|NZ_BOPX01000011.1_cds_WP_002726009.1_2161	33.333	60	279
WP_010578350.1	lcl|NZ_BOPX01000004.1_cds_WP_002733600.1_1055	35.294	255	250
WP_010578350.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	35.537	242	250
WP_020984884.1	lcl|NZ_BOPX01000004.1_cds_WP_002733544.1_1054	54.179	347	346
WP_020984884.1	lcl|NZ_BOPX01000004.1_cds_WP_002733692.1_1059	23.009	339	346
WP_020984884.1	lcl|NZ_BOPX01000013.1_cds_WP_002731991.1_2372	27.778	180	346
WP_020984884.1	lcl|NZ_BOPX01000004.1_cds_WP_002733544.1_1054	54.179	347	346
WP_020984884.1	lcl|NZ_BOPX01000004.1_cds_WP_002733692.1_1059	23.009	339	346
WP_020984884.1	lcl|NZ_BOPX01000013.1_cds_WP_002731991.1_2372	27.778	180	346
WP_020984929.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	76.955	243	243
WP_020984929.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	36.402	239	243
WP_020984929.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	33.333	249	243
WP_020984929.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	33.200	250	243
WP_020984929.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	28.862	246	243
WP_020984929.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	26.506	249	243
WP_020984929.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	25.296	253	243
WP_020984929.1	lcl|NZ_BOPX01000011.1_cds_WP_002722184.1_2085	26.606	218	243
WP_020984929.1	lcl|NZ_BOPX01000001.1_cds_WP_016762559.1_90	27.320	194	243
WP_020984929.1	lcl|NZ_BOPX01000001.1_cds_WP_002724506.1_151	28.488	172	243
WP_020984929.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	23.944	213	243
WP_020984929.1	lcl|NZ_BOPX01000010.1_cds_WP_002734143.1_2019	25.652	230	243
WP_020984929.1	lcl|NZ_BOPX01000003.1_cds_WP_002727447.1_656	22.500	240	243
WP_020984929.1	lcl|NZ_BOPX01000008.1_cds_WP_016749229.1_1794	21.739	230	243
WP_020984929.1	lcl|NZ_BOPX01000008.1_cds_WP_002733359.1_1716	22.222	90	243
WP_020985009.1	lcl|NZ_BOPX01000004.1_cds_WP_002733685.1_1052	72.676	355	357
WP_020985009.1	lcl|NZ_BOPX01000020.1_cds_WP_002728762.1_2886	31.562	320	357
WP_020984850.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	23.051	295	320
WP_020984850.1	lcl|NZ_BOPX01000004.1_cds_WP_002738333.1_1100	27.465	142	320
WP_010578346.1	lcl|NZ_BOPX01000004.1_cds_WP_002733651.1_1051	69.325	326	332
WP_010578346.1	lcl|NZ_BOPX01000006.1_cds_WP_002722821.1_1374	28.283	297	332
WP_010578346.1	lcl|NZ_BOPX01000004.1_cds_WP_002733651.1_1051	69.325	326	332
WP_010578346.1	lcl|NZ_BOPX01000006.1_cds_WP_002722821.1_1374	28.283	297	332
WP_010578344.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	98.024	253	254
WP_010578344.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.184	206	254
WP_010578344.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	22.892	249	254
WP_010578344.1	lcl|NZ_BOPX01000023.1_cds_WP_002766579.1_3040	26.699	206	254
WP_010578343.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	96.419	363	363
WP_010578343.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	26.269	335	363
WP_010578343.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	28.502	207	363
WP_010578343.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	27.119	177	363
WP_010578343.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	30.631	111	363
WP_010578343.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	31.250	144	363
WP_010578343.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	24.766	214	363
WP_010578343.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	25.701	214	363
WP_010578343.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	31.852	135	363
WP_010578343.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	27.473	182	363
WP_010578343.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	25.424	118	363
WP_010578342.1	lcl|NZ_BOPX01000004.1_cds_WP_002733619.1_1048	93.377	151	151
WP_020984967.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	93.060	317	317
WP_020984967.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	24.138	290	317
WP_020984967.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.727	275	317
WP_020984967.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	25.856	263	317
WP_020984967.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	22.222	324	317
WP_020984967.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	24.383	324	317
WP_020984967.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	23.443	273	317
WP_020984967.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	21.148	331	317
WP_020984967.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	23.881	268	317
WP_020984967.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	22.930	157	317
WP_020984967.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	23.333	180	317
WP_020984953.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	93.624	298	298
WP_020984953.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	31.313	198	298
WP_020984953.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	29.362	235	298
WP_020984953.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	32.787	122	298
WP_020984953.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	27.193	114	298
WP_020984953.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	28.571	112	298
WP_039942450.1	lcl|NZ_BOPX01000004.1_cds_WP_002733584.1_1044	91.259	286	286
WP_039942450.1	lcl|NZ_BOPX01000028.1_cds_WP_002732219.1_3180	25.253	198	286
WP_020984983.1	lcl|NZ_BOPX01000004.1_cds_WP_002733777.1_1043	86.752	702	702
WP_020984983.1	lcl|NZ_BOPX01000004.1_cds_WP_002733777.1_1043	86.752	702	702
WP_020984983.1	lcl|NZ_BOPX01000004.1_cds_WP_002733777.1_1043	86.752	702	702
WP_010578338.1	lcl|NZ_BOPX01000004.1_cds_WP_002733575.1_1042	72.891	723	722
WP_020985003.1	lcl|NZ_BOPX01000004.1_cds_WP_002733576.1_1041	84.694	392	431
WP_020984830.1	lcl|NZ_BOPX01000004.1_cds_WP_002733553.1_1040	86.667	375	376
WP_020984830.1	lcl|NZ_BOPX01000025.1_cds_WP_016762513.1_3105	32.381	105	376
WP_020984830.1	lcl|NZ_BOPX01000003.1_cds_WP_002727358.1_903	23.030	165	376
WP_020984891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	94.477	344	344
WP_020984891.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	37.778	270	344
WP_020984891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	24.370	238	344
WP_020984891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.273	275	344
WP_020984891.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	24.096	249	344
WP_020984891.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	21.318	258	344
WP_010578334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	83.696	368	368
WP_010578334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	27.374	179	368
WP_010578334.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	26.244	221	368
WP_010578334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	83.696	368	368
WP_010578334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	27.374	179	368
WP_010578334.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	26.244	221	368
WP_010578333.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	90.160	376	376
WP_010578333.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	25.694	144	376
WP_020984971.1	lcl|NZ_BOPX01000004.1_cds_WP_002721297.1_1036	80.506	395	395
WP_020984921.1	lcl|NZ_BOPX01000004.1_cds_WP_002733636.1_1035	87.648	421	421
WP_020984921.1	lcl|NZ_BOPX01000009.1_cds_WP_002733844.1_1937	42.581	155	421
WP_020984921.1	lcl|NZ_BOPX01000007.1_cds_WP_002734943.1_1598	32.308	195	421
WP_020985007.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	90.157	447	447
WP_010578331.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	87.043	301	301
WP_020984820.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	89.492	295	295
WP_010578330.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	90.390	333	334
WP_020984840.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	88.652	141	141
WP_020984840.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	30.172	116	141
WP_010578328.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	91.460	363	363
WP_010578328.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	37.989	358	363
WP_010578328.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	29.855	345	363
WP_010578328.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	26.531	392	363
WP_010578328.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	30.484	351	363
WP_010578328.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.775	351	363
WP_010578328.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	30.522	249	363
WP_020985004.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	36.697	218	265
WP_020985004.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	29.327	208	265
WP_020985004.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	35.922	103	265
WP_020984922.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	69.373	271	274
WP_020984922.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	30.392	204	274
WP_020984922.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	31.169	231	274
WP_020984922.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	32.979	188	274
WP_020984922.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	24.823	141	274
WP_020984922.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	21.941	237	274
WP_020984922.1	lcl|NZ_BOPX01000024.1_cds_WP_016749129.1_3065	28.671	143	274
WP_020984922.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	32.967	91	274
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	87.589	564	593
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.306	271	593
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	36.885	122	593
WP_020985010.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	27.895	190	593
WP_020985010.1	lcl|NZ_BOPX01000013.1_cds_WP_002731944.1_2333	28.431	102	593
WP_020985010.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	25.243	103	593
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.611	288	593
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	87.589	564	593
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.306	271	593
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	36.885	122	593
WP_020985010.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	27.895	190	593
WP_020985010.1	lcl|NZ_BOPX01000013.1_cds_WP_002731944.1_2333	28.431	102	593
WP_020985010.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	25.243	103	593
WP_020985010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.611	288	593
WP_010578325.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	93.011	186	186
WP_010578325.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	40.556	180	186
WP_039942465.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	86.928	306	306
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	93.694	333	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	31.343	335	346
WP_039942467.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	28.701	331	346
WP_039942467.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	28.161	348	346
WP_039942467.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	26.506	332	346
WP_039942467.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.866	335	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	25.305	328	346
WP_039942467.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.198	343	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	24.260	338	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	27.600	250	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.684	177	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	24.706	255	346
WP_039942467.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	26.263	297	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	22.050	322	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	23.132	281	346
WP_039942467.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	22.989	261	346
WP_039942467.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	21.721	244	346
WP_010578324.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	91.156	294	294
WP_010578324.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	29.004	231	294
WP_010578324.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.895	190	294
WP_010578323.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	83.333	324	322
WP_010578323.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	24.365	197	322
WP_010578322.1	lcl|NZ_BOPX01000004.1_cds_WP_002733618.1_1019	82.550	298	302
WP_010578321.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	76.950	282	282
WP_010578321.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	27.358	212	282
WP_010578320.1	lcl|NZ_BOPX01000004.1_cds_WP_212885854.1_1017	91.577	463	464
