WP_020985020.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	90.244	82	106
WP_010578344.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	25.962	208	254
WP_010578344.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	29.064	203	254
WP_010578343.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	28.358	335	363
WP_010578343.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	28.986	207	363
WP_010578343.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	23.496	349	363
WP_010578343.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	30.631	111	363
WP_010578343.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.027	219	363
WP_010578343.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.944	144	363
WP_010578343.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	31.852	135	363
WP_010578343.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	27.072	181	363
WP_020984967.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	25.342	292	317
WP_020984967.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	25.095	263	317
WP_020984967.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	24.060	266	317
WP_020984967.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	24.000	275	317
WP_020984967.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	23.620	326	317
WP_020984967.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	28.289	152	317
WP_020984967.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.723	271	317
WP_020984967.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	29.936	157	317
WP_020984967.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.174	149	317
WP_020984953.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	30.097	206	298
WP_020984953.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.310	232	298
WP_020984953.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	35.772	123	298
WP_020984953.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	27.928	111	298
WP_039942450.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	26.263	198	286
WP_010578338.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	62.605	714	722
WP_020985003.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	73.935	399	431
WP_020984830.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	88.533	375	376
WP_020984830.1	lcl|NZ_JQRB01000218.1_cds_WP_061251360.1_2406	32.407	108	376
WP_020984830.1	lcl|NZ_JQRB01000038.1_cds_WP_004442579.1_580	24.242	198	376
WP_020984830.1	lcl|NZ_JQRB01000255.1_cds_WP_061251475.1_2731	25.000	120	376
WP_020984891.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	93.023	344	344
WP_020984891.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	37.407	270	344
WP_020984891.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	26.971	241	344
WP_020984891.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	23.656	279	344
WP_020984891.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	22.053	263	344
WP_010578334.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	84.511	368	368
WP_010578334.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	84.511	368	368
WP_010578333.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	90.957	376	376
WP_020984971.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	81.013	395	395
WP_020984921.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	88.599	421	421
WP_020984921.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	44.516	155	421
WP_020984921.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	31.343	134	421
WP_020985007.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	89.462	446	447
WP_010578331.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	82.667	300	301
WP_020984820.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	75.258	291	295
WP_010578330.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	83.686	331	334
WP_020984840.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	89.362	141	141
WP_010578328.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	87.052	363	363
WP_010578328.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.216	370	363
WP_010578328.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.043	345	363
WP_010578328.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	28.732	355	363
WP_010578328.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	25.849	383	363
WP_010578328.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.830	352	363
WP_010578328.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	27.248	367	363
WP_020985004.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	78.455	246	265
WP_020985004.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	28.922	204	265
WP_020985004.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.233	86	265
WP_020984922.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	83.824	272	274
WP_020984922.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	30.526	190	274
WP_020984922.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	27.273	143	274
WP_020984922.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	32.967	91	274
WP_020985010.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	61.511	556	593
WP_020985010.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.415	217	593
WP_020985010.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	27.027	259	593
WP_020985010.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.488	211	593
WP_020985010.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	31.373	102	593
WP_020985010.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	61.511	556	593
WP_020985010.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.415	217	593
WP_020985010.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	27.027	259	593
WP_020985010.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.488	211	593
WP_020985010.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	31.373	102	593
WP_010578325.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	91.398	186	186
WP_039942465.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	83.007	306	306
WP_039942467.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	93.393	333	346
WP_039942467.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.931	333	346
WP_039942467.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.829	328	346
WP_039942467.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.904	332	346
WP_039942467.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	27.190	331	346
WP_039942467.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.000	336	346
WP_039942467.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.465	327	346
WP_039942467.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	24.483	290	346
WP_039942467.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	27.200	250	346
WP_039942467.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	25.589	297	346
WP_039942467.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	22.222	342	346
WP_039942467.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	24.453	274	346
WP_010578324.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	91.497	294	294
WP_010578324.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.842	190	294
WP_010578323.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	83.025	324	322
WP_010578323.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	24.242	198	322
WP_010578322.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	80.537	298	302
WP_010578321.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	78.014	282	282
WP_010578321.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	24.528	212	282
WP_010578320.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	87.716	464	464
