WP_020985020.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	91.463	82	106
WP_020984953.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	29.362	235	298
WP_020984953.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	34.426	122	298
WP_020984953.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	33.333	93	298
WP_020984953.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	27.027	111	298
WP_039942450.1	lcl|NZ_JQQW01000153.1_cds_WP_001244018.1_3429	25.758	198	286
WP_020984830.1	lcl|NZ_JQQW01000040.1_cds_WP_000512784.1_1045	24.823	282	376
WP_020984830.1	lcl|NZ_JQQW01000059.1_cds_JG70_RS25200_1669	60.870	46	376
WP_020984830.1	lcl|NZ_JQQW01000008.1_cds_WP_001222089.1_260	23.636	165	376
WP_020984830.1	lcl|NZ_JQQW01000151.1_cds_WP_001122447.1_3366	22.650	234	376
WP_020984891.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	88.953	344	344
WP_020984891.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	36.090	266	344
WP_020984891.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	31.298	131	344
WP_020984891.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	24.900	249	344
WP_020984891.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	22.989	261	344
WP_020984891.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.326	215	344
WP_010578334.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	79.019	367	368
WP_010578334.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	79.019	367	368
WP_010578333.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	82.979	376	376
WP_020984971.1	lcl|NZ_JQQW01000059.1_cds_WP_000686566.1_1673	66.582	395	395
WP_020984971.1	lcl|NZ_JQQW01000079.1_cds_WP_000600561.1_2167	24.742	194	395
WP_020984921.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	72.447	421	421
WP_020984921.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	43.871	155	421
WP_020984921.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	30.387	181	421
WP_020984854.1	lcl|NZ_JQQW01000059.1_cds_WP_000052509.1_1675	61.949	431	433
WP_020985007.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	91.275	447	447
WP_010578331.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	83.000	300	301
WP_020984820.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	74.061	293	295
WP_010578330.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	81.571	331	334
WP_020984840.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	89.855	138	141
WP_010578328.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	87.879	363	363
WP_010578328.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	29.494	356	363
WP_010578328.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	29.014	355	363
WP_010578328.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	28.763	372	363
WP_010578328.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.587	383	363
WP_010578328.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	31.095	283	363
WP_020985004.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	35.780	218	265
WP_020985004.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	35.294	102	265
WP_020985004.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	29.646	226	265
WP_020985004.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	31.818	88	265
WP_020984922.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	69.373	271	274
WP_020984922.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	30.909	220	274
WP_020984922.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	32.642	193	274
WP_020984922.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	28.837	215	274
WP_020984922.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	29.386	228	274
WP_020984922.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	23.485	264	274
WP_020984922.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	32.609	92	274
WP_020984922.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	27.273	143	274
WP_020985010.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	62.655	565	593
WP_020985010.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	31.308	214	593
WP_020985010.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.198	202	593
WP_020985010.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	31.373	102	593
WP_020985010.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	62.655	565	593
WP_020985010.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	31.308	214	593
WP_020985010.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.198	202	593
WP_020985010.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	31.373	102	593
WP_010578325.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	89.785	186	186
WP_039942465.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	85.948	306	306
WP_039942467.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.393	333	346
WP_039942467.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	29.326	341	346
WP_039942467.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	26.935	323	346
WP_039942467.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.807	332	346
WP_039942467.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	26.586	331	346
WP_039942467.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.472	318	346
WP_039942467.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.332	337	346
WP_039942467.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	25.000	288	346
WP_039942467.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.000	250	346
WP_039942467.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	29.843	191	346
WP_039942467.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	29.054	148	346
WP_039942467.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	27.746	173	346
WP_010578324.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	92.177	294	294
WP_010578324.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	26.016	246	294
WP_010578323.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	83.025	324	322
WP_010578323.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	24.242	198	322
WP_010578322.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	81.879	298	302
WP_010578321.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	77.660	282	282
WP_010578321.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	26.415	212	282
WP_010578320.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	85.129	464	464
