WP_020985020.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	91.463	82	106
WP_020984953.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	33.333	93	298
WP_020984953.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	27.027	111	298
WP_039942450.1	lcl|NZ_JQPO01000078.1_cds_WP_001244020.1_1728	25.758	198	286
WP_020984830.1	lcl|NZ_JQPO01000138.1_cds_WP_061270995.1_2819	24.823	282	376
WP_020984830.1	lcl|NZ_JQPO01000019.1_cds_WP_001222086.1_556	23.636	165	376
WP_020984830.1	lcl|NZ_JQPO01000176.1_cds_WP_001122451.1_3302	22.650	234	376
WP_020984891.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	67.823	317	344
WP_020984891.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	36.090	266	344
WP_020984891.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	31.298	131	344
WP_020984891.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	24.900	249	344
WP_020984891.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	23.372	261	344
WP_020984891.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.326	215	344
WP_010578333.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	57.373	373	376
WP_020984971.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	63.291	395	395
WP_020984971.1	lcl|NZ_JQPO01000026.1_cds_WP_000600560.1_694	24.742	194	395
WP_020984921.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	72.447	421	421
WP_020984921.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	43.871	155	421
WP_020984921.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	30.387	181	421
WP_020984854.1	lcl|NZ_JQPO01000042.1_cds_WP_002189075.1_980	61.717	431	433
WP_020985007.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	91.275	447	447
WP_010578331.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	83.333	300	301
WP_020984820.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	74.061	293	295
WP_010578330.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	81.571	331	334
WP_020984840.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	91.304	138	141
WP_010578328.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	88.705	363	363
WP_010578328.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	29.494	356	363
WP_010578328.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	29.014	355	363
WP_010578328.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	28.226	372	363
WP_010578328.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.587	383	363
WP_010578328.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	30.742	283	363
WP_020985004.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	36.239	218	265
WP_020985004.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	35.294	102	265
WP_020985004.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	31.343	201	265
WP_020985004.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.000	90	265
WP_020984922.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	68.266	271	274
WP_020984922.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	32.642	193	274
WP_020984922.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	31.579	209	274
WP_020984922.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	28.807	243	274
WP_020984922.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	28.837	215	274
WP_020984922.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	23.485	264	274
WP_020984922.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	32.609	92	274
WP_020984922.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	27.273	143	274
WP_020985010.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	62.478	565	593
WP_020985010.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.841	214	593
WP_020985010.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.198	202	593
WP_020985010.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	31.373	102	593
WP_020985010.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	62.478	565	593
WP_020985010.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.841	214	593
WP_020985010.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.198	202	593
WP_020985010.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	31.373	102	593
WP_010578325.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	89.247	186	186
WP_039942465.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	85.948	306	306
WP_039942467.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	93.694	333	346
WP_039942467.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	29.326	341	346
WP_039942467.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	26.935	323	346
WP_039942467.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.506	332	346
WP_039942467.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	26.586	331	346
WP_039942467.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.157	318	346
WP_039942467.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.036	337	346
WP_039942467.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	24.653	288	346
WP_039942467.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	29.054	148	346
WP_039942467.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	29.534	193	346
WP_039942467.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.506	249	346
WP_039942467.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	27.168	173	346
WP_010578324.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	92.177	294	294
WP_010578324.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	25.203	246	294
WP_010578323.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	82.716	324	322
WP_010578323.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	24.747	198	322
WP_010578322.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	81.544	298	302
WP_010578321.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	78.369	282	282
WP_010578321.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	26.415	212	282
WP_010578320.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	85.560	464	464
