WP_020985020.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	96.341	82	106
WP_010578358.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	24.912	285	394
WP_010578358.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	26.408	284	394
WP_010578358.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	26.022	269	394
WP_010578357.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	93.301	209	209
WP_010578357.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	36.073	219	209
WP_010578357.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	33.333	72	209
WP_010578357.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	29.688	64	209
WP_020984892.1	lcl|NZ_BOPY01000005.1_cds_WP_002733530.1_1299	93.521	355	355
WP_020984892.1	lcl|NZ_BOPY01000020.1_cds_WP_002733100.1_2877	25.234	214	355
WP_010578356.1	lcl|NZ_BOPY01000005.1_cds_WP_002733626.1_1298	98.462	325	325
WP_020984941.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	96.864	287	287
WP_020984941.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	25.625	160	287
WP_020984941.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	30.851	188	287
WP_020984941.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	26.761	142	287
WP_020984941.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	27.517	149	287
WP_020984911.1	lcl|NZ_BOPY01000005.1_cds_WP_002733739.1_1296	95.175	601	601
WP_020984911.1	lcl|NZ_BOPY01000004.1_cds_WP_002766824.1_1029	29.082	643	601
WP_176082391.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	23.350	591	589
WP_010578352.1	lcl|NZ_BOPY01000011.1_cds_WP_002726009.1_2211	33.333	60	279
WP_010578350.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	35.294	255	250
WP_010578350.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	35.537	242	250
WP_020984884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.179	347	346
WP_020984884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	23.009	339	346
WP_020984884.1	lcl|NZ_BOPY01000013.1_cds_WP_002731991.1_2422	27.778	180	346
WP_020984884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.179	347	346
WP_020984884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	23.009	339	346
WP_020984884.1	lcl|NZ_BOPY01000013.1_cds_WP_002731991.1_2422	27.778	180	346
WP_020984929.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	76.955	243	243
WP_020984929.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	36.402	239	243
WP_020984929.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	33.333	249	243
WP_020984929.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	33.200	250	243
WP_020984929.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	28.862	246	243
WP_020984929.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	26.506	249	243
WP_020984929.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	25.296	253	243
WP_020984929.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	26.606	218	243
WP_020984929.1	lcl|NZ_BOPY01000001.1_cds_WP_016762559.1_246	27.320	194	243
WP_020984929.1	lcl|NZ_BOPY01000001.1_cds_WP_002724506.1_185	28.488	172	243
WP_020984929.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	23.944	213	243
WP_020984929.1	lcl|NZ_BOPY01000010.1_cds_WP_002734143.1_2069	25.652	230	243
WP_020984929.1	lcl|NZ_BOPY01000003.1_cds_WP_002727447.1_658	22.500	240	243
WP_020984929.1	lcl|NZ_BOPY01000008.1_cds_WP_016749229.1_1790	21.739	230	243
WP_020984929.1	lcl|NZ_BOPY01000008.1_cds_WP_002733359.1_1868	22.222	90	243
WP_020985009.1	lcl|NZ_BOPY01000005.1_cds_WP_002733685.1_1280	72.676	355	357
WP_020985009.1	lcl|NZ_BOPY01000020.1_cds_WP_002728762.1_2879	31.562	320	357
WP_020984850.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	23.051	295	320
WP_020984850.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	27.465	142	320
WP_010578346.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	69.325	326	332
WP_010578346.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.283	297	332
WP_010578346.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	69.325	326	332
WP_010578346.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.283	297	332
WP_010578344.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	98.024	253	254
WP_010578344.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.184	206	254
WP_010578344.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	22.892	249	254
WP_010578344.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	26.699	206	254
WP_010578343.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	96.419	363	363
WP_010578343.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.269	335	363
WP_010578343.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	28.502	207	363
WP_010578343.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	27.119	177	363
WP_010578343.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	30.631	111	363
WP_010578343.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.250	144	363
WP_010578343.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.766	214	363
WP_010578343.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	25.701	214	363
WP_010578343.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	31.852	135	363
WP_010578343.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	27.473	182	363
WP_010578343.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.424	118	363
WP_010578342.1	lcl|NZ_BOPY01000005.1_cds_WP_002733619.1_1276	93.377	151	151
WP_020984967.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	93.060	317	317
WP_020984967.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	24.138	290	317
WP_020984967.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.727	275	317
WP_020984967.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	25.856	263	317
WP_020984967.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	22.222	324	317
WP_020984967.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	24.383	324	317
WP_020984967.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	23.443	273	317
WP_020984967.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	21.148	331	317
WP_020984967.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	23.881	268	317
WP_020984967.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	22.930	157	317
WP_020984967.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	23.333	180	317
WP_020984953.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	93.624	298	298
WP_020984953.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	31.313	198	298
WP_020984953.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	29.362	235	298
WP_020984953.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	32.787	122	298
WP_020984953.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	27.193	114	298
WP_020984953.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	28.571	112	298
WP_039942450.1	lcl|NZ_BOPY01000005.1_cds_WP_002733584.1_1272	91.259	286	286
WP_039942450.1	lcl|NZ_BOPY01000027.1_cds_WP_002732219.1_3173	25.253	198	286
WP_020984983.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	86.752	702	702
WP_020984983.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	86.752	702	702
WP_020984983.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	86.752	702	702
WP_010578338.1	lcl|NZ_BOPY01000005.1_cds_WP_002733575.1_1270	72.891	723	722
WP_020985003.1	lcl|NZ_BOPY01000005.1_cds_WP_002733576.1_1269	84.694	392	431
WP_020984830.1	lcl|NZ_BOPY01000005.1_cds_WP_002733553.1_1268	86.667	375	376
WP_020984830.1	lcl|NZ_BOPY01000024.1_cds_WP_016762513.1_3098	32.381	105	376
WP_020984830.1	lcl|NZ_BOPY01000003.1_cds_WP_002727358.1_904	23.030	165	376
WP_020984891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	94.477	344	344
WP_020984891.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	37.778	270	344
WP_020984891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	24.370	238	344
WP_020984891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.273	275	344
WP_020984891.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.096	249	344
WP_020984891.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.318	258	344
WP_010578334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	83.696	368	368
WP_010578334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	27.374	179	368
WP_010578334.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	26.244	221	368
WP_010578334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	83.696	368	368
WP_010578334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	27.374	179	368
WP_010578334.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	26.244	221	368
WP_010578333.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	90.160	376	376
WP_010578333.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	25.694	144	376
WP_020984971.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	80.506	395	395
WP_020984921.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	87.648	421	421
WP_020984921.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	42.581	155	421
WP_020984921.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	32.308	195	421
WP_020985007.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	90.157	447	447
WP_010578331.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	87.043	301	301
WP_020984820.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	89.492	295	295
WP_010578330.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	90.390	333	334
WP_020984840.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	88.652	141	141
WP_020984840.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	30.172	116	141
WP_010578328.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	91.460	363	363
WP_010578328.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	37.989	358	363
WP_010578328.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	29.855	345	363
WP_010578328.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	26.531	392	363
WP_010578328.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	30.484	351	363
WP_010578328.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	28.775	351	363
WP_010578328.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	30.522	249	363
WP_020985004.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	36.697	218	265
WP_020985004.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	29.327	208	265
WP_020985004.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	35.922	103	265
WP_020984922.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	69.373	271	274
WP_020984922.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	30.392	204	274
WP_020984922.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	31.169	231	274
WP_020984922.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	32.979	188	274
WP_020984922.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	24.823	141	274
WP_020984922.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	21.941	237	274
WP_020984922.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	28.671	143	274
WP_020984922.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	32.967	91	274
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	87.589	564	593
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.306	271	593
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.885	122	593
WP_020985010.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	27.895	190	593
WP_020985010.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	28.431	102	593
WP_020985010.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	25.243	103	593
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.611	288	593
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	87.589	564	593
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.306	271	593
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.885	122	593
WP_020985010.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	27.895	190	593
WP_020985010.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	28.431	102	593
WP_020985010.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	25.243	103	593
WP_020985010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.611	288	593
WP_010578325.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	93.011	186	186
WP_010578325.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	40.556	180	186
WP_039942465.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	86.928	306	306
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	93.694	333	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.343	335	346
WP_039942467.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	28.701	331	346
WP_039942467.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	28.161	348	346
WP_039942467.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	26.506	332	346
WP_039942467.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	26.866	335	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	25.305	328	346
WP_039942467.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.198	343	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	24.260	338	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	27.600	250	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.684	177	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	24.706	255	346
WP_039942467.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	26.263	297	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	22.050	322	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.132	281	346
WP_039942467.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	22.989	261	346
WP_039942467.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	21.721	244	346
WP_010578324.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	91.156	294	294
WP_010578324.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	29.004	231	294
WP_010578324.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.895	190	294
WP_010578323.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	83.333	324	322
WP_010578323.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	24.365	197	322
WP_010578322.1	lcl|NZ_BOPY01000005.1_cds_WP_002733618.1_1247	82.550	298	302
WP_010578321.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	76.950	282	282
WP_010578321.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	27.358	212	282
WP_010578320.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	91.577	463	464
