WP_020985020.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	91.463	82	106
WP_010578343.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	28.019	207	363
WP_010578343.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	30.631	111	363
WP_010578343.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.027	219	363
WP_010578343.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.944	144	363
WP_010578343.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	31.061	132	363
WP_020984967.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	25.000	268	317
WP_020984967.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	28.205	273	317
WP_020984967.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	24.715	263	317
WP_020984967.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	28.477	151	317
WP_020984967.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	26.351	148	317
WP_020984967.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	23.214	280	317
WP_020984967.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	24.632	272	317
WP_020984967.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	29.870	154	317
WP_020984967.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.264	265	317
WP_020984953.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	30.097	206	298
WP_020984953.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	29.487	234	298
WP_020984953.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	38.211	123	298
WP_020984953.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	27.027	111	298
WP_039942450.1	lcl|NZ_AKXG02000042.1_cds_WP_001244018.1_1568	25.758	198	286
WP_010578338.1	lcl|NZ_AKXG02000021.1_cds_WP_000668351.1_2814	62.069	725	722
WP_020985003.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	71.835	316	431
WP_020985003.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	87.500	88	431
WP_020984830.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS221275_2816	88.533	375	376
WP_020984830.1	lcl|NZ_AKXG02000054.1_cds_WP_000512771.1_1182	23.986	296	376
WP_020984830.1	lcl|NZ_AKXG02000029.1_cds_WP_001222087.1_2550	23.636	165	376
WP_020984830.1	lcl|NZ_AKXG02000042.1_cds_WP_001122447.1_1480	22.650	234	376
WP_020984891.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	93.023	344	344
WP_020984891.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	36.090	266	344
WP_020984891.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	24.790	238	344
WP_020984891.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	23.372	261	344
WP_020984891.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	24.900	249	344
WP_010578334.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	81.967	366	368
WP_010578334.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	81.967	366	368
WP_010578333.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	90.160	376	376
WP_020984971.1	lcl|NZ_AKXG02000021.1_cds_WP_000686574.1_2820	81.772	395	395
WP_020984971.1	lcl|NZ_AKXG02000039.1_cds_WP_000600560.1_1890	24.742	194	395
WP_020984921.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	88.124	421	421
WP_020984921.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	43.871	155	421
WP_020984921.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	30.387	181	421
WP_020985007.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	90.380	447	447
WP_010578331.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	83.333	300	301
WP_020984820.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	74.403	293	295
WP_010578330.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	81.571	331	334
WP_020984840.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	90.580	138	141
WP_010578328.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	88.705	363	363
WP_010578328.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	36.757	370	363
WP_010578328.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	33.333	354	363
WP_010578328.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.014	355	363
WP_010578328.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	25.587	383	363
WP_010578328.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	26.158	367	363
WP_020985004.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	77.236	246	265
WP_020985004.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	30.244	205	265
WP_020985004.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.261	92	265
WP_020984922.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	84.926	272	274
WP_020984922.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	32.642	193	274
WP_020984922.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	27.442	215	274
WP_020984922.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	27.273	143	274
WP_020984922.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	32.609	92	274
WP_020985010.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	61.400	557	593
WP_020985010.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.302	212	593
WP_020985010.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	30.198	202	593
WP_020985010.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	29.004	231	593
WP_020985010.1	lcl|NZ_AKXG02000040.1_cds_WP_000840860.1_1793	31.373	102	593
WP_020985010.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	61.400	557	593
WP_020985010.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.302	212	593
WP_020985010.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	30.198	202	593
WP_020985010.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	29.004	231	593
WP_020985010.1	lcl|NZ_AKXG02000040.1_cds_WP_000840860.1_1793	31.373	102	593
WP_010578325.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	89.247	186	186
WP_039942465.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	85.948	306	306
WP_039942467.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	93.393	333	346
WP_039942467.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.642	335	346
WP_039942467.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	26.935	323	346
WP_039942467.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.506	332	346
WP_039942467.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	26.586	331	346
WP_039942467.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.036	337	346
WP_039942467.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	24.085	328	346
WP_039942467.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	26.800	250	346
WP_039942467.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	24.555	281	346
WP_039942467.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	29.054	148	346
WP_039942467.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	27.168	173	346
WP_010578324.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	92.177	294	294
WP_010578324.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.316	190	294
WP_010578323.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	82.716	324	322
WP_010578323.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	24.747	198	322
WP_010578323.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	29.907	107	322
WP_010578322.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	81.879	298	302
WP_010578321.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	78.369	282	282
WP_010578321.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	26.415	212	282
WP_010578320.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	85.345	464	464
