WP_020985020.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	97.561	82	106
WP_010578358.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	28.133	391	394
WP_010578358.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	31.325	249	394
WP_010578358.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	27.005	374	394
WP_010578358.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	24.933	373	394
WP_010578358.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	24.912	285	394
WP_010578358.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	26.408	284	394
WP_010578358.1	lcl|NZ_JQQX01000072.1_cds_WP_002724641.1_1876	26.022	269	394
WP_010578357.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	36.073	219	209
WP_010578357.1	lcl|NZ_JQQX01000039.1_cds_WP_002740808.1_1027	35.747	221	209
WP_010578357.1	lcl|NZ_JQQX01000006.1_cds_WP_002723863.1_156	33.333	72	209
WP_010578357.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	29.688	64	209
WP_020984892.1	lcl|NZ_JQQX01000080.1_cds_WP_002733100.1_2176	25.234	214	355
WP_020984941.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01105_218	62.319	138	287
WP_020984941.1	lcl|NZ_JQQX01000039.1_cds_WP_230456811.1_1058	33.898	118	287
WP_020984941.1	lcl|NZ_JQQX01000052.1_cds_WP_032853239.1_1339	25.625	160	287
WP_020984941.1	lcl|NZ_JQQX01000069.1_cds_WP_011671435.1_1708	30.851	188	287
WP_020984941.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	26.761	142	287
WP_020984941.1	lcl|NZ_JQQX01000188.1_cds_WP_016749152.1_3364	27.517	149	287
WP_020984911.1	lcl|NZ_JQQX01000142.1_cds_WP_004278354.1_3084	28.927	643	601
WP_176082391.1	lcl|NZ_JQQX01000009.1_cds_WP_002740242.1_219	38.783	575	589
WP_010578352.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS17860_220	33.333	279	279
WP_010578352.1	lcl|NZ_JQQX01000007.1_cds_WP_002726009.1_190	33.333	60	279
WP_010578350.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	35.294	255	250
WP_010578350.1	lcl|NZ_JQQX01000006.1_cds_WP_002723863.1_156	35.537	242	250
WP_020984884.1	lcl|NZ_JQQX01000009.1_cds_WP_002733544.1_229	54.179	347	346
WP_020984884.1	lcl|NZ_JQQX01000009.1_cds_WP_002740235.1_224	23.009	339	346
WP_020984884.1	lcl|NZ_JQQX01000020.1_cds_WP_002740796.1_567	27.778	180	346
WP_020984884.1	lcl|NZ_JQQX01000009.1_cds_WP_002733544.1_229	54.179	347	346
WP_020984884.1	lcl|NZ_JQQX01000009.1_cds_WP_002740235.1_224	23.009	339	346
WP_020984884.1	lcl|NZ_JQQX01000020.1_cds_WP_002740796.1_567	27.778	180	346
WP_020984929.1	lcl|NZ_JQQX01000009.1_cds_WP_002733582.1_230	76.955	243	243
WP_020984929.1	lcl|NZ_JQQX01000060.1_cds_WP_002739054.1_1477	36.402	239	243
WP_020984929.1	lcl|NZ_JQQX01000004.1_cds_WP_002722691.1_127	33.333	249	243
WP_020984929.1	lcl|NZ_JQQX01000074.1_cds_WP_002735533.1_1976	33.200	250	243
WP_020984929.1	lcl|NZ_JQQX01000080.1_cds_WP_002728745.1_2170	28.862	246	243
WP_020984929.1	lcl|NZ_JQQX01000005.1_cds_WP_002722237.1_140	26.506	249	243
WP_020984929.1	lcl|NZ_JQQX01000048.1_cds_WP_002728460.1_1320	25.296	253	243
WP_020984929.1	lcl|NZ_JQQX01000005.1_cds_WP_002722184.1_135	26.606	218	243
WP_020984929.1	lcl|NZ_JQQX01000072.1_cds_WP_032853349.1_1840	27.320	194	243
WP_020984929.1	lcl|NZ_JQQX01000023.1_cds_WP_002741131.1_637	28.488	172	243
WP_020984929.1	lcl|NZ_JQQX01000029.1_cds_WP_002728891.1_774	23.944	213	243
WP_020984929.1	lcl|NZ_JQQX01000070.1_cds_WP_002743803.1_1743	25.652	230	243
WP_020984929.1	lcl|NZ_JQQX01000112.1_cds_WP_002727447.1_2704	22.500	240	243
WP_020984929.1	lcl|NZ_JQQX01000029.1_cds_WP_032853204.1_769	21.739	230	243
WP_020984929.1	lcl|NZ_JQQX01000064.1_cds_WP_002739544.1_1569	22.222	90	243
WP_020985009.1	lcl|NZ_JQQX01000009.1_cds_WP_002733685.1_231	72.676	355	357
WP_020985009.1	lcl|NZ_JQQX01000080.1_cds_WP_002728762.1_2174	31.562	320	357
WP_020984850.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	23.051	295	320
WP_010578346.1	lcl|NZ_JQQX01000009.1_cds_WP_002733651.1_232	69.325	326	332
WP_010578346.1	lcl|NZ_JQQX01000061.1_cds_WP_002722821.1_1528	28.283	297	332
WP_010578346.1	lcl|NZ_JQQX01000009.1_cds_WP_002733651.1_232	69.325	326	332
WP_010578346.1	lcl|NZ_JQQX01000061.1_cds_WP_002722821.1_1528	28.283	297	332
WP_010578344.1	lcl|NZ_JQQX01000009.1_cds_WP_002738295.1_233	98.419	253	254
WP_010578344.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.184	206	254
WP_010578344.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	22.490	249	254
WP_010578344.1	lcl|NZ_JQQX01000052.1_cds_WP_002766579.1_1348	26.699	206	254
WP_010578343.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	96.419	363	363
WP_010578343.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	26.946	334	363
WP_010578343.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	28.502	207	363
WP_010578343.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	27.119	177	363
WP_010578343.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	30.631	111	363
WP_010578343.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.250	144	363
WP_010578343.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	24.766	214	363
WP_010578343.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	25.701	214	363
WP_010578343.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	31.852	135	363
WP_010578343.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	27.473	182	363
WP_010578343.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.424	118	363
WP_010578342.1	lcl|NZ_JQQX01000009.1_cds_WP_002733619.1_235	93.377	151	151
WP_020984967.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	93.060	317	317
WP_020984967.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	24.138	290	317
WP_020984967.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	24.727	275	317
WP_020984967.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	25.591	254	317
WP_020984967.1	lcl|NZ_JQQX01000048.1_cds_WP_002740236.1_1322	22.531	324	317
WP_020984967.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	24.383	324	317
WP_020984967.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	23.443	273	317
WP_020984967.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	21.148	331	317
WP_020984967.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	23.881	268	317
WP_020984967.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	22.930	157	317
WP_020984967.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	23.333	180	317
WP_020984953.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	93.624	298	298
WP_020984953.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	31.579	209	298
WP_020984953.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	29.362	235	298
WP_020984953.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	32.787	122	298
WP_020984953.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	27.193	114	298
WP_020984953.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	28.571	112	298
WP_039942450.1	lcl|NZ_JQQX01000009.1_cds_WP_002733584.1_239	91.259	286	286
WP_039942450.1	lcl|NZ_JQQX01000035.1_cds_WP_002739725.1_954	25.253	198	286
WP_020984983.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	86.895	702	702
WP_020984983.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	86.895	702	702
WP_020984983.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	86.895	702	702
WP_010578338.1	lcl|NZ_JQQX01000009.1_cds_WP_061207331.1_241	72.765	716	722
WP_020985003.1	lcl|NZ_JQQX01000009.1_cds_WP_002740116.1_242	84.439	392	431
WP_020984830.1	lcl|NZ_JQQX01000009.1_cds_WP_002733553.1_243	86.667	375	376
WP_020984830.1	lcl|NZ_JQQX01000025.1_cds_WP_032854471.1_683	31.429	105	376
WP_020984830.1	lcl|NZ_JQQX01000032.1_cds_WP_002727358.1_855	23.030	165	376
WP_020984891.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	94.477	344	344
WP_020984891.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	37.778	270	344
WP_020984891.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	24.370	238	344
WP_020984891.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	27.273	275	344
WP_020984891.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	24.206	252	344
WP_020984891.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	21.318	258	344
WP_010578334.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	83.696	368	368
WP_010578334.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	27.374	179	368
WP_010578334.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	26.244	221	368
WP_010578334.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	83.696	368	368
WP_010578334.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	27.374	179	368
WP_010578334.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	26.244	221	368
WP_010578333.1	lcl|NZ_JQQX01000009.1_cds_WP_002721301.1_246	90.160	376	376
WP_010578333.1	lcl|NZ_JQQX01000039.1_cds_WP_032853440.1_1032	25.694	144	376
WP_020984971.1	lcl|NZ_JQQX01000009.1_cds_WP_002721297.1_247	80.506	395	395
WP_020984921.1	lcl|NZ_JQQX01000009.1_cds_WP_002733636.1_248	87.648	421	421
WP_020984921.1	lcl|NZ_JQQX01000089.1_cds_WP_002733844.1_2379	42.581	155	421
WP_020984921.1	lcl|NZ_JQQX01000120.1_cds_WP_002734943.1_2784	32.308	195	421
WP_020985007.1	lcl|NZ_JQQX01000009.1_cds_WP_002740298.1_250	90.157	447	447
WP_010578331.1	lcl|NZ_JQQX01000009.1_cds_WP_002733577.1_251	87.043	301	301
WP_020984820.1	lcl|NZ_JQQX01000102.1_cds_WP_050547976.1_2538	89.153	295	295
WP_010578330.1	lcl|NZ_JQQX01000102.1_cds_WP_002723123.1_2539	90.390	333	334
WP_020984840.1	lcl|NZ_JQQX01000102.1_cds_WP_002727923.1_2540	88.652	141	141
WP_020984840.1	lcl|NZ_JQQX01000039.1_cds_WP_002738232.1_1043	30.172	116	141
WP_010578328.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	91.185	363	363
WP_010578328.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	37.989	358	363
WP_010578328.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	35.946	370	363
WP_010578328.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	33.898	354	363
WP_010578328.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	29.855	345	363
WP_010578328.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	26.531	392	363
WP_010578328.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	28.775	351	363
WP_020985004.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	36.697	218	265
WP_020985004.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	29.665	209	265
WP_020985004.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	35.922	103	265
WP_020984922.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	69.517	269	274
WP_020984922.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	29.703	202	274
WP_020984922.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	31.169	231	274
WP_020984922.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	32.447	188	274
WP_020984922.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	24.823	141	274
WP_020984922.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	21.970	264	274
WP_020984922.1	lcl|NZ_JQQX01000033.1_cds_WP_016749129.1_897	28.671	143	274
WP_020984922.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	32.967	91	274
WP_020985010.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	87.589	564	593
WP_020985010.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	27.306	271	593
WP_020985010.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	36.885	122	593
WP_020985010.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.540	211	593
WP_020985010.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	28.431	102	593
WP_020985010.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.792	269	593
WP_020985010.1	lcl|NZ_JQQX01000021.1_cds_WP_002726501.1_585	25.243	103	593
WP_020985010.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	87.589	564	593
WP_020985010.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	27.306	271	593
WP_020985010.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	36.885	122	593
WP_020985010.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.540	211	593
WP_020985010.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	28.431	102	593
WP_020985010.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.792	269	593
WP_020985010.1	lcl|NZ_JQQX01000021.1_cds_WP_002726501.1_585	25.243	103	593
WP_010578325.1	lcl|NZ_JQQX01000102.1_cds_WP_002727916.1_2545	93.011	186	186
WP_010578325.1	lcl|NZ_JQQX01000039.1_cds_WP_002733611.1_1046	40.556	180	186
WP_039942465.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	87.582	306	306
WP_039942467.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	93.393	333	346
WP_039942467.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.343	335	346
WP_039942467.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	28.701	331	346
WP_039942467.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	28.161	348	346
WP_039942467.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	26.506	332	346
WP_039942467.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	26.866	335	346
WP_039942467.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	25.000	328	346
WP_039942467.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	24.198	343	346
WP_039942467.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	24.260	338	346
WP_039942467.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	27.600	250	346
WP_039942467.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	27.684	177	346
WP_039942467.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	24.706	255	346
WP_039942467.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	26.263	297	346
WP_039942467.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	22.050	322	346
WP_039942467.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	23.132	281	346
WP_039942467.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	22.989	261	346
WP_039942467.1	lcl|NZ_JQQX01000072.1_cds_WP_002732331.1_1877	21.721	244	346
WP_010578324.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	91.156	294	294
WP_010578324.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	29.004	231	294
WP_010578324.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.895	190	294
WP_010578323.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	83.333	324	322
WP_010578323.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	23.913	184	322
WP_010578322.1	lcl|NZ_JQQX01000102.1_cds_WP_002733618.1_2550	82.550	298	302
WP_010578321.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	76.596	282	282
WP_010578321.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	27.358	212	282
WP_010578320.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	94.841	252	464
WP_010578320.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	36.667	60	464
WP_010578320.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	88.208	212	464
WP_010578320.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	34.328	67	464
