WP_020985020.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	97.561	82	106
WP_010578346.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	29.046	241	332
WP_010578346.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	29.046	241	332
WP_010578344.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	98.024	253	254
WP_010578344.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.323	198	254
WP_010578344.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	26.699	206	254
WP_010578343.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	96.143	363	363
WP_010578343.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.807	332	363
WP_010578343.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	27.737	274	363
WP_010578343.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	27.684	177	363
WP_010578343.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	25.824	182	363
WP_010578343.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.766	214	363
WP_010578343.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	24.771	327	363
WP_010578343.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	27.473	182	363
WP_010578343.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	31.111	135	363
WP_010578342.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208030.1_2089	94.040	151	151
WP_020984967.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	92.429	317	317
WP_020984967.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.727	275	317
WP_020984967.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.781	256	317
WP_020984967.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	21.379	290	317
WP_020984967.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	21.148	331	317
WP_020984967.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	23.827	277	317
WP_020984967.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	23.333	180	317
WP_020984953.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	93.289	298	298
WP_020984953.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	31.579	209	298
WP_020984953.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	29.787	235	298
WP_020984953.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	33.607	122	298
WP_020984953.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	28.571	112	298
WP_039942450.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208026.1_2093	91.259	286	286
WP_039942450.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208429.1_2790	23.954	263	286
WP_039942450.1	lcl|NZ_JADDXK010000301.1_cds_WP_061208406.1_2386	25.253	198	286
WP_020984983.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	86.610	702	702
WP_010578338.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208024.1_2095	72.476	723	722
WP_020985003.1	lcl|NZ_JADDXK010000095.1_cds_IP954_RS05140_3296	79.498	239	431
WP_020985003.1	lcl|NZ_JADDXK010000095.1_cds_IP954_RS05140_3296	88.462	104	431
WP_020984830.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208023.1_2567	85.333	375	376
WP_020984830.1	lcl|NZ_JADDXK010000129.1_cds_WP_061207821.1_383	32.381	105	376
WP_020984830.1	lcl|NZ_JADDXK010000157.1_cds_WP_002727358.1_697	23.030	165	376
WP_020984830.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208033.1_2086	25.843	89	376
WP_020984891.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	93.895	344	344
WP_020984891.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	37.778	270	344
WP_020984891.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.974	231	344
WP_020984891.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	26.909	275	344
WP_020984891.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.100	251	344
WP_020984891.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.318	258	344
WP_010578334.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	27.374	179	368
WP_010578334.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	27.374	179	368
WP_010578333.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	90.160	376	376
WP_020984971.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	80.000	395	395
WP_020984921.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	87.886	421	421
WP_020984921.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	43.226	155	421
WP_020985007.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	90.380	447	447
WP_010578331.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	87.375	301	301
WP_020984820.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	89.761	293	295
WP_010578330.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	89.489	333	334
WP_020984840.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	88.652	141	141
WP_010578328.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	92.011	363	363
WP_010578328.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.855	345	363
WP_010578328.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	26.531	392	363
WP_010578328.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	26.776	366	363
WP_010578328.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.458	253	363
WP_020985004.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	35.780	218	265
WP_020985004.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	30.000	220	265
WP_020985004.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	29.730	185	265
WP_020984922.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	69.517	269	274
WP_020984922.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	31.602	231	274
WP_020984922.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	28.218	202	274
WP_020984922.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	32.447	188	274
WP_020984922.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	26.901	171	274
WP_020984922.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	22.348	264	274
WP_020984922.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	28.671	143	274
WP_020984922.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	32.967	91	274
WP_020985010.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXK010000086.1_cds_WP_011669670.1_3115	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	25.243	103	593
WP_020985010.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXK010000086.1_cds_WP_011669670.1_3115	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	25.243	103	593
WP_010578325.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	93.011	186	186
WP_039942465.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	86.601	306	306
WP_039942467.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	93.093	333	346
WP_039942467.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	28.963	328	346
WP_039942467.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.097	331	346
WP_039942467.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.794	349	346
WP_039942467.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.161	348	346
WP_039942467.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	27.164	335	346
WP_039942467.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.198	343	346
WP_039942467.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	27.600	250	346
WP_039942467.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	27.119	177	346
WP_039942467.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	26.263	297	346
WP_039942467.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.132	281	346
WP_039942467.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	22.605	261	346
WP_010578324.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	91.837	294	294
WP_010578324.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	28.495	186	294
WP_010578323.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	83.333	324	322
WP_010578323.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	24.623	199	322
WP_010578322.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	82.550	298	302
WP_010578321.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	77.305	282	282
WP_010578321.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	26.887	212	282
WP_010578320.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	91.793	463	464
