WP_020985020.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	91.463	82	106
WP_010578350.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	91.600	250	250
WP_010578350.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	34.677	248	250
WP_020984884.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	89.118	340	346
WP_020984884.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	25.967	181	346
WP_020984884.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	89.118	340	346
WP_020984884.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	25.967	181	346
WP_020984929.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	34.322	236	243
WP_020984929.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	32.530	249	243
WP_020984929.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	32.800	250	243
WP_020984929.1	lcl|NZ_LIHE01000113.1_cds_WP_000566240.1_372	29.675	246	243
WP_020984929.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	26.877	253	243
WP_020984929.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	27.600	250	243
WP_020984929.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	24.771	218	243
WP_020984929.1	lcl|NZ_LIHE01000067.1_cds_WP_000581851.1_3235	27.320	194	243
WP_020984929.1	lcl|NZ_LIHE01000163.1_cds_WP_000194179.1_1087	27.317	205	243
WP_020984929.1	lcl|NZ_LIHE01000015.1_cds_WP_000841166.1_913	25.116	215	243
WP_020984929.1	lcl|NZ_LIHE01000043.1_cds_WP_001074690.1_2659	27.083	192	243
WP_020984929.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	23.301	206	243
WP_020984929.1	lcl|NZ_LIHE01000217.1_cds_WP_001072190.1_1674	27.092	251	243
WP_020984929.1	lcl|NZ_LIHE01000051.1_cds_WP_000093664.1_2898	25.263	190	243
WP_020984929.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	27.174	184	243
WP_020984929.1	lcl|NZ_LIHE01000076.1_cds_WP_000167663.1_3444	21.488	242	243
WP_020984929.1	lcl|NZ_LIHE01000153.1_cds_WP_001069863.1_948	20.930	215	243
WP_020985009.1	lcl|NZ_LIHE01000113.1_cds_WP_000052385.1_376	31.861	317	357
WP_020984850.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	89.688	320	320
WP_020984850.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	22.414	290	320
WP_010578346.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	94.277	332	332
WP_010578346.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	28.378	296	332
WP_010578346.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	94.277	332	332
WP_010578346.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	28.378	296	332
WP_010578345.1	lcl|NZ_LIHE01000111.1_cds_WP_000045938.1_338	87.281	629	630
WP_010578344.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	87.843	255	254
WP_010578344.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	24.900	249	254
WP_010578344.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.303	251	254
WP_010578344.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	26.601	203	254
WP_010578343.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	86.226	363	363
WP_010578343.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	30.204	245	363
WP_010578343.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	26.838	272	363
WP_010578343.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	28.814	177	363
WP_010578343.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	28.019	207	363
WP_010578343.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	30.631	111	363
WP_010578343.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.027	219	363
WP_010578343.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	30.460	174	363
WP_010578343.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	31.061	132	363
WP_010578342.1	lcl|NZ_LIHE01000111.1_cds_WP_001045301.1_335	81.333	150	151
WP_020984967.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	81.529	314	317
WP_020984967.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	25.000	268	317
WP_020984967.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	28.571	273	317
WP_020984967.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	22.603	292	317
WP_020984967.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.715	263	317
WP_020984967.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	29.139	151	317
WP_020984967.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	23.443	273	317
WP_020984967.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	24.632	272	317
WP_020984967.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	29.870	154	317
WP_020984953.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	85.202	223	298
WP_020984953.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	30.097	206	298
WP_020984953.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	29.487	234	298
WP_020984953.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	38.211	123	298
WP_020984953.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	27.027	111	298
WP_039942450.1	lcl|NZ_LIHE01000261.1_cds_WP_000007540.1_1979	80.351	285	286
WP_039942450.1	lcl|NZ_LIHE01000016.1_cds_WP_001244018.1_1045	25.758	198	286
WP_020984983.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.017	605	702
WP_020984983.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	85.057	87	702
WP_020984983.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.017	605	702
WP_020984983.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	85.057	87	702
WP_020984983.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.017	605	702
WP_020984983.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	85.057	87	702
WP_010578338.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	77.673	318	722
WP_010578338.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	60.104	386	722
WP_020985003.1	lcl|NZ_LIHE01000179.1_cds_WP_000583390.1_1218	79.798	396	431
WP_020984830.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17520_1219	88.800	375	376
WP_020984830.1	lcl|NZ_LIHE01000107.1_cds_WP_000512784.1_233	24.823	282	376
WP_020984830.1	lcl|NZ_LIHE01000136.1_cds_WP_001222089.1_703	23.636	165	376
WP_020984830.1	lcl|NZ_LIHE01000054.1_cds_WP_001122436.1_2966	22.650	234	376
WP_020984891.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	92.733	344	344
WP_020984891.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	36.090	266	344
WP_020984891.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	26.446	242	344
WP_020984891.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	24.790	238	344
WP_020984891.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.900	249	344
WP_020984891.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.989	261	344
WP_020984891.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	25.818	275	344
WP_010578334.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	81.967	366	368
WP_010578334.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	81.967	366	368
WP_010578333.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	90.160	376	376
WP_020984971.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	81.772	395	395
WP_020984971.1	lcl|NZ_LIHE01000001.1_cds_WP_000600561.1_87	24.742	194	395
WP_020984921.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	87.886	421	421
WP_020984921.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	43.871	155	421
WP_020984921.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	30.387	181	421
WP_020985007.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	91.275	447	447
WP_010578331.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	83.000	300	301
WP_020984820.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	74.403	293	295
WP_010578330.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	81.571	331	334
WP_020984840.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	89.855	138	141
WP_020984840.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	30.370	135	141
WP_010578328.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	88.154	363	363
WP_010578328.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.757	370	363
WP_010578328.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	33.333	354	363
WP_010578328.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	29.014	355	363
WP_010578328.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	25.587	383	363
WP_010578328.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.762	252	363
WP_010578328.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	26.590	346	363
WP_020985004.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	26.238	202	265
WP_020985004.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	28.879	232	265
WP_020985004.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.667	90	265
WP_020984922.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	84.559	272	274
WP_020984922.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	33.032	221	274
WP_020984922.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	32.642	193	274
WP_020984922.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	27.907	215	274
WP_020984922.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	32.609	92	274
WP_020984922.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	27.273	143	274
WP_020985010.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	61.759	557	593
WP_020985010.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	28.302	212	593
WP_020985010.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	34.400	125	593
WP_020985010.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	30.198	202	593
WP_020985010.1	lcl|NZ_LIHE01000044.1_cds_WP_000840861.1_2669	31.373	102	593
WP_020985010.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	61.759	557	593
WP_020985010.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	28.302	212	593
WP_020985010.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	34.400	125	593
WP_020985010.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	30.198	202	593
WP_020985010.1	lcl|NZ_LIHE01000044.1_cds_WP_000840861.1_2669	31.373	102	593
WP_010578325.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	89.247	186	186
WP_039942465.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	85.948	306	306
WP_039942467.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	93.093	333	346
WP_039942467.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.642	335	346
WP_039942467.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	28.895	353	346
WP_039942467.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	26.935	323	346
WP_039942467.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.807	332	346
WP_039942467.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.586	331	346
WP_039942467.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	24.036	337	346
WP_039942467.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	24.085	328	346
WP_039942467.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	23.123	333	346
WP_039942467.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	26.800	250	346
WP_039942467.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	24.555	281	346
WP_039942467.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	29.054	148	346
WP_039942467.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	27.746	173	346
WP_039942467.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.547	344	346
WP_010578324.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	92.177	294	294
WP_010578324.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	30.978	184	294
WP_010578324.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.316	190	294
WP_010578323.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	82.716	324	322
WP_010578323.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	24.242	198	322
WP_010578323.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	29.907	107	322
WP_010578322.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	81.544	298	302
WP_010578321.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	77.305	282	282
WP_010578321.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	26.415	212	282
WP_010578320.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	85.129	464	464
