WP_020985020.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.122	82	106
WP_020984967.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.051	158	317
WP_020984967.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	27.950	161	317
WP_020984967.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	26.490	151	317
WP_020984967.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	28.387	155	317
WP_020984953.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	34.173	278	298
WP_020984953.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	33.023	215	298
WP_020984953.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	31.489	235	298
WP_020984953.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	34.286	105	298
WP_020984953.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	33.333	93	298
WP_020984953.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	24.299	214	298
WP_020984953.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	28.571	112	298
WP_020984953.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460139.1_815	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXO010000035.1_cds_WP_004475413.1_2953	25.373	201	286
WP_010578338.1	lcl|NZ_JASEXO010000068.1_cds_QMM87_RS17290_3464	57.143	56	722
WP_020984830.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966511.1_166	26.545	275	376
WP_020984830.1	lcl|NZ_JASEXO010000003.1_cds_WP_004461322.1_740	24.855	173	376
WP_020984891.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	68.139	317	344
WP_020984891.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	31.298	131	344
WP_020984891.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	31.858	113	344
WP_020984891.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	21.759	216	344
WP_010578333.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	57.487	374	376
WP_020984971.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	60.253	395	395
WP_020984921.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	73.634	421	421
WP_020984921.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	32.828	198	421
WP_020985007.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	90.828	447	447
WP_010578331.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	82.667	300	301
WP_020984820.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	78.912	294	295
WP_010578330.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	85.285	333	334
WP_020984840.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	90.071	141	141
WP_010578328.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.494	356	363
WP_010578328.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	35.036	274	363
WP_010578328.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.389	283	363
WP_020985004.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	35.780	218	265
WP_020985004.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.132	258	265
WP_020985004.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	35.294	102	265
WP_020985004.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	32.323	99	265
WP_020984922.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	69.373	271	274
WP_020984922.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	30.909	220	274
WP_020984922.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	28.241	216	274
WP_020984922.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	27.459	244	274
WP_020984922.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	29.371	143	274
WP_020984922.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	21.970	264	274
WP_020984922.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	78.901	564	593
WP_020985010.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	29.151	271	593
WP_020985010.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	78.901	564	593
WP_020985010.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	29.151	271	593
WP_020985010.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	91.398	186	186
WP_039942465.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	87.500	304	306
WP_039942467.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	92.192	333	346
WP_039942467.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.970	337	346
WP_039942467.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	27.492	331	346
WP_039942467.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.157	318	346
WP_039942467.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.592	284	346
WP_039942467.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.749	191	346
WP_039942467.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.506	249	346
WP_039942467.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.000	336	346
WP_039942467.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.673	245	346
WP_010578324.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	95.238	294	294
WP_010578324.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	25.217	230	294
WP_010578323.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	87.578	322	322
WP_010578323.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	24.500	200	322
WP_010578322.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	87.584	298	302
WP_010578321.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	84.752	282	282
WP_010578321.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	26.738	187	282
WP_010578320.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	90.302	464	464
