WP_020985020.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	91.463	82	106
WP_010578359.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	33.739	329	753
WP_010578359.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	33.728	338	753
WP_010578359.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	32.990	291	753
WP_010578359.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	33.333	318	753
WP_010578358.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	28.645	391	394
WP_010578358.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	28.902	346	394
WP_010578358.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	29.114	395	394
WP_010578358.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	27.034	381	394
WP_010578358.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	26.954	371	394
WP_010578358.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.278	263	394
WP_010578358.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	26.190	378	394
WP_010578358.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	24.912	285	394
WP_010578358.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	26.022	269	394
WP_010578357.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	30.534	131	209
WP_010578357.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	29.070	86	209
WP_020984892.1	lcl|NZ_AKWR02000053.1_cds_WP_000020777.1_3626	43.626	353	355
WP_020984892.1	lcl|NZ_AKWR02000036.1_cds_WP_001122024.1_3867	26.415	212	355
WP_020984941.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	26.695	236	287
WP_020984941.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	29.078	141	287
WP_020984941.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	25.150	167	287
WP_020984941.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	26.344	186	287
WP_020984941.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	26.486	185	287
WP_020984941.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	25.170	147	287
WP_020984941.1	lcl|NZ_AKWR02000161.1_cds_WP_000735872.1_1567	28.682	129	287
WP_020984911.1	lcl|NZ_AKWR02000053.1_cds_WP_000697358.1_3631	42.251	613	601
WP_020984911.1	lcl|NZ_AKWR02000053.1_cds_WP_000697351.1_3633	27.840	625	601
WP_176082391.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	23.520	608	589
WP_020984958.1	lcl|NZ_AKWR02000053.1_cds_WP_002099981.1_3654	68.203	217	219
WP_010578352.1	lcl|NZ_AKWR02000053.1_cds_WP_000848826.1_3655	78.853	279	279
WP_010578352.1	lcl|NZ_AKWR02000222.1_cds_WP_000694921.1_578	48.936	235	279
WP_010578352.1	lcl|NZ_AKWR02000057.1_cds_LEP1GSC079_RS36125_3523	46.465	99	279
WP_010578352.1	lcl|NZ_AKWR02000057.1_cds_LEP1GSC079_RS36125_3523	26.429	140	279
WP_010578352.1	lcl|NZ_AKWR02000041.1_cds_WP_002183284.1_3794	38.983	59	279
WP_010578351.1	lcl|NZ_AKWR02000053.1_cds_WP_001089597.1_3657	83.600	250	255
WP_010578351.1	lcl|NZ_AKWR02000046.1_cds_WP_002183297.1_3727	38.942	208	255
WP_010578350.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	91.600	250	250
WP_010578350.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	35.366	246	250
WP_010578350.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	34.677	248	250
WP_010578350.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	36.090	133	250
WP_010578350.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	27.966	118	250
WP_020984884.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	89.118	340	346
WP_020984884.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	25.967	181	346
WP_020984884.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	89.118	340	346
WP_020984884.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	25.967	181	346
WP_020984929.1	lcl|NZ_AKWR02000221.1_cds_WP_000998678.1_603	34.322	236	243
WP_020984929.1	lcl|NZ_AKWR02000006.1_cds_WP_000653652.1_4282	32.530	249	243
WP_020984929.1	lcl|NZ_AKWR02000125.1_cds_WP_000043153.1_2168	32.800	250	243
WP_020984929.1	lcl|NZ_AKWR02000190.1_cds_WP_000566240.1_963	29.675	246	243
WP_020984929.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	29.435	248	243
WP_020984929.1	lcl|NZ_AKWR02000028.1_cds_WP_000351751.1_4078	26.877	253	243
WP_020984929.1	lcl|NZ_AKWR02000222.1_cds_WP_000642078.1_579	27.572	243	243
WP_020984929.1	lcl|NZ_AKWR02000190.1_cds_WP_002100448.1_991	27.600	250	243
WP_020984929.1	lcl|NZ_AKWR02000190.1_cds_WP_000600054.1_997	24.771	218	243
WP_020984929.1	lcl|NZ_AKWR02000070.1_cds_WP_000581851.1_3388	27.320	194	243
WP_020984929.1	lcl|NZ_AKWR02000028.1_cds_WP_000194183.1_4095	27.317	205	243
WP_020984929.1	lcl|NZ_AKWR02000170.1_cds_WP_000841181.1_1393	24.651	215	243
WP_020984929.1	lcl|NZ_AKWR02000244.1_cds_WP_001074690.1_381	27.083	192	243
WP_020984929.1	lcl|NZ_AKWR02000241.1_cds_WP_000800040.1_431	23.301	206	243
WP_020984929.1	lcl|NZ_AKWR02000091.1_cds_WP_000093664.1_2880	25.263	190	243
WP_020984929.1	lcl|NZ_AKWR02000136.1_cds_WP_001072192.1_1961	27.092	251	243
WP_020984929.1	lcl|NZ_AKWR02000188.1_cds_WP_000646906.1_1056	27.174	184	243
WP_020984929.1	lcl|NZ_AKWR02000120.1_cds_WP_000167663.1_2340	21.488	242	243
WP_020984929.1	lcl|NZ_AKWR02000013.1_cds_WP_002183162.1_4225	35.484	62	243
WP_020984929.1	lcl|NZ_AKWR02000222.1_cds_WP_002184107.1_575	27.957	93	243
WP_020984929.1	lcl|NZ_AKWR02000241.1_cds_WP_001069863.1_437	20.930	215	243
WP_020985009.1	lcl|NZ_AKWR02000190.1_cds_WP_000052385.1_967	31.861	317	357
WP_020984850.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	78.750	320	320
WP_020984850.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	22.414	290	320
WP_020984850.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30315_102	34.615	52	320
WP_010578346.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	81.928	332	332
WP_010578346.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	28.378	296	332
WP_010578346.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	81.928	332	332
WP_010578346.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	28.378	296	332
WP_010578345.1	lcl|NZ_AKWR02000053.1_cds_WP_000483145.1_3670	60.383	626	630
WP_010578344.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	26.407	231	254
WP_010578344.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	24.701	251	254
WP_010578344.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	26.601	203	254
WP_010578343.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	30.204	245	363
WP_010578343.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	30.576	278	363
WP_010578343.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	28.814	177	363
WP_010578343.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	28.019	207	363
WP_010578343.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	30.631	111	363
WP_010578343.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	26.012	173	363
WP_010578343.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.027	219	363
WP_010578343.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	31.206	141	363
WP_010578343.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	26.667	225	363
WP_010578343.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	31.061	132	363
WP_010578343.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	27.136	199	363
WP_020984967.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	24.427	262	317
WP_020984967.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.979	281	317
WP_020984967.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	28.938	273	317
WP_020984967.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	21.453	289	317
WP_020984967.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	24.715	263	317
WP_020984967.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	27.815	151	317
WP_020984967.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	23.214	280	317
WP_020984967.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	24.051	158	317
WP_020984967.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	24.265	272	317
WP_020984967.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	29.870	154	317
WP_020984967.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	22.264	265	317
WP_020984953.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	37.327	217	298
WP_020984953.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	30.097	206	298
WP_020984953.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	29.362	235	298
WP_020984953.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	29.487	234	298
WP_020984953.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	34.426	122	298
WP_020984953.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	33.333	93	298
WP_020984953.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	27.027	111	298
WP_039942450.1	lcl|NZ_AKWR02000190.1_cds_WP_001244018.1_977	25.758	198	286
WP_010578338.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	67.407	540	722
WP_010578338.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	79.762	84	722
WP_020985003.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	75.429	175	431
WP_020985003.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	85.315	143	431
WP_020985003.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	60.000	60	431
WP_020984830.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	90.909	187	376
WP_020984830.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	85.204	196	376
WP_020984830.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	28.814	236	376
WP_020984830.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	24.823	282	376
WP_020984830.1	lcl|NZ_AKWR02000053.1_cds_LEP1GSC079_RS35480_3680	63.043	46	376
WP_020984830.1	lcl|NZ_AKWR02000244.1_cds_WP_001222089.1_204	23.636	165	376
WP_020984830.1	lcl|NZ_AKWR02000138.1_cds_WP_001122447.1_1945	22.650	234	376
WP_020984891.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	93.023	344	344
WP_020984891.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	89.244	344	344
WP_020984891.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	36.567	268	344
WP_020984891.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	31.298	131	344
WP_020984891.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	24.790	238	344
WP_020984891.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	24.900	249	344
WP_020984891.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	23.372	261	344
WP_020984891.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.326	215	344
WP_010578334.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	79.019	367	368
WP_010578334.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	83.281	317	368
WP_010578334.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	71.739	46	368
WP_010578334.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	79.019	367	368
WP_010578334.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	83.281	317	368
WP_010578334.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	71.739	46	368
WP_010578333.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	82.979	376	376
WP_010578333.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	89.634	328	376
WP_020984971.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	82.025	395	395
WP_020984971.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	66.582	395	395
WP_020984971.1	lcl|NZ_AKWR02000171.1_cds_WP_000600561.1_1390	24.742	194	395
WP_020984921.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	72.447	421	421
WP_020984921.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	85.672	335	421
WP_020984921.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	43.871	155	421
WP_020984921.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	100.000	36	421
WP_020984921.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	30.387	181	421
WP_020984854.1	lcl|NZ_AKWR02000053.1_cds_WP_000052509.1_3686	61.949	431	433
WP_020985007.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	91.275	447	447
WP_020985007.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	89.231	65	447
WP_010578331.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	83.000	300	301
WP_010578331.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	27.572	243	301
WP_020984820.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	74.061	293	295
WP_010578330.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	81.571	331	334
WP_020984840.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	90.580	138	141
WP_010578328.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	88.154	363	363
WP_010578328.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	29.494	356	363
WP_010578328.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.014	355	363
WP_010578328.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	31.788	302	363
WP_010578328.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	28.763	372	363
WP_010578328.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.587	383	363
WP_010578328.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	31.095	283	363
WP_010578328.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	26.230	366	363
WP_010578328.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	82.143	28	363
WP_020985004.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	77.236	246	265
WP_020985004.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	35.780	218	265
WP_020985004.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	35.294	102	265
WP_020985004.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	29.646	226	265
WP_020985004.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	31.818	88	265
WP_020985004.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	27.778	90	265
WP_020984922.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	84.926	272	274
WP_020984922.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	69.373	271	274
WP_020984922.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	30.909	220	274
WP_020984922.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	32.642	193	274
WP_020984922.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	28.837	215	274
WP_020984922.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	29.386	228	274
WP_020984922.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	23.485	264	274
WP_020984922.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	32.609	92	274
WP_020984922.1	lcl|NZ_AKWR02000101.1_cds_WP_000262844.1_2790	27.273	143	274
WP_020984922.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	32.609	92	274
WP_020985010.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	62.655	565	593
WP_020985010.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	31.308	214	593
WP_020985010.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	28.302	212	593
WP_020985010.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	30.198	202	593
WP_020985010.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	29.004	231	593
WP_020985010.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	31.373	102	593
WP_020985010.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	62.655	565	593
WP_020985010.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	31.308	214	593
WP_020985010.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	28.302	212	593
WP_020985010.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	30.198	202	593
WP_020985010.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	29.004	231	593
WP_020985010.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	31.373	102	593
WP_010578325.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	89.785	186	186
WP_039942465.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	86.275	306	306
WP_039942467.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	93.393	333	346
WP_039942467.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	31.034	290	346
WP_039942467.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	29.326	341	346
WP_039942467.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	26.935	323	346
WP_039942467.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.506	332	346
WP_039942467.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	26.586	331	346
WP_039942467.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	32.044	181	346
WP_039942467.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.472	318	346
WP_039942467.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	24.332	337	346
WP_039942467.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	24.390	328	346
WP_039942467.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	25.000	288	346
WP_039942467.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.800	250	346
WP_039942467.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	28.000	250	346
WP_039942467.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	29.843	191	346
WP_039942467.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	29.054	148	346
WP_039942467.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	26.590	173	346
WP_039942467.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	20.561	214	346
WP_010578324.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	92.177	294	294
WP_010578324.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	26.016	246	294
WP_010578324.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.316	190	294
WP_010578323.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	82.716	324	322
WP_010578323.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	24.242	198	322
WP_010578323.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	29.907	107	322
WP_010578322.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	81.544	298	302
WP_010578321.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	77.660	282	282
WP_010578321.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	26.415	212	282
WP_010578320.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	85.129	464	464
