WP_020985020.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.162	74	106
WP_010578344.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	28.351	194	254
WP_010578344.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	25.359	209	254
WP_010578343.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	31.047	277	363
WP_010578343.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	22.817	355	363
WP_010578343.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	29.612	206	363
WP_010578343.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	32.432	111	363
WP_010578343.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	24.207	347	363
WP_010578343.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	25.837	209	363
WP_010578343.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	33.333	111	363
WP_010578343.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	30.894	123	363
WP_010578343.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	30.357	112	363
WP_010578343.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	23.729	177	363
WP_010578343.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	27.723	202	363
WP_020984967.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.592	284	317
WP_020984967.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.030	330	317
WP_020984967.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.846	260	317
WP_020984967.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.587	315	317
WP_020984967.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.344	273	317
WP_020984953.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	32.381	210	298
WP_020984953.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	37.273	110	298
WP_020984953.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	37.255	102	298
WP_020984953.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	30.928	97	298
WP_020984953.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	27.957	93	298
WP_020984830.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	26.250	320	376
WP_020984830.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	29.577	213	376
WP_020984830.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	23.737	198	376
WP_020984891.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.563	284	344
WP_020984891.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.387	248	344
WP_020984891.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	28.814	118	344
WP_020984891.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	30.172	116	344
WP_020984891.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.145	227	344
WP_020984891.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	31.967	122	344
WP_010578334.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.766	214	368
WP_010578334.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.766	214	368
WP_020984921.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	41.667	144	421
WP_010578328.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.451	355	363
WP_010578328.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.936	374	363
WP_010578328.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.753	365	363
WP_010578328.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	20.973	329	363
WP_020985004.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.556	90	265
WP_020985004.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	25.967	181	265
WP_020984922.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.130	230	274
WP_020984922.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	28.216	241	274
WP_020984922.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	33.636	110	274
WP_020984922.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	24.055	291	274
WP_020984922.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	30.526	95	274
WP_020984922.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	28.261	92	274
WP_020985010.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	33.884	121	593
WP_020985010.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	32.414	145	593
WP_020985010.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	26.613	124	593
WP_020985010.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	33.884	121	593
WP_020985010.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	32.414	145	593
WP_020985010.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	26.613	124	593
WP_010578325.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	57.065	184	186
WP_039942465.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	35.786	299	306
WP_039942467.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	70.871	333	346
WP_039942467.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	29.938	324	346
WP_039942467.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.242	347	346
WP_039942467.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	23.939	330	346
WP_039942467.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.164	335	346
WP_039942467.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	26.582	237	346
WP_039942467.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.876	306	346
WP_039942467.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.924	329	346
WP_039942467.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	24.221	289	346
WP_039942467.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	31.469	143	346
WP_039942467.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	24.432	176	346
WP_010578324.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	73.196	291	294
WP_010578324.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.061	165	294
WP_010578324.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.746	173	294
WP_010578324.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.512	215	294
WP_010578320.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	36.322	435	464
