WP_020985020.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.162	74	106
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	28.000	250	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	31.220	205	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	31.250	192	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	24.506	253	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	27.706	231	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639334.1_1460	26.984	189	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639667.1_2169	28.492	179	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	23.913	184	243
WP_020984929.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640057.1_2766	24.378	201	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	25.654	191	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639715.1_2284	24.227	194	243
WP_020984929.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727197.1_114	26.506	166	243
WP_020984929.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640105.1_2873	24.878	205	243
WP_020984929.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637963.1_3427	20.426	235	243
WP_020985009.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640135.1_2939	33.333	276	357
WP_020985009.1	lcl|NZ_RQFQ01000002.1_cds_WP_167482685.1_3193	30.328	366	357
WP_020984850.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	63.323	319	320
WP_020984850.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	26.316	228	320
WP_020984850.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	22.394	259	320
WP_010578346.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	69.325	326	332
WP_010578346.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.306	271	332
WP_010578346.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	69.325	326	332
WP_010578346.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.306	271	332
WP_010578345.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881021.1_164	33.703	632	630
WP_010578344.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	57.540	252	254
WP_010578344.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	26.496	234	254
WP_010578344.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	23.786	206	254
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	50.413	363	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	28.571	273	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	26.197	355	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	21.714	350	363
WP_010578343.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	30.583	206	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	32.432	111	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	22.826	276	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	27.803	223	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.861	201	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	25.359	209	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	28.671	143	363
WP_010578343.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	29.630	108	363
WP_010578343.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	30.894	123	363
WP_010578342.1	lcl|NZ_RQFQ01000004.1_cds_WP_238761179.1_166	37.333	150	151
WP_020984967.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	39.423	312	317
WP_020984967.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	28.014	282	317
WP_020984967.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.424	330	317
WP_020984967.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	22.526	293	317
WP_020984967.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	25.862	174	317
WP_020984967.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	22.776	281	317
WP_020984967.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	21.587	315	317
WP_020984953.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	34.711	242	298
WP_020984953.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	35.000	240	298
WP_020984953.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	39.806	103	298
WP_020984953.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	30.159	126	298
WP_020984953.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	35.238	105	298
WP_020984953.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	33.645	107	298
WP_020984953.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	30.928	97	298
WP_020984830.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725952.1_2118	22.712	295	376
WP_020984830.1	lcl|NZ_RQFQ01000004.1_cds_WP_135591266.1_1162	21.827	197	376
WP_020984830.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715632.1_1473	28.708	209	376
WP_020984830.1	lcl|NZ_RQFQ01000001.1_cds_WP_210409696.1_3397	25.000	236	376
WP_020984891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	68.987	316	344
WP_020984891.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	35.563	284	344
WP_020984891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	25.652	230	344
WP_020984891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.158	285	344
WP_020984891.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.106	264	344
WP_020984891.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	30.172	116	344
WP_020984891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	27.826	115	344
WP_010578334.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	23.214	280	368
WP_010578334.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.409	176	368
WP_010578334.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	23.832	214	368
WP_010578334.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	23.214	280	368
WP_010578334.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.409	176	368
WP_010578334.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	23.832	214	368
WP_010578333.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	53.763	372	376
WP_020984971.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	45.906	403	395
WP_020984921.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	60.048	418	421
WP_020984921.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.361	144	421
WP_020984854.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638534.1_184	35.246	244	433
WP_020985007.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	41.067	431	447
WP_020985007.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639743.1_2359	25.253	198	447
WP_010578331.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	24.082	245	301
WP_010578328.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	28.169	355	363
WP_010578328.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.419	372	363
WP_010578328.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	32.509	283	363
WP_010578328.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	31.020	245	363
WP_010578328.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	25.479	365	363
WP_010578328.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	21.622	333	363
WP_020985004.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	38.743	191	265
WP_020985004.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	32.653	98	265
WP_020985004.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.632	95	265
WP_020985004.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	22.283	184	265
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	35.124	242	274
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	28.682	258	274
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	28.216	241	274
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	28.090	178	274
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	24.055	291	274
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	29.565	115	274
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	32.990	97	274
WP_020984922.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	33.010	103	274
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	35.000	120	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	27.830	212	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	33.333	132	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.967	122	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	24.186	215	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	21.469	177	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592290.1_199	24.167	120	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	35.000	120	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	27.830	212	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	33.333	132	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.967	122	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	24.186	215	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	21.469	177	593
WP_020985010.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592290.1_199	24.167	120	593
WP_010578325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	59.783	184	186
WP_039942465.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	42.105	247	306
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	69.369	333	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	30.473	338	346
WP_039942467.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.242	347	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.183	317	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	23.939	330	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.160	237	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	26.398	322	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	24.269	342	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	24.407	295	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	26.587	252	346
WP_039942467.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	29.730	148	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.439	164	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.346	257	346
WP_039942467.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.581	215	346
WP_010578324.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	71.478	291	294
WP_010578324.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	28.070	171	294
WP_010578324.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	24.645	211	294
WP_010578323.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	31.132	106	322
WP_010578320.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	36.256	422	464
