WP_020985020.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	91.463	82	106
WP_020984953.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	33.094	278	298
WP_020984953.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.612	206	298
WP_020984953.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.362	235	298
WP_020984953.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	32.800	125	298
WP_020984953.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	33.333	93	298
WP_020984953.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	27.027	111	298
WP_039942450.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	25.758	198	286
WP_020984830.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	24.823	282	376
WP_020984830.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	23.636	165	376
WP_020984830.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	22.650	234	376
WP_020984891.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	67.823	317	344
WP_020984891.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	36.090	266	344
WP_020984891.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	31.298	131	344
WP_020984891.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	24.900	249	344
WP_020984891.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	23.372	261	344
WP_020984891.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.326	215	344
WP_010578333.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	57.373	373	376
WP_020984971.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	63.291	395	395
WP_020984971.1	lcl|NZ_JQPY01000150.1_cds_WP_000600562.1_3229	25.258	194	395
WP_020984921.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	72.447	421	421
WP_020984921.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	43.871	155	421
WP_020984921.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	30.387	181	421
WP_020984854.1	lcl|NZ_JQPY01000072.1_cds_WP_002189075.1_2124	61.717	431	433
WP_020985007.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	90.604	447	447
WP_010578331.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	83.333	300	301
WP_020984820.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	74.403	293	295
WP_010578330.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	81.571	331	334
WP_020984840.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	90.580	138	141
WP_010578328.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	88.705	363	363
WP_010578328.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	29.494	356	363
WP_010578328.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	29.014	355	363
WP_010578328.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	28.226	372	363
WP_010578328.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.587	383	363
WP_010578328.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	30.742	283	363
WP_020985004.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	36.697	218	265
WP_020985004.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	32.663	199	265
WP_020985004.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	35.294	102	265
WP_020985004.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.000	90	265
WP_020984922.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	68.266	271	274
WP_020984922.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	30.909	220	274
WP_020984922.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	32.124	193	274
WP_020984922.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	29.439	214	274
WP_020984922.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.395	243	274
WP_020984922.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	23.864	264	274
WP_020984922.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.609	92	274
WP_020984922.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	27.273	143	274
WP_020985010.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	62.655	565	593
WP_020985010.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.841	214	593
WP_020985010.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	593
WP_020985010.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	31.373	102	593
WP_020985010.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	62.655	565	593
WP_020985010.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.841	214	593
WP_020985010.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	593
WP_020985010.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	31.373	102	593
WP_010578325.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	89.247	186	186
WP_039942465.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	85.948	306	306
WP_039942467.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	93.694	333	346
WP_039942467.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.326	341	346
WP_039942467.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	26.935	323	346
WP_039942467.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.506	332	346
WP_039942467.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	26.586	331	346
WP_039942467.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.157	318	346
WP_039942467.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.036	337	346
WP_039942467.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.653	288	346
WP_039942467.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	29.054	148	346
WP_039942467.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	28.796	191	346
WP_039942467.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.506	249	346
WP_039942467.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	27.168	173	346
WP_010578324.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	92.177	294	294
WP_010578324.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	25.610	246	294
WP_010578323.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	83.025	324	322
WP_010578323.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	24.747	198	322
WP_010578322.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	81.879	298	302
WP_010578321.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	78.369	282	282
WP_010578321.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	26.415	212	282
WP_010578320.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	85.345	464	464
