WP_020985020.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	91.463	82	106
WP_020984953.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	29.362	235	298
WP_020984953.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	34.426	122	298
WP_020984953.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	33.333	93	298
WP_020984953.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	27.027	111	298
WP_039942450.1	lcl|NZ_AHNI02000033.1_cds_WP_001244018.1_2043	25.758	198	286
WP_020984830.1	lcl|NZ_AHNI02000035.1_cds_WP_000512784.1_1826	24.823	282	376
WP_020984830.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232080_330	60.870	46	376
WP_020984830.1	lcl|NZ_AHNI02000016.1_cds_WP_001222089.1_3057	23.636	165	376
WP_020984830.1	lcl|NZ_AHNI02000009.1_cds_WP_001122447.1_3526	22.650	234	376
WP_020984891.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	88.953	344	344
WP_020984891.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	36.090	266	344
WP_020984891.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	31.298	131	344
WP_020984891.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	24.900	249	344
WP_020984891.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.989	261	344
WP_020984891.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.326	215	344
WP_010578334.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	79.019	367	368
WP_010578334.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	79.019	367	368
WP_010578333.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	82.979	376	376
WP_020984971.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	66.582	395	395
WP_020984971.1	lcl|NZ_AHNI02000014.1_cds_WP_000600561.1_3236	24.742	194	395
WP_020984921.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	72.447	421	421
WP_020984921.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	43.871	155	421
WP_020984921.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	30.387	181	421
WP_020984854.1	lcl|NZ_AHNI02000062.1_cds_WP_000052509.1_324	61.949	431	433
WP_020985007.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	91.275	447	447
WP_010578331.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	83.000	300	301
WP_020984820.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	73.720	293	295
WP_010578330.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	81.571	331	334
WP_020984840.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	89.855	138	141
WP_010578328.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	88.154	363	363
WP_010578328.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	29.494	356	363
WP_010578328.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.014	355	363
WP_010578328.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	28.763	372	363
WP_010578328.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.587	383	363
WP_010578328.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	31.095	283	363
WP_020985004.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	35.780	218	265
WP_020985004.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	35.294	102	265
WP_020985004.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.646	226	265
WP_020985004.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	31.818	88	265
WP_020984922.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	69.373	271	274
WP_020984922.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	30.909	220	274
WP_020984922.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	32.642	193	274
WP_020984922.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	28.837	215	274
WP_020984922.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	29.386	228	274
WP_020984922.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	23.485	264	274
WP_020984922.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	32.609	92	274
WP_020984922.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	27.273	143	274
WP_020985010.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	62.655	565	593
WP_020985010.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	31.308	214	593
WP_020985010.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.198	202	593
WP_020985010.1	lcl|NZ_AHNI02000036.1_cds_WP_000840861.1_1452	31.373	102	593
WP_020985010.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	62.655	565	593
WP_020985010.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	31.308	214	593
WP_020985010.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.198	202	593
WP_020985010.1	lcl|NZ_AHNI02000036.1_cds_WP_000840861.1_1452	31.373	102	593
WP_010578325.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	89.247	186	186
WP_039942465.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	85.948	306	306
WP_039942467.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	93.093	333	346
WP_039942467.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	29.326	341	346
WP_039942467.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.935	323	346
WP_039942467.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.807	332	346
WP_039942467.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.888	331	346
WP_039942467.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	25.472	318	346
WP_039942467.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.036	337	346
WP_039942467.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	25.000	288	346
WP_039942467.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	28.000	250	346
WP_039942467.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	29.843	191	346
WP_039942467.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	29.054	148	346
WP_039942467.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	27.168	173	346
WP_010578324.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	92.177	294	294
WP_010578324.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	26.016	246	294
WP_010578323.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	83.025	324	322
WP_010578323.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	24.242	198	322
WP_010578322.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	81.879	298	302
WP_010578321.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	77.660	282	282
WP_010578321.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	26.415	212	282
WP_010578320.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	85.129	464	464
