WP_020985020.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_020984850.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754521.1_806	34.615	52	320
WP_010578346.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	28.889	315	332
WP_010578346.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	23.282	262	332
WP_010578346.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	28.889	315	332
WP_010578346.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	23.282	262	332
WP_010578344.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	25.100	251	254
WP_010578344.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	26.699	206	254
WP_010578343.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.139	339	363
WP_010578343.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	24.069	349	363
WP_010578343.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	28.502	207	363
WP_010578343.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	30.631	111	363
WP_010578343.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.066	211	363
WP_010578343.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.944	144	363
WP_010578343.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	31.852	135	363
WP_010578343.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	27.624	181	363
WP_020984967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	25.685	292	317
WP_020984967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	25.475	263	317
WP_020984967.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	27.206	272	317
WP_020984967.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	24.233	326	317
WP_020984967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	31.169	154	317
WP_020984967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	23.105	277	317
WP_020984967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	26.174	149	317
WP_020984967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	25.503	149	317
WP_020984967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	24.254	268	317
WP_020984953.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.303	231	298
WP_020984953.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	30.000	190	298
WP_020984953.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	36.585	123	298
WP_020984953.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	27.928	111	298
WP_020984953.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752339.1_2564	32.955	88	298
WP_039942450.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	26.263	198	286
WP_010578338.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	69.433	494	722
WP_010578338.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	65.854	123	722
WP_010578338.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	58.621	29	722
WP_020985003.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754538.1_804	75.505	396	431
WP_020984830.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754726.1_803	52.128	376	376
WP_020984830.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755388.1_1193	34.259	108	376
WP_020984830.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751891.1_2638	23.636	165	376
WP_020984830.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750167.1_3513	23.830	235	376
WP_020984891.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	94.477	344	344
WP_020984891.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	36.940	268	344
WP_020984891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	24.790	238	344
WP_020984891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	24.701	251	344
WP_020984891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	22.263	274	344
WP_010578334.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	83.696	368	368
WP_010578334.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	83.696	368	368
WP_010578333.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	90.426	376	376
WP_020984971.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	80.759	395	395
WP_020984971.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752892.1_2177	26.984	189	395
WP_020984921.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	87.648	421	421
WP_020984921.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	37.255	255	421
WP_020984921.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	32.934	167	421
WP_020985007.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	90.380	447	447
WP_010578331.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	83.000	300	301
WP_020984820.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	73.196	291	295
WP_010578330.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	83.133	332	334
WP_020984840.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	88.652	141	141
WP_010578328.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	88.981	363	363
WP_010578328.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	35.676	370	363
WP_010578328.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	33.616	354	363
WP_010578328.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.169	355	363
WP_010578328.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	26.110	383	363
WP_010578328.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.549	364	363
WP_020985004.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	78.455	246	265
WP_020985004.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	25.954	262	265
WP_020985004.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	28.409	88	265
WP_020984922.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	83.824	272	274
WP_020984922.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.053	190	274
WP_020984922.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	29.302	215	274
WP_020984922.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	27.273	143	274
WP_020984922.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	31.868	91	274
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	63.971	544	593
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.650	217	593
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	27.757	263	593
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.108	185	593
WP_020985010.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	31.373	102	593
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	63.971	544	593
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.650	217	593
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	27.757	263	593
WP_020985010.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.108	185	593
WP_020985010.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	31.373	102	593
WP_010578325.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	90.374	187	186
WP_039942465.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	84.641	306	306
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	93.393	333	346
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.642	335	346
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.160	324	346
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.506	332	346
WP_039942467.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	27.190	331	346
WP_039942467.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.189	339	346
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	25.305	328	346
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.600	250	346
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.843	281	346
WP_039942467.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	29.730	148	346
WP_039942467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	23.265	245	346
WP_010578324.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	91.837	294	294
WP_010578324.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.842	190	294
WP_010578323.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	85.185	324	322
WP_010578323.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	25.373	201	322
WP_010578322.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	80.201	298	302
WP_010578321.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	78.014	282	282
WP_010578321.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	26.887	212	282
WP_010578320.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	85.560	464	464
