WP_020985020.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	62.162	74	106
WP_010578343.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	28.462	130	363
WP_010578342.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352075.1_2716	36.879	141	151
WP_020984967.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	26.766	269	317
WP_020984967.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	23.030	330	317
WP_020984967.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	23.053	321	317
WP_020984953.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	35.000	280	298
WP_020984953.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	41.228	114	298
WP_020984953.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	30.180	222	298
WP_020984953.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	23.109	238	298
WP_020984953.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	31.034	116	298
WP_020984953.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	30.000	90	298
WP_020984953.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	27.083	96	298
WP_020984830.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352072.1_2713	37.666	377	376
WP_020984830.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352064.1_2705	26.923	234	376
WP_020984830.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352058.1_2699	24.286	280	376
WP_020984830.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352057.1_2698	31.429	105	376
WP_020984830.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350566.1_942	28.205	117	376
WP_020984830.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353175.1_68	34.579	107	376
WP_020984830.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352726.1_3467	21.320	197	376
WP_020984891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	75.291	344	344
WP_020984891.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	35.563	284	344
WP_020984891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	26.271	118	344
WP_020984891.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	30.172	116	344
WP_020984891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	22.286	175	344
WP_020984891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	22.932	266	344
WP_020984891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	25.153	163	344
WP_010578334.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352070.1_2711	50.815	368	368
WP_010578334.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	31.034	174	368
WP_010578334.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352039.1_2679	24.419	172	368
WP_010578334.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352070.1_2711	50.815	368	368
WP_010578334.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	31.034	174	368
WP_010578334.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352039.1_2679	24.419	172	368
WP_010578333.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352069.1_2710	74.734	376	376
WP_020984971.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352068.1_2709	54.912	397	395
WP_020984921.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352067.1_2708	60.238	420	421
WP_020984921.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351152.1_1636	40.278	144	421
WP_020985007.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352065.1_2706	39.252	428	447
WP_010578331.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352063.1_2704	22.903	310	301
WP_010578328.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	28.451	355	363
WP_010578328.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	26.823	384	363
WP_010578328.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	25.788	349	363
WP_010578328.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	23.263	331	363
WP_020985004.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	29.907	214	265
WP_020985004.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	26.904	197	265
WP_020985004.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	33.333	90	265
WP_020985004.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	22.159	176	265
WP_020985004.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	22.222	261	265
WP_020984922.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	28.063	253	274
WP_020984922.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	30.973	226	274
WP_020984922.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	30.116	259	274
WP_020984922.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353351.1_261	24.399	291	274
WP_020984922.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	24.082	245	274
WP_020984922.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	28.947	114	274
WP_020984922.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	32.258	93	274
WP_020985010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.685	251	593
WP_020985010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	33.533	167	593
WP_020985010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	30.769	130	593
WP_020985010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352053.1_2694	26.400	125	593
WP_020985010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.685	251	593
WP_020985010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	33.533	167	593
WP_020985010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	30.769	130	593
WP_020985010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352053.1_2694	26.400	125	593
WP_039942467.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.530	347	346
WP_039942467.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	26.364	330	346
WP_039942467.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	23.684	342	346
WP_039942467.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	27.586	232	346
WP_039942467.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	23.529	306	346
WP_039942467.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	24.415	299	346
WP_039942467.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	23.939	330	346
WP_039942467.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	29.054	148	346
WP_039942467.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	18.855	297	346
WP_039942467.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	29.545	176	346
WP_039942467.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	23.077	247	346
WP_010578324.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	38.000	50	294
WP_010578324.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	23.223	211	294
WP_010578320.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350771.1_1184	37.198	414	464
