WP_020985020.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	91.463	82	106
WP_010578352.1	lcl|NZ_JQQC01000028.1_cds_JG54_RS22110_924	27.976	168	279
WP_010578352.1	lcl|NZ_JQQC01000048.1_cds_WP_000649054.1_1579	38.983	59	279
WP_010578351.1	lcl|NZ_JQQC01000016.1_cds_WP_001012068.1_522	84.000	250	255
WP_010578350.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	91.600	250	250
WP_010578350.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	34.677	248	250
WP_020984884.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	89.706	340	346
WP_020984884.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	27.322	183	346
WP_020984884.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	89.706	340	346
WP_020984884.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	27.322	183	346
WP_020984929.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	34.322	236	243
WP_020984929.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	32.530	249	243
WP_020984929.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	32.800	250	243
WP_020984929.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	29.675	246	243
WP_020984929.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	26.482	253	243
WP_020984929.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	27.600	250	243
WP_020984929.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	24.312	218	243
WP_020984929.1	lcl|NZ_JQQC01000058.1_cds_WP_000581855.1_1955	26.804	194	243
WP_020984929.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	26.882	186	243
WP_020984929.1	lcl|NZ_JQQC01000014.1_cds_WP_000841176.1_436	25.116	215	243
WP_020984929.1	lcl|NZ_JQQC01000031.1_cds_WP_001074690.1_1102	27.083	192	243
WP_020984929.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	23.301	206	243
WP_020984929.1	lcl|NZ_JQQC01000029.1_cds_JG54_RS05040_992	27.237	257	243
WP_020984929.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	27.374	179	243
WP_020984929.1	lcl|NZ_JQQC01000131.1_cds_WP_000093663.1_3386	25.263	190	243
WP_020984929.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	21.488	242	243
WP_020984929.1	lcl|NZ_JQQC01000048.1_cds_WP_001069860.1_1682	20.796	226	243
WP_020985009.1	lcl|NZ_JQQC01000048.1_cds_WP_000052388.1_1642	32.177	317	357
WP_020984850.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	89.375	320	320
WP_020984850.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	22.069	290	320
WP_010578346.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	94.277	332	332
WP_010578346.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.378	296	332
WP_010578346.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	94.277	332	332
WP_010578346.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.378	296	332
WP_010578345.1	lcl|NZ_JQQC01000016.1_cds_WP_000045934.1_528	87.619	630	630
WP_010578344.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	87.843	255	254
WP_010578344.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	24.900	249	254
WP_010578344.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	24.701	251	254
WP_010578344.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	26.601	203	254
WP_010578343.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	86.226	363	363
WP_010578343.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	30.204	245	363
WP_010578343.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	26.838	272	363
WP_010578343.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	28.814	177	363
WP_010578343.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.019	207	363
WP_010578343.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	30.631	111	363
WP_010578343.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.027	219	363
WP_010578343.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.944	144	363
WP_010578343.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	31.061	132	363
WP_010578342.1	lcl|NZ_JQQC01000016.1_cds_WP_001045300.1_531	82.000	150	151
WP_020984967.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	81.529	314	317
WP_020984967.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	25.373	268	317
WP_020984967.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	28.205	273	317
WP_020984967.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.715	263	317
WP_020984967.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	23.729	295	317
WP_020984967.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	28.477	151	317
WP_020984967.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	22.744	277	317
WP_020984967.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	24.632	272	317
WP_020984967.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	29.870	154	317
WP_020984953.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	79.866	298	298
WP_020984953.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	30.097	206	298
WP_020984953.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	29.487	234	298
WP_020984953.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	37.398	123	298
WP_020984953.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	27.027	111	298
WP_039942450.1	lcl|NZ_JQQC01000016.1_cds_WP_000007538.1_535	79.021	286	286
WP_039942450.1	lcl|NZ_JQQC01000048.1_cds_WP_001244016.1_1632	25.758	198	286
WP_020984983.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	79.545	704	702
WP_020984983.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	79.545	704	702
WP_020984983.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	79.545	704	702
WP_010578338.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	68.552	725	722
WP_020985003.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	80.380	316	431
WP_020985003.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	84.483	58	431
WP_020984830.1	lcl|NZ_JQQC01000016.1_cds_WP_000525967.1_539	45.352	355	376
WP_020984830.1	lcl|NZ_JQQC01000063.1_cds_WP_000512778.1_2136	32.407	108	376
WP_020984830.1	lcl|NZ_JQQC01000028.1_cds_WP_001222086.1_860	23.636	165	376
WP_020984830.1	lcl|NZ_JQQC01000032.1_cds_WP_001122447.1_1156	22.650	234	376
WP_020984891.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	93.023	344	344
WP_020984891.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	36.090	266	344
WP_020984891.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	26.446	242	344
WP_020984891.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	24.370	238	344
WP_020984891.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.900	249	344
WP_020984891.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	23.372	261	344
WP_020984891.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	25.818	275	344
WP_010578334.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	81.967	366	368
WP_010578334.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	81.967	366	368
WP_010578333.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	90.160	376	376
WP_020984971.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	81.519	395	395
WP_020984971.1	lcl|NZ_JQQC01000020.1_cds_WP_000600560.1_663	24.742	194	395
WP_020984921.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	87.886	421	421
WP_020984921.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	43.871	155	421
WP_020984921.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	30.387	181	421
WP_020985007.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	91.051	447	447
WP_010578331.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	83.333	300	301
WP_020984820.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	73.720	293	295
WP_010578330.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	81.571	331	334
WP_020984840.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	91.304	138	141
WP_020984840.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	30.370	135	141
WP_010578328.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	88.705	363	363
WP_010578328.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.757	370	363
WP_010578328.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	33.333	354	363
WP_010578328.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	29.014	355	363
WP_010578328.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	31.788	302	363
WP_010578328.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.587	383	363
WP_010578328.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.894	246	363
WP_010578328.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	26.590	346	363
WP_020985004.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	77.236	246	265
WP_020985004.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	27.011	174	265
WP_020985004.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.244	205	265
WP_020985004.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.261	92	265
WP_020984922.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	84.926	272	274
WP_020984922.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	32.468	231	274
WP_020984922.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	32.642	193	274
WP_020984922.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	27.907	215	274
WP_020984922.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	32.609	92	274
WP_020984922.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	27.273	143	274
WP_020984922.1	lcl|NZ_JQQC01000016.1_cds_WP_000579813.1_502	30.769	91	274
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	61.580	557	593
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.302	212	593
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.400	125	593
WP_020985010.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	29.665	209	593
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.004	231	593
WP_020985010.1	lcl|NZ_JQQC01000066.1_cds_WP_000840858.1_2232	31.373	102	593
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	61.580	557	593
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.302	212	593
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.400	125	593
WP_020985010.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	29.665	209	593
WP_020985010.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.004	231	593
WP_020985010.1	lcl|NZ_JQQC01000066.1_cds_WP_000840858.1_2232	31.373	102	593
WP_010578325.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	89.247	186	186
WP_039942465.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	86.601	306	306
WP_039942467.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	93.694	333	346
WP_039942467.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.642	335	346
WP_039942467.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	28.612	353	346
WP_039942467.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.619	315	346
WP_039942467.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.506	332	346
WP_039942467.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.586	331	346
WP_039942467.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.036	337	346
WP_039942467.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	24.085	328	346
WP_039942467.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	23.123	333	346
WP_039942467.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.800	250	346
WP_039942467.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	24.555	281	346
WP_039942467.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	29.054	148	346
WP_039942467.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	27.168	173	346
WP_010578324.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	92.177	294	294
WP_010578324.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	30.978	184	294
WP_010578324.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.316	190	294
WP_010578323.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	82.716	324	322
WP_010578323.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	24.242	198	322
WP_010578323.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	29.907	107	322
WP_010578322.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	81.544	298	302
WP_010578321.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	77.305	282	282
WP_010578321.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	26.415	212	282
WP_010578320.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	85.345	464	464
