WP_020985020.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	90.244	82	106
WP_010578343.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.946	167	363
WP_010578343.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	31.944	144	363
WP_010578343.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	31.852	135	363
WP_010578343.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	27.072	181	363
WP_020984967.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	25.342	292	317
WP_020984967.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	25.095	263	317
WP_020984967.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	24.060	266	317
WP_020984967.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	23.273	275	317
WP_020984967.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	23.620	326	317
WP_020984967.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	28.289	152	317
WP_020984967.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.723	271	317
WP_020984967.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.206	252	317
WP_020984967.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	29.936	157	317
WP_020984953.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.097	206	298
WP_020984953.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.310	232	298
WP_020984953.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	35.772	123	298
WP_020984953.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	27.928	111	298
WP_039942450.1	lcl|NZ_AHOP02000051.1_cds_WP_036033637.1_795	26.263	198	286
WP_010578338.1	lcl|NZ_AHOP02000001.1_cds_WP_004434907.1_3804	63.172	725	722
WP_020985003.1	lcl|NZ_AHOP02000001.1_cds_WP_004434481.1_3803	75.439	399	431
WP_020984830.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00580_3802	88.533	375	376
WP_020984830.1	lcl|NZ_AHOP02000025.1_cds_WP_004438251.1_1950	33.010	103	376
WP_020984830.1	lcl|NZ_AHOP02000021.1_cds_WP_004423727.1_2624	23.636	165	376
WP_020984830.1	lcl|NZ_AHOP02000051.1_cds_WP_004426196.1_760	22.785	237	376
WP_020984891.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	93.023	344	344
WP_020984891.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	37.407	270	344
WP_020984891.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	26.971	241	344
WP_020984891.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.656	279	344
WP_020984891.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	22.053	263	344
WP_010578334.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	84.239	368	368
WP_010578334.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	84.239	368	368
WP_010578333.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	90.691	376	376
WP_020984971.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	80.759	395	395
WP_020984921.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	88.599	421	421
WP_020984921.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	44.516	155	421
WP_020984921.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	34.906	106	421
WP_020985007.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	89.686	446	447
WP_010578331.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	82.333	300	301
WP_020984820.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	74.914	291	295
WP_010578330.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	83.686	331	334
WP_020984840.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	90.071	141	141
WP_010578328.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	87.052	363	363
WP_010578328.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	29.692	357	363
WP_010578328.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	25.849	383	363
WP_010578328.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	27.089	347	363
WP_010578328.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	30.363	303	363
WP_020985004.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	78.049	246	265
WP_020985004.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	28.922	204	265
WP_020985004.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.233	86	265
WP_020984922.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	83.824	272	274
WP_020984922.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.526	190	274
WP_020984922.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	27.273	143	274
WP_020984922.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	32.967	91	274
WP_020984922.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	32.609	92	274
WP_020985010.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	61.691	556	593
WP_020985010.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.415	217	593
WP_020985010.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	29.825	228	593
WP_020985010.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.488	211	593
WP_020985010.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.392	102	593
WP_020985010.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	61.691	556	593
WP_020985010.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.415	217	593
WP_020985010.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	29.825	228	593
WP_020985010.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.488	211	593
WP_020985010.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.392	102	593
WP_010578325.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	90.860	186	186
WP_039942465.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	83.007	306	306
WP_039942465.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.746	295	306
WP_039942465.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	26.761	142	306
WP_039942465.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.190	126	306
WP_039942467.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.393	333	346
WP_039942467.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.931	333	346
WP_039942467.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.523	327	346
WP_039942467.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.608	342	346
WP_039942467.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	25.904	332	346
WP_039942467.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	27.190	331	346
WP_039942467.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.000	336	346
WP_039942467.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.465	327	346
WP_039942467.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	24.483	290	346
WP_039942467.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.200	250	346
WP_039942467.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	25.589	297	346
WP_039942467.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.711	194	346
WP_039942467.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	22.222	342	346
WP_010578324.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	91.156	294	294
WP_010578324.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.842	190	294
WP_010578323.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	82.716	324	322
WP_010578323.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	23.913	184	322
WP_010578322.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	80.537	298	302
WP_010578321.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	78.369	282	282
WP_010578321.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	24.528	212	282
WP_010578320.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	87.500	464	464
