WP_020985020.1	lcl|NZ_JQOX01000022.1_cds_WP_000340715.1_556	91.463	82	106
WP_020984929.1	lcl|NZ_JQOX01000010.1_cds_WP_000998676.1_243	34.322	236	243
WP_020984929.1	lcl|NZ_JQOX01000157.1_cds_WP_000653653.1_3523	32.530	249	243
WP_020984929.1	lcl|NZ_JQOX01000174.1_cds_WP_000043153.1_3636	32.800	250	243
WP_020984929.1	lcl|NZ_JQOX01000060.1_cds_WP_000566240.1_1731	29.675	246	243
WP_020984929.1	lcl|NZ_JQOX01000037.1_cds_WP_000351753.1_1108	26.172	256	243
WP_020984929.1	lcl|NZ_JQOX01000060.1_cds_WP_002080077.1_1759	27.600	250	243
WP_020984929.1	lcl|NZ_JQOX01000035.1_cds_WP_000600052.1_1037	24.312	218	243
WP_020984929.1	lcl|NZ_JQOX01000079.1_cds_WP_000581854.1_2260	27.320	194	243
WP_020984929.1	lcl|NZ_JQOX01000037.1_cds_WP_000194184.1_1125	26.882	186	243
WP_020984929.1	lcl|NZ_JQOX01000056.1_cds_WP_000841164.1_1622	25.116	215	243
WP_020984929.1	lcl|NZ_JQOX01000003.1_cds_WP_001074690.1_86	27.083	192	243
WP_020984929.1	lcl|NZ_JQOX01000117.1_cds_WP_002067215.1_3003	22.816	206	243
WP_020984929.1	lcl|NZ_JQOX01000046.1_cds_WP_000093664.1_1377	25.263	190	243
WP_020984929.1	lcl|NZ_JQOX01000030.1_cds_WP_000646910.1_901	27.374	179	243
WP_020984929.1	lcl|NZ_JQOX01000126.1_cds_WP_000167663.1_3193	21.488	242	243
WP_020985009.1	lcl|NZ_JQOX01000060.1_cds_WP_000052388.1_1735	32.177	317	357
WP_020984850.1	lcl|NZ_JQOX01000022.1_cds_WP_000661932.1_607	89.375	320	320
WP_020984850.1	lcl|NZ_JQOX01000106.1_cds_WP_000347675.1_2731	22.069	290	320
WP_010578346.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	94.277	332	332
WP_010578346.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	28.378	296	332
WP_010578346.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	94.277	332	332
WP_010578346.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	28.378	296	332
WP_010578345.1	lcl|NZ_JQOX01000022.1_cds_WP_000045934.1_609	87.619	630	630
WP_010578344.1	lcl|NZ_JQOX01000022.1_cds_WP_000859505.1_610	87.843	255	254
WP_010578344.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	24.900	249	254
WP_010578344.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	24.701	251	254
WP_010578344.1	lcl|NZ_JQOX01000009.1_cds_WP_000805357.1_221	26.601	203	254
WP_010578343.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	86.226	363	363
WP_010578343.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	30.204	245	363
WP_010578343.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	26.838	272	363
WP_010578343.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	28.814	177	363
WP_010578343.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	28.019	207	363
WP_010578343.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	30.631	111	363
WP_010578343.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	26.027	219	363
WP_010578343.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	31.944	144	363
WP_010578343.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	31.061	132	363
WP_010578342.1	lcl|NZ_JQOX01000022.1_cds_WP_001045300.1_612	82.000	150	151
WP_020984967.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	81.529	314	317
WP_020984967.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	25.000	268	317
WP_020984967.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	28.205	273	317
WP_020984967.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	24.715	263	317
WP_020984967.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	23.729	295	317
WP_020984967.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	28.477	151	317
WP_020984967.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	22.744	277	317
WP_020984967.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	24.632	272	317
WP_020984967.1	lcl|NZ_JQOX01000061.1_cds_WP_001003556.1_1760	29.870	154	317
WP_020984953.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	79.866	298	298
WP_020984953.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	30.097	206	298
WP_020984953.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	29.487	234	298
WP_020984953.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	38.211	123	298
WP_020984953.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	27.027	111	298
WP_039942450.1	lcl|NZ_JQOX01000022.1_cds_WP_000007538.1_617	79.021	286	286
WP_039942450.1	lcl|NZ_JQOX01000060.1_cds_WP_001244020.1_1745	25.758	198	286
WP_020984983.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	79.545	704	702
WP_020984983.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	79.545	704	702
WP_020984983.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	79.545	704	702
WP_010578338.1	lcl|NZ_JQOX01000022.1_cds_WP_000668362.1_619	68.690	725	722
WP_020985003.1	lcl|NZ_JQOX01000022.1_cds_WP_000583389.1_620	80.556	396	431
WP_020984830.1	lcl|NZ_JQOX01000022.1_cds_WP_000525968.1_621	45.352	355	376
WP_020984830.1	lcl|NZ_JQOX01000100.1_cds_WP_000512781.1_2609	23.986	296	376
WP_020984830.1	lcl|NZ_JQOX01000068.1_cds_WP_001222086.1_1982	23.636	165	376
WP_020984830.1	lcl|NZ_JQOX01000107.1_cds_WP_001122447.1_2755	22.650	234	376
WP_020984891.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	93.023	344	344
WP_020984891.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	36.090	266	344
WP_020984891.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	26.446	242	344
WP_020984891.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	24.790	238	344
WP_020984891.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	24.900	249	344
WP_020984891.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	23.372	261	344
WP_020984891.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	25.818	275	344
WP_010578334.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	81.967	366	368
WP_010578334.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	81.967	366	368
WP_010578333.1	lcl|NZ_JQOX01000022.1_cds_WP_000734455.1_625	89.894	376	376
WP_020984971.1	lcl|NZ_JQOX01000022.1_cds_WP_000686571.1_626	81.519	395	395
WP_020984971.1	lcl|NZ_JQOX01000071.1_cds_WP_000600562.1_2080	25.258	194	395
WP_020984921.1	lcl|NZ_JQOX01000022.1_cds_WP_000289498.1_627	87.886	421	421
WP_020984921.1	lcl|NZ_JQOX01000070.1_cds_WP_000910880.1_2071	43.871	155	421
WP_020984921.1	lcl|NZ_JQOX01000043.1_cds_WP_000555534.1_1301	30.387	181	421
WP_020985007.1	lcl|NZ_JQOX01000022.1_cds_WP_000939580.1_629	90.828	447	447
WP_010578331.1	lcl|NZ_JQOX01000022.1_cds_WP_000050431.1_630	83.333	300	301
WP_020984820.1	lcl|NZ_JQOX01000022.1_cds_WP_001084681.1_631	74.061	293	295
WP_010578330.1	lcl|NZ_JQOX01000022.1_cds_WP_000876100.1_632	81.571	331	334
WP_020984840.1	lcl|NZ_JQOX01000022.1_cds_WP_000343395.1_633	90.580	138	141
WP_020984840.1	lcl|NZ_JQOX01000022.1_cds_WP_000799638.1_581	30.370	135	141
WP_010578328.1	lcl|NZ_JQOX01000022.1_cds_WP_000575178.1_634	88.705	363	363
WP_010578328.1	lcl|NZ_JQOX01000170.1_cds_WP_000538757.1_3607	29.014	355	363
WP_010578328.1	lcl|NZ_JQOX01000022.1_cds_WP_000582222.1_575	31.788	302	363
WP_010578328.1	lcl|NZ_JQOX01000114.1_cds_WP_001281953.1_2955	25.587	383	363
WP_010578328.1	lcl|NZ_JQOX01000022.1_cds_WP_000947844.1_587	30.894	246	363
WP_010578328.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	26.590	346	363
WP_020985004.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	77.236	246	265
WP_020985004.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	27.011	174	265
WP_020985004.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	30.244	205	265
WP_020985004.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	28.261	92	265
WP_020984922.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	84.926	272	274
WP_020984922.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	32.468	231	274
WP_020984922.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	32.642	193	274
WP_020984922.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	27.442	215	274
WP_020984922.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	32.609	92	274
WP_020984922.1	lcl|NZ_JQOX01000045.1_cds_WP_000262844.1_1365	27.273	143	274
WP_020984922.1	lcl|NZ_JQOX01000022.1_cds_WP_000579813.1_583	30.769	91	274
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	61.400	557	593
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	28.302	212	593
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	34.400	125	593
WP_020985010.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	29.665	209	593
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	29.004	231	593
WP_020985010.1	lcl|NZ_JQOX01000076.1_cds_WP_000840860.1_2176	31.373	102	593
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	61.400	557	593
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	28.302	212	593
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	34.400	125	593
WP_020985010.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	29.665	209	593
WP_020985010.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	29.004	231	593
WP_020985010.1	lcl|NZ_JQOX01000076.1_cds_WP_000840860.1_2176	31.373	102	593
WP_010578325.1	lcl|NZ_JQOX01000022.1_cds_WP_001159758.1_638	89.247	186	186
WP_039942465.1	lcl|NZ_JQOX01000022.1_cds_WP_000642163.1_639	86.275	306	306
WP_039942467.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	93.393	333	346
WP_039942467.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	31.642	335	346
WP_039942467.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	28.612	353	346
WP_039942467.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	27.619	315	346
WP_039942467.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	26.506	332	346
WP_039942467.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	26.586	331	346
WP_039942467.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	24.036	337	346
WP_039942467.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	24.085	328	346
WP_039942467.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	23.123	333	346
WP_039942467.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	26.800	250	346
WP_039942467.1	lcl|NZ_JQOX01000022.1_cds_WP_000410273.1_557	24.555	281	346
WP_039942467.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	29.054	148	346
WP_039942467.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	27.168	173	346
WP_010578324.1	lcl|NZ_JQOX01000022.1_cds_WP_000842260.1_641	92.177	294	294
WP_010578324.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	30.978	184	294
WP_010578324.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	26.316	190	294
WP_010578323.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	82.716	324	322
WP_010578323.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	24.747	198	322
WP_010578323.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	29.907	107	322
WP_010578322.1	lcl|NZ_JQOX01000022.1_cds_WP_001114264.1_643	81.544	298	302
WP_010578321.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	78.369	282	282
WP_010578321.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	26.415	212	282
WP_010578320.1	lcl|NZ_JQOX01000022.1_cds_WP_000827961.1_645	85.776	464	464
