WP_020985020.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	91.463	82	106
WP_010578352.1	lcl|NZ_AHQO01000151.1_cds_LEP2GSC071_RS1000000122870_2173	64.706	289	279
WP_010578352.1	lcl|NZ_AHQO01000151.1_cds_LEP2GSC071_RS1000000122870_2173	87.500	72	279
WP_010578352.1	lcl|NZ_AHQO01000029.1_cds_LEP2GSC071_RS1000000122775_3470	48.649	74	279
WP_010578352.1	lcl|NZ_AHQO01000066.1_cds_WP_000685135.1_3200	25.466	161	279
WP_010578352.1	lcl|NZ_AHQO01000431.1_cds_WP_000649054.1_262	38.983	59	279
WP_010578351.1	lcl|NZ_AHQO01000151.1_cds_WP_001012068.1_2174	84.000	250	255
WP_010578350.1	lcl|NZ_AHQO01000151.1_cds_WP_000848239.1_2175	91.600	250	250
WP_010578350.1	lcl|NZ_AHQO01000097.1_cds_WP_000721859.1_2892	34.677	248	250
WP_020984884.1	lcl|NZ_AHQO01000151.1_cds_WP_000734409.1_2176	89.706	340	346
WP_020984884.1	lcl|NZ_AHQO01000246.1_cds_WP_000613386.1_1185	27.322	183	346
WP_020984884.1	lcl|NZ_AHQO01000151.1_cds_WP_000734409.1_2176	89.706	340	346
WP_020984884.1	lcl|NZ_AHQO01000246.1_cds_WP_000613386.1_1185	27.322	183	346
WP_020984929.1	lcl|NZ_AHQO01000200.1_cds_WP_000998676.1_1825	34.322	236	243
WP_020984929.1	lcl|NZ_AHQO01000107.1_cds_WP_000653653.1_2732	32.530	249	243
WP_020984929.1	lcl|NZ_AHQO01000153.1_cds_WP_000043153.1_2115	32.800	250	243
WP_020984929.1	lcl|NZ_AHQO01000224.1_cds_WP_000566240.1_1435	29.675	246	243
WP_020984929.1	lcl|NZ_AHQO01000091.1_cds_WP_000351752.1_3026	26.482	253	243
WP_020984929.1	lcl|NZ_AHQO01000224.1_cds_WP_001968389.1_1463	27.600	250	243
WP_020984929.1	lcl|NZ_AHQO01000099.1_cds_WP_000581855.1_2847	26.804	194	243
WP_020984929.1	lcl|NZ_AHQO01000091.1_cds_WP_000194186.1_3043	26.882	186	243
WP_020984929.1	lcl|NZ_AHQO01000093.1_cds_WP_000841176.1_2997	25.116	215	243
WP_020984929.1	lcl|NZ_AHQO01000264.1_cds_WP_001074690.1_1055	27.083	192	243
WP_020984929.1	lcl|NZ_AHQO01000101.1_cds_WP_000800040.1_2815	23.301	206	243
WP_020984929.1	lcl|NZ_AHQO01000301.1_cds_WP_002146220.1_803	27.237	257	243
WP_020984929.1	lcl|NZ_AHQO01000098.1_cds_WP_000646914.1_2868	27.374	179	243
WP_020984929.1	lcl|NZ_AHQO01000210.1_cds_WP_000093663.1_1620	25.263	190	243
WP_020984929.1	lcl|NZ_AHQO01000118.1_cds_WP_000167663.1_2569	21.488	242	243
WP_020984929.1	lcl|NZ_AHQO01000001.1_cds_WP_000600050.1_3770	24.161	149	243
WP_020984929.1	lcl|NZ_AHQO01000101.1_cds_WP_001069860.1_2809	20.796	226	243
WP_020985009.1	lcl|NZ_AHQO01000224.1_cds_WP_000052388.1_1439	32.177	317	357
WP_020984850.1	lcl|NZ_AHQO01000151.1_cds_WP_000661932.1_2178	89.375	320	320
WP_020984850.1	lcl|NZ_AHQO01000177.1_cds_WP_000347681.1_1940	22.069	290	320
WP_010578346.1	lcl|NZ_AHQO01000151.1_cds_WP_000675255.1_2179	94.277	332	332
WP_010578346.1	lcl|NZ_AHQO01000183.1_cds_WP_001982325.1_1885	28.378	296	332
WP_010578346.1	lcl|NZ_AHQO01000151.1_cds_WP_000675255.1_2179	94.277	332	332
WP_010578346.1	lcl|NZ_AHQO01000183.1_cds_WP_001982325.1_1885	28.378	296	332
WP_010578345.1	lcl|NZ_AHQO01000151.1_cds_WP_000045934.1_2180	87.619	630	630
WP_010578344.1	lcl|NZ_AHQO01000151.1_cds_WP_000859505.1_2181	87.843	255	254
WP_010578344.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	24.900	249	254
WP_010578344.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	24.701	251	254
WP_010578344.1	lcl|NZ_AHQO01000139.1_cds_WP_000805357.1_2336	26.601	203	254
WP_010578343.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	86.226	363	363
WP_010578343.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	30.204	245	363
WP_010578343.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	26.838	272	363
WP_010578343.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	28.814	177	363
WP_010578343.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	28.019	207	363
WP_010578343.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	30.631	111	363
WP_010578343.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	26.027	219	363
WP_010578343.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.944	144	363
WP_010578343.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	31.061	132	363
WP_010578342.1	lcl|NZ_AHQO01000151.1_cds_WP_001045300.1_2183	82.000	150	151
WP_020984967.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	81.529	314	317
WP_020984967.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	25.373	268	317
WP_020984967.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	28.205	273	317
WP_020984967.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	24.715	263	317
WP_020984967.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	23.729	295	317
WP_020984967.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	28.477	151	317
WP_020984967.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	22.744	277	317
WP_020984967.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	24.632	272	317
WP_020984967.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	29.870	154	317
WP_020984953.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	79.866	298	298
WP_020984953.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	30.097	206	298
WP_020984953.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	29.487	234	298
WP_020984953.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	37.398	123	298
WP_020984953.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	27.027	111	298
WP_039942450.1	lcl|NZ_AHQO01000151.1_cds_WP_000007538.1_2187	79.021	286	286
WP_039942450.1	lcl|NZ_AHQO01000224.1_cds_WP_001244016.1_1449	25.758	198	286
WP_020984983.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	79.545	704	702
WP_020984983.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	79.545	704	702
WP_020984983.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	79.545	704	702
WP_010578338.1	lcl|NZ_AHQO01000151.1_cds_WP_000668361.1_2189	68.552	725	722
WP_020985003.1	lcl|NZ_AHQO01000151.1_cds_WP_000583389.1_2190	80.556	396	431
WP_020984830.1	lcl|NZ_AHQO01000151.1_cds_WP_000525967.1_2191	45.352	355	376
WP_020984830.1	lcl|NZ_AHQO01000281.1_cds_WP_000512778.1_939	32.407	108	376
WP_020984830.1	lcl|NZ_AHQO01000265.1_cds_WP_001222086.1_1049	23.636	165	376
WP_020984830.1	lcl|NZ_AHQO01000232.1_cds_WP_001122447.1_1361	22.650	234	376
WP_020984891.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	93.023	344	344
WP_020984891.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	36.090	266	344
WP_020984891.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	26.446	242	344
WP_020984891.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	24.370	238	344
WP_020984891.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	24.900	249	344
WP_020984891.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	23.372	261	344
WP_020984891.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	25.818	275	344
WP_010578334.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	81.967	366	368
WP_010578334.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	81.967	366	368
WP_010578333.1	lcl|NZ_AHQO01000151.1_cds_WP_000734456.1_2195	90.160	376	376
WP_020984971.1	lcl|NZ_AHQO01000151.1_cds_WP_000686571.1_2196	81.519	395	395
WP_020984971.1	lcl|NZ_AHQO01000217.1_cds_WP_000600560.1_1546	24.742	194	395
WP_020984921.1	lcl|NZ_AHQO01000151.1_cds_WP_000289498.1_2197	87.886	421	421
WP_020984921.1	lcl|NZ_AHQO01000436.1_cds_WP_000910880.1_212	43.871	155	421
WP_020984921.1	lcl|NZ_AHQO01000028.1_cds_WP_000555539.1_3471	30.387	181	421
WP_020985007.1	lcl|NZ_AHQO01000151.1_cds_WP_000939582.1_2199	91.051	447	447
WP_010578331.1	lcl|NZ_AHQO01000151.1_cds_WP_000050431.1_2200	83.333	300	301
WP_020984820.1	lcl|NZ_AHQO01000151.1_cds_WP_001084675.1_2201	73.720	293	295
WP_010578330.1	lcl|NZ_AHQO01000151.1_cds_WP_000876106.1_2202	81.571	331	334
WP_020984840.1	lcl|NZ_AHQO01000151.1_cds_WP_000343398.1_2203	91.304	138	141
WP_020984840.1	lcl|NZ_AHQO01000151.1_cds_WP_000799638.1_2152	30.370	135	141
WP_010578328.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	88.705	363	363
WP_010578328.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	36.757	370	363
WP_010578328.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	33.333	354	363
WP_010578328.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	29.014	355	363
WP_010578328.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	31.788	302	363
WP_010578328.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	25.587	383	363
WP_010578328.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	30.894	246	363
WP_010578328.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	26.590	346	363
WP_020985004.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	77.236	246	265
WP_020985004.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	27.011	174	265
WP_020985004.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	30.244	205	265
WP_020985004.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.261	92	265
WP_020984922.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	84.926	272	274
WP_020984922.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	32.468	231	274
WP_020984922.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	32.642	193	274
WP_020984922.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	27.907	215	274
WP_020984922.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	32.609	92	274
WP_020984922.1	lcl|NZ_AHQO01000215.1_cds_WP_000262844.1_1562	27.273	143	274
WP_020984922.1	lcl|NZ_AHQO01000151.1_cds_WP_000579813.1_2154	30.769	91	274
WP_020985010.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	61.580	557	593
WP_020985010.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.302	212	593
WP_020985010.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	34.400	125	593
WP_020985010.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.665	209	593
WP_020985010.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	29.004	231	593
WP_020985010.1	lcl|NZ_AHQO01000237.1_cds_WP_000840858.1_1301	31.373	102	593
WP_020985010.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	61.580	557	593
WP_020985010.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.302	212	593
WP_020985010.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	34.400	125	593
WP_020985010.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.665	209	593
WP_020985010.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	29.004	231	593
WP_020985010.1	lcl|NZ_AHQO01000237.1_cds_WP_000840858.1_1301	31.373	102	593
WP_010578325.1	lcl|NZ_AHQO01000448.1_cds_WP_001159758.1_116	89.247	186	186
WP_039942465.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	86.601	306	306
WP_039942467.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	93.694	333	346
WP_039942467.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.642	335	346
WP_039942467.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	28.612	353	346
WP_039942467.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	27.619	315	346
WP_039942467.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	26.506	332	346
WP_039942467.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	26.586	331	346
WP_039942467.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	24.036	337	346
WP_039942467.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	24.085	328	346
WP_039942467.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	23.123	333	346
WP_039942467.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	26.800	250	346
WP_039942467.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	24.555	281	346
WP_039942467.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	29.054	148	346
WP_039942467.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	27.168	173	346
WP_010578324.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	92.177	294	294
WP_010578324.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	30.978	184	294
WP_010578324.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	26.316	190	294
WP_010578323.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	82.716	324	322
WP_010578323.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	24.242	198	322
WP_010578323.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	29.907	107	322
WP_010578322.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	81.544	298	302
WP_010578321.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	77.305	282	282
WP_010578321.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	26.415	212	282
WP_010578320.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	86.816	402	464
WP_010578320.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	75.410	61	464
