WP_020985020.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	91.463	82	106
WP_020984884.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	89.412	340	346
WP_020984884.1	lcl|NZ_ANIH01000092.1_cds_WP_020766199.1_2008	27.869	183	346
WP_020984929.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	34.746	236	243
WP_020984929.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	32.530	249	243
WP_020984929.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	32.800	250	243
WP_020984929.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	29.675	246	243
WP_020984929.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	26.877	253	243
WP_020984929.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	28.455	246	243
WP_020984929.1	lcl|NZ_ANIH01000123.1_cds_WP_004757391.1_2577	25.229	218	243
WP_020984929.1	lcl|NZ_ANIH01000021.1_cds_WP_004764315.1_582	27.835	194	243
WP_020984929.1	lcl|NZ_ANIH01000168.1_cds_WP_004767727.1_3606	26.341	205	243
WP_020984929.1	lcl|NZ_ANIH01000028.1_cds_WP_004755953.1_742	27.604	192	243
WP_020984929.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	25.532	235	243
WP_020984929.1	lcl|NZ_ANIH01000133.1_cds_WP_004782255.1_2682	23.721	215	243
WP_020984929.1	lcl|NZ_ANIH01000121.1_cds_WP_004757350.1_2546	24.211	190	243
WP_020984929.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	22.330	206	243
WP_020984929.1	lcl|NZ_ANIH01000156.1_cds_WP_020766964.1_3199	26.816	179	243
WP_020984929.1	lcl|NZ_ANIH01000022.1_cds_WP_004765266.1_614	21.901	242	243
WP_020984929.1	lcl|NZ_ANIH01000109.1_cds_WP_004779496.1_2337	21.860	215	243
WP_020985009.1	lcl|NZ_ANIH01000060.1_cds_WP_020765820.1_1318	31.847	314	357
WP_020984850.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	95.312	320	320
WP_020984850.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	22.414	290	320
WP_010578346.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	93.675	332	332
WP_010578346.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	28.571	315	332
WP_010578346.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.282	262	332
WP_010578346.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	93.675	332	332
WP_010578346.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	28.571	315	332
WP_010578346.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.282	262	332
WP_010578345.1	lcl|NZ_ANIH01000144.1_cds_WP_020766842.1_2967	88.585	622	630
WP_010578344.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	88.933	253	254
WP_010578344.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	24.900	249	254
WP_010578344.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.699	206	254
WP_010578344.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	26.699	206	254
WP_010578343.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	86.740	362	363
WP_010578343.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.139	339	363
WP_010578343.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	28.000	275	363
WP_010578343.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	24.069	349	363
WP_010578343.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	28.502	207	363
WP_010578343.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	30.631	111	363
WP_010578343.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.066	211	363
WP_010578343.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.944	144	363
WP_010578343.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	31.852	135	363
WP_010578343.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	27.624	181	363
WP_010578342.1	lcl|NZ_ANIH01000144.1_cds_WP_020766852.1_2970	85.235	149	151
WP_020984967.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	80.126	317	317
WP_020984967.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	25.342	292	317
WP_020984967.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	25.475	263	317
WP_020984967.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	27.206	272	317
WP_020984967.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	24.653	288	317
WP_020984967.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	24.540	326	317
WP_020984967.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	23.105	277	317
WP_020984967.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	31.169	154	317
WP_020984967.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	25.503	149	317
WP_020984967.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.254	268	317
WP_020984953.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	78.188	298	298
WP_020984953.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	30.172	232	298
WP_020984953.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	30.000	190	298
WP_020984953.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	35.772	123	298
WP_020984953.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	27.928	111	298
WP_020984953.1	lcl|NZ_ANIH01000071.1_cds_WP_004766205.1_1520	32.955	88	298
WP_039942450.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	82.394	284	286
WP_039942450.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	26.263	198	286
WP_020984983.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	79.801	703	702
WP_020984983.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	79.801	703	702
WP_020984983.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	79.801	703	702
WP_010578338.1	lcl|NZ_ANIH01000144.1_cds_WP_020766866.1_2976	62.656	723	722
WP_020985003.1	lcl|NZ_ANIH01000144.1_cds_WP_020766843.1_2977	77.582	397	431
WP_020984830.1	lcl|NZ_ANIH01000144.1_cds_WP_025182787.1_2978	44.818	357	376
WP_020984830.1	lcl|NZ_ANIH01000014.1_cds_WP_020765168.1_426	34.259	108	376
WP_020984830.1	lcl|NZ_ANIH01000058.1_cds_WP_004777777.1_1236	23.636	165	376
WP_020984830.1	lcl|NZ_ANIH01000012.1_cds_WP_004762709.1_128	23.830	235	376
WP_020984891.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	94.477	344	344
WP_020984891.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	36.940	268	344
WP_020984891.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	31.783	129	344
WP_020984891.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	24.790	238	344
WP_020984891.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	24.701	251	344
WP_020984891.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	25.455	275	344
WP_020984891.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	22.263	274	344
WP_010578334.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	83.424	368	368
WP_010578334.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	83.424	368	368
WP_010578333.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	90.691	376	376
WP_020984971.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	80.506	395	395
WP_020984971.1	lcl|NZ_ANIH01000044.1_cds_WP_020765600.1_973	26.984	189	395
WP_020984921.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	87.173	421	421
WP_020984921.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	37.255	255	421
WP_020984921.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	32.934	167	421
WP_020985007.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	91.275	447	447
WP_010578331.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	82.667	300	301
WP_020984820.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	74.061	293	295
WP_010578330.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	82.831	332	334
WP_020984840.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	88.652	141	141
WP_020984840.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	29.630	135	141
WP_010578328.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	88.430	363	363
WP_010578328.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.169	355	363
WP_010578328.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	26.110	383	363
WP_010578328.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	26.590	346	363
WP_010578328.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.571	252	363
WP_020985004.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	78.455	246	265
WP_020985004.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	27.586	174	265
WP_020985004.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	29.353	201	265
WP_020985004.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	30.000	90	265
WP_020984922.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	84.191	272	274
WP_020984922.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	31.602	231	274
WP_020984922.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	30.526	190	274
WP_020984922.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	28.837	215	274
WP_020984922.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	27.273	143	274
WP_020984922.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	31.868	91	274
WP_020984922.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	30.769	91	274
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	63.235	544	593
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	29.493	217	593
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	33.600	125	593
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	28.137	263	593
WP_020985010.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.108	185	593
WP_020985010.1	lcl|NZ_ANIH01000102.1_cds_WP_020766335.1_2207	30.392	102	593
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	63.235	544	593
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	29.493	217	593
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	33.600	125	593
WP_020985010.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	28.137	263	593
WP_020985010.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.108	185	593
WP_020985010.1	lcl|NZ_ANIH01000102.1_cds_WP_020766335.1_2207	30.392	102	593
WP_010578325.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	90.374	187	186
WP_039942465.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	84.641	306	306
WP_039942465.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	26.190	126	306
WP_039942467.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	93.694	333	346
WP_039942467.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.642	335	346
WP_039942467.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	28.329	353	346
WP_039942467.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.160	324	346
WP_039942467.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.506	332	346
WP_039942467.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	27.190	331	346
WP_039942467.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	24.189	339	346
WP_039942467.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	25.305	328	346
WP_039942467.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	27.600	250	346
WP_039942467.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	24.555	281	346
WP_039942467.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	22.552	337	346
WP_039942467.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	29.730	148	346
WP_039942467.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	27.746	173	346
WP_010578324.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	92.177	294	294
WP_010578324.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	30.978	184	294
WP_010578324.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.842	190	294
WP_010578323.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	84.877	324	322
WP_010578323.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	25.253	198	322
WP_010578323.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.704	108	322
WP_010578322.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	80.201	298	302
WP_010578321.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	78.014	282	282
WP_010578321.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	26.415	212	282
WP_010578320.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	85.129	464	464
