WP_020985020.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	91.463	82	106
WP_010578352.1	lcl|NZ_AOVD01000125.1_cds_LEP2GSC153_RS01000000122575_3177	64.706	289	279
WP_010578352.1	lcl|NZ_AOVD01000125.1_cds_LEP2GSC153_RS01000000122575_3177	87.500	72	279
WP_010578352.1	lcl|NZ_AOVD01000061.1_cds_LEP2GSC153_RS1000000126480_920	48.649	74	279
WP_010578352.1	lcl|NZ_AOVD01000061.1_cds_LEP2GSC153_RS1000000126480_920	27.976	168	279
WP_010578352.1	lcl|NZ_AOVD01000095.1_cds_WP_000649054.1_2096	38.983	59	279
WP_010578351.1	lcl|NZ_AOVD01000125.1_cds_WP_001012068.1_3176	84.000	250	255
WP_010578350.1	lcl|NZ_AOVD01000125.1_cds_WP_000848239.1_3175	91.600	250	250
WP_010578350.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	34.677	248	250
WP_020984884.1	lcl|NZ_AOVD01000125.1_cds_WP_000734409.1_3174	89.706	340	346
WP_020984884.1	lcl|NZ_AOVD01000110.1_cds_WP_000613386.1_2473	27.322	183	346
WP_020984884.1	lcl|NZ_AOVD01000125.1_cds_WP_000734409.1_3174	89.706	340	346
WP_020984884.1	lcl|NZ_AOVD01000110.1_cds_WP_000613386.1_2473	27.322	183	346
WP_020984929.1	lcl|NZ_AOVD01000016.1_cds_WP_000998676.1_108	34.322	236	243
WP_020984929.1	lcl|NZ_AOVD01000086.1_cds_WP_000653653.1_1766	32.530	249	243
WP_020984929.1	lcl|NZ_AOVD01000064.1_cds_WP_000043153.1_1151	32.800	250	243
WP_020984929.1	lcl|NZ_AOVD01000095.1_cds_WP_000566240.1_2029	29.675	246	243
WP_020984929.1	lcl|NZ_AOVD01000023.1_cds_WP_000351752.1_281	26.482	253	243
WP_020984929.1	lcl|NZ_AOVD01000095.1_cds_WP_001968389.1_2057	27.600	250	243
WP_020984929.1	lcl|NZ_AOVD01000095.1_cds_WP_000600052.1_2063	24.312	218	243
WP_020984929.1	lcl|NZ_AOVD01000132.1_cds_WP_000581855.1_3511	26.804	194	243
WP_020984929.1	lcl|NZ_AOVD01000023.1_cds_WP_000194186.1_264	26.882	186	243
WP_020984929.1	lcl|NZ_AOVD01000057.1_cds_WP_000841176.1_834	25.116	215	243
WP_020984929.1	lcl|NZ_AOVD01000082.1_cds_WP_001074690.1_1570	27.083	192	243
WP_020984929.1	lcl|NZ_AOVD01000123.1_cds_WP_000800040.1_2979	23.301	206	243
WP_020984929.1	lcl|NZ_AOVD01000118.1_cds_LEP2GSC153_RS0116505_2838	27.237	257	243
WP_020984929.1	lcl|NZ_AOVD01000084.1_cds_WP_000646914.1_1657	27.374	179	243
WP_020984929.1	lcl|NZ_AOVD01000123.1_cds_WP_000093663.1_3059	25.263	190	243
WP_020984929.1	lcl|NZ_AOVD01000073.1_cds_WP_000167663.1_1368	21.488	242	243
WP_020984929.1	lcl|NZ_AOVD01000122.1_cds_WP_001069860.1_2974	20.796	226	243
WP_020985009.1	lcl|NZ_AOVD01000095.1_cds_WP_000052388.1_2033	32.177	317	357
WP_020984850.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	89.375	320	320
WP_020984850.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	22.069	290	320
WP_010578346.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	94.277	332	332
WP_010578346.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	28.378	296	332
WP_010578346.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	94.277	332	332
WP_010578346.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	28.378	296	332
WP_010578345.1	lcl|NZ_AOVD01000125.1_cds_WP_000045934.1_3170	87.619	630	630
WP_010578344.1	lcl|NZ_AOVD01000125.1_cds_WP_000859505.1_3169	87.843	255	254
WP_010578344.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	24.900	249	254
WP_010578344.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	24.701	251	254
WP_010578344.1	lcl|NZ_AOVD01000083.1_cds_WP_000805357.1_1584	26.601	203	254
WP_010578343.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	86.226	363	363
WP_010578343.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	30.204	245	363
WP_010578343.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	26.838	272	363
WP_010578343.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	28.814	177	363
WP_010578343.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	28.019	207	363
WP_010578343.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	30.631	111	363
WP_010578343.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.027	219	363
WP_010578343.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.944	144	363
WP_010578343.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	31.061	132	363
WP_010578342.1	lcl|NZ_AOVD01000125.1_cds_WP_001045300.1_3167	82.000	150	151
WP_020984967.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	81.529	314	317
WP_020984967.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	25.373	268	317
WP_020984967.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	28.205	273	317
WP_020984967.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	24.715	263	317
WP_020984967.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	23.729	295	317
WP_020984967.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	28.477	151	317
WP_020984967.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	22.744	277	317
WP_020984967.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	24.632	272	317
WP_020984967.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	29.870	154	317
WP_020984953.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	79.866	298	298
WP_020984953.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	30.097	206	298
WP_020984953.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	29.487	234	298
WP_020984953.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	37.398	123	298
WP_020984953.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	27.027	111	298
WP_039942450.1	lcl|NZ_AOVD01000125.1_cds_WP_000007538.1_3163	79.021	286	286
WP_039942450.1	lcl|NZ_AOVD01000095.1_cds_WP_001244016.1_2043	25.758	198	286
WP_020984983.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	79.545	704	702
WP_020984983.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	79.545	704	702
WP_020984983.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	79.545	704	702
WP_010578338.1	lcl|NZ_AOVD01000125.1_cds_WP_000668361.1_3161	68.552	725	722
WP_020985003.1	lcl|NZ_AOVD01000125.1_cds_WP_000583389.1_3160	80.556	396	431
WP_020984830.1	lcl|NZ_AOVD01000125.1_cds_WP_000525967.1_3159	45.352	355	376
WP_020984830.1	lcl|NZ_AOVD01000134.1_cds_WP_000512778.1_3621	32.407	108	376
WP_020984830.1	lcl|NZ_AOVD01000061.1_cds_WP_001222086.1_984	23.636	165	376
WP_020984830.1	lcl|NZ_AOVD01000127.1_cds_WP_001122447.1_3341	22.650	234	376
WP_020984891.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	93.023	344	344
WP_020984891.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	36.090	266	344
WP_020984891.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	26.446	242	344
WP_020984891.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	24.370	238	344
WP_020984891.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	24.900	249	344
WP_020984891.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	23.372	261	344
WP_020984891.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	25.818	275	344
WP_010578334.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	81.967	366	368
WP_010578334.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	81.967	366	368
WP_010578333.1	lcl|NZ_AOVD01000125.1_cds_WP_000734456.1_3155	90.160	376	376
WP_020984971.1	lcl|NZ_AOVD01000125.1_cds_WP_000686571.1_3154	81.519	395	395
WP_020984971.1	lcl|NZ_AOVD01000041.1_cds_WP_000600560.1_585	24.742	194	395
WP_020984921.1	lcl|NZ_AOVD01000125.1_cds_WP_000289498.1_3153	87.886	421	421
WP_020984921.1	lcl|NZ_AOVD01000106.1_cds_WP_000910880.1_2359	43.871	155	421
WP_020984921.1	lcl|NZ_AOVD01000139.1_cds_WP_000555539.1_3720	30.387	181	421
WP_020985007.1	lcl|NZ_AOVD01000125.1_cds_WP_000939582.1_3151	91.051	447	447
WP_010578331.1	lcl|NZ_AOVD01000125.1_cds_WP_000050431.1_3150	83.333	300	301
WP_020984820.1	lcl|NZ_AOVD01000125.1_cds_WP_001084675.1_3149	73.720	293	295
WP_010578330.1	lcl|NZ_AOVD01000125.1_cds_WP_000876106.1_3148	81.571	331	334
WP_020984840.1	lcl|NZ_AOVD01000125.1_cds_WP_000343398.1_3147	91.304	138	141
WP_020984840.1	lcl|NZ_AOVD01000125.1_cds_WP_000799638.1_3198	30.370	135	141
WP_010578328.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	88.705	363	363
WP_010578328.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	36.757	370	363
WP_010578328.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	33.333	354	363
WP_010578328.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	29.014	355	363
WP_010578328.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	31.788	302	363
WP_010578328.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	25.587	383	363
WP_010578328.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	30.894	246	363
WP_010578328.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	26.590	346	363
WP_020985004.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	77.236	246	265
WP_020985004.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	27.011	174	265
WP_020985004.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	30.244	205	265
WP_020985004.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	28.261	92	265
WP_020984922.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	84.926	272	274
WP_020984922.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	32.468	231	274
WP_020984922.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	32.642	193	274
WP_020984922.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	27.907	215	274
WP_020984922.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	32.609	92	274
WP_020984922.1	lcl|NZ_AOVD01000045.1_cds_WP_000262844.1_652	27.273	143	274
WP_020984922.1	lcl|NZ_AOVD01000125.1_cds_WP_000579813.1_3196	30.769	91	274
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	61.580	557	593
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	28.302	212	593
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	34.400	125	593
WP_020985010.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.665	209	593
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	29.004	231	593
WP_020985010.1	lcl|NZ_AOVD01000039.1_cds_WP_000840858.1_464	31.373	102	593
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	61.580	557	593
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	28.302	212	593
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	34.400	125	593
WP_020985010.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.665	209	593
WP_020985010.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	29.004	231	593
WP_020985010.1	lcl|NZ_AOVD01000039.1_cds_WP_000840858.1_464	31.373	102	593
WP_010578325.1	lcl|NZ_AOVD01000125.1_cds_WP_001159758.1_3142	89.247	186	186
WP_039942465.1	lcl|NZ_AOVD01000125.1_cds_WP_000642158.1_3141	86.601	306	306
WP_039942467.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	93.694	333	346
WP_039942467.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.642	335	346
WP_039942467.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	28.612	353	346
WP_039942467.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	27.619	315	346
WP_039942467.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.506	332	346
WP_039942467.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	26.586	331	346
WP_039942467.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	24.036	337	346
WP_039942467.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	24.085	328	346
WP_039942467.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	23.123	333	346
WP_039942467.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	26.800	250	346
WP_039942467.1	lcl|NZ_AOVD01000125.1_cds_WP_000410273.1_3222	24.555	281	346
WP_039942467.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	29.054	148	346
WP_039942467.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	27.168	173	346
WP_010578324.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	92.177	294	294
WP_010578324.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	30.978	184	294
WP_010578324.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.316	190	294
WP_010578323.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	82.716	324	322
WP_010578323.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	24.242	198	322
WP_010578323.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	29.907	107	322
WP_010578322.1	lcl|NZ_AOVD01000125.1_cds_WP_001114267.1_3137	81.544	298	302
WP_010578321.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	77.305	282	282
WP_010578321.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	26.415	212	282
WP_010578320.1	lcl|NZ_AOVD01000125.1_cds_WP_000827971.1_3135	85.345	464	464
