WP_020985020.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	91.463	82	106
WP_020984884.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	89.118	340	346
WP_020984884.1	lcl|NZ_AFLP01000230.1_cds_WP_000613389.1_1307	25.967	181	346
WP_020984884.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	89.118	340	346
WP_020984884.1	lcl|NZ_AFLP01000230.1_cds_WP_000613389.1_1307	25.967	181	346
WP_020984929.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	34.322	236	243
WP_020984929.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	32.530	249	243
WP_020984929.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	32.800	250	243
WP_020984929.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	29.675	246	243
WP_020984929.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	26.877	253	243
WP_020984929.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	27.600	250	243
WP_020984929.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	24.771	218	243
WP_020984929.1	lcl|NZ_AFLP01000376.1_cds_WP_000581851.1_464	27.320	194	243
WP_020984929.1	lcl|NZ_AFLP01000394.1_cds_WP_000194179.1_240	27.317	205	243
WP_020984929.1	lcl|NZ_AFLP01000129.1_cds_WP_000841166.1_2319	25.116	215	243
WP_020984929.1	lcl|NZ_AFLP01000016.1_cds_WP_001074690.1_3742	27.083	192	243
WP_020984929.1	lcl|NZ_AFLP01000238.1_cds_WP_000800040.1_1210	23.301	206	243
WP_020984929.1	lcl|NZ_AFLP01000265.1_cds_WP_001072190.1_938	27.092	251	243
WP_020984929.1	lcl|NZ_AFLP01000234.1_cds_WP_000093664.1_1257	25.263	190	243
WP_020984929.1	lcl|NZ_AFLP01000056.1_cds_WP_000646906.1_3542	27.174	184	243
WP_020984929.1	lcl|NZ_AFLP01000093.1_cds_WP_000167663.1_2702	21.488	242	243
WP_020984929.1	lcl|NZ_AFLP01000238.1_cds_WP_001069863.1_1204	20.930	215	243
WP_020985009.1	lcl|NZ_AFLP01000187.1_cds_WP_000052385.1_1864	31.861	317	357
WP_020984850.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	89.688	320	320
WP_020984850.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	22.414	290	320
WP_010578346.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	94.277	332	332
WP_010578346.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.378	296	332
WP_010578346.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	94.277	332	332
WP_010578346.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.378	296	332
WP_010578345.1	lcl|NZ_AFLP01000076.1_cds_WP_000045938.1_3053	87.281	629	630
WP_010578344.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	87.843	255	254
WP_010578344.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	24.900	249	254
WP_010578344.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	24.303	251	254
WP_010578344.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	26.601	203	254
WP_010578343.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	86.226	363	363
WP_010578343.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	30.204	245	363
WP_010578343.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	26.838	272	363
WP_010578343.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	28.814	177	363
WP_010578343.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	28.019	207	363
WP_010578343.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	30.631	111	363
WP_010578343.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.027	219	363
WP_010578343.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.460	174	363
WP_010578343.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	31.061	132	363
WP_010578342.1	lcl|NZ_AFLP01000076.1_cds_WP_001045301.1_3050	81.333	150	151
WP_020984967.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	81.529	314	317
WP_020984967.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	25.000	268	317
WP_020984967.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	28.571	273	317
WP_020984967.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	22.603	292	317
WP_020984967.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	24.715	263	317
WP_020984967.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	29.139	151	317
WP_020984967.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	23.443	273	317
WP_020984967.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	24.632	272	317
WP_020984967.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	29.870	154	317
WP_020984953.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	79.195	298	298
WP_020984953.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	30.097	206	298
WP_020984953.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	29.487	234	298
WP_020984953.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	38.211	123	298
WP_020984953.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	27.027	111	298
WP_039942450.1	lcl|NZ_AFLP01000076.1_cds_WP_000007540.1_3046	80.351	285	286
WP_039942450.1	lcl|NZ_AFLP01000187.1_cds_WP_001244018.1_1874	25.758	198	286
WP_020984983.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	79.119	704	702
WP_020984983.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	79.119	704	702
WP_020984983.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	79.119	704	702
WP_010578338.1	lcl|NZ_AFLP01000076.1_cds_WP_000668368.1_3044	68.552	725	722
WP_020985003.1	lcl|NZ_AFLP01000076.1_cds_WP_000583390.1_3043	79.798	396	431
WP_020984830.1	lcl|NZ_AFLP01000076.1_cds_LEP2GSC191_RS0104600_3042	88.800	375	376
WP_020984830.1	lcl|NZ_AFLP01000300.1_cds_WP_000512784.1_701	24.823	282	376
WP_020984830.1	lcl|NZ_AFLP01000008.1_cds_WP_001222089.1_3802	23.636	165	376
WP_020984830.1	lcl|NZ_AFLP01000091.1_cds_WP_001122436.1_2737	22.650	234	376
WP_020984891.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	92.733	344	344
WP_020984891.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	36.090	266	344
WP_020984891.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	26.446	242	344
WP_020984891.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	24.790	238	344
WP_020984891.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	24.900	249	344
WP_020984891.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	22.989	261	344
WP_020984891.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	25.818	275	344
WP_010578334.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	82.240	366	368
WP_010578334.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	82.240	366	368
WP_010578333.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	90.160	376	376
WP_020984971.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	81.772	395	395
WP_020984971.1	lcl|NZ_AFLP01000073.1_cds_WP_000600561.1_3124	24.742	194	395
WP_020984921.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	87.886	421	421
WP_020984921.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	43.871	155	421
WP_020984921.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	30.387	181	421
WP_020985007.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	91.275	447	447
WP_010578331.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	83.000	300	301
WP_020984820.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	74.403	293	295
WP_010578330.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	81.571	331	334
WP_020984840.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	89.855	138	141
WP_020984840.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	30.370	135	141
WP_010578328.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	88.154	363	363
WP_010578328.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	36.757	370	363
WP_010578328.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	33.333	354	363
WP_010578328.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	29.014	355	363
WP_010578328.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	25.587	383	363
WP_010578328.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.762	252	363
WP_010578328.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	26.590	346	363
WP_020985004.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	77.642	246	265
WP_020985004.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	26.238	202	265
WP_020985004.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	28.879	232	265
WP_020985004.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	26.667	90	265
WP_020984922.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	84.559	272	274
WP_020984922.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	32.468	231	274
WP_020984922.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	32.642	193	274
WP_020984922.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	27.907	215	274
WP_020984922.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	32.609	92	274
WP_020984922.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	27.273	143	274
WP_020984922.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	30.769	91	274
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	61.759	557	593
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	28.302	212	593
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	34.400	125	593
WP_020985010.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	30.198	202	593
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	29.310	232	593
WP_020985010.1	lcl|NZ_AFLP01000380.1_cds_WP_000840861.1_439	31.373	102	593
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	61.759	557	593
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	28.302	212	593
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	34.400	125	593
WP_020985010.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	30.198	202	593
WP_020985010.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	29.310	232	593
WP_020985010.1	lcl|NZ_AFLP01000380.1_cds_WP_000840861.1_439	31.373	102	593
WP_010578325.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	89.247	186	186
WP_039942465.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	85.948	306	306
WP_039942467.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	93.093	333	346
WP_039942467.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.642	335	346
WP_039942467.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	28.895	353	346
WP_039942467.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	26.935	323	346
WP_039942467.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.807	332	346
WP_039942467.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	26.586	331	346
WP_039942467.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	24.036	337	346
WP_039942467.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	24.085	328	346
WP_039942467.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	23.123	333	346
WP_039942467.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	26.800	250	346
WP_039942467.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.555	281	346
WP_039942467.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	29.054	148	346
WP_039942467.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	27.746	173	346
WP_039942467.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	23.547	344	346
WP_010578324.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	92.177	294	294
WP_010578324.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	30.978	184	294
WP_010578324.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.316	190	294
WP_010578323.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	82.716	324	322
WP_010578323.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	24.242	198	322
WP_010578323.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	29.907	107	322
WP_010578322.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	81.544	298	302
WP_010578321.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	77.305	282	282
WP_010578321.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	26.415	212	282
WP_010578320.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	85.129	464	464
