WP_020985020.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	97.561	82	106
WP_010578359.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	25.773	97	753
WP_010578359.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	96.149	753	753
WP_010578359.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	36.036	333	753
WP_010578359.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	36.680	259	753
WP_010578359.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	25.773	97	753
WP_010578358.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	28.291	357	394
WP_010578358.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	28.133	391	394
WP_010578358.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	31.325	249	394
WP_010578358.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	27.005	374	394
WP_010578358.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	24.933	373	394
WP_010578358.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	24.912	285	394
WP_010578358.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	26.408	284	394
WP_010578358.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	26.022	269	394
WP_010578357.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733672.1_3123	36.073	219	209
WP_010578357.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740808.1_3135	35.747	221	209
WP_010578357.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	33.333	72	209
WP_010578357.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733600.1_3147	29.688	64	209
WP_020984892.1	lcl|NZ_JADDVW010000021.1_cds_WP_002733100.1_971	25.234	214	355
WP_020984941.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740041.1_3137	56.272	279	287
WP_020984941.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	33.898	118	287
WP_020984941.1	lcl|NZ_JADDVW010000005.1_cds_WP_032853239.1_2656	25.625	160	287
WP_020984941.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	30.851	188	287
WP_020984941.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	26.761	142	287
WP_020984941.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	27.517	149	287
WP_020984911.1	lcl|NZ_JADDVW010000075.1_cds_WP_004278354.1_3063	28.927	643	601
WP_176082391.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740242.1_3138	38.783	575	589
WP_010578352.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04225_3139	33.333	279	279
WP_010578352.1	lcl|NZ_JADDVW010000038.1_cds_WP_002726009.1_1883	33.333	60	279
WP_010578350.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733600.1_3147	35.294	255	250
WP_010578350.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	35.537	242	250
WP_020984884.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVW010000046.1_cds_WP_002740796.1_2221	27.778	180	346
WP_020984884.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVW010000046.1_cds_WP_002740796.1_2221	27.778	180	346
WP_020984929.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	76.955	243	243
WP_020984929.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	36.402	239	243
WP_020984929.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	33.333	249	243
WP_020984929.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	33.200	250	243
WP_020984929.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	28.862	246	243
WP_020984929.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	26.506	249	243
WP_020984929.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728460.1_2602	25.296	253	243
WP_020984929.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722184.1_2479	26.606	218	243
WP_020984929.1	lcl|NZ_JADDVW010000009.1_cds_WP_032853349.1_3364	27.320	194	243
WP_020984929.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741131.1_1618	28.488	172	243
WP_020984929.1	lcl|NZ_JADDVW010000012.1_cds_WP_002728891.1_218	23.944	213	243
WP_020984929.1	lcl|NZ_JADDVW010000011.1_cds_WP_002743803.1_112	25.652	230	243
WP_020984929.1	lcl|NZ_JADDVW010000030.1_cds_WP_002727447.1_1576	22.500	240	243
WP_020984929.1	lcl|NZ_JADDVW010000012.1_cds_WP_032853204.1_223	21.739	230	243
WP_020984929.1	lcl|NZ_JADDVW010000048.1_cds_WP_002739544.1_2273	22.222	90	243
WP_020985009.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733685.1_3150	72.676	355	357
WP_020985009.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728762.1_973	31.562	320	357
WP_020984850.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	23.051	295	320
WP_010578346.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	28.283	297	332
WP_010578346.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	28.283	297	332
WP_010578344.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	98.419	253	254
WP_010578344.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	27.184	206	254
WP_010578344.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	22.490	249	254
WP_010578344.1	lcl|NZ_JADDVW010000005.1_cds_WP_002766579.1_2647	26.699	206	254
WP_010578343.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	96.419	363	363
WP_010578343.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	26.946	334	363
WP_010578343.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	28.502	207	363
WP_010578343.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	27.119	177	363
WP_010578343.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	30.631	111	363
WP_010578343.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.250	144	363
WP_010578343.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	24.766	214	363
WP_010578343.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	25.701	214	363
WP_010578343.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	31.852	135	363
WP_010578343.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	27.473	182	363
WP_010578343.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	25.424	118	363
WP_010578342.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733619.1_3154	93.377	151	151
WP_020984967.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	93.060	317	317
WP_020984967.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	24.138	290	317
WP_020984967.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.727	275	317
WP_020984967.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	25.591	254	317
WP_020984967.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	22.531	324	317
WP_020984967.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	24.383	324	317
WP_020984967.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	23.443	273	317
WP_020984967.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	21.148	331	317
WP_020984967.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	23.881	268	317
WP_020984967.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	22.930	157	317
WP_020984967.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	23.333	180	317
WP_020984953.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	93.624	298	298
WP_020984953.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	31.579	209	298
WP_020984953.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	29.362	235	298
WP_020984953.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	32.787	122	298
WP_020984953.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	27.193	114	298
WP_020984953.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	28.571	112	298
WP_039942450.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733584.1_3158	91.259	286	286
WP_039942450.1	lcl|NZ_JADDVW010000047.1_cds_WP_002739725.1_2254	25.253	198	286
WP_020984983.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740141.1_3159	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740141.1_3159	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740141.1_3159	86.895	702	702
WP_010578338.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740300.1_3160	73.029	723	722
WP_020985003.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740116.1_3161	84.439	392	431
WP_020984830.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733553.1_3162	86.667	375	376
WP_020984830.1	lcl|NZ_JADDVW010000004.1_cds_WP_032854471.1_2350	31.429	105	376
WP_020984830.1	lcl|NZ_JADDVW010000015.1_cds_WP_002727358.1_468	23.030	165	376
WP_020984891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	94.477	344	344
WP_020984891.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	37.778	270	344
WP_020984891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	24.370	238	344
WP_020984891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	27.273	275	344
WP_020984891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	24.206	252	344
WP_020984891.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	21.318	258	344
WP_010578334.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	26.244	221	368
WP_010578334.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	26.244	221	368
WP_010578333.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721301.1_3165	90.160	376	376
WP_010578333.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853440.1_3130	25.694	144	376
WP_020984971.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721297.1_3166	80.506	395	395
WP_020984921.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733636.1_3167	87.648	421	421
WP_020984921.1	lcl|NZ_JADDVW010000036.1_cds_WP_002733844.1_1814	42.581	155	421
WP_020984921.1	lcl|NZ_JADDVW010000001.1_cds_WP_002734943.1_854	32.308	195	421
WP_020985007.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740298.1_3169	90.157	447	447
WP_010578331.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733577.1_3170	87.043	301	301
WP_020984820.1	lcl|NZ_JADDVW010000007.1_cds_WP_050547976.1_3171	89.153	295	295
WP_010578330.1	lcl|NZ_JADDVW010000007.1_cds_WP_002723123.1_3172	90.390	333	334
WP_020984840.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727923.1_3173	88.652	141	141
WP_020984840.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738232.1_3119	30.172	116	141
WP_010578328.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	91.185	363	363
WP_010578328.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	37.989	358	363
WP_010578328.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	35.946	370	363
WP_010578328.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	33.898	354	363
WP_010578328.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	29.855	345	363
WP_010578328.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	26.531	392	363
WP_010578328.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	28.775	351	363
WP_020985004.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	36.697	218	265
WP_020985004.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	29.665	209	265
WP_020985004.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	35.922	103	265
WP_020984922.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	69.517	269	274
WP_020984922.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	29.703	202	274
WP_020984922.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	31.169	231	274
WP_020984922.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	32.447	188	274
WP_020984922.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	24.823	141	274
WP_020984922.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	21.970	264	274
WP_020984922.1	lcl|NZ_JADDVW010000059.1_cds_WP_016749129.1_2621	28.671	143	274
WP_020984922.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	32.967	91	274
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	25.243	103	593
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	25.243	103	593
WP_010578325.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727916.1_3178	93.011	186	186
WP_010578325.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733611.1_3116	40.556	180	186
WP_039942465.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	87.582	306	306
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	93.393	333	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.343	335	346
WP_039942467.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	28.701	331	346
WP_039942467.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	28.161	348	346
WP_039942467.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	26.506	332	346
WP_039942467.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	26.866	335	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	25.000	328	346
WP_039942467.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.198	343	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	24.260	338	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	27.600	250	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	27.684	177	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	24.706	255	346
WP_039942467.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	26.263	297	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	22.050	322	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	23.132	281	346
WP_039942467.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	22.989	261	346
WP_039942467.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	21.721	244	346
WP_010578324.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	91.156	294	294
WP_010578324.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	29.004	231	294
WP_010578324.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	27.895	190	294
WP_010578323.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	83.333	324	322
WP_010578323.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	23.913	184	322
WP_010578322.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733618.1_3183	82.550	298	302
WP_010578321.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	76.596	282	282
WP_010578321.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	27.358	212	282
WP_010578320.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	94.841	252	464
WP_010578320.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	36.667	60	464
WP_010578320.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	88.208	212	464
WP_010578320.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	34.328	67	464
