WP_020985020.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	91.463	82	106
WP_020984911.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000123565_403	88.350	309	601
WP_176082391.1	lcl|NZ_AHPV01000249.1_cds_WP_000977939.1_402	86.201	587	589
WP_020984958.1	lcl|NZ_AHPV01000249.1_cds_WP_000547424.1_401	81.735	219	219
WP_010578352.1	lcl|NZ_AHPV01000122.1_cds_WP_000924397.1_1851	34.298	242	279
WP_010578352.1	lcl|NZ_AHPV01000164.1_cds_WP_000649051.1_965	38.983	59	279
WP_010578351.1	lcl|NZ_AHPV01000249.1_cds_WP_001089598.1_399	83.600	250	255
WP_010578350.1	lcl|NZ_AHPV01000249.1_cds_WP_000848243.1_398	91.200	250	250
WP_010578350.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	35.081	248	250
WP_020984884.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	89.412	340	346
WP_020984884.1	lcl|NZ_AHPV01000142.1_cds_WP_000613392.1_1447	27.322	183	346
WP_020984884.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	89.412	340	346
WP_020984884.1	lcl|NZ_AHPV01000142.1_cds_WP_000613392.1_1447	27.322	183	346
WP_020984929.1	lcl|NZ_AHPV01000080.1_cds_WP_000998677.1_2429	34.322	236	243
WP_020984929.1	lcl|NZ_AHPV01000090.1_cds_WP_000653648.1_2186	32.129	249	243
WP_020984929.1	lcl|NZ_AHPV01000062.1_cds_WP_000043153.1_2712	32.800	250	243
WP_020984929.1	lcl|NZ_AHPV01000043.1_cds_WP_000566241.1_3303	29.675	246	243
WP_020984929.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	26.172	256	243
WP_020984929.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	27.600	250	243
WP_020984929.1	lcl|NZ_AHPV01000037.1_cds_WP_000600054.1_3498	24.771	218	243
WP_020984929.1	lcl|NZ_AHPV01000172.1_cds_WP_000581850.1_835	27.320	194	243
WP_020984929.1	lcl|NZ_AHPV01000134.1_cds_WP_000194184.1_1586	26.882	186	243
WP_020984929.1	lcl|NZ_AHPV01000044.1_cds_WP_000841179.1_3258	25.581	215	243
WP_020984929.1	lcl|NZ_AHPV01000040.1_cds_WP_001971411.1_3424	27.083	192	243
WP_020984929.1	lcl|NZ_AHPV01000115.1_cds_WP_002067215.1_2039	22.816	206	243
WP_020984929.1	lcl|NZ_AHPV01000129.1_cds_WP_000093664.1_1737	25.263	190	243
WP_020984929.1	lcl|NZ_AHPV01000146.1_cds_WP_000646916.1_1404	27.374	179	243
WP_020984929.1	lcl|NZ_AHPV01000151.1_cds_WP_000167664.1_1216	21.667	240	243
WP_020984929.1	lcl|NZ_AHPV01000115.1_cds_WP_001069862.1_2044	20.524	229	243
WP_020985009.1	lcl|NZ_AHPV01000043.1_cds_WP_000052382.1_3307	32.177	317	357
WP_020984850.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	89.688	320	320
WP_020984850.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	22.414	290	320
WP_010578346.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	93.976	332	332
WP_010578346.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	28.378	296	332
WP_010578346.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	93.976	332	332
WP_010578346.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	28.378	296	332
WP_010578345.1	lcl|NZ_AHPV01000249.1_cds_WP_000045929.1_393	87.122	629	630
WP_010578344.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	87.843	255	254
WP_010578344.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	23.984	246	254
WP_010578344.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	24.303	251	254
WP_010578344.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	26.601	203	254
WP_010578343.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	86.501	363	363
WP_010578343.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	30.204	245	363
WP_010578343.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	26.838	272	363
WP_010578343.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	28.249	177	363
WP_010578343.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	28.019	207	363
WP_010578343.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	30.631	111	363
WP_010578343.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	26.271	118	363
WP_010578343.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.027	219	363
WP_010578343.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.944	144	363
WP_010578343.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	31.852	135	363
WP_010578342.1	lcl|NZ_AHPV01000249.1_cds_WP_001045300.1_390	82.000	150	151
WP_020984967.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	81.529	314	317
WP_020984967.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	25.000	268	317
WP_020984967.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	24.176	273	317
WP_020984967.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	28.205	273	317
WP_020984967.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	25.436	287	317
WP_020984967.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	25.095	263	317
WP_020984967.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	29.139	151	317
WP_020984967.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	23.810	315	317
WP_020984967.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	23.214	280	317
WP_020984967.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	24.632	272	317
WP_020984967.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	29.870	154	317
WP_020984953.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	79.195	298	298
WP_020984953.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	30.097	206	298
WP_020984953.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	29.487	234	298
WP_020984953.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	37.398	123	298
WP_020984953.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	27.027	111	298
WP_020984953.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	26.316	114	298
WP_020984953.1	lcl|NZ_AHPV01000006.1_cds_WP_001129901.1_3742	34.091	88	298
WP_039942450.1	lcl|NZ_AHPV01000249.1_cds_WP_000007536.1_384	79.021	286	286
WP_039942450.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	25.758	198	286
WP_020984983.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.291	705	702
WP_020984983.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.291	705	702
WP_020984983.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.291	705	702
WP_010578338.1	lcl|NZ_AHPV01000249.1_cds_WP_000668354.1_382	68.414	725	722
WP_020985003.1	lcl|NZ_AHPV01000249.1_cds_WP_000583386.1_381	80.556	396	431
WP_020984830.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS0119510_380	88.800	375	376
WP_020984830.1	lcl|NZ_AHPV01000154.1_cds_WP_000512782.1_1160	24.823	282	376
WP_020984830.1	lcl|NZ_AHPV01000045.1_cds_WP_001222086.1_3202	23.636	165	376
WP_020984830.1	lcl|NZ_AHPV01000266.1_cds_WP_001122445.1_72	22.650	234	376
WP_020984891.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	92.151	344	344
WP_020984891.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	36.090	266	344
WP_020984891.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	27.801	241	344
WP_020984891.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	24.790	238	344
WP_020984891.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	23.372	261	344
WP_020984891.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	26.104	249	344
WP_020984891.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	25.725	276	344
WP_010578334.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	81.967	366	368
WP_010578334.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	23.041	217	368
WP_010578334.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	81.967	366	368
WP_010578334.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	23.041	217	368
WP_010578333.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	89.894	376	376
WP_020984971.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	81.013	395	395
WP_020984971.1	lcl|NZ_AHPV01000156.1_cds_WP_000600563.1_1126	24.742	194	395
WP_020984921.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	88.361	421	421
WP_020984921.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	43.871	155	421
WP_020984921.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	30.387	181	421
WP_020985007.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	90.604	447	447
WP_010578331.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	83.667	300	301
WP_020984820.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	73.720	293	295
WP_010578330.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	81.571	331	334
WP_020984840.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	90.580	138	141
WP_020984840.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	29.310	116	141
WP_010578328.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	88.430	363	363
WP_010578328.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	38.268	358	363
WP_010578328.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	29.014	355	363
WP_010578328.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.587	383	363
WP_010578328.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	31.301	246	363
WP_010578328.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	26.590	346	363
WP_020985004.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	77.236	246	265
WP_020985004.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	26.733	202	265
WP_020985004.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	30.244	205	265
WP_020985004.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.261	92	265
WP_020984922.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	84.926	272	274
WP_020984922.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	32.900	231	274
WP_020984922.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	32.642	193	274
WP_020984922.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	27.907	215	274
WP_020984922.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	26.923	104	274
WP_020984922.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	32.609	92	274
WP_020984922.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	27.273	143	274
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	61.580	557	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.302	212	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	34.400	125	593
WP_020985010.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.665	209	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	29.004	231	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.185	302	593
WP_020985010.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	31.373	102	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	61.580	557	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.302	212	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	34.400	125	593
WP_020985010.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.665	209	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	29.004	231	593
WP_020985010.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.185	302	593
WP_020985010.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	31.373	102	593
WP_010578325.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	89.247	186	186
WP_010578325.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	41.667	180	186
WP_039942465.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	84.314	306	306
WP_039942465.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	30.645	124	306
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	93.694	333	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.642	335	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	28.612	353	346
WP_039942467.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.625	323	346
WP_039942467.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.506	332	346
WP_039942467.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.284	331	346
WP_039942467.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.036	337	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	24.085	328	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	23.123	333	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	23.765	324	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	27.200	250	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.911	281	346
WP_039942467.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.465	327	346
WP_039942467.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	29.054	148	346
WP_039942467.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	28.324	173	346
WP_010578324.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	92.177	294	294
WP_010578324.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	30.978	184	294
WP_010578324.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.316	190	294
WP_010578323.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	83.025	324	322
WP_010578323.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	24.747	198	322
WP_010578323.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	29.907	107	322
WP_010578322.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	82.215	298	302
WP_010578321.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	78.014	282	282
WP_010578321.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	26.415	212	282
WP_010578320.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	85.129	464	464
