WP_020985020.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	95.122	82	106
WP_020984953.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	34.286	105	298
WP_020984953.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	33.333	93	298
WP_020984953.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	24.299	214	298
WP_020984953.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	28.571	112	298
WP_020984953.1	lcl|NZ_AKWI02000019.1_cds_WP_004460139.1_1880	30.556	108	298
WP_039942450.1	lcl|NZ_AKWI02000006.1_cds_WP_004492432.1_2793	25.373	201	286
WP_020984830.1	lcl|NZ_AKWI02000027.1_cds_WP_004473765.1_1102	26.182	275	376
WP_020984830.1	lcl|NZ_AKWI02000019.1_cds_WP_004461322.1_1954	24.855	173	376
WP_020984891.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	68.139	317	344
WP_020984891.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	37.407	270	344
WP_020984891.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	31.298	131	344
WP_020984891.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	32.743	113	344
WP_020984891.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.145	227	344
WP_020984891.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	21.759	216	344
WP_010578333.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	57.487	374	376
WP_020984971.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	60.253	395	395
WP_020984921.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	73.397	421	421
WP_020984921.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	36.471	255	421
WP_020984921.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	34.343	198	421
WP_020984854.1	lcl|NZ_AKWI02000031.1_cds_WP_004475115.1_746	61.949	431	433
WP_020985007.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	90.380	447	447
WP_010578331.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	83.000	300	301
WP_020984820.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	78.912	294	295
WP_010578330.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	86.186	333	334
WP_020984840.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	90.780	141	141
WP_010578328.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	88.430	363	363
WP_010578328.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.494	356	363
WP_010578328.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.023	348	363
WP_010578328.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	34.307	274	363
WP_010578328.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	25.926	378	363
WP_010578328.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	30.389	283	363
WP_020985004.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	35.780	218	265
WP_020985004.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	35.294	102	265
WP_020985004.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	26.744	258	265
WP_020985004.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	34.146	82	265
WP_020984922.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	68.266	271	274
WP_020984922.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	30.909	220	274
WP_020984922.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	28.241	216	274
WP_020984922.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	32.979	188	274
WP_020984922.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	28.395	243	274
WP_020984922.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	22.727	264	274
WP_020984922.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	27.972	143	274
WP_020984922.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	33.696	92	274
WP_020985010.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	79.255	564	593
WP_020985010.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	29.520	271	593
WP_020985010.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	27.103	214	593
WP_020985010.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	27.184	103	593
WP_020985010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	25.490	102	593
WP_020985010.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	79.255	564	593
WP_020985010.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	29.520	271	593
WP_020985010.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	27.103	214	593
WP_020985010.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	27.184	103	593
WP_020985010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	25.490	102	593
WP_010578325.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	92.473	186	186
WP_039942465.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	87.829	304	306
WP_039942467.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	92.492	333	346
WP_039942467.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	28.614	332	346
WP_039942467.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	29.970	337	346
WP_039942467.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.161	348	346
WP_039942467.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.904	332	346
WP_039942467.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	27.492	331	346
WP_039942467.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.157	318	346
WP_039942467.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.047	341	346
WP_039942467.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.592	284	346
WP_039942467.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	25.589	297	346
WP_039942467.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.749	191	346
WP_039942467.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.506	249	346
WP_039942467.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	23.265	245	346
WP_010578324.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	95.238	294	294
WP_010578324.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	24.797	246	294
WP_010578323.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	87.888	322	322
WP_010578323.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	24.500	200	322
WP_010578322.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	87.248	298	302
WP_010578321.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	85.106	282	282
WP_010578321.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	26.047	215	282
WP_010578320.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	89.655	464	464
