WP_020985020.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	91.463	82	106
WP_010578352.1	lcl|NZ_AFKP01000029.1_cds_LEP2GSC123_RS1000000126255_3104	48.649	74	279
WP_010578352.1	lcl|NZ_AFKP01000029.1_cds_LEP2GSC123_RS1000000126255_3104	27.976	168	279
WP_010578352.1	lcl|NZ_AFKP01000037.1_cds_WP_000649054.1_2710	38.983	59	279
WP_010578351.1	lcl|NZ_AFKP01000233.1_cds_WP_001012068.1_225	84.000	250	255
WP_010578350.1	lcl|NZ_AFKP01000233.1_cds_WP_000848239.1_224	91.600	250	250
WP_010578350.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	34.677	248	250
WP_020984884.1	lcl|NZ_AFKP01000233.1_cds_WP_000734409.1_223	89.706	340	346
WP_020984884.1	lcl|NZ_AFKP01000064.1_cds_WP_000613386.1_2250	27.322	183	346
WP_020984884.1	lcl|NZ_AFKP01000233.1_cds_WP_000734409.1_223	89.706	340	346
WP_020984884.1	lcl|NZ_AFKP01000064.1_cds_WP_000613386.1_2250	27.322	183	346
WP_020984929.1	lcl|NZ_AFKP01000113.1_cds_WP_000998676.1_1574	34.322	236	243
WP_020984929.1	lcl|NZ_AFKP01000043.1_cds_WP_000653653.1_2630	32.530	249	243
WP_020984929.1	lcl|NZ_AFKP01000114.1_cds_WP_000043153.1_1512	32.800	250	243
WP_020984929.1	lcl|NZ_AFKP01000105.1_cds_WP_000566240.1_1740	29.675	246	243
WP_020984929.1	lcl|NZ_AFKP01000143.1_cds_WP_000351752.1_1031	26.482	253	243
WP_020984929.1	lcl|NZ_AFKP01000105.1_cds_WP_001968389.1_1712	27.600	250	243
WP_020984929.1	lcl|NZ_AFKP01000037.1_cds_WP_000600052.1_2743	24.312	218	243
WP_020984929.1	lcl|NZ_AFKP01000022.1_cds_WP_000581855.1_3314	26.804	194	243
WP_020984929.1	lcl|NZ_AFKP01000143.1_cds_WP_000194186.1_1014	26.882	186	243
WP_020984929.1	lcl|NZ_AFKP01000031.1_cds_WP_000841176.1_2935	25.116	215	243
WP_020984929.1	lcl|NZ_AFKP01000139.1_cds_WP_001074690.1_1065	27.083	192	243
WP_020984929.1	lcl|NZ_AFKP01000105.1_cds_WP_000800040.1_1782	23.301	206	243
WP_020984929.1	lcl|NZ_AFKP01000121.1_cds_WP_002146220.1_1371	27.237	257	243
WP_020984929.1	lcl|NZ_AFKP01000100.1_cds_WP_000646914.1_1929	27.374	179	243
WP_020984929.1	lcl|NZ_AFKP01000026.1_cds_WP_000093663.1_3200	25.263	190	243
WP_020984929.1	lcl|NZ_AFKP01000068.1_cds_WP_000167663.1_2184	21.488	242	243
WP_020984929.1	lcl|NZ_AFKP01000105.1_cds_WP_001069860.1_1776	20.796	226	243
WP_020985009.1	lcl|NZ_AFKP01000105.1_cds_WP_000052388.1_1736	32.177	317	357
WP_020984850.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	89.375	320	320
WP_020984850.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	22.069	290	320
WP_010578346.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	94.277	332	332
WP_010578346.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	28.378	296	332
WP_010578346.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	94.277	332	332
WP_010578346.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	28.378	296	332
WP_010578345.1	lcl|NZ_AFKP01000233.1_cds_WP_000045934.1_219	87.619	630	630
WP_010578344.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	87.843	255	254
WP_010578344.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	24.900	249	254
WP_010578344.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	24.701	251	254
WP_010578344.1	lcl|NZ_AFKP01000036.1_cds_WP_000805357.1_2758	26.601	203	254
WP_010578343.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	86.226	363	363
WP_010578343.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	30.204	245	363
WP_010578343.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	26.838	272	363
WP_010578343.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	28.814	177	363
WP_010578343.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	28.019	207	363
WP_010578343.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	30.631	111	363
WP_010578343.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.027	219	363
WP_010578343.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.944	144	363
WP_010578343.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	31.061	132	363
WP_010578342.1	lcl|NZ_AFKP01000233.1_cds_WP_001045300.1_216	82.000	150	151
WP_020984967.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	81.529	314	317
WP_020984967.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	25.373	268	317
WP_020984967.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	28.205	273	317
WP_020984967.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	24.715	263	317
WP_020984967.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	23.729	295	317
WP_020984967.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	28.477	151	317
WP_020984967.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	22.744	277	317
WP_020984967.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	24.632	272	317
WP_020984967.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	29.870	154	317
WP_020984953.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	79.866	298	298
WP_020984953.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	30.097	206	298
WP_020984953.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	29.487	234	298
WP_020984953.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	37.398	123	298
WP_020984953.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	27.027	111	298
WP_039942450.1	lcl|NZ_AFKP01000233.1_cds_WP_000007538.1_212	79.021	286	286
WP_039942450.1	lcl|NZ_AFKP01000105.1_cds_WP_001244016.1_1726	25.758	198	286
WP_020984983.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	79.545	704	702
WP_020984983.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	79.545	704	702
WP_020984983.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	79.545	704	702
WP_010578338.1	lcl|NZ_AFKP01000233.1_cds_WP_000668361.1_210	68.552	725	722
WP_020985003.1	lcl|NZ_AFKP01000233.1_cds_WP_000583389.1_209	80.556	396	431
WP_020984830.1	lcl|NZ_AFKP01000233.1_cds_WP_000525967.1_208	45.352	355	376
WP_020984830.1	lcl|NZ_AFKP01000188.1_cds_WP_000512778.1_547	32.407	108	376
WP_020984830.1	lcl|NZ_AFKP01000029.1_cds_WP_001222086.1_3040	23.636	165	376
WP_020984830.1	lcl|NZ_AFKP01000147.1_cds_WP_001122447.1_940	22.650	234	376
WP_020984891.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	93.023	344	344
WP_020984891.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	36.090	266	344
WP_020984891.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	26.446	242	344
WP_020984891.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	24.370	238	344
WP_020984891.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	24.900	249	344
WP_020984891.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	23.372	261	344
WP_020984891.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	25.818	275	344
WP_010578334.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	81.967	366	368
WP_010578334.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	81.967	366	368
WP_010578333.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	90.160	376	376
WP_020984971.1	lcl|NZ_AFKP01000233.1_cds_WP_000686571.1_203	81.519	395	395
WP_020984971.1	lcl|NZ_AFKP01000101.1_cds_WP_000600560.1_1871	24.742	194	395
WP_020984921.1	lcl|NZ_AFKP01000233.1_cds_WP_000289498.1_202	87.886	421	421
WP_020984921.1	lcl|NZ_AFKP01000006.1_cds_WP_000910880.1_3627	43.871	155	421
WP_020984921.1	lcl|NZ_AFKP01000231.1_cds_WP_000555539.1_352	30.387	181	421
WP_020985007.1	lcl|NZ_AFKP01000233.1_cds_WP_000939582.1_200	91.051	447	447
WP_010578331.1	lcl|NZ_AFKP01000233.1_cds_WP_000050431.1_199	83.333	300	301
WP_020984820.1	lcl|NZ_AFKP01000233.1_cds_WP_001084675.1_198	73.720	293	295
WP_010578330.1	lcl|NZ_AFKP01000233.1_cds_WP_000876106.1_197	81.571	331	334
WP_020984840.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	91.304	138	141
WP_020984840.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	30.370	135	141
WP_010578328.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	88.705	363	363
WP_010578328.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	36.757	370	363
WP_010578328.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	33.333	354	363
WP_010578328.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	29.014	355	363
WP_010578328.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	31.788	302	363
WP_010578328.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	25.587	383	363
WP_010578328.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	30.894	246	363
WP_010578328.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	26.590	346	363
WP_020985004.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	77.236	246	265
WP_020985004.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	27.011	174	265
WP_020985004.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	30.244	205	265
WP_020985004.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	28.261	92	265
WP_020984922.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	84.926	272	274
WP_020984922.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	32.468	231	274
WP_020984922.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	32.642	193	274
WP_020984922.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	27.907	215	274
WP_020984922.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	32.609	92	274
WP_020984922.1	lcl|NZ_AFKP01000161.1_cds_WP_000262844.1_758	27.273	143	274
WP_020984922.1	lcl|NZ_AFKP01000233.1_cds_WP_000579813.1_245	30.769	91	274
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	61.580	557	593
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	28.302	212	593
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	34.400	125	593
WP_020985010.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	29.665	209	593
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	29.004	231	593
WP_020985010.1	lcl|NZ_AFKP01000047.1_cds_WP_000840858.1_2559	31.373	102	593
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	61.580	557	593
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	28.302	212	593
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	34.400	125	593
WP_020985010.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	29.665	209	593
WP_020985010.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	29.004	231	593
WP_020985010.1	lcl|NZ_AFKP01000047.1_cds_WP_000840858.1_2559	31.373	102	593
WP_010578325.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	89.247	186	186
WP_039942465.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	86.601	306	306
WP_039942467.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	93.694	333	346
WP_039942467.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.642	335	346
WP_039942467.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	28.612	353	346
WP_039942467.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	27.619	315	346
WP_039942467.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.506	332	346
WP_039942467.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	26.586	331	346
WP_039942467.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	24.036	337	346
WP_039942467.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	24.085	328	346
WP_039942467.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	23.123	333	346
WP_039942467.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	26.800	250	346
WP_039942467.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.555	281	346
WP_039942467.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	29.054	148	346
WP_039942467.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	27.168	173	346
WP_010578324.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	92.177	294	294
WP_010578324.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	30.978	184	294
WP_010578324.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.316	190	294
WP_010578323.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	82.716	324	322
WP_010578323.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	24.242	198	322
WP_010578323.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	29.907	107	322
WP_010578322.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	81.544	298	302
WP_010578321.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	77.305	282	282
WP_010578321.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	26.415	212	282
WP_010578320.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	85.345	464	464
