WP_020985020.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	91.463	82	106
WP_020984884.1	lcl|NZ_JQQO01000021.1_cds_WP_000734401.1_549	89.118	340	346
WP_020984884.1	lcl|NZ_JQQO01000017.1_cds_WP_000613389.1_460	25.967	181	346
WP_020984929.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	34.322	236	243
WP_020984929.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	32.530	249	243
WP_020984929.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	32.800	250	243
WP_020984929.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	29.675	246	243
WP_020984929.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	26.877	253	243
WP_020984929.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	27.600	250	243
WP_020984929.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	24.771	218	243
WP_020984929.1	lcl|NZ_JQQO01000072.1_cds_WP_000581851.1_1530	27.320	194	243
WP_020984929.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	27.317	205	243
WP_020984929.1	lcl|NZ_JQQO01000079.1_cds_WP_000841166.1_1660	25.116	215	243
WP_020984929.1	lcl|NZ_JQQO01000049.1_cds_WP_001074690.1_1084	27.083	192	243
WP_020984929.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	23.301	206	243
WP_020984929.1	lcl|NZ_JQQO01000210.1_cds_WP_001072190.1_3585	27.092	251	243
WP_020984929.1	lcl|NZ_JQQO01000011.1_cds_WP_000093664.1_338	25.263	190	243
WP_020984929.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	27.174	184	243
WP_020984929.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	21.488	242	243
WP_020984929.1	lcl|NZ_JQQO01000130.1_cds_WP_001069863.1_2633	20.930	215	243
WP_020985009.1	lcl|NZ_JQQO01000178.1_cds_WP_000052385.1_3273	31.861	317	357
WP_020984850.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	89.688	320	320
WP_020984850.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	22.414	290	320
WP_010578346.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	94.277	332	332
WP_010578346.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.378	296	332
WP_010578346.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	94.277	332	332
WP_010578346.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.378	296	332
WP_010578345.1	lcl|NZ_JQQO01000021.1_cds_WP_000045938.1_545	87.281	629	630
WP_010578344.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	87.843	255	254
WP_010578344.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	24.900	249	254
WP_010578344.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	24.303	251	254
WP_010578344.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	26.601	203	254
WP_010578343.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	86.226	363	363
WP_010578343.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	30.204	245	363
WP_010578343.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	26.838	272	363
WP_010578343.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	28.814	177	363
WP_010578343.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.019	207	363
WP_010578343.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	30.631	111	363
WP_010578343.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.027	219	363
WP_010578343.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.460	174	363
WP_010578343.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	31.061	132	363
WP_010578342.1	lcl|NZ_JQQO01000021.1_cds_WP_001045301.1_542	81.333	150	151
WP_020984967.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	81.529	314	317
WP_020984967.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	25.000	268	317
WP_020984967.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	28.571	273	317
WP_020984967.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	22.603	292	317
WP_020984967.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	24.715	263	317
WP_020984967.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	29.139	151	317
WP_020984967.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	23.443	273	317
WP_020984967.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	24.632	272	317
WP_020984967.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	29.870	154	317
WP_020984953.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	79.195	298	298
WP_020984953.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.612	206	298
WP_020984953.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	29.487	234	298
WP_020984953.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	38.211	123	298
WP_020984953.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	27.027	111	298
WP_039942450.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	80.351	285	286
WP_039942450.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	25.758	198	286
WP_020984983.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.119	704	702
WP_020984983.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.119	704	702
WP_020984983.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.119	704	702
WP_010578338.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14605_2878	77.517	298	722
WP_010578338.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	61.985	413	722
WP_020985003.1	lcl|NZ_JQQO01000141.1_cds_WP_000583390.1_2877	79.798	396	431
WP_020984830.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	88.800	375	376
WP_020984830.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	24.823	282	376
WP_020984830.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	23.636	165	376
WP_020984830.1	lcl|NZ_JQQO01000054.1_cds_WP_001122436.1_1215	22.650	234	376
WP_020984891.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	92.733	344	344
WP_020984891.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	36.090	266	344
WP_020984891.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	26.446	242	344
WP_020984891.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	24.790	238	344
WP_020984891.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	24.900	249	344
WP_020984891.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.989	261	344
WP_020984891.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	25.818	275	344
WP_010578334.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	82.240	366	368
WP_010578334.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	82.240	366	368
WP_010578333.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	90.160	376	376
WP_020984971.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	81.772	395	395
WP_020984971.1	lcl|NZ_JQQO01000048.1_cds_WP_000600561.1_1073	24.742	194	395
WP_020984921.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	87.886	421	421
WP_020984921.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	43.871	155	421
WP_020984921.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	30.387	181	421
WP_020985007.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	91.275	447	447
WP_010578331.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	83.000	300	301
WP_020984820.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	74.403	293	295
WP_010578330.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	81.571	331	334
WP_020984840.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	89.855	138	141
WP_020984840.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	30.370	135	141
WP_010578328.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	88.154	363	363
WP_010578328.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.757	370	363
WP_010578328.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.333	354	363
WP_010578328.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	29.014	355	363
WP_010578328.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.587	383	363
WP_010578328.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.762	252	363
WP_010578328.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	26.590	346	363
WP_020985004.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	77.642	246	265
WP_020985004.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	26.238	202	265
WP_020985004.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	28.879	232	265
WP_020985004.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.667	90	265
WP_020984922.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	84.559	272	274
WP_020984922.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.468	231	274
WP_020984922.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	32.642	193	274
WP_020984922.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	27.907	215	274
WP_020984922.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	32.609	92	274
WP_020984922.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	27.273	143	274
WP_020984922.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	30.769	91	274
WP_020985010.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	61.759	557	593
WP_020985010.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.302	212	593
WP_020985010.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	34.400	125	593
WP_020985010.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.187	209	593
WP_020985010.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.310	232	593
WP_020985010.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	31.373	102	593
WP_020985010.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	61.759	557	593
WP_020985010.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.302	212	593
WP_020985010.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	34.400	125	593
WP_020985010.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.187	209	593
WP_020985010.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.310	232	593
WP_020985010.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	31.373	102	593
WP_010578325.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	89.247	186	186
WP_039942465.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	85.948	306	306
WP_039942467.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	93.093	333	346
WP_039942467.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.642	335	346
WP_039942467.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	28.895	353	346
WP_039942467.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	26.935	323	346
WP_039942467.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.807	332	346
WP_039942467.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.586	331	346
WP_039942467.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.036	337	346
WP_039942467.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	24.085	328	346
WP_039942467.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.123	333	346
WP_039942467.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.800	250	346
WP_039942467.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	24.555	281	346
WP_039942467.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	29.054	148	346
WP_039942467.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	27.746	173	346
WP_039942467.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.547	344	346
WP_010578324.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	92.177	294	294
WP_010578324.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	30.978	184	294
WP_010578324.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.316	190	294
WP_010578323.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	82.716	324	322
WP_010578323.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	24.242	198	322
WP_010578323.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	29.907	107	322
WP_010578322.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	81.544	298	302
WP_010578321.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	77.305	282	282
WP_010578321.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	26.415	212	282
WP_010578320.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	85.129	464	464
