WP_020985020.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	97.561	82	106
WP_020984929.1	lcl|NZ_JADDXD010000028.1_cds_IQB76_RS08920_1511	31.469	143	243
WP_020984929.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671149.1_1172	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXD010000758.1_cds_IQB76_RS20195_3603	32.967	91	243
WP_020984929.1	lcl|NZ_JADDXD010000107.1_cds_WP_049754718.1_111	26.271	118	243
WP_020984929.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670775.1_2556	25.652	230	243
WP_020984929.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	21.667	240	243
WP_020984929.1	lcl|NZ_JADDXD010000005.1_cds_WP_011671261.1_2882	21.739	230	243
WP_020984929.1	lcl|NZ_JADDXD010000005.1_cds_WP_002739544.1_2966	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669766.1_3152	31.562	320	357
WP_020984850.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	77.812	320	320
WP_020984850.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	23.051	295	320
WP_010578346.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	82.530	332	332
WP_010578346.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	82.530	332	332
WP_010578346.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	28.620	297	332
WP_010578345.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669949.1_2849	61.624	628	630
WP_010578344.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	28.571	231	254
WP_010578344.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	26.699	206	254
WP_010578344.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	26.667	120	254
WP_010578343.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	27.327	333	363
WP_010578343.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.216	278	363
WP_010578343.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	27.119	177	363
WP_010578343.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	27.338	278	363
WP_010578343.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.168	214	363
WP_010578343.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	27.136	199	363
WP_010578343.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	24.766	214	363
WP_020984967.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	26.667	285	317
WP_020984967.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	21.453	289	317
WP_020984967.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	24.727	275	317
WP_020984967.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	25.781	256	317
WP_020984967.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	24.199	281	317
WP_020984967.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	21.148	331	317
WP_020984967.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	26.923	156	317
WP_020984953.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	33.453	278	298
WP_020984953.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	31.579	209	298
WP_020984953.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	29.787	235	298
WP_020984953.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	32.787	122	298
WP_020984953.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	34.409	93	298
WP_020984953.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	28.571	112	298
WP_039942450.1	lcl|NZ_JADDXD010000028.1_cds_WP_011671303.1_1530	25.253	198	286
WP_020984830.1	lcl|NZ_JADDXD010000079.1_cds_WP_011669219.1_3507	32.381	105	376
WP_020984830.1	lcl|NZ_JADDXD010000001.1_cds_WP_002727358.1_1087	23.030	165	376
WP_020984891.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	67.823	317	344
WP_020984891.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	37.778	270	344
WP_020984891.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.952	126	344
WP_020984891.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	23.474	213	344
WP_020984891.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	25.100	251	344
WP_020984891.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	21.318	258	344
WP_010578333.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669960.1_2838	57.641	373	376
WP_010578333.1	lcl|NZ_JADDXD010000397.1_cds_IQB76_RS18430_2244	85.437	103	376
WP_020984971.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669961.1_2837	60.759	395	395
WP_020984921.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	73.872	421	421
WP_020984921.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	43.226	155	421
WP_020984854.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669963.1_2835	61.485	431	433
WP_020985007.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	90.604	447	447
WP_010578331.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	87.375	301	301
WP_020984820.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	89.420	293	295
WP_010578330.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	89.489	333	334
WP_020984840.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	88.652	141	141
WP_010578328.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	91.736	363	363
WP_010578328.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	29.494	356	363
WP_010578328.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	29.855	345	363
WP_010578328.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	26.531	392	363
WP_010578328.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	33.577	274	363
WP_010578328.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	30.035	283	363
WP_010578328.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	42.254	71	363
WP_020985004.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	36.239	218	265
WP_020985004.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	29.187	209	265
WP_020985004.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	25.688	218	265
WP_020984922.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	69.517	269	274
WP_020984922.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	33.962	212	274
WP_020984922.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	29.208	202	274
WP_020984922.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	32.447	188	274
WP_020984922.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	28.571	217	274
WP_020984922.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	22.363	237	274
WP_020984922.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	28.671	143	274
WP_020984922.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	32.967	91	274
WP_020985010.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	28.837	215	593
WP_020985010.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669670.1_457	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	25.243	103	593
WP_020985010.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	28.837	215	593
WP_020985010.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669670.1_457	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	25.243	103	593
WP_010578325.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	93.011	186	186
WP_039942465.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	86.601	306	306
WP_039942467.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	93.393	333	346
WP_039942467.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	29.254	335	346
WP_039942467.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.097	331	346
WP_039942467.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.161	348	346
WP_039942467.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	27.164	335	346
WP_039942467.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.472	318	346
WP_039942467.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	24.198	343	346
WP_039942467.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	26.263	297	346
WP_039942467.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	23.132	281	346
WP_039942467.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	28.272	191	346
WP_039942467.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.122	245	346
WP_039942467.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	346
WP_039942467.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	22.857	245	346
WP_010578324.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	92.177	294	294
WP_010578324.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.405	185	294
WP_010578323.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	83.025	324	322
WP_010578323.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	24.623	199	322
WP_010578322.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	82.215	298	302
WP_010578321.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	77.305	282	282
WP_010578321.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	27.358	212	282
WP_010578320.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	91.577	463	464
