WP_020985020.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	97.561	82	106
WP_010578359.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	94.821	753	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.551	345	753
WP_010578359.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.154	293	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.660	94	753
WP_010578359.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	94.821	753	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.551	345	753
WP_010578359.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.154	293	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.660	94	753
WP_010578358.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	93.147	394	394
WP_010578358.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.645	391	394
WP_010578358.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	26.133	375	394
WP_010578358.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.370	135	394
WP_010578358.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.663	101	394
WP_010578358.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	26.800	250	394
WP_010578358.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	24.912	285	394
WP_010578358.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	26.408	284	394
WP_010578358.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.651	269	394
WP_010578357.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	95.215	209	209
WP_010578357.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	36.073	219	209
WP_010578357.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	30.357	112	209
WP_010578357.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	33.846	65	209
WP_020984892.1	lcl|NZ_MSFX01000105.1_cds_WP_061216803.1_3351	92.676	355	355
WP_020984892.1	lcl|NZ_MSFX01000003.1_cds_WP_004502219.1_2064	26.087	207	355
WP_010578356.1	lcl|NZ_MSFX01000105.1_cds_WP_004503980.1_3352	97.231	325	325
WP_020984941.1	lcl|NZ_MSFX01000105.1_cds_WP_076621900.1_3353	93.380	287	287
WP_020984941.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	24.375	160	287
WP_020984941.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	25.200	250	287
WP_020984941.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	29.570	186	287
WP_020984941.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	33.929	112	287
WP_020984941.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	26.087	207	287
WP_020984911.1	lcl|NZ_MSFX01000105.1_cds_WP_004503986.1_3354	95.349	602	601
WP_020984911.1	lcl|NZ_MSFX01000028.1_cds_WP_061216736.1_999	29.705	643	601
WP_020984911.1	lcl|NZ_MSFX01000126.1_cds_WP_004503509.1_3753	28.986	483	601
WP_176082391.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	40.559	143	589
WP_176082391.1	lcl|NZ_MSFX01000105.1_cds_BUQ74_RS19270_3360	53.465	101	589
WP_176082391.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	24.293	601	589
WP_010578350.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	36.471	255	250
WP_010578350.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	34.025	241	250
WP_020984884.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	54.885	348	346
WP_020984884.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	24.561	342	346
WP_020984884.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	25.967	181	346
WP_020984884.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	54.885	348	346
WP_020984884.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	24.561	342	346
WP_020984884.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	25.967	181	346
WP_020984929.1	lcl|NZ_MSFX01000040.1_cds_WP_004503556.1_1342	77.366	243	243
WP_020984929.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	34.746	236	243
WP_020984929.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	32.530	249	243
WP_020984929.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	32.800	250	243
WP_020984929.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	28.455	246	243
WP_020984929.1	lcl|NZ_MSFX01000002.1_cds_WP_002614605.1_1451	25.296	253	243
WP_020984929.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	27.668	253	243
WP_020984929.1	lcl|NZ_MSFX01000001.1_cds_WP_004497587.1_855	30.570	193	243
WP_020984929.1	lcl|NZ_MSFX01000004.1_cds_WP_004496643.1_2455	25.688	218	243
WP_020984929.1	lcl|NZ_MSFX01000014.1_cds_WP_026054374.1_243	26.804	194	243
WP_020984929.1	lcl|NZ_MSFX01000002.1_cds_WP_026054672.1_1435	26.630	184	243
WP_020984929.1	lcl|NZ_MSFX01000061.1_cds_WP_004497409.1_2328	25.352	213	243
WP_020984929.1	lcl|NZ_MSFX01000045.1_cds_WP_002634795.1_1726	27.374	179	243
WP_020984929.1	lcl|NZ_MSFX01000006.1_cds_WP_004504373.1_3171	25.234	214	243
WP_020984929.1	lcl|NZ_MSFX01000061.1_cds_WP_004502084.1_2322	21.875	192	243
WP_020984929.1	lcl|NZ_MSFX01000099.1_cds_WP_002627701.1_3271	22.222	90	243
WP_020985009.1	lcl|NZ_MSFX01000040.1_cds_WP_004503531.1_1343	72.676	355	357
WP_020985009.1	lcl|NZ_MSFX01000003.1_cds_WP_061216546.1_2062	32.298	322	357
WP_020984850.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	23.051	295	320
WP_010578346.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	68.807	327	332
WP_010578346.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	27.946	297	332
WP_010578346.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	68.807	327	332
WP_010578346.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	27.946	297	332
WP_010578344.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	97.638	254	254
WP_010578344.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.962	208	254
WP_010578344.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	23.695	249	254
WP_010578344.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	26.601	203	254
WP_010578343.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	96.143	363	363
WP_010578343.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.164	335	363
WP_010578343.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	28.502	207	363
WP_010578343.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	23.964	338	363
WP_010578343.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	30.631	111	363
WP_010578343.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	27.358	212	363
WP_010578343.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	26.168	214	363
WP_010578343.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.899	178	363
WP_010578343.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	25.000	120	363
WP_010578343.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	31.915	141	363
WP_010578343.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	25.824	182	363
WP_010578342.1	lcl|NZ_MSFX01000040.1_cds_WP_004503572.1_1347	91.391	151	151
WP_020984967.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	94.637	317	317
WP_020984967.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	24.828	290	317
WP_020984967.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	24.176	273	317
WP_020984967.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	25.475	263	317
WP_020984967.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	23.636	330	317
WP_020984967.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	25.078	319	317
WP_020984967.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	21.752	331	317
WP_020984967.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	23.466	277	317
WP_020984967.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	26.007	273	317
WP_020984967.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	26.351	148	317
WP_020984953.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	96.644	298	298
WP_020984953.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	31.579	209	298
WP_020984953.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	29.167	240	298
WP_020984953.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	38.525	122	298
WP_020984953.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	33.051	118	298
WP_020984953.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	24.324	111	298
WP_020984953.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	26.724	116	298
WP_039942450.1	lcl|NZ_MSFX01000040.1_cds_WP_016759267.1_1351	91.289	287	286
WP_039942450.1	lcl|NZ_MSFX01000004.1_cds_WP_306169533.1_2477	25.253	198	286
WP_039942450.1	lcl|NZ_MSFX01000026.1_cds_WP_002616398.1_894	23.188	207	286
WP_020984983.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	91.026	702	702
WP_020984983.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	91.026	702	702
WP_020984983.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	91.026	702	702
WP_010578338.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12210_1354	87.838	296	722
WP_010578338.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12210_1354	94.361	266	722
WP_010578338.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS22965_1353	89.474	114	722
WP_020985003.1	lcl|NZ_MSFX01000040.1_cds_WP_076621753.1_1355	90.799	413	431
WP_020984830.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12220_1356	93.333	375	376
WP_020984830.1	lcl|NZ_MSFX01000037.1_cds_WP_004501240.1_1242	32.967	91	376
WP_020984830.1	lcl|NZ_MSFX01000021.1_cds_WP_002556288.1_524	23.636	165	376
WP_020984891.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	93.605	344	344
WP_020984891.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	37.778	270	344
WP_020984891.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	24.370	238	344
WP_020984891.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	28.761	226	344
WP_020984891.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	24.498	249	344
WP_020984891.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	21.705	258	344
WP_010578334.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	84.511	368	368
WP_010578334.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	22.109	294	368
WP_010578334.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.556	180	368
WP_010578334.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	84.511	368	368
WP_010578334.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	22.109	294	368
WP_010578334.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.556	180	368
WP_010578333.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	92.819	376	376
WP_020984971.1	lcl|NZ_MSFX01000040.1_cds_WP_004503536.1_1360	83.038	395	395
WP_020984921.1	lcl|NZ_MSFX01000040.1_cds_WP_004503564.1_1361	91.449	421	421
WP_020984921.1	lcl|NZ_MSFX01000059.1_cds_WP_004495965.1_2248	42.581	155	421
WP_020984921.1	lcl|NZ_MSFX01000051.1_cds_BUQ74_RS14340_1892	33.721	86	421
WP_020984854.1	lcl|NZ_MSFX01000040.1_cds_WP_004503492.1_1362	93.764	433	433
WP_020985007.1	lcl|NZ_MSFX01000040.1_cds_WP_004503543.1_1363	95.749	447	447
WP_010578331.1	lcl|NZ_MSFX01000040.1_cds_WP_004498344.1_1364	92.691	301	301
WP_020984820.1	lcl|NZ_MSFX01000040.1_cds_WP_004503555.1_1365	90.847	295	295
WP_010578330.1	lcl|NZ_MSFX01000040.1_cds_WP_004503511.1_1366	90.991	333	334
WP_020984840.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	91.489	141	141
WP_020984840.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	30.172	116	141
WP_010578328.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	91.324	219	363
WP_010578328.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	93.919	148	363
WP_010578328.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.709	358	363
WP_010578328.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	29.565	345	363
WP_010578328.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	26.531	392	363
WP_010578328.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.693	303	363
WP_010578328.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	28.205	351	363
WP_010578328.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.590	346	363
WP_020985004.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	95.122	246	265
WP_020985004.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	33.010	103	265
WP_020985004.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	27.239	268	265
WP_020985004.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	25.882	170	265
WP_020985004.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	31.522	92	265
WP_020984922.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	96.350	274	274
WP_020984922.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	31.771	192	274
WP_020984922.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	28.241	216	274
WP_020984922.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	28.879	232	274
WP_020984922.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	25.962	104	274
WP_020984922.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	28.671	143	274
WP_020984922.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	34.066	91	274
WP_020984922.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	31.731	104	274
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	87.690	593	593
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	28.922	204	593
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	34.426	122	593
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	27.798	277	593
WP_020985010.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	27.368	190	593
WP_020985010.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	23.588	301	593
WP_020985010.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	26.214	103	593
WP_020985010.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	25.243	103	593
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	87.690	593	593
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	28.922	204	593
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	34.426	122	593
WP_020985010.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	27.798	277	593
WP_020985010.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	27.368	190	593
WP_020985010.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	23.588	301	593
WP_020985010.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	26.214	103	593
WP_020985010.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	25.243	103	593
WP_010578325.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	97.849	186	186
WP_010578325.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	43.333	180	186
WP_039942465.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	93.791	306	306
WP_039942465.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	29.508	122	306
WP_039942467.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	98.498	333	346
WP_039942467.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.931	333	346
WP_039942467.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	28.701	331	346
WP_039942467.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	28.448	348	346
WP_039942467.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	25.602	332	346
WP_039942467.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	27.492	331	346
WP_039942467.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	23.615	343	346
WP_039942467.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	24.390	328	346
WP_039942467.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	24.118	340	346
WP_039942467.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	23.457	324	346
WP_039942467.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	27.200	250	346
WP_039942467.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.706	255	346
WP_039942467.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	26.599	297	346
WP_039942467.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	22.064	281	346
WP_039942467.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.521	261	346
WP_039942467.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	25.148	338	346
WP_039942467.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	23.673	245	346
WP_039942467.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	33.333	84	346
WP_010578324.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	98.639	294	294
WP_010578324.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	31.073	177	294
WP_010578324.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.316	190	294
WP_010578324.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	26.852	216	294
WP_010578323.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	95.652	322	322
WP_010578323.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	26.203	187	322
WP_010578322.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	94.371	302	302
WP_010578321.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	92.553	282	282
WP_010578321.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	26.738	187	282
WP_010578320.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	95.259	464	464
