WP_020985020.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	63.514	74	106
WP_020985009.1	lcl|NZ_RQHD01000010.1_cds_WP_135737831.1_3339	31.153	321	357
WP_010578346.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	48.494	332	332
WP_010578346.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	25.574	305	332
WP_010578346.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	48.494	332	332
WP_010578346.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	25.574	305	332
WP_010578344.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	29.767	215	254
WP_010578344.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	27.317	205	254
WP_010578344.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	25.728	206	254
WP_010578343.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.106	273	363
WP_010578343.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.058	278	363
WP_010578343.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	29.612	206	363
WP_010578343.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	32.432	111	363
WP_010578343.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.094	203	363
WP_010578343.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	30.081	123	363
WP_010578343.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	29.630	108	363
WP_010578343.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	23.164	177	363
WP_020984967.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	23.030	330	317
WP_020984967.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	23.667	300	317
WP_020984967.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	23.077	169	317
WP_020984967.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.545	176	317
WP_020984967.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	23.944	284	317
WP_020984967.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.019	314	317
WP_020984953.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	43.860	114	298
WP_020984953.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	29.167	96	298
WP_020984830.1	lcl|NZ_RQHD01000003.1_cds_WP_233440858.1_595	25.168	298	376
WP_020984830.1	lcl|NZ_RQHD01000003.1_cds_WP_012388006.1_1563	24.242	198	376
WP_020984830.1	lcl|NZ_RQHD01000003.1_cds_WP_012387694.1_1247	33.645	107	376
WP_020984891.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	35.915	284	344
WP_020984891.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	25.806	248	344
WP_020984891.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	25.974	231	344
WP_020984891.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	30.172	116	344
WP_020984891.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.723	271	344
WP_020984891.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.145	227	344
WP_010578334.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	26.627	169	368
WP_010578334.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	23.832	214	368
WP_010578334.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	26.207	145	368
WP_010578334.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	26.627	169	368
WP_010578334.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	23.832	214	368
WP_010578334.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	26.207	145	368
WP_020984921.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.361	144	421
WP_010578328.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	35.328	351	363
WP_010578328.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.169	355	363
WP_010578328.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.471	374	363
WP_010578328.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.119	354	363
WP_010578328.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	20.973	329	363
WP_020985004.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	23.288	219	265
WP_020985004.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	23.445	209	265
WP_020984922.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.991	226	274
WP_020984922.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	23.711	291	274
WP_020984922.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	24.806	129	274
WP_020984922.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	33.333	93	274
WP_020984922.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.660	94	274
WP_020985010.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.205	195	593
WP_020985010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.397	146	593
WP_020985010.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.829	111	593
WP_020985010.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.205	195	593
WP_020985010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.397	146	593
WP_020985010.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.829	111	593
WP_039942465.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	24.031	258	306
WP_039942467.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	29.912	341	346
WP_039942467.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.242	347	346
WP_039942467.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	24.625	333	346
WP_039942467.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	27.848	237	346
WP_039942467.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.398	322	346
WP_039942467.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.697	304	346
WP_039942467.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.906	297	346
WP_039942467.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	32.168	143	346
WP_039942467.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	26.587	252	346
WP_039942467.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	30.172	116	346
WP_010578324.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	25.701	214	294
WP_010578324.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	32.979	94	294
WP_010578324.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	25.820	244	294
WP_010578320.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	34.554	437	464
