WP_020985020.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	97.561	82	106
WP_010578346.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	29.046	241	332
WP_010578346.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	29.046	241	332
WP_010578344.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	98.024	253	254
WP_010578344.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	32.323	198	254
WP_010578344.1	lcl|NZ_JADDXP010000076.1_cds_WP_002766579.1_3238	26.699	206	254
WP_010578343.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	96.143	363	363
WP_010578343.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	26.807	332	363
WP_010578343.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	27.737	274	363
WP_010578343.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	27.684	177	363
WP_010578343.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	25.824	182	363
WP_010578343.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	24.766	214	363
WP_010578343.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	24.771	327	363
WP_010578343.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	27.473	182	363
WP_010578343.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	31.111	135	363
WP_010578342.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208030.1_396	94.040	151	151
WP_020984967.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	92.429	317	317
WP_020984967.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.727	275	317
WP_020984967.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	25.781	256	317
WP_020984967.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	21.379	290	317
WP_020984967.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	21.148	331	317
WP_020984967.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	23.827	277	317
WP_020984953.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	93.289	298	298
WP_020984953.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	31.579	209	298
WP_020984953.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	29.787	235	298
WP_020984953.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	33.607	122	298
WP_020984953.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	28.571	112	298
WP_039942450.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208026.1_400	91.259	286	286
WP_039942450.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	23.954	263	286
WP_039942450.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208406.1_1429	25.253	198	286
WP_020984983.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	86.610	702	702
WP_010578338.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	72.476	723	722
WP_020985003.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	81.560	282	431
WP_020985003.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	89.189	111	431
WP_020984830.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208023.1_404	85.333	375	376
WP_020984830.1	lcl|NZ_JADDXP010000061.1_cds_WP_061207821.1_2897	32.381	105	376
WP_020984830.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727358.1_1173	23.030	165	376
WP_020984830.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208033.1_393	25.843	89	376
WP_020984891.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	93.895	344	344
WP_020984891.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.778	270	344
WP_020984891.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	25.974	231	344
WP_020984891.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	26.909	275	344
WP_020984891.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	25.100	251	344
WP_020984891.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.318	258	344
WP_010578334.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	27.374	179	368
WP_010578334.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	27.374	179	368
WP_010578333.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	90.160	376	376
WP_020984971.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	80.000	395	395
WP_020984921.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	87.648	421	421
WP_020984921.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	43.226	155	421
WP_020985007.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	90.380	447	447
WP_010578331.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	87.375	301	301
WP_020984820.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	89.761	293	295
WP_020984820.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	76.786	112	295
WP_010578330.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	89.489	333	334
WP_020984840.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	88.652	141	141
WP_010578328.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	92.011	363	363
WP_010578328.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	29.855	345	363
WP_010578328.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	26.531	392	363
WP_010578328.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	26.776	366	363
WP_010578328.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.458	253	363
WP_020985004.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	35.780	218	265
WP_020985004.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	30.000	220	265
WP_020985004.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	29.730	185	265
WP_020984922.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	69.517	269	274
WP_020984922.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	31.602	231	274
WP_020984922.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.218	202	274
WP_020984922.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.447	188	274
WP_020984922.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	26.901	171	274
WP_020984922.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	22.348	264	274
WP_020984922.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	28.671	143	274
WP_020984922.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	32.967	91	274
WP_020985010.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.243	103	593
WP_020985010.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.243	103	593
WP_010578325.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	93.011	186	186
WP_039942465.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	86.601	306	306
WP_039942467.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	93.093	333	346
WP_039942467.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	28.963	328	346
WP_039942467.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.097	331	346
WP_039942467.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	27.794	349	346
WP_039942467.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.161	348	346
WP_039942467.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	27.164	335	346
WP_039942467.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.198	343	346
WP_039942467.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	27.600	250	346
WP_039942467.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	27.119	177	346
WP_039942467.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	26.263	297	346
WP_039942467.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.132	281	346
WP_039942467.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	22.605	261	346
WP_010578324.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	91.837	294	294
WP_010578324.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	28.495	186	294
WP_010578324.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	25.455	165	294
WP_010578323.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	83.333	324	322
WP_010578323.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	24.623	199	322
WP_010578322.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	82.550	298	302
WP_010578321.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	77.305	282	282
WP_010578321.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	26.887	212	282
WP_010578320.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	91.793	463	464
