WP_020985020.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	91.463	82	106
WP_020984884.1	lcl|NZ_AOWC01000046.1_cds_WP_000613386.1_846	27.322	183	346
WP_020984884.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	89.706	340	346
WP_020984884.1	lcl|NZ_AOWC01000046.1_cds_WP_000613386.1_846	27.322	183	346
WP_020984929.1	lcl|NZ_AOWC01000127.1_cds_WP_000998676.1_3465	34.322	236	243
WP_020984929.1	lcl|NZ_AOWC01000007.1_cds_WP_000653653.1_30	32.530	249	243
WP_020984929.1	lcl|NZ_AOWC01000072.1_cds_WP_000043153.1_1262	32.800	250	243
WP_020984929.1	lcl|NZ_AOWC01000131.1_cds_WP_000566240.1_3663	29.675	246	243
WP_020984929.1	lcl|NZ_AOWC01000104.1_cds_WP_000351752.1_2289	26.482	253	243
WP_020984929.1	lcl|NZ_AOWC01000131.1_cds_WP_001968389.1_3635	27.600	250	243
WP_020984929.1	lcl|NZ_AOWC01000131.1_cds_WP_000600052.1_3629	24.312	218	243
WP_020984929.1	lcl|NZ_AOWC01000011.1_cds_WP_000581855.1_183	26.804	194	243
WP_020984929.1	lcl|NZ_AOWC01000104.1_cds_WP_000194186.1_2272	26.882	186	243
WP_020984929.1	lcl|NZ_AOWC01000101.1_cds_WP_000841176.1_2153	25.116	215	243
WP_020984929.1	lcl|NZ_AOWC01000117.1_cds_WP_001074690.1_3050	27.083	192	243
WP_020984929.1	lcl|NZ_AOWC01000086.1_cds_WP_000800040.1_1688	23.301	206	243
WP_020984929.1	lcl|NZ_AOWC01000054.1_cds_LEP2GSC093_RS0106040_1028	27.237	257	243
WP_020984929.1	lcl|NZ_AOWC01000136.1_cds_WP_000646914.1_3775	27.374	179	243
WP_020984929.1	lcl|NZ_AOWC01000087.1_cds_WP_000093663.1_1767	25.263	190	243
WP_020984929.1	lcl|NZ_AOWC01000102.1_cds_WP_000167663.1_2174	21.488	242	243
WP_020984929.1	lcl|NZ_AOWC01000086.1_cds_WP_001069860.1_1682	20.796	226	243
WP_020985009.1	lcl|NZ_AOWC01000131.1_cds_WP_000052388.1_3659	32.177	317	357
WP_020984850.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	89.375	320	320
WP_020984850.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	22.069	290	320
WP_020984850.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	22.069	290	320
WP_010578346.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	94.277	332	332
WP_010578346.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.378	296	332
WP_010578346.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	94.277	332	332
WP_010578346.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.378	296	332
WP_010578345.1	lcl|NZ_AOWC01000107.1_cds_WP_000045934.1_2508	87.619	630	630
WP_010578344.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	87.843	255	254
WP_010578344.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	24.900	249	254
WP_010578344.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	24.701	251	254
WP_010578343.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	86.226	363	363
WP_010578343.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	30.204	245	363
WP_010578343.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	26.838	272	363
WP_010578343.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.019	207	363
WP_010578343.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	30.631	111	363
WP_010578343.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.027	219	363
WP_010578343.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.944	144	363
WP_010578343.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	31.061	132	363
WP_010578342.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	82.000	150	151
WP_020984967.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	81.529	314	317
WP_020984967.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	25.373	268	317
WP_020984967.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	28.205	273	317
WP_020984967.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	23.729	295	317
WP_020984967.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	28.477	151	317
WP_020984967.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	22.744	277	317
WP_020984967.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	24.632	272	317
WP_020984967.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	29.870	154	317
WP_020984953.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	79.866	298	298
WP_020984953.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.097	206	298
WP_020984953.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	27.027	111	298
WP_039942450.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	79.021	286	286
WP_039942450.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	25.758	198	286
WP_020984983.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.545	704	702
WP_020984983.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.545	704	702
WP_020984983.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.545	704	702
WP_010578338.1	lcl|NZ_AOWC01000107.1_cds_WP_000668361.1_2499	68.552	725	722
WP_020985003.1	lcl|NZ_AOWC01000107.1_cds_WP_000583389.1_2498	80.556	396	431
WP_020984830.1	lcl|NZ_AOWC01000107.1_cds_WP_000525967.1_2497	45.352	355	376
WP_020984830.1	lcl|NZ_AOWC01000115.1_cds_WP_000512778.1_3013	32.407	108	376
WP_020984830.1	lcl|NZ_AOWC01000130.1_cds_WP_001222086.1_3523	23.636	165	376
WP_020984830.1	lcl|NZ_AOWC01000087.1_cds_WP_001122447.1_1834	22.650	234	376
WP_020984891.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	93.023	344	344
WP_020984891.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	36.090	266	344
WP_020984891.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	26.446	242	344
WP_020984891.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	24.370	238	344
WP_020984891.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	23.372	261	344
WP_020984891.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	25.818	275	344
WP_010578334.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	81.967	366	368
WP_010578334.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	81.967	366	368
WP_010578333.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	90.160	376	376
WP_020984971.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	81.519	395	395
WP_020984971.1	lcl|NZ_AOWC01000108.1_cds_WP_000600560.1_2756	24.742	194	395
WP_020984921.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	87.886	421	421
WP_020984921.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	43.871	155	421
WP_020984921.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	30.387	181	421
WP_020985007.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	91.051	447	447
WP_010578331.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	83.333	300	301
WP_020984820.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	73.720	293	295
WP_010578330.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	81.571	331	334
WP_020984840.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	91.304	138	141
WP_020984840.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	30.370	135	141
WP_010578328.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	88.705	363	363
WP_010578328.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.757	370	363
WP_010578328.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.333	354	363
WP_010578328.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	29.014	355	363
WP_010578328.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	31.788	302	363
WP_010578328.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.587	383	363
WP_010578328.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.894	246	363
WP_010578328.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	26.590	346	363
WP_020985004.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	77.236	246	265
WP_020985004.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	27.011	174	265
WP_020984922.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	32.468	231	274
WP_020984922.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	32.642	193	274
WP_020984922.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	32.609	92	274
WP_020984922.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	27.273	143	274
WP_020984922.1	lcl|NZ_AOWC01000107.1_cds_WP_000579813.1_2534	30.769	91	274
WP_020985010.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	34.400	125	593
WP_020985010.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.665	209	593
WP_020985010.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.004	231	593
WP_020985010.1	lcl|NZ_AOWC01000079.1_cds_WP_000840858.1_1475	31.373	102	593
WP_020985010.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	34.400	125	593
WP_020985010.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.665	209	593
WP_020985010.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.004	231	593
WP_020985010.1	lcl|NZ_AOWC01000079.1_cds_WP_000840858.1_1475	31.373	102	593
WP_039942467.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.642	335	346
WP_039942467.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	28.612	353	346
WP_039942467.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.619	315	346
WP_039942467.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.506	332	346
WP_039942467.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	26.586	331	346
WP_039942467.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	24.036	337	346
WP_039942467.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	24.085	328	346
WP_039942467.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	23.123	333	346
WP_039942467.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.800	250	346
WP_039942467.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	24.555	281	346
WP_039942467.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	29.054	148	346
WP_039942467.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	27.168	173	346
WP_010578324.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	30.978	184	294
WP_010578324.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.316	190	294
WP_010578323.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	82.716	324	322
WP_010578323.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	24.242	198	322
WP_010578322.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	81.544	298	302
WP_010578321.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	77.305	282	282
WP_010578321.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	26.415	212	282
WP_010578320.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	85.345	464	464
