WP_020985020.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.122	82	106
WP_010578343.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	25.414	181	363
WP_010578343.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	24.645	211	363
WP_010578342.1	lcl|NZ_AHOK02000005.1_cds_WP_004472272.1_3122	86.755	151	151
WP_020984967.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	86.435	317	317
WP_020984967.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	26.715	277	317
WP_020984967.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	22.000	300	317
WP_020984967.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.475	263	317
WP_020984967.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	23.929	280	317
WP_020984967.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	20.482	332	317
WP_020984967.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	24.797	246	317
WP_020984967.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	26.404	178	317
WP_020984967.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	25.828	151	317
WP_020984953.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	87.584	298	298
WP_020984953.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	33.023	215	298
WP_020984953.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	31.489	235	298
WP_020984953.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	34.286	105	298
WP_020984953.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	24.299	214	298
WP_020984953.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	28.571	112	298
WP_020984953.1	lcl|NZ_AHOK02000004.1_cds_WP_004460139.1_3418	30.556	108	298
WP_039942450.1	lcl|NZ_AHOK02000005.1_cds_WP_004483015.1_3126	87.018	285	286
WP_039942450.1	lcl|NZ_AHOK02000014.1_cds_WP_004477982.1_2247	25.000	264	286
WP_039942450.1	lcl|NZ_AHOK02000032.1_cds_WP_004475413.1_561	25.373	201	286
WP_020984983.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	83.239	704	702
WP_020984983.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	83.239	704	702
WP_020984983.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	83.239	704	702
WP_010578338.1	lcl|NZ_AHOK02000005.1_cds_WP_004483005.1_3128	72.083	720	722
WP_020985003.1	lcl|NZ_AHOK02000005.1_cds_WP_004483047.1_3129	81.266	395	431
WP_020984830.1	lcl|NZ_AHOK02000005.1_cds_WP_032924805.1_3130	90.642	374	376
WP_020984830.1	lcl|NZ_AHOK02000022.1_cds_WP_004476345.1_1376	26.545	275	376
WP_020984830.1	lcl|NZ_AHOK02000015.1_cds_WP_004461322.1_1952	24.855	173	376
WP_020984830.1	lcl|NZ_AHOK02000005.1_cds_WP_004477798.1_3116	28.571	91	376
WP_020984891.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	94.477	344	344
WP_020984891.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	37.407	270	344
WP_020984891.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	26.217	267	344
WP_020984891.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	26.104	249	344
WP_020984891.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.455	275	344
WP_020984891.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.586	227	344
WP_010578334.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	84.783	368	368
WP_010578334.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	84.783	368	368
WP_010578333.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	94.947	376	376
WP_020984971.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	85.316	395	395
WP_020984921.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	91.924	421	421
WP_020984921.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	36.471	255	421
WP_020984921.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	31.818	198	421
WP_020985007.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	90.604	447	447
WP_010578331.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	83.000	300	301
WP_020984820.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	78.912	294	295
WP_010578330.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	85.586	333	334
WP_020984840.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	90.780	141	141
WP_010578328.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	88.430	363	363
WP_010578328.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.023	348	363
WP_010578328.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.926	378	363
WP_010578328.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	26.230	366	363
WP_010578328.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.854	253	363
WP_020985004.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	35.780	218	265
WP_020985004.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	28.283	198	265
WP_020985004.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	26.744	258	265
WP_020985004.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	32.990	97	265
WP_020984922.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	69.004	271	274
WP_020984922.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	30.282	284	274
WP_020984922.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	28.241	216	274
WP_020984922.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	32.979	188	274
WP_020984922.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	27.232	224	274
WP_020984922.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	22.727	264	274
WP_020984922.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	29.371	143	274
WP_020984922.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	33.696	92	274
WP_020985010.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	79.078	564	593
WP_020985010.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	29.889	271	593
WP_020985010.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	36.066	122	593
WP_020985010.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	27.570	214	593
WP_020985010.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	27.184	103	593
WP_020985010.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	25.210	119	593
WP_020985010.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	79.078	564	593
WP_020985010.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	29.889	271	593
WP_020985010.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	36.066	122	593
WP_020985010.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	27.570	214	593
WP_020985010.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	27.184	103	593
WP_020985010.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	25.210	119	593
WP_010578325.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	92.473	186	186
WP_039942465.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	86.928	306	306
WP_039942467.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	92.192	333	346
WP_039942467.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.916	332	346
WP_039942467.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.659	328	346
WP_039942467.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.195	353	346
WP_039942467.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.161	348	346
WP_039942467.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.602	332	346
WP_039942467.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	27.492	331	346
WP_039942467.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.047	341	346
WP_039942467.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.077	338	346
WP_039942467.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.800	250	346
WP_039942467.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.592	284	346
WP_039942467.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	25.589	297	346
WP_039942467.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.835	254	346
WP_039942467.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	23.265	245	346
WP_010578324.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	94.558	294	294
WP_010578324.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	28.936	235	294
WP_010578323.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	87.888	322	322
WP_010578323.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	24.500	200	322
WP_010578322.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	87.248	298	302
WP_010578321.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	85.106	282	282
WP_010578321.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	26.984	189	282
WP_010578320.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	90.302	464	464
