WP_020985020.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.122	82	106
WP_020984967.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	26.490	151	317
WP_020984967.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	24.797	246	317
WP_020984953.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	34.173	278	298
WP_020984953.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	33.023	215	298
WP_020984953.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	31.915	235	298
WP_020984953.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	33.333	105	298
WP_020984953.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	33.333	93	298
WP_020984953.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	24.299	214	298
WP_020984953.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	28.099	121	298
WP_020984953.1	lcl|NZ_JQRM01000003.1_cds_WP_004460139.1_332	30.556	108	298
WP_039942450.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	25.373	201	286
WP_010578338.1	lcl|NZ_JQRM01000048.1_cds_JG17_RS21550_2364	57.143	56	722
WP_020984830.1	lcl|NZ_JQRM01000017.1_cds_WP_004491394.1_1173	26.182	275	376
WP_020984830.1	lcl|NZ_JQRM01000018.1_cds_WP_004461322.1_1239	24.855	173	376
WP_020984891.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	68.139	317	344
WP_020984891.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	37.407	270	344
WP_020984891.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	31.298	131	344
WP_020984891.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	32.743	113	344
WP_020984891.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.145	227	344
WP_020984891.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	21.759	216	344
WP_010578333.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.754	374	376
WP_020984971.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.253	395	395
WP_020984921.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	73.397	421	421
WP_020984921.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	36.471	255	421
WP_020984921.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	37.908	153	421
WP_020984854.1	lcl|NZ_JQRM01000057.1_cds_WP_004494306.1_2596	61.949	431	433
WP_020985007.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	90.157	447	447
WP_010578331.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	83.000	300	301
WP_020984820.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	78.571	294	295
WP_010578330.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	85.886	333	334
WP_020984840.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	90.780	141	141
WP_010578328.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.430	363	363
WP_010578328.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	29.494	356	363
WP_010578328.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.023	348	363
WP_010578328.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	34.307	274	363
WP_010578328.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.926	378	363
WP_010578328.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.389	283	363
WP_020985004.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	35.780	218	265
WP_020985004.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	35.294	102	265
WP_020985004.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	26.357	258	265
WP_020985004.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	32.990	97	265
WP_020984922.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	68.635	271	274
WP_020984922.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	30.909	220	274
WP_020984922.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.241	216	274
WP_020984922.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	32.979	188	274
WP_020984922.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	28.395	243	274
WP_020984922.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	22.348	264	274
WP_020984922.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	29.371	143	274
WP_020984922.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	33.696	92	274
WP_020985010.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	78.723	564	593
WP_020985010.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	28.782	271	593
WP_020985010.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	27.570	214	593
WP_020985010.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	27.184	103	593
WP_020985010.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	25.490	102	593
WP_020985010.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	78.723	564	593
WP_020985010.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	28.782	271	593
WP_020985010.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	27.570	214	593
WP_020985010.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	27.184	103	593
WP_020985010.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	25.490	102	593
WP_010578325.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	92.473	186	186
WP_039942465.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	87.829	304	306
WP_039942467.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	92.192	333	346
WP_039942467.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.614	332	346
WP_039942467.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.970	337	346
WP_039942467.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.161	348	346
WP_039942467.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.904	332	346
WP_039942467.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	27.190	331	346
WP_039942467.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.157	318	346
WP_039942467.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.047	341	346
WP_039942467.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.592	284	346
WP_039942467.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	25.589	297	346
WP_039942467.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	28.272	191	346
WP_039942467.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.506	249	346
WP_039942467.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	23.673	245	346
WP_010578324.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	94.558	294	294
WP_010578324.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	24.797	246	294
WP_010578323.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	87.267	322	322
WP_010578323.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.000	200	322
WP_010578322.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	86.577	298	302
WP_010578321.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	84.752	282	282
WP_010578321.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	26.738	187	282
WP_010578320.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	89.655	464	464
