WP_020985020.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	91.463	82	106
WP_010578352.1	lcl|NZ_AFLL01000083.1_cds_LEP2GSC158_RS1000000122435_2060	87.500	72	279
WP_010578352.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	48.649	74	279
WP_010578352.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	27.976	168	279
WP_010578352.1	lcl|NZ_AFLL01000025.1_cds_WP_000649054.1_3023	38.983	59	279
WP_010578351.1	lcl|NZ_AFLL01000083.1_cds_WP_001012068.1_2061	84.000	250	255
WP_010578350.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	91.600	250	250
WP_010578350.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	34.677	248	250
WP_020984884.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	89.706	340	346
WP_020984884.1	lcl|NZ_AFLL01000180.1_cds_WP_000613386.1_451	27.322	183	346
WP_020984884.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	89.706	340	346
WP_020984884.1	lcl|NZ_AFLL01000180.1_cds_WP_000613386.1_451	27.322	183	346
WP_020984929.1	lcl|NZ_AFLL01000099.1_cds_WP_000998676.1_1593	34.322	236	243
WP_020984929.1	lcl|NZ_AFLL01000051.1_cds_WP_000653653.1_2400	32.530	249	243
WP_020984929.1	lcl|NZ_AFLL01000135.1_cds_WP_000043153.1_920	32.800	250	243
WP_020984929.1	lcl|NZ_AFLL01000028.1_cds_WP_000566240.1_2893	29.675	246	243
WP_020984929.1	lcl|NZ_AFLL01000022.1_cds_WP_000351752.1_3133	26.482	253	243
WP_020984929.1	lcl|NZ_AFLL01000028.1_cds_WP_001968389.1_2921	27.600	250	243
WP_020984929.1	lcl|NZ_AFLL01000130.1_cds_WP_000600052.1_974	24.312	218	243
WP_020984929.1	lcl|NZ_AFLL01000010.1_cds_WP_000581855.1_3555	26.804	194	243
WP_020984929.1	lcl|NZ_AFLL01000022.1_cds_WP_000194186.1_3150	26.882	186	243
WP_020984929.1	lcl|NZ_AFLL01000009.1_cds_WP_000841176.1_3596	25.116	215	243
WP_020984929.1	lcl|NZ_AFLL01000120.1_cds_WP_001074690.1_1160	27.083	192	243
WP_020984929.1	lcl|NZ_AFLL01000106.1_cds_WP_000800040.1_1498	23.301	206	243
WP_020984929.1	lcl|NZ_AFLL01000092.1_cds_WP_002146220.1_1792	27.237	257	243
WP_020984929.1	lcl|NZ_AFLL01000107.1_cds_WP_000646914.1_1453	27.374	179	243
WP_020984929.1	lcl|NZ_AFLL01000118.1_cds_WP_000093663.1_1185	25.263	190	243
WP_020984929.1	lcl|NZ_AFLL01000062.1_cds_WP_000167663.1_2203	21.488	242	243
WP_020984929.1	lcl|NZ_AFLL01000106.1_cds_WP_001069860.1_1504	20.796	226	243
WP_020985009.1	lcl|NZ_AFLL01000028.1_cds_WP_000052388.1_2897	32.177	317	357
WP_020984850.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	89.375	320	320
WP_020984850.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	22.069	290	320
WP_010578346.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	94.277	332	332
WP_010578346.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.378	296	332
WP_010578346.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	94.277	332	332
WP_010578346.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.378	296	332
WP_010578345.1	lcl|NZ_AFLL01000083.1_cds_WP_000045934.1_2067	87.619	630	630
WP_010578344.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	87.843	255	254
WP_010578344.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	24.900	249	254
WP_010578344.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	24.701	251	254
WP_010578344.1	lcl|NZ_AFLL01000011.1_cds_WP_000805357.1_3472	26.601	203	254
WP_010578343.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	86.226	363	363
WP_010578343.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	30.204	245	363
WP_010578343.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	26.838	272	363
WP_010578343.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	28.814	177	363
WP_010578343.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	28.019	207	363
WP_010578343.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	30.631	111	363
WP_010578343.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.027	219	363
WP_010578343.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.944	144	363
WP_010578343.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	31.061	132	363
WP_010578342.1	lcl|NZ_AFLL01000083.1_cds_WP_001045300.1_2070	82.000	150	151
WP_020984967.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	81.529	314	317
WP_020984967.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	25.373	268	317
WP_020984967.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	28.205	273	317
WP_020984967.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	24.715	263	317
WP_020984967.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	23.729	295	317
WP_020984967.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	28.477	151	317
WP_020984967.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	22.744	277	317
WP_020984967.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	24.632	272	317
WP_020984967.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	29.870	154	317
WP_020984953.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	79.866	298	298
WP_020984953.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	30.097	206	298
WP_020984953.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	29.487	234	298
WP_020984953.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	37.398	123	298
WP_020984953.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	27.027	111	298
WP_039942450.1	lcl|NZ_AFLL01000083.1_cds_WP_000007538.1_2074	79.021	286	286
WP_039942450.1	lcl|NZ_AFLL01000028.1_cds_WP_001244016.1_2907	25.758	198	286
WP_020984983.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	79.545	704	702
WP_020984983.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	79.545	704	702
WP_020984983.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	79.545	704	702
WP_010578338.1	lcl|NZ_AFLL01000083.1_cds_WP_000668361.1_2076	68.552	725	722
WP_020985003.1	lcl|NZ_AFLL01000083.1_cds_WP_000583389.1_2077	80.556	396	431
WP_020984830.1	lcl|NZ_AFLL01000083.1_cds_WP_000525967.1_2078	45.352	355	376
WP_020984830.1	lcl|NZ_AFLL01000035.1_cds_WP_000512778.1_2720	32.407	108	376
WP_020984830.1	lcl|NZ_AFLL01000023.1_cds_WP_001222086.1_3084	23.636	165	376
WP_020984830.1	lcl|NZ_AFLL01000021.1_cds_WP_001122447.1_3202	22.650	234	376
WP_020984891.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	93.023	344	344
WP_020984891.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	36.090	266	344
WP_020984891.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	26.446	242	344
WP_020984891.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	24.370	238	344
WP_020984891.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	24.900	249	344
WP_020984891.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	23.372	261	344
WP_020984891.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	25.818	275	344
WP_010578334.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	81.967	366	368
WP_010578334.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	81.967	366	368
WP_010578333.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	90.160	376	376
WP_020984971.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	81.519	395	395
WP_020984971.1	lcl|NZ_AFLL01000096.1_cds_WP_000600560.1_1706	24.742	194	395
WP_020984921.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	87.886	421	421
WP_020984921.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	43.871	155	421
WP_020984921.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	30.387	181	421
WP_020985007.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	91.051	447	447
WP_010578331.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	83.333	300	301
WP_020984820.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	73.720	293	295
WP_010578330.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	81.571	331	334
WP_020984840.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	91.304	138	141
WP_020984840.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	30.370	135	141
WP_010578328.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	88.705	363	363
WP_010578328.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	36.757	370	363
WP_010578328.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	33.333	354	363
WP_010578328.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	29.014	355	363
WP_010578328.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	31.788	302	363
WP_010578328.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.587	383	363
WP_010578328.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	30.894	246	363
WP_010578328.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	26.590	346	363
WP_020985004.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	77.236	246	265
WP_020985004.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	27.011	174	265
WP_020985004.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	30.244	205	265
WP_020985004.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	28.261	92	265
WP_020984922.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	84.926	272	274
WP_020984922.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	32.468	231	274
WP_020984922.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	32.642	193	274
WP_020984922.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	27.907	215	274
WP_020984922.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	32.609	92	274
WP_020984922.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	27.273	143	274
WP_020984922.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	30.769	91	274
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	61.580	557	593
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	28.302	212	593
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	34.400	125	593
WP_020985010.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	29.665	209	593
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	29.004	231	593
WP_020985010.1	lcl|NZ_AFLL01000141.1_cds_WP_000840858.1_772	31.373	102	593
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	61.580	557	593
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	28.302	212	593
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	34.400	125	593
WP_020985010.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	29.665	209	593
WP_020985010.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	29.004	231	593
WP_020985010.1	lcl|NZ_AFLL01000141.1_cds_WP_000840858.1_772	31.373	102	593
WP_010578325.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	89.247	186	186
WP_039942465.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	86.601	306	306
WP_039942467.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	93.694	333	346
WP_039942467.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.642	335	346
WP_039942467.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	28.612	353	346
WP_039942467.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.619	315	346
WP_039942467.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.506	332	346
WP_039942467.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	26.586	331	346
WP_039942467.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	24.036	337	346
WP_039942467.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	24.085	328	346
WP_039942467.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	23.123	333	346
WP_039942467.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	26.800	250	346
WP_039942467.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	24.555	281	346
WP_039942467.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	29.054	148	346
WP_039942467.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	27.168	173	346
WP_010578324.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	92.177	294	294
WP_010578324.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	30.978	184	294
WP_010578324.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.316	190	294
WP_010578323.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	82.716	324	322
WP_010578323.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	24.242	198	322
WP_010578323.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	29.907	107	322
WP_010578322.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	81.544	298	302
WP_010578321.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	77.305	282	282
WP_010578321.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	26.415	212	282
WP_010578320.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	85.345	464	464
