WP_020985020.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	91.463	82	106
WP_020984941.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	26.531	147	287
WP_020984911.1	lcl|NZ_AOVA01000158.1_cds_WP_000698820.1_3463	92.857	602	601
WP_176082391.1	lcl|NZ_AOVA01000158.1_cds_WP_000977950.1_3464	82.993	588	589
WP_020984958.1	lcl|NZ_AOVA01000158.1_cds_WP_000547427.1_3465	82.192	219	219
WP_010578352.1	lcl|NZ_AOVA01000158.1_cds_LEP2GSC161_RS01000000122735_3466	64.706	289	279
WP_010578352.1	lcl|NZ_AOVA01000158.1_cds_LEP2GSC161_RS01000000122735_3466	87.500	72	279
WP_010578352.1	lcl|NZ_AOVA01000082.1_cds_LEP2GSC161_RS1000000126555_1244	48.649	74	279
WP_010578352.1	lcl|NZ_AOVA01000082.1_cds_LEP2GSC161_RS1000000126555_1244	27.976	168	279
WP_010578352.1	lcl|NZ_AOVA01000148.1_cds_WP_000649054.1_3057	38.983	59	279
WP_010578351.1	lcl|NZ_AOVA01000158.1_cds_WP_001012068.1_3467	84.000	250	255
WP_010578350.1	lcl|NZ_AOVA01000158.1_cds_WP_000848239.1_3468	91.600	250	250
WP_010578350.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	34.677	248	250
WP_020984884.1	lcl|NZ_AOVA01000158.1_cds_WP_000734409.1_3469	89.706	340	346
WP_020984884.1	lcl|NZ_AOVA01000092.1_cds_WP_000613386.1_1572	27.322	183	346
WP_020984884.1	lcl|NZ_AOVA01000158.1_cds_WP_000734409.1_3469	89.706	340	346
WP_020984884.1	lcl|NZ_AOVA01000092.1_cds_WP_000613386.1_1572	27.322	183	346
WP_020984929.1	lcl|NZ_AOVA01000165.1_cds_WP_000998676.1_3618	34.322	236	243
WP_020984929.1	lcl|NZ_AOVA01000138.1_cds_WP_000653653.1_2766	32.530	249	243
WP_020984929.1	lcl|NZ_AOVA01000054.1_cds_WP_000043153.1_626	32.800	250	243
WP_020984929.1	lcl|NZ_AOVA01000146.1_cds_WP_000566240.1_2962	29.675	246	243
WP_020984929.1	lcl|NZ_AOVA01000141.1_cds_WP_000351752.1_2863	26.482	253	243
WP_020984929.1	lcl|NZ_AOVA01000146.1_cds_WP_001968389.1_2990	27.600	250	243
WP_020984929.1	lcl|NZ_AOVA01000148.1_cds_WP_000600052.1_3024	24.312	218	243
WP_020984929.1	lcl|NZ_AOVA01000111.1_cds_WP_000581855.1_2044	26.804	194	243
WP_020984929.1	lcl|NZ_AOVA01000141.1_cds_WP_000194186.1_2846	26.882	186	243
WP_020984929.1	lcl|NZ_AOVA01000117.1_cds_WP_000841176.1_2157	25.116	215	243
WP_020984929.1	lcl|NZ_AOVA01000072.1_cds_WP_001074690.1_1005	27.083	192	243
WP_020984929.1	lcl|NZ_AOVA01000093.1_cds_WP_000800040.1_1618	23.301	206	243
WP_020984929.1	lcl|NZ_AOVA01000061.1_cds_LEP2GSC161_RS0104265_737	27.237	257	243
WP_020984929.1	lcl|NZ_AOVA01000085.1_cds_WP_000646914.1_1326	27.374	179	243
WP_020984929.1	lcl|NZ_AOVA01000157.1_cds_WP_000093663.1_3389	25.263	190	243
WP_020984929.1	lcl|NZ_AOVA01000120.1_cds_WP_000167663.1_2264	21.488	242	243
WP_020984929.1	lcl|NZ_AOVA01000093.1_cds_WP_001069860.1_1612	20.796	226	243
WP_020985009.1	lcl|NZ_AOVA01000146.1_cds_WP_000052388.1_2966	32.177	317	357
WP_020984850.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	89.375	320	320
WP_020984850.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	22.069	290	320
WP_020984850.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	22.069	290	320
WP_010578346.1	lcl|NZ_AOVA01000158.1_cds_WP_000675255.1_3472	94.277	332	332
WP_010578346.1	lcl|NZ_AOVA01000102.1_cds_WP_001982325.1_1834	28.378	296	332
WP_010578346.1	lcl|NZ_AOVA01000158.1_cds_WP_000675255.1_3472	94.277	332	332
WP_010578346.1	lcl|NZ_AOVA01000102.1_cds_WP_001982325.1_1834	28.378	296	332
WP_010578345.1	lcl|NZ_AOVA01000158.1_cds_WP_000045934.1_3473	87.619	630	630
WP_010578344.1	lcl|NZ_AOVA01000158.1_cds_WP_000859505.1_3474	87.843	255	254
WP_010578344.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	24.900	249	254
WP_010578344.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	24.701	251	254
WP_010578344.1	lcl|NZ_AOVA01000067.1_cds_WP_000805357.1_888	26.601	203	254
WP_010578343.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	86.226	363	363
WP_010578343.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	30.204	245	363
WP_010578343.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	26.838	272	363
WP_010578343.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	28.814	177	363
WP_010578343.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	28.019	207	363
WP_010578343.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	30.631	111	363
WP_010578343.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.027	219	363
WP_010578343.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.944	144	363
WP_010578343.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	31.061	132	363
WP_010578342.1	lcl|NZ_AOVA01000158.1_cds_WP_001045300.1_3476	82.000	150	151
WP_020984967.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	81.529	314	317
WP_020984967.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	25.373	268	317
WP_020984967.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	28.205	273	317
WP_020984967.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	24.715	263	317
WP_020984967.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	23.729	295	317
WP_020984967.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	28.477	151	317
WP_020984967.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	22.744	277	317
WP_020984967.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	24.632	272	317
WP_020984967.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	29.870	154	317
WP_020984953.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	79.866	298	298
WP_020984953.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	30.097	206	298
WP_020984953.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	29.487	234	298
WP_020984953.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	37.398	123	298
WP_020984953.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	27.027	111	298
WP_039942450.1	lcl|NZ_AOVA01000158.1_cds_WP_000007538.1_3480	79.021	286	286
WP_039942450.1	lcl|NZ_AOVA01000146.1_cds_WP_001244016.1_2976	25.758	198	286
WP_020984983.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	79.545	704	702
WP_020984983.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	79.545	704	702
WP_020984983.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	79.545	704	702
WP_010578338.1	lcl|NZ_AOVA01000158.1_cds_WP_000668361.1_3482	68.552	725	722
WP_020985003.1	lcl|NZ_AOVA01000158.1_cds_WP_000583389.1_3483	80.556	396	431
WP_020984830.1	lcl|NZ_AOVA01000158.1_cds_WP_000525967.1_3484	45.352	355	376
WP_020984830.1	lcl|NZ_AOVA01000152.1_cds_WP_000512778.1_3128	32.407	108	376
WP_020984830.1	lcl|NZ_AOVA01000025.1_cds_WP_001222086.1_214	23.636	165	376
WP_020984830.1	lcl|NZ_AOVA01000157.1_cds_WP_001122447.1_3321	22.650	234	376
WP_020984891.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	93.023	344	344
WP_020984891.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	36.090	266	344
WP_020984891.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	26.446	242	344
WP_020984891.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	24.370	238	344
WP_020984891.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	24.900	249	344
WP_020984891.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	23.372	261	344
WP_020984891.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	25.818	275	344
WP_010578334.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	81.967	366	368
WP_010578334.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	81.967	366	368
WP_010578333.1	lcl|NZ_AOVA01000158.1_cds_WP_000734456.1_3488	90.160	376	376
WP_020984971.1	lcl|NZ_AOVA01000158.1_cds_WP_000686571.1_3489	81.519	395	395
WP_020984971.1	lcl|NZ_AOVA01000147.1_cds_WP_000600560.1_3011	24.742	194	395
WP_020984921.1	lcl|NZ_AOVA01000158.1_cds_WP_000289498.1_3490	87.886	421	421
WP_020984921.1	lcl|NZ_AOVA01000113.1_cds_WP_000910880.1_2091	43.871	155	421
WP_020984921.1	lcl|NZ_AOVA01000045.1_cds_WP_000555539.1_559	30.387	181	421
WP_020985007.1	lcl|NZ_AOVA01000158.1_cds_WP_000939582.1_3492	91.051	447	447
WP_010578331.1	lcl|NZ_AOVA01000158.1_cds_WP_000050431.1_3493	83.333	300	301
WP_020984820.1	lcl|NZ_AOVA01000158.1_cds_WP_001084675.1_3494	73.720	293	295
WP_010578330.1	lcl|NZ_AOVA01000158.1_cds_WP_000876106.1_3495	81.571	331	334
WP_020984840.1	lcl|NZ_AOVA01000158.1_cds_WP_000343398.1_3496	91.304	138	141
WP_020984840.1	lcl|NZ_AOVA01000158.1_cds_WP_000799638.1_3445	30.370	135	141
WP_010578328.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	88.705	363	363
WP_010578328.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	36.757	370	363
WP_010578328.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	33.333	354	363
WP_010578328.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	29.014	355	363
WP_010578328.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	31.788	302	363
WP_010578328.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	25.587	383	363
WP_010578328.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	30.894	246	363
WP_010578328.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	26.590	346	363
WP_020985004.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	77.236	246	265
WP_020985004.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	27.011	174	265
WP_020985004.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	30.244	205	265
WP_020985004.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	28.261	92	265
WP_020984922.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	84.926	272	274
WP_020984922.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	32.468	231	274
WP_020984922.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	32.642	193	274
WP_020984922.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	27.907	215	274
WP_020984922.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	32.609	92	274
WP_020984922.1	lcl|NZ_AOVA01000069.1_cds_WP_000262844.1_924	27.273	143	274
WP_020984922.1	lcl|NZ_AOVA01000158.1_cds_WP_000579813.1_3447	30.769	91	274
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	61.580	557	593
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	28.302	212	593
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	34.400	125	593
WP_020985010.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	29.665	209	593
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	29.004	231	593
WP_020985010.1	lcl|NZ_AOVA01000038.1_cds_WP_000840858.1_481	31.373	102	593
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	61.580	557	593
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	28.302	212	593
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	34.400	125	593
WP_020985010.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	29.665	209	593
WP_020985010.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	29.004	231	593
WP_020985010.1	lcl|NZ_AOVA01000038.1_cds_WP_000840858.1_481	31.373	102	593
WP_010578325.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	89.247	186	186
WP_039942465.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	86.601	306	306
WP_039942467.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	93.694	333	346
WP_039942467.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.642	335	346
WP_039942467.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	28.612	353	346
WP_039942467.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.619	315	346
WP_039942467.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.506	332	346
WP_039942467.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	26.586	331	346
WP_039942467.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	24.036	337	346
WP_039942467.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	24.085	328	346
WP_039942467.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	23.123	333	346
WP_039942467.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.800	250	346
WP_039942467.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	24.555	281	346
WP_039942467.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	29.054	148	346
WP_039942467.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	27.168	173	346
WP_010578324.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	92.177	294	294
WP_010578324.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	30.978	184	294
WP_010578324.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.316	190	294
WP_010578323.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	82.716	324	322
WP_010578323.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	24.242	198	322
WP_010578323.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	29.907	107	322
WP_010578322.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	81.544	298	302
WP_010578321.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	77.305	282	282
WP_010578321.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	26.415	212	282
WP_010578320.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	85.345	464	464
