WP_020985020.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	91.463	82	106
WP_010578352.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123730_1897	87.500	72	279
WP_010578352.1	lcl|NZ_AFKU01000125.1_cds_LEP2GSC130_RS1000000127490_3038	48.649	74	279
WP_010578352.1	lcl|NZ_AFKU01000125.1_cds_LEP2GSC130_RS1000000127490_3038	27.976	168	279
WP_010578351.1	lcl|NZ_AFKU01000213.1_cds_WP_001012068.1_1898	84.000	250	255
WP_010578350.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	91.600	250	250
WP_010578350.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	35.217	230	250
WP_020984884.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	89.706	340	346
WP_020984884.1	lcl|NZ_AFKU01000224.1_cds_WP_000613386.1_1773	27.322	183	346
WP_020984884.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	89.706	340	346
WP_020984884.1	lcl|NZ_AFKU01000224.1_cds_WP_000613386.1_1773	27.322	183	346
WP_020984929.1	lcl|NZ_AFKU01000134.1_cds_WP_000998676.1_2870	34.322	236	243
WP_020984929.1	lcl|NZ_AFKU01000010.1_cds_WP_000653653.1_3819	32.530	249	243
WP_020984929.1	lcl|NZ_AFKU01000160.1_cds_WP_000043153.1_2428	32.800	250	243
WP_020984929.1	lcl|NZ_AFKU01000178.1_cds_WP_000351752.1_2234	26.482	253	243
WP_020984929.1	lcl|NZ_AFKU01000525.1_cds_WP_001968389.1_409	27.600	250	243
WP_020984929.1	lcl|NZ_AFKU01000017.1_cds_WP_000600052.1_3751	24.312	218	243
WP_020984929.1	lcl|NZ_AFKU01000366.1_cds_WP_000566239.1_905	27.419	186	243
WP_020984929.1	lcl|NZ_AFKU01000369.1_cds_WP_000581855.1_891	26.804	194	243
WP_020984929.1	lcl|NZ_AFKU01000240.1_cds_WP_000194186.1_1585	26.882	186	243
WP_020984929.1	lcl|NZ_AFKU01000186.1_cds_WP_000841177.1_2152	25.581	215	243
WP_020984929.1	lcl|NZ_AFKU01000525.1_cds_WP_000630296.1_381	38.235	68	243
WP_020984929.1	lcl|NZ_AFKU01000315.1_cds_WP_000800040.1_1319	23.301	206	243
WP_020984929.1	lcl|NZ_AFKU01000008.1_cds_WP_002146220.1_3853	27.237	257	243
WP_020984929.1	lcl|NZ_AFKU01000123.1_cds_WP_000646914.1_3079	27.374	179	243
WP_020984929.1	lcl|NZ_AFKU01000370.1_cds_WP_000093663.1_883	25.263	190	243
WP_020984929.1	lcl|NZ_AFKU01000072.1_cds_WP_000167663.1_3401	21.488	242	243
WP_020984929.1	lcl|NZ_AFKU01000315.1_cds_WP_001069860.1_1313	20.796	226	243
WP_020985009.1	lcl|NZ_AFKU01000525.1_cds_WP_000052388.1_385	32.177	317	357
WP_020984850.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	89.375	320	320
WP_020984850.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	22.069	290	320
WP_010578346.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	94.277	332	332
WP_010578346.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.378	296	332
WP_010578346.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	94.277	332	332
WP_010578346.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.378	296	332
WP_010578345.1	lcl|NZ_AFKU01000213.1_cds_WP_000045934.1_1904	87.619	630	630
WP_010578344.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	87.843	255	254
WP_010578344.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	24.900	249	254
WP_010578344.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	24.701	251	254
WP_010578344.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	26.601	203	254
WP_010578343.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	86.226	363	363
WP_010578343.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	30.204	245	363
WP_010578343.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	26.838	272	363
WP_010578343.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	28.814	177	363
WP_010578343.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.019	207	363
WP_010578343.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	30.631	111	363
WP_010578343.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.027	219	363
WP_010578343.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	31.061	132	363
WP_010578343.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.250	144	363
WP_010578342.1	lcl|NZ_AFKU01000213.1_cds_WP_001045300.1_1907	82.000	150	151
WP_020984967.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	81.529	314	317
WP_020984967.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	25.283	265	317
WP_020984967.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	28.205	273	317
WP_020984967.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	24.715	263	317
WP_020984967.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	23.729	295	317
WP_020984967.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	28.477	151	317
WP_020984967.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	22.744	277	317
WP_020984967.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	24.632	272	317
WP_020984967.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	29.870	154	317
WP_020984953.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	79.866	298	298
WP_020984953.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	29.487	234	298
WP_020984953.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	37.398	123	298
WP_020984953.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	38.961	77	298
WP_020984953.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	27.027	111	298
WP_020984953.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	25.373	134	298
WP_039942450.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	79.021	286	286
WP_039942450.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	25.758	198	286
WP_020984983.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	79.545	704	702
WP_020984983.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	79.545	704	702
WP_020984983.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	79.545	704	702
WP_010578338.1	lcl|NZ_AFKU01000213.1_cds_WP_000668361.1_1913	68.552	725	722
WP_020985003.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS0111540_1914	82.123	179	431
WP_020985003.1	lcl|NZ_AFKU01000157.1_cds_WP_000441293.1_2485	80.769	182	431
WP_020984830.1	lcl|NZ_AFKU01000157.1_cds_WP_000525967.1_2486	45.352	355	376
WP_020984830.1	lcl|NZ_AFKU01000435.1_cds_WP_000294361.1_578	32.407	108	376
WP_020984830.1	lcl|NZ_AFKU01000026.1_cds_WP_000363138.1_3690	25.714	105	376
WP_020984830.1	lcl|NZ_AFKU01000143.1_cds_WP_001122447.1_2722	22.650	234	376
WP_020984891.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	93.023	344	344
WP_020984891.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	36.090	266	344
WP_020984891.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	26.446	242	344
WP_020984891.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	24.051	237	344
WP_020984891.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	24.900	249	344
WP_020984891.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	23.372	261	344
WP_020984891.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	25.818	275	344
WP_010578334.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	81.967	366	368
WP_010578334.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	81.967	366	368
WP_010578333.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	90.160	376	376
WP_020984971.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	81.519	395	395
WP_020984921.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	87.886	421	421
WP_020984921.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	43.871	155	421
WP_020984921.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	30.387	181	421
WP_020985007.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	91.051	447	447
WP_010578331.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	83.333	300	301
WP_020984820.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	73.720	293	295
WP_010578330.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	81.571	331	334
WP_020984840.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	91.304	138	141
WP_020984840.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	30.370	135	141
WP_010578328.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	88.430	363	363
WP_010578328.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.757	370	363
WP_010578328.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	33.333	354	363
WP_010578328.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.014	355	363
WP_010578328.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	31.788	302	363
WP_010578328.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.587	383	363
WP_010578328.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	30.894	246	363
WP_010578328.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	26.590	346	363
WP_020985004.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	77.236	246	265
WP_020985004.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	27.011	174	265
WP_020985004.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.244	205	265
WP_020985004.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.261	92	265
WP_020984922.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	84.926	272	274
WP_020984922.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	32.468	231	274
WP_020984922.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	27.907	215	274
WP_020984922.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	41.463	82	274
WP_020984922.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	32.609	92	274
WP_020984922.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	27.273	143	274
WP_020984922.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	30.769	91	274
WP_020985010.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	61.580	557	593
WP_020985010.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.302	212	593
WP_020985010.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	34.400	125	593
WP_020985010.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	29.004	231	593
WP_020985010.1	lcl|NZ_AFKU01000106.1_cds_WP_000840856.1_3328	31.373	102	593
WP_020985010.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	61.580	557	593
WP_020985010.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.302	212	593
WP_020985010.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	34.400	125	593
WP_020985010.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	29.004	231	593
WP_020985010.1	lcl|NZ_AFKU01000106.1_cds_WP_000840856.1_3328	31.373	102	593
WP_010578325.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	89.247	186	186
WP_039942465.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	86.601	306	306
WP_039942467.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	93.694	333	346
WP_039942467.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.437	334	346
WP_039942467.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	28.612	353	346
WP_039942467.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.619	315	346
WP_039942467.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.506	332	346
WP_039942467.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.586	331	346
WP_039942467.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.036	337	346
WP_039942467.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	24.085	328	346
WP_039942467.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.123	333	346
WP_039942467.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.800	250	346
WP_039942467.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	24.555	281	346
WP_039942467.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	29.054	148	346
WP_039942467.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	27.168	173	346
WP_010578324.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	92.177	294	294
WP_010578324.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	30.978	184	294
WP_010578324.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.316	190	294
WP_010578323.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	82.716	324	322
WP_010578323.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	37.288	59	322
WP_010578323.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	29.907	107	322
WP_010578322.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	81.544	298	302
WP_010578321.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	82.955	176	282
WP_010578321.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	68.807	109	282
WP_010578321.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	26.415	212	282
WP_010578320.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	85.345	464	464
