WP_020985020.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	91.463	82	106
WP_010578343.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	30.204	245	363
WP_010578343.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	28.814	177	363
WP_010578343.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.019	207	363
WP_010578343.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	30.631	111	363
WP_010578343.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	26.012	173	363
WP_010578343.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.027	219	363
WP_010578343.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	29.885	174	363
WP_010578343.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	31.061	132	363
WP_020984967.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	24.254	268	317
WP_020984967.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	28.205	273	317
WP_020984967.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.715	263	317
WP_020984967.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	28.477	151	317
WP_020984967.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	22.744	277	317
WP_020984967.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	24.051	158	317
WP_020984967.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	24.632	272	317
WP_020984967.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	29.870	154	317
WP_020984967.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.264	265	317
WP_020984953.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	30.097	206	298
WP_020984953.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	29.487	234	298
WP_020984953.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	37.398	123	298
WP_020984953.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	27.027	111	298
WP_039942450.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	25.758	198	286
WP_010578338.1	lcl|NZ_JQOL01000109.1_cds_WP_045192438.1_2619	62.207	725	722
WP_020985003.1	lcl|NZ_JQOL01000109.1_cds_WP_061239848.1_2620	76.515	396	431
WP_020984830.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS13220_2621	89.067	375	376
WP_020984830.1	lcl|NZ_JQOL01000158.1_cds_WP_000512775.1_3396	23.986	296	376
WP_020984830.1	lcl|NZ_JQOL01000186.1_cds_WP_001222086.1_3675	23.636	165	376
WP_020984830.1	lcl|NZ_JQOL01000042.1_cds_WP_061239571.1_1242	22.650	234	376
WP_020984891.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	93.023	344	344
WP_020984891.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	36.090	266	344
WP_020984891.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	24.370	238	344
WP_020984891.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.900	249	344
WP_020984891.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	23.372	261	344
WP_010578334.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	81.967	366	368
WP_010578334.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	81.967	366	368
WP_010578333.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	89.894	376	376
WP_020984971.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	81.519	395	395
WP_020984971.1	lcl|NZ_JQOL01000014.1_cds_WP_000600561.1_444	24.742	194	395
WP_020984921.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	87.886	421	421
WP_020984921.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	43.871	155	421
WP_020984921.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	30.387	181	421
WP_020985007.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	90.604	447	447
WP_010578331.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	83.333	300	301
WP_020984820.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	74.061	293	295
WP_010578330.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	81.571	331	334
WP_020984840.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	91.304	138	141
WP_010578328.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	88.705	363	363
WP_010578328.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.014	355	363
WP_010578328.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	31.788	302	363
WP_010578328.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.587	383	363
WP_010578328.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	26.230	366	363
WP_020985004.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	77.236	246	265
WP_020985004.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	30.244	205	265
WP_020985004.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	27.778	90	265
WP_020984922.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	84.926	272	274
WP_020984922.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	32.642	193	274
WP_020984922.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	27.907	215	274
WP_020984922.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	32.609	92	274
WP_020984922.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	27.273	143	274
WP_020984922.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	32.609	92	274
WP_020985010.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	61.580	557	593
WP_020985010.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	28.302	212	593
WP_020985010.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.004	231	593
WP_020985010.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.708	209	593
WP_020985010.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	31.373	102	593
WP_020985010.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	61.580	557	593
WP_020985010.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	28.302	212	593
WP_020985010.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.004	231	593
WP_020985010.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.708	209	593
WP_020985010.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	31.373	102	593
WP_010578325.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	89.247	186	186
WP_039942465.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	86.275	306	306
WP_039942467.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	93.694	333	346
WP_039942467.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.343	335	346
WP_039942467.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.619	315	346
WP_039942467.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.035	344	346
WP_039942467.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.506	332	346
WP_039942467.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.586	331	346
WP_039942467.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.036	337	346
WP_039942467.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	24.085	328	346
WP_039942467.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.800	250	346
WP_039942467.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	24.555	281	346
WP_039942467.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	29.054	148	346
WP_039942467.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	27.168	173	346
WP_039942467.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	20.561	214	346
WP_010578324.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	92.177	294	294
WP_010578324.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.316	190	294
WP_010578323.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	83.025	324	322
WP_010578323.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	24.747	198	322
WP_010578323.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	29.907	107	322
WP_010578322.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	81.544	298	302
WP_010578321.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	77.660	282	282
WP_010578321.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	26.415	212	282
WP_010578320.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	85.345	464	464
