WP_020985020.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.122	82	106
WP_020984967.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	26.715	277	317
WP_020984967.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	24.199	281	317
WP_020984967.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	22.000	300	317
WP_020984967.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	25.095	263	317
WP_020984967.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.051	158	317
WP_020984967.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	26.404	178	317
WP_020984967.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	27.152	151	317
WP_020984967.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	24.797	246	317
WP_020984953.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	86.913	298	298
WP_020984953.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	31.628	215	298
WP_020984953.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	31.064	235	298
WP_020984953.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	34.286	105	298
WP_020984953.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	24.299	214	298
WP_020984953.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	28.571	112	298
WP_020984953.1	lcl|NZ_JQRL01000016.1_cds_WP_004460139.1_707	30.556	108	298
WP_039942450.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	87.018	285	286
WP_039942450.1	lcl|NZ_JQRL01000056.1_cds_WP_061205766.1_1913	25.000	264	286
WP_039942450.1	lcl|NZ_JQRL01000013.1_cds_WP_004492297.1_630	25.373	201	286
WP_020984983.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	83.097	704	702
WP_020984983.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	83.097	704	702
WP_020984983.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	83.097	704	702
WP_010578338.1	lcl|NZ_JQRL01000061.1_cds_WP_061205840.1_2086	72.083	720	722
WP_010578338.1	lcl|NZ_JQRL01000013.1_cds_WP_004489855.1_551	51.613	62	722
WP_020985003.1	lcl|NZ_JQRL01000061.1_cds_WP_061205841.1_2087	80.759	395	431
WP_020984830.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	90.909	374	376
WP_020984830.1	lcl|NZ_JQRL01000051.1_cds_WP_061205740.1_1781	26.144	306	376
WP_020984830.1	lcl|NZ_JQRL01000057.1_cds_WP_004461322.1_1995	24.855	173	376
WP_020984830.1	lcl|NZ_JQRL01000061.1_cds_WP_235595381.1_2074	28.571	91	376
WP_020984891.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	94.477	344	344
WP_020984891.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	37.407	270	344
WP_020984891.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	31.746	126	344
WP_020984891.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.455	275	344
WP_020984891.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	32.743	113	344
WP_020984891.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.586	227	344
WP_010578334.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	86.413	368	368
WP_010578334.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	86.413	368	368
WP_010578333.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	94.947	376	376
WP_020984971.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	85.316	395	395
WP_020984921.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	91.686	421	421
WP_020984921.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	36.471	255	421
WP_020984921.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	33.333	198	421
WP_020985007.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	90.604	447	447
WP_010578331.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	82.392	301	301
WP_020984820.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	78.912	294	295
WP_010578330.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	85.285	333	334
WP_020984840.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	90.780	141	141
WP_010578328.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	88.430	363	363
WP_010578328.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	29.023	348	363
WP_010578328.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	25.926	378	363
WP_010578328.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	26.230	366	363
WP_010578328.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.854	253	363
WP_020985004.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	35.780	218	265
WP_020985004.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	28.283	198	265
WP_020985004.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	27.132	258	265
WP_020985004.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	32.323	99	265
WP_020984922.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	68.635	271	274
WP_020984922.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	30.282	284	274
WP_020984922.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	28.241	216	274
WP_020984922.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	32.979	188	274
WP_020984922.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	27.232	224	274
WP_020984922.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	22.727	264	274
WP_020984922.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	27.972	143	274
WP_020984922.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	33.696	92	274
WP_020985010.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	78.723	564	593
WP_020985010.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	29.151	271	593
WP_020985010.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	36.066	122	593
WP_020985010.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	27.570	214	593
WP_020985010.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	27.184	103	593
WP_020985010.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	25.490	102	593
WP_020985010.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	78.723	564	593
WP_020985010.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	29.151	271	593
WP_020985010.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	36.066	122	593
WP_020985010.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	27.570	214	593
WP_020985010.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	27.184	103	593
WP_020985010.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	25.490	102	593
WP_010578325.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	91.935	186	186
WP_039942465.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	87.171	304	306
WP_039942467.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	92.492	333	346
WP_039942467.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.614	332	346
WP_039942467.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	28.659	328	346
WP_039942467.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.195	353	346
WP_039942467.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.602	332	346
WP_039942467.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	27.492	331	346
WP_039942467.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	28.161	348	346
WP_039942467.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.047	341	346
WP_039942467.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	23.077	338	346
WP_039942467.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	26.800	250	346
WP_039942467.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.592	284	346
WP_039942467.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	25.589	297	346
WP_039942467.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	22.835	254	346
WP_039942467.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	23.673	245	346
WP_010578324.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	95.238	294	294
WP_010578324.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	28.936	235	294
WP_010578323.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	87.578	322	322
WP_010578323.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	26.500	200	322
WP_010578322.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	87.248	298	302
WP_010578321.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	84.752	282	282
WP_010578321.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	26.738	187	282
WP_010578320.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	90.302	464	464
