WP_020985020.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.162	74	106
WP_010578356.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_425	32.836	67	325
WP_020984941.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	28.947	190	287
WP_020984941.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	29.775	178	287
WP_020984941.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	24.265	136	287
WP_010578352.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268197.1_2452	30.573	157	279
WP_010578352.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268196.1_2451	26.429	140	279
WP_010578350.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	33.607	244	250
WP_020984884.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	28.000	150	346
WP_020984884.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	28.000	150	346
WP_020984929.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	32.400	250	243
WP_020984929.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	32.218	239	243
WP_020984929.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	29.918	244	243
WP_020984929.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	31.174	247	243
WP_020984929.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	32.271	251	243
WP_020984929.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	27.200	250	243
WP_020984929.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	26.966	267	243
WP_020984929.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	28.897	263	243
WP_020984929.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	24.603	252	243
WP_020984929.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	30.244	205	243
WP_020984929.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	27.888	251	243
WP_020984929.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270724.1_2950	27.778	198	243
WP_020984929.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269411.1_1240	26.519	181	243
WP_020984929.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269468.1_1304	24.324	185	243
WP_020984929.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270102.1_3556	23.500	200	243
WP_020984929.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268207.1_2463	25.455	220	243
WP_020984929.1	lcl|NZ_JAFFPS010000033.1_cds_WP_205269997.1_2576	26.230	183	243
WP_020984929.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	24.457	184	243
WP_020984929.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268935.1_3459	26.033	242	243
WP_020984929.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269788.1_742	21.429	238	243
WP_020984929.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	25.854	205	243
WP_020985009.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267978.1_3304	34.559	272	357
WP_020985009.1	lcl|NZ_JAFFPS010000032.1_cds_WP_205269927.1_3937	30.240	334	357
WP_020984850.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	24.060	266	320
WP_020984850.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	23.643	258	320
WP_020984850.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	23.643	258	320
WP_010578346.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.785	326	332
WP_010578346.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.574	305	332
WP_010578346.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.785	326	332
WP_010578346.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.574	305	332
WP_010578344.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	57.422	256	254
WP_010578344.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	30.882	204	254
WP_010578344.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	26.087	207	254
WP_010578343.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	43.251	363	363
WP_010578343.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.304	273	363
WP_010578343.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.350	351	363
WP_010578343.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	29.612	206	363
WP_010578343.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	32.432	111	363
WP_010578343.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	25.000	208	363
WP_010578343.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	29.008	131	363
WP_010578343.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.455	189	363
WP_010578343.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	28.704	108	363
WP_020984967.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268278.1_895	25.000	272	317
WP_020984967.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	21.818	330	317
WP_020984967.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	21.070	299	317
WP_020984967.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	24.514	257	317
WP_020984967.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	23.596	178	317
WP_020984967.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.286	280	317
WP_020984967.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	24.688	320	317
WP_020984967.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	23.030	330	317
WP_020984953.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	43.689	103	298
WP_020984953.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	42.105	114	298
WP_020984953.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	31.159	138	298
WP_020984953.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	31.731	104	298
WP_020984953.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	26.804	97	298
WP_020984953.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	27.083	96	298
WP_020984953.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	31.183	93	298
WP_020984830.1	lcl|NZ_JAFFPS010000027.1_cds_WP_232373880.1_2978	23.248	314	376
WP_020984830.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269071.1_1586	20.918	196	376
WP_020984891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	74.128	344	344
WP_020984891.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	36.268	284	344
WP_020984891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	26.471	272	344
WP_020984891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	35.075	134	344
WP_020984891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	27.511	229	344
WP_020984891.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	30.172	116	344
WP_020984891.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	22.727	264	344
WP_010578334.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	53.951	367	368
WP_010578334.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	53.951	367	368
WP_010578333.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	71.277	376	376
WP_020984971.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269275.1_4017	49.600	250	395
WP_020984971.1	lcl|NZ_JAFFPS010000007.1_cds_JWG41_RS01160_2406	53.205	156	395
WP_020984921.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269288.1_4018	61.667	420	421
WP_020984921.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271462.1_3775	41.667	144	421
WP_020985007.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	30.120	415	447
WP_010578331.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	41.077	297	301
WP_020984820.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	41.935	248	295
WP_010578330.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	35.341	249	334
WP_020984840.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	67.910	134	141
WP_010578328.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	60.055	363	363
WP_010578328.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	28.169	355	363
WP_010578328.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	34.043	282	363
WP_010578328.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.591	259	363
WP_010578328.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.216	370	363
WP_010578328.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	26.571	350	363
WP_010578328.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.072	347	363
WP_010578328.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	21.752	331	363
WP_020985004.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	31.731	208	265
WP_020985004.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	32.075	159	265
WP_020985004.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	32.432	111	265
WP_020985004.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.303	99	265
WP_020984922.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	28.216	241	274
WP_020984922.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.556	216	274
WP_020984922.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.141	199	274
WP_020984922.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	30.702	114	274
WP_020984922.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	23.368	291	274
WP_020984922.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.609	92	274
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	36.607	112	593
WP_020985010.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	29.231	130	593
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	27.559	127	593
WP_020985010.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	34.259	108	593
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	28.182	110	593
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268267.1_884	24.194	124	593
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	36.607	112	593
WP_020985010.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	29.231	130	593
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	27.559	127	593
WP_020985010.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	34.259	108	593
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	28.182	110	593
WP_020985010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268267.1_884	24.194	124	593
WP_010578325.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	55.435	184	186
WP_039942465.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	37.500	304	306
WP_039942467.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	69.970	333	346
WP_039942467.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	30.145	345	346
WP_039942467.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.530	347	346
WP_039942467.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	27.829	327	346
WP_039942467.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	28.017	232	346
WP_039942467.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	23.724	333	346
WP_039942467.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	24.916	297	346
WP_039942467.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	22.807	342	346
WP_039942467.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	23.411	299	346
WP_039942467.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	25.333	300	346
WP_039942467.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	33.028	109	346
WP_039942467.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	25.101	247	346
WP_010578324.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	72.509	291	294
WP_010578324.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	27.311	238	294
WP_010578324.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	27.143	210	294
WP_010578320.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	38.609	417	464
