WP_020985020.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	97.561	82	106
WP_020984967.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	22.222	324	317
WP_020984967.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	24.188	277	317
WP_020984967.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	21.148	331	317
WP_020984967.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	23.333	180	317
WP_020984953.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	36.441	236	298
WP_020984953.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	31.579	209	298
WP_020984953.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	29.362	235	298
WP_020984953.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	32.787	122	298
WP_020984953.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	33.333	93	298
WP_020984953.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	28.571	112	298
WP_039942450.1	lcl|NZ_AHOS02000032.1_cds_WP_002739725.1_1006	25.253	198	286
WP_020984830.1	lcl|NZ_AHOS02000002.1_cds_WP_032853732.1_2991	34.737	95	376
WP_020984830.1	lcl|NZ_AHOS02000017.1_cds_WP_002727358.1_1881	23.030	165	376
WP_020984891.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	93.314	344	344
WP_020984891.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	37.778	270	344
WP_020984891.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	31.746	126	344
WP_020984891.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	24.096	249	344
WP_020984891.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.318	258	344
WP_010578334.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	83.152	368	368
WP_010578334.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	25.243	206	368
WP_010578334.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	83.152	368	368
WP_010578334.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	25.243	206	368
WP_010578333.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	90.426	376	376
WP_020984971.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	80.506	395	395
WP_020984921.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	87.648	421	421
WP_020984921.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	41.935	155	421
WP_020984921.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	32.308	195	421
WP_020984854.1	lcl|NZ_AHOS02000009.1_cds_WP_002721307.1_2317	61.717	431	433
WP_020985007.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	90.604	447	447
WP_010578331.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	86.711	301	301
WP_020984820.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	89.761	293	295
WP_010578330.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	90.390	333	334
WP_020984840.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	88.652	141	141
WP_010578328.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	91.736	363	363
WP_010578328.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	29.494	356	363
WP_010578328.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	29.855	345	363
WP_010578328.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	26.531	392	363
WP_010578328.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	33.577	274	363
WP_010578328.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	30.389	283	363
WP_020985004.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	36.697	218	265
WP_020985004.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	29.327	208	265
WP_020985004.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	26.364	220	265
WP_020984922.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	69.373	271	274
WP_020984922.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	33.036	224	274
WP_020984922.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	30.392	204	274
WP_020984922.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	32.447	188	274
WP_020984922.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	29.680	219	274
WP_020984922.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	21.970	264	274
WP_020984922.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	28.671	143	274
WP_020984922.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	32.967	91	274
WP_020985010.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	87.411	564	593
WP_020985010.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.306	271	593
WP_020985010.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.273	231	593
WP_020985010.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	26.066	211	593
WP_020985010.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	28.431	102	593
WP_020985010.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	25.243	103	593
WP_020985010.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	87.411	564	593
WP_020985010.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.306	271	593
WP_020985010.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.273	231	593
WP_020985010.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	26.066	211	593
WP_020985010.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	28.431	102	593
WP_020985010.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	25.243	103	593
WP_010578325.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	93.011	186	186
WP_039942465.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	86.928	306	306
WP_039942467.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	93.694	333	346
WP_039942467.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	28.955	335	346
WP_039942467.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.399	331	346
WP_039942467.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.161	348	346
WP_039942467.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.506	332	346
WP_039942467.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	26.866	335	346
WP_039942467.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.198	343	346
WP_039942467.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	27.200	250	346
WP_039942467.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.380	242	346
WP_039942467.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	26.263	297	346
WP_039942467.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	23.132	281	346
WP_039942467.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	28.272	191	346
WP_039942467.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	21.721	244	346
WP_010578324.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	91.156	294	294
WP_010578324.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	28.175	252	294
WP_010578323.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	83.333	324	322
WP_010578323.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	24.365	197	322
WP_010578322.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	82.550	298	302
WP_010578321.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	76.950	282	282
WP_010578321.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	27.358	212	282
WP_010578320.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	92.009	463	464
