WP_020985020.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180187.1_488	95.122	82	106
WP_010578343.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653804.1_2232	26.404	178	363
WP_020984967.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607539.1_491	24.862	181	317
WP_020984967.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	24.436	266	317
WP_020984967.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	24.242	297	317
WP_020984967.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	23.954	263	317
WP_020984967.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	21.032	252	317
WP_020984967.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	21.450	331	317
WP_020984967.1	lcl|NZ_RQGJ01000026.1_cds_WP_123179539.1_2005	23.649	148	317
WP_020984953.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	31.220	205	298
WP_020984953.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	37.143	105	298
WP_020984953.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654500.1_527	32.673	101	298
WP_020984953.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653715.1_1886	29.365	126	298
WP_020984953.1	lcl|NZ_RQGJ01000006.1_cds_WP_010572776.1_3806	28.571	112	298
WP_039942450.1	lcl|NZ_RQGJ01000021.1_cds_WP_135654240.1_2557	25.431	232	286
WP_039942450.1	lcl|NZ_RQGJ01000014.1_cds_WP_135654122.1_2782	25.253	198	286
WP_020984830.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607526.1_513	50.266	376	376
WP_020984830.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836790.1_522	32.727	110	376
WP_020984830.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654734.1_1398	28.704	108	376
WP_020984830.1	lcl|NZ_RQGJ01000021.1_cds_WP_020986544.1_2429	24.242	165	376
WP_020984830.1	lcl|NZ_RQGJ01000006.1_cds_WP_135653586.1_3783	27.320	194	376
WP_020984891.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	69.937	316	344
WP_020984891.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	35.821	268	344
WP_020984891.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	32.178	202	344
WP_020984891.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	26.295	251	344
WP_020984891.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	27.642	123	344
WP_020984891.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	22.101	276	344
WP_020984891.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607539.1_491	24.490	196	344
WP_010578334.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	25.592	211	368
WP_010578334.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654727.1_1369	28.571	161	368
WP_010578334.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	25.592	211	368
WP_010578334.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654727.1_1369	28.571	161	368
WP_010578333.1	lcl|NZ_RQGJ01000024.1_cds_WP_100736401.1_516	57.909	373	376
WP_010578333.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654484.1_485	22.980	396	376
WP_020984971.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654493.1_517	57.468	395	395
WP_020984921.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654543.1_518	60.520	423	421
WP_020984921.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574555.1_1721	44.516	155	421
WP_020984921.1	lcl|NZ_RQGJ01000026.1_cds_WP_020986466.1_1907	36.054	147	421
WP_020984854.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654494.1_519	64.203	433	433
WP_020985007.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654495.1_520	75.169	443	447
WP_010578328.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	28.771	358	363
WP_010578328.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	25.781	384	363
WP_010578328.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	26.667	315	363
WP_020985004.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654500.1_527	37.799	209	265
WP_020985004.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	24.118	170	265
WP_020985004.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	31.176	170	265
WP_020984922.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	31.658	199	274
WP_020984922.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	26.047	215	274
WP_020984922.1	lcl|NZ_RQGJ01000006.1_cds_WP_010572776.1_3806	32.609	92	274
WP_020984922.1	lcl|NZ_RQGJ01000011.1_cds_WP_100755996.1_1104	25.874	143	274
WP_020984922.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653715.1_1886	32.381	105	274
WP_020985010.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	62.700	563	593
WP_020985010.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	29.167	192	593
WP_020985010.1	lcl|NZ_RQGJ01000013.1_cds_WP_010574197.1_3662	24.510	102	593
WP_020985010.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	62.700	563	593
WP_020985010.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	29.167	192	593
WP_020985010.1	lcl|NZ_RQGJ01000013.1_cds_WP_010574197.1_3662	24.510	102	593
WP_010578325.1	lcl|NZ_RQGJ01000024.1_cds_WP_100736391.1_530	82.796	186	186
WP_039942465.1	lcl|NZ_RQGJ01000024.1_cds_WP_020985662.1_531	75.490	306	306
WP_039942467.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	87.087	333	346
WP_039942467.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	28.443	334	346
WP_039942467.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	29.003	331	346
WP_039942467.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	28.448	348	346
WP_039942467.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	25.000	332	346
WP_039942467.1	lcl|NZ_RQGJ01000009.1_cds_WP_040913715.1_2179	26.888	331	346
WP_039942467.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	24.629	337	346
WP_039942467.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	26.936	297	346
WP_039942467.1	lcl|NZ_RQGJ01000026.1_cds_WP_123179539.1_2005	23.256	344	346
WP_039942467.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	25.600	250	346
WP_010578324.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575168.1_533	88.776	294	294
WP_010578324.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	29.121	182	294
WP_010578323.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654502.1_534	71.739	322	322
WP_010578323.1	lcl|NZ_RQGJ01000024.1_cds_WP_100755540.1_536	23.618	199	322
WP_010578322.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654503.1_535	67.340	297	302
WP_010578321.1	lcl|NZ_RQGJ01000024.1_cds_WP_100755540.1_536	72.242	281	282
WP_010578321.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654502.1_534	25.131	191	282
WP_010578320.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654504.1_537	85.068	442	464
