WP_020985020.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	91.463	82	106
WP_010578346.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	23.282	262	332
WP_010578344.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	25.100	251	254
WP_010578344.1	lcl|NZ_MVIS01000011.1_cds_WP_004758210.1_362	26.699	206	254
WP_010578343.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.139	339	363
WP_010578343.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	24.069	349	363
WP_010578343.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	28.502	207	363
WP_010578343.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	30.631	111	363
WP_010578343.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.066	211	363
WP_010578343.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.944	144	363
WP_010578343.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	31.852	135	363
WP_010578343.1	lcl|NZ_MVIS01000009.1_cds_WP_004760438.1_3568	26.816	179	363
WP_020984967.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	25.685	292	317
WP_020984967.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	25.475	263	317
WP_020984967.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	27.206	272	317
WP_020984967.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	24.233	326	317
WP_020984967.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	31.169	154	317
WP_020984967.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	23.105	277	317
WP_020984967.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	26.174	149	317
WP_020984967.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	25.503	149	317
WP_020984967.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	24.254	268	317
WP_020984953.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	30.303	231	298
WP_020984953.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	30.000	190	298
WP_020984953.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	36.585	123	298
WP_020984953.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	27.928	111	298
WP_020984953.1	lcl|NZ_MVIS01000002.1_cds_WP_004752339.1_1053	32.955	88	298
WP_039942450.1	lcl|NZ_MVIS01000025.1_cds_WP_004756227.1_1570	26.263	198	286
WP_010578338.1	lcl|NZ_MVIS01000083.1_cds_B1J94_RS19515_3482	69.433	494	722
WP_010578338.1	lcl|NZ_MVIS01000083.1_cds_B1J94_RS19515_3482	62.162	111	722
WP_010578338.1	lcl|NZ_MVIS01000083.1_cds_B1J94_RS19515_3482	100.000	13	722
WP_010578338.1	lcl|NZ_MVIS01000010.1_cds_B1J94_RS20860_308	58.621	29	722
WP_020985003.1	lcl|NZ_MVIS01000060.1_cds_WP_004754538.1_3095	75.505	396	431
WP_020984830.1	lcl|NZ_MVIS01000060.1_cds_WP_004754726.1_3096	52.128	376	376
WP_020984830.1	lcl|NZ_MVIS01000040.1_cds_WP_004755388.1_2490	34.259	108	376
WP_020984830.1	lcl|NZ_MVIS01000027.1_cds_WP_004751891.1_1694	23.636	165	376
WP_020984830.1	lcl|NZ_MVIS01000008.1_cds_WP_004750167.1_3360	23.830	235	376
WP_020984891.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	94.477	344	344
WP_020984891.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	36.940	268	344
WP_020984891.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	24.790	238	344
WP_020984891.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	24.701	251	344
WP_020984891.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	22.263	274	344
WP_010578334.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	83.696	368	368
WP_010578334.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	83.696	368	368
WP_010578333.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	90.426	376	376
WP_020984971.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	80.759	395	395
WP_020984971.1	lcl|NZ_MVIS01000003.1_cds_WP_004752892.1_1870	26.984	189	395
WP_020984921.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	87.648	421	421
WP_020984921.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	43.871	155	421
WP_020984921.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	38.503	187	421
WP_020984921.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	32.934	167	421
WP_020985007.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	90.828	447	447
WP_010578331.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	83.333	300	301
WP_020984820.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	73.196	291	295
WP_010578330.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	83.434	332	334
WP_020984840.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	88.652	141	141
WP_010578328.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	88.981	363	363
WP_010578328.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	35.676	370	363
WP_010578328.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	33.616	354	363
WP_010578328.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	28.169	355	363
WP_010578328.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	26.110	383	363
WP_010578328.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	25.549	364	363
WP_020985004.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	78.049	246	265
WP_020985004.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	25.954	262	265
WP_020985004.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	28.409	88	265
WP_020984922.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	83.456	272	274
WP_020984922.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	31.053	190	274
WP_020984922.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	29.302	215	274
WP_020984922.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	27.273	143	274
WP_020984922.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	31.868	91	274
WP_020985010.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	63.971	544	593
WP_020985010.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	28.111	217	593
WP_020985010.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	27.757	263	593
WP_020985010.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	28.108	185	593
WP_020985010.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	31.373	102	593
WP_020985010.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	63.971	544	593
WP_020985010.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	28.111	217	593
WP_020985010.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	27.757	263	593
WP_020985010.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	28.108	185	593
WP_020985010.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	31.373	102	593
WP_010578325.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	90.374	187	186
WP_039942465.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	84.641	306	306
WP_039942467.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	93.393	333	346
WP_039942467.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.642	335	346
WP_039942467.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.160	324	346
WP_039942467.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.506	332	346
WP_039942467.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	27.190	331	346
WP_039942467.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	24.189	339	346
WP_039942467.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	25.305	328	346
WP_039942467.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	27.600	250	346
WP_039942467.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.843	281	346
WP_039942467.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	29.730	148	346
WP_039942467.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	23.265	245	346
WP_010578324.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	91.837	294	294
WP_010578324.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.842	190	294
WP_010578323.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	85.185	324	322
WP_010578323.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	25.373	201	322
WP_010578322.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	80.201	298	302
WP_010578321.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	78.014	282	282
WP_010578321.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	26.887	212	282
WP_010578320.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	85.345	464	464
