WP_020985020.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	93.902	82	106
WP_020984929.1	lcl|NZ_RQGN01000088.1_cds_WP_135671955.1_2759	27.350	234	243
WP_020984929.1	lcl|NZ_RQGN01000073.1_cds_WP_135671513.1_3737	27.473	182	243
WP_020984929.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	24.291	247	243
WP_020984929.1	lcl|NZ_RQGN01000017.1_cds_WP_135669762.1_1581	24.731	186	243
WP_020984929.1	lcl|NZ_RQGN01000044.1_cds_WP_135670556.1_46	23.958	96	243
WP_020984929.1	lcl|NZ_RQGN01000020.1_cds_WP_135669881.1_3299	21.538	195	243
WP_020985009.1	lcl|NZ_RQGN01000034.1_cds_WP_135670239.1_2539	31.677	322	357
WP_020984850.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	23.453	307	320
WP_010578346.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	29.293	297	332
WP_010578346.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	26.515	264	332
WP_010578346.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	29.293	297	332
WP_010578346.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	26.515	264	332
WP_010578344.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	90.157	254	254
WP_010578344.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	30.732	205	254
WP_010578344.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	27.228	202	254
WP_010578343.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	82.825	361	363
WP_010578343.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	29.796	245	363
WP_010578343.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	27.324	355	363
WP_010578343.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	24.198	343	363
WP_010578343.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	28.125	224	363
WP_010578343.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	30.631	111	363
WP_010578343.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	26.636	214	363
WP_010578343.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	23.077	169	363
WP_010578343.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	26.404	178	363
WP_010578343.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.402	169	363
WP_010578343.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	24.812	133	363
WP_010578342.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	80.537	149	151
WP_010578342.1	lcl|NZ_RQGN01000035.1_cds_WP_135670263.1_3532	32.051	78	151
WP_020984967.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	68.354	316	317
WP_020984967.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.812	266	317
WP_020984967.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	21.141	298	317
WP_020984967.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	21.654	254	317
WP_020984967.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	22.776	281	317
WP_020984967.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.622	254	317
WP_020984967.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	25.166	151	317
WP_020984967.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	24.051	158	317
WP_020984953.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	73.154	298	298
WP_020984953.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	30.303	297	298
WP_020984953.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	28.241	216	298
WP_020984953.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	29.365	126	298
WP_020984953.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	28.099	121	298
WP_020984953.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	31.579	114	298
WP_039942450.1	lcl|NZ_RQGN01000071.1_cds_WP_135671462.1_691	71.579	285	286
WP_039942450.1	lcl|NZ_RQGN01000044.1_cds_WP_135670679.1_196	25.253	198	286
WP_039942450.1	lcl|NZ_RQGN01000068.1_cds_WP_246846808.1_3985	25.862	232	286
WP_020984983.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	53.704	702	702
WP_020984983.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	53.704	702	702
WP_020984983.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	53.704	702	702
WP_020984830.1	lcl|NZ_RQGN01000071.1_cds_WP_135671463.1_693	51.330	376	376
WP_020984830.1	lcl|NZ_RQGN01000071.1_cds_WP_135671471.1_702	30.000	110	376
WP_020984830.1	lcl|NZ_RQGN01000017.1_cds_WP_135669753.1_1570	29.630	108	376
WP_020984830.1	lcl|NZ_RQGN01000033.1_cds_WP_135670193.1_2822	24.242	165	376
WP_020984830.1	lcl|NZ_RQGN01000048.1_cds_WP_135670927.1_2790	26.289	194	376
WP_020984830.1	lcl|NZ_RQGN01000071.1_cds_WP_246846814.1_684	24.176	91	376
WP_020984891.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	67.508	317	344
WP_020984891.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	42.808	292	344
WP_020984891.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	35.821	268	344
WP_020984891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	33.600	125	344
WP_020984891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	25.498	251	344
WP_020984891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.339	221	344
WP_020984891.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	21.705	258	344
WP_010578334.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	25.000	212	368
WP_010578334.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	25.000	212	368
WP_010578333.1	lcl|NZ_RQGN01000071.1_cds_WP_135671466.1_697	56.836	373	376
WP_020984971.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	57.468	395	395
WP_020984971.1	lcl|NZ_RQGN01000048.1_cds_WP_135670937.1_2800	26.596	188	395
WP_020984921.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	61.005	418	421
WP_020984921.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	44.516	155	421
WP_020984921.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	34.043	188	421
WP_020985007.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	74.718	443	447
WP_010578331.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	25.896	251	301
WP_010578328.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	28.732	355	363
WP_010578328.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	25.781	384	363
WP_010578328.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	26.578	301	363
WP_020985004.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	38.356	219	265
WP_020985004.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.010	103	265
WP_020985004.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.529	170	265
WP_020985004.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	31.169	77	265
WP_020984922.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	67.528	271	274
WP_020984922.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	27.797	295	274
WP_020984922.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	30.256	195	274
WP_020984922.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	32.609	92	274
WP_020984922.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	25.175	143	274
WP_020984922.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	32.075	106	274
WP_020985010.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	28.704	216	593
WP_020985010.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	36.641	131	593
WP_020985010.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	27.273	187	593
WP_020985010.1	lcl|NZ_RQGN01000052.1_cds_WP_135671042.1_3518	26.471	102	593
WP_020985010.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	28.704	216	593
WP_020985010.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	36.641	131	593
WP_020985010.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	27.273	187	593
WP_020985010.1	lcl|NZ_RQGN01000052.1_cds_WP_135671042.1_3518	26.471	102	593
WP_010578325.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	80.645	186	186
WP_039942465.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	75.817	306	306
WP_039942465.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	25.424	236	306
WP_039942465.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	28.571	105	306
WP_039942465.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.346	127	306
WP_039942467.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	86.787	333	346
WP_039942467.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	30.267	337	346
WP_039942467.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.701	331	346
WP_039942467.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.301	332	346
WP_039942467.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.364	330	346
WP_039942467.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.337	178	346
WP_039942467.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.629	337	346
WP_039942467.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	22.388	335	346
WP_039942467.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	24.211	285	346
WP_039942467.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	26.599	297	346
WP_039942467.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	27.848	158	346
WP_039942467.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	23.547	344	346
WP_039942467.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.147	136	346
WP_010578324.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	89.116	294	294
WP_010578324.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	28.205	195	294
WP_010578323.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	71.118	322	322
WP_010578323.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	24.623	199	322
WP_010578322.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	67.340	297	302
WP_010578321.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	71.886	281	282
WP_010578321.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	26.984	189	282
WP_010578320.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	83.973	443	464
