WP_020985020.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	91.463	82	106
WP_010578357.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	29.070	86	209
WP_020984892.1	lcl|NZ_AFLK01000163.1_cds_WP_000202830.1_1495	91.831	355	355
WP_020984892.1	lcl|NZ_AFLK01000211.1_cds_WP_001122022.1_900	26.415	212	355
WP_010578356.1	lcl|NZ_AFLK01000163.1_cds_WP_000432947.1_1496	96.000	325	325
WP_020984941.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	90.244	287	287
WP_020984941.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	29.078	141	287
WP_020984941.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	25.150	167	287
WP_020984941.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	26.344	186	287
WP_020984941.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	26.531	147	287
WP_020984911.1	lcl|NZ_AFLK01000163.1_cds_WP_000698820.1_1498	92.857	602	601
WP_176082391.1	lcl|NZ_AFLK01000163.1_cds_WP_000977950.1_1499	82.993	588	589
WP_020984958.1	lcl|NZ_AFLK01000163.1_cds_WP_000547427.1_1500	82.192	219	219
WP_010578352.1	lcl|NZ_AFLK01000163.1_cds_LEP2GSC157_RS01000000122365_1501	64.706	289	279
WP_010578352.1	lcl|NZ_AFLK01000163.1_cds_LEP2GSC157_RS01000000122365_1501	87.500	72	279
WP_010578352.1	lcl|NZ_AFLK01000005.1_cds_LEP2GSC157_RS1000000126260_3750	48.649	74	279
WP_010578352.1	lcl|NZ_AFLK01000005.1_cds_LEP2GSC157_RS1000000126260_3750	27.976	168	279
WP_010578352.1	lcl|NZ_AFLK01000208.1_cds_WP_000649054.1_943	38.983	59	279
WP_010578351.1	lcl|NZ_AFLK01000163.1_cds_WP_001012068.1_1502	84.000	250	255
WP_010578350.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	91.600	250	250
WP_010578350.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	34.677	248	250
WP_020984884.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	89.706	340	346
WP_020984884.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	27.322	183	346
WP_020984884.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	89.706	340	346
WP_020984884.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	27.322	183	346
WP_020984929.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	34.322	236	243
WP_020984929.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	32.530	249	243
WP_020984929.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	32.800	250	243
WP_020984929.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	29.675	246	243
WP_020984929.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	26.482	253	243
WP_020984929.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	27.600	250	243
WP_020984929.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	24.312	218	243
WP_020984929.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	26.804	194	243
WP_020984929.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	26.882	186	243
WP_020984929.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	25.116	215	243
WP_020984929.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	23.301	206	243
WP_020984929.1	lcl|NZ_AFLK01000157.1_cds_WP_002146220.1_1674	27.237	257	243
WP_020984929.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	27.374	179	243
WP_020984929.1	lcl|NZ_AFLK01000086.1_cds_WP_000093663.1_2353	25.263	190	243
WP_020984929.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	21.488	242	243
WP_020984929.1	lcl|NZ_AFLK01000219.1_cds_WP_001069860.1_845	20.796	226	243
WP_020985009.1	lcl|NZ_AFLK01000038.1_cds_WP_000052388.1_3466	32.177	317	357
WP_020984850.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	89.375	320	320
WP_020984850.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	22.069	290	320
WP_010578346.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	94.277	332	332
WP_010578346.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.378	296	332
WP_010578346.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	94.277	332	332
WP_010578346.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.378	296	332
WP_010578345.1	lcl|NZ_AFLK01000163.1_cds_WP_000045934.1_1508	87.619	630	630
WP_010578344.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	87.843	255	254
WP_010578344.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	24.900	249	254
WP_010578344.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	24.701	251	254
WP_010578344.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	26.601	203	254
WP_010578343.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	86.226	363	363
WP_010578343.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	30.204	245	363
WP_010578343.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	26.838	272	363
WP_010578343.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	28.814	177	363
WP_010578343.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.019	207	363
WP_010578343.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	30.631	111	363
WP_010578343.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.027	219	363
WP_010578343.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.944	144	363
WP_010578343.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	31.061	132	363
WP_010578342.1	lcl|NZ_AFLK01000163.1_cds_WP_001045300.1_1511	82.000	150	151
WP_020984967.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	81.529	314	317
WP_020984967.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	25.373	268	317
WP_020984967.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	28.205	273	317
WP_020984967.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	24.715	263	317
WP_020984967.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	23.729	295	317
WP_020984967.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	28.477	151	317
WP_020984967.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	22.744	277	317
WP_020984967.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	24.632	272	317
WP_020984967.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	29.870	154	317
WP_020984953.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	79.866	298	298
WP_020984953.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	30.097	206	298
WP_020984953.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	29.487	234	298
WP_020984953.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	37.398	123	298
WP_020984953.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	27.027	111	298
WP_039942450.1	lcl|NZ_AFLK01000163.1_cds_WP_000007538.1_1515	79.021	286	286
WP_039942450.1	lcl|NZ_AFLK01000139.1_cds_WP_001244016.1_1758	25.758	198	286
WP_020984983.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	79.545	704	702
WP_020984983.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	79.545	704	702
WP_020984983.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	79.545	704	702
WP_010578338.1	lcl|NZ_AFLK01000163.1_cds_WP_000668361.1_1517	68.552	725	722
WP_020985003.1	lcl|NZ_AFLK01000163.1_cds_WP_000583389.1_1518	80.556	396	431
WP_020984830.1	lcl|NZ_AFLK01000163.1_cds_WP_000525967.1_1519	45.352	355	376
WP_020984830.1	lcl|NZ_AFLK01000232.1_cds_WP_000512778.1_723	32.407	108	376
WP_020984830.1	lcl|NZ_AFLK01000070.1_cds_WP_001222086.1_2754	23.636	165	376
WP_020984830.1	lcl|NZ_AFLK01000116.1_cds_WP_001122447.1_1961	22.650	234	376
WP_020984891.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	93.023	344	344
WP_020984891.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	36.090	266	344
WP_020984891.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	26.446	242	344
WP_020984891.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	24.370	238	344
WP_020984891.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	24.900	249	344
WP_020984891.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	23.372	261	344
WP_020984891.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	25.818	275	344
WP_010578334.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	81.967	366	368
WP_010578334.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	81.967	366	368
WP_010578333.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	90.160	376	376
WP_020984971.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	81.519	395	395
WP_020984971.1	lcl|NZ_AFLK01000126.1_cds_WP_000600560.1_1834	24.742	194	395
WP_020984921.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	87.886	421	421
WP_020984921.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	43.871	155	421
WP_020984921.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	30.387	181	421
WP_020985007.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	91.051	447	447
WP_010578331.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	83.333	300	301
WP_020984820.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	73.720	293	295
WP_010578330.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	81.571	331	334
WP_020984840.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	91.304	138	141
WP_020984840.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	30.370	135	141
WP_010578328.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	88.705	363	363
WP_010578328.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.757	370	363
WP_010578328.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	33.333	354	363
WP_010578328.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.587	383	363
WP_010578328.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	30.894	246	363
WP_010578328.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	26.590	346	363
WP_010578328.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	28.405	257	363
WP_010578328.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	31.220	205	363
WP_010578328.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	32.323	99	363
WP_010578328.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	34.409	93	363
WP_020985004.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	77.236	246	265
WP_020985004.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	27.011	174	265
WP_020985004.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	30.244	205	265
WP_020985004.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.261	92	265
WP_020984922.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	84.926	272	274
WP_020984922.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	32.468	231	274
WP_020984922.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	32.642	193	274
WP_020984922.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	27.907	215	274
WP_020984922.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	32.609	92	274
WP_020984922.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	27.273	143	274
WP_020984922.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	30.769	91	274
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	61.580	557	593
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.302	212	593
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	34.400	125	593
WP_020985010.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.665	209	593
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.004	231	593
WP_020985010.1	lcl|NZ_AFLK01000187.1_cds_WP_000840858.1_1146	31.373	102	593
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	61.580	557	593
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.302	212	593
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	34.400	125	593
WP_020985010.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.665	209	593
WP_020985010.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.004	231	593
WP_020985010.1	lcl|NZ_AFLK01000187.1_cds_WP_000840858.1_1146	31.373	102	593
WP_010578325.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	89.247	186	186
WP_039942465.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	86.601	306	306
WP_039942467.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	93.694	333	346
WP_039942467.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.642	335	346
WP_039942467.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	28.612	353	346
WP_039942467.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.619	315	346
WP_039942467.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.506	332	346
WP_039942467.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.586	331	346
WP_039942467.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.036	337	346
WP_039942467.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	24.085	328	346
WP_039942467.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.123	333	346
WP_039942467.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.800	250	346
WP_039942467.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	24.555	281	346
WP_039942467.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	29.054	148	346
WP_039942467.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	27.168	173	346
WP_010578324.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	92.177	294	294
WP_010578324.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	30.978	184	294
WP_010578324.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.316	190	294
WP_010578323.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	82.716	324	322
WP_010578323.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	24.242	198	322
WP_010578323.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	29.907	107	322
WP_010578322.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	81.544	298	302
WP_010578321.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	77.305	282	282
WP_010578321.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	26.415	212	282
WP_010578320.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	85.345	464	464
