WP_020985020.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	63.514	74	106
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135602251.1_1228	27.660	188	243
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135601326.1_159	24.103	195	243
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135602306.1_1288	24.324	185	243
WP_020984929.1	lcl|NZ_RQFK01000028.1_cds_WP_135602698.1_2898	23.881	201	243
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135601557.1_429	25.000	184	243
WP_020984929.1	lcl|NZ_RQFK01000033.1_cds_WP_135603025.1_2262	27.907	172	243
WP_020984929.1	lcl|NZ_RQFK01000028.1_cds_WP_135602605.1_2792	25.311	241	243
WP_020985009.1	lcl|NZ_RQFK01000028.1_cds_WP_135602545.1_2720	34.066	273	357
WP_020985009.1	lcl|NZ_RQFK01000007.1_cds_WP_135599764.1_2446	31.845	336	357
WP_020984850.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	24.335	263	320
WP_020984850.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	24.537	216	320
WP_010578346.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	46.884	337	332
WP_010578346.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.230	305	332
WP_010578346.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	46.884	337	332
WP_010578346.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.230	305	332
WP_010578344.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	57.540	252	254
WP_010578344.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	30.622	209	254
WP_010578344.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	26.087	207	254
WP_010578343.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	53.889	360	363
WP_010578343.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	28.467	274	363
WP_010578343.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	30.097	206	363
WP_010578343.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	32.432	111	363
WP_010578343.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.887	221	363
WP_010578343.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	26.190	210	363
WP_010578343.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	26.455	189	363
WP_010578343.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	29.630	108	363
WP_010578342.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	35.065	77	151
WP_020984967.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.818	330	317
WP_020984967.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	23.438	256	317
WP_020984967.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	25.660	265	317
WP_020984967.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.660	265	317
WP_020984967.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	21.019	314	317
WP_020984967.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	21.245	273	317
WP_020984967.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	28.750	160	317
WP_020984953.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	29.630	243	298
WP_020984953.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	41.739	115	298
WP_020984953.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	41.748	103	298
WP_020984953.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	29.600	125	298
WP_020984953.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	28.846	104	298
WP_020984953.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	33.333	117	298
WP_020984953.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	34.783	92	298
WP_020984953.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	27.869	122	298
WP_020984830.1	lcl|NZ_RQFK01000026.1_cds_WP_244310395.1_600	22.131	366	376
WP_020984830.1	lcl|NZ_RQFK01000009.1_cds_WP_135600160.1_3169	20.918	196	376
WP_020984830.1	lcl|NZ_RQFK01000033.1_cds_WP_341867251.1_2207	21.154	104	376
WP_020984891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	75.291	344	344
WP_020984891.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	36.268	284	344
WP_020984891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	26.506	249	344
WP_020984891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	27.119	118	344
WP_020984891.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	30.172	116	344
WP_020984891.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	22.932	266	344
WP_010578334.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	51.499	367	368
WP_010578334.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	51.499	367	368
WP_010578333.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	75.266	376	376
WP_020984971.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	54.135	399	395
WP_020984921.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	58.373	418	421
WP_020984921.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	41.667	144	421
WP_020984854.1	lcl|NZ_RQFK01000033.1_cds_WP_135602964.1_2197	34.426	305	433
WP_020985007.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.047	422	447
WP_020985007.1	lcl|NZ_RQFK01000026.1_cds_WP_135601491.1_354	27.273	198	447
WP_010578331.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	24.503	302	301
WP_010578328.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.412	357	363
WP_010578328.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	26.882	372	363
WP_010578328.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	35.169	236	363
WP_010578328.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	28.746	327	363
WP_010578328.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	26.374	364	363
WP_010578328.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	21.884	329	363
WP_020985004.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	36.702	188	265
WP_020985004.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	32.000	100	265
WP_020985004.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	23.333	180	265
WP_020985004.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	29.000	100	265
WP_020984922.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	28.049	246	274
WP_020984922.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	30.275	218	274
WP_020984922.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	25.267	281	274
WP_020984922.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	24.399	291	274
WP_020984922.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	30.909	110	274
WP_020984922.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	37.079	89	274
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	34.167	120	593
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.037	108	593
WP_020985010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.457	129	593
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	25.490	153	593
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	27.273	110	593
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	34.167	120	593
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.037	108	593
WP_020985010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.457	129	593
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	25.490	153	593
WP_020985010.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	27.273	110	593
WP_010578325.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	58.152	184	186
WP_039942465.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	38.889	306	306
WP_039942467.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	68.862	334	346
WP_039942467.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.615	325	346
WP_039942467.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.080	349	346
WP_039942467.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	28.017	232	346
WP_039942467.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.160	324	346
WP_039942467.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	23.768	345	346
WP_039942467.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	22.876	306	346
WP_039942467.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.072	347	346
WP_039942467.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	21.302	338	346
WP_039942467.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	25.667	300	346
WP_039942467.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.123	333	346
WP_039942467.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	20.303	330	346
WP_010578324.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	72.509	291	294
WP_010578324.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	31.138	167	294
WP_010578324.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	25.234	214	294
WP_010578324.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_010578320.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	36.830	429	464
